;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9222462;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;9996226;0;9222462;0,0;0,0;0,0;0,0;0,0;9996226,0;0,0;0,0;0,0
2;3;0;0;0;9222462;0,0;0,0;0,0;9222462,0;0,0;773764,0;0,0;0,0;0,0
3;4;0;9997340;0;9222462;0,0;0,0;0,0;9222462,0;0,0;1548642,0;0,0;0,0;0,0
4;5;9998850;9996914;0;9222462;0,0;0,0;9998850,0;0,0;0,0;11545556,0;0,0;0,0;0,0
5;6;0;0;0;9222462;0,0;0,0;9998850,0;0,0;0,0;11545556,0;0,0;0,0;0,0
6;7;0;0;0;9222462;0,0;0,0;9998850,0;4614659,0;0,0;6930897,0;0,0;0,0;0,0
7;8;0;0;0;9222462;0,0;0,0;9998850,0;0,0;0,0;6930897,0;0,0;0,0;0,0
8;9;0;0;0;9222462;0,0;0,0;9998850,0;0,0;0,0;6930897,0;0,0;0,0;0,0
9;10;0;0;0;9222462;0,0;0,0;9998850,0;0,0;0,0;6930897,0;0,0;0,0;0,0
10;11;0;0;0;9222462;0,0;0,0;9998850,0;0,0;0,0;6930897,0;0,0;0,0;0,0
11;12;0;0;0;9222462;0,0;0,0;9998850,0;0,0;0,0;6930897,0;0,0;0,0;0,0
12;13;0;0;0;9222462;0,0;0,0;9998850,0;0,0;0,0;6930897,0;0,0;0,0;0,0
13;14;0;10004790;0;9222462;0,0;0,0;9998850,0;0,0;0,0;16935687,0;0,0;0,0;0,0
14;15;0;0;9998876;9222462;0,0;0,0;9998850,0;0,0;0,0;16935687,0;9222462,0;0,0;776414,0
15;16;0;0;0;9222462;0,0;0,0;9998850,0;9222462,0;0,0;7713225,0;0,0;0,0;776414,0
16;17;0;0;0;9222462;0,0;0,0;9998850,0;0,0;0,0;7713225,0;0,0;0,0;776414,0
17;18;0;0;10000744;9222462;0,0;0,0;9998850,0;778104,0;0,0;6935121,0;7664216,0;0,0;3112942,0
18;19;0;9999670;0;9222462;0,0;0,0;9998850,0;0,0;0,0;16934791,0;0,0;0,0;3112942,0
19;20;0;0;0;9222462;0,0;0,0;9998850,0;0,0;0,0;16934791,0;0,0;0,0;3112942,0
20;21;0;0;0;9222462;9222461,0;0,0;776389,0;0,0;0,0;16934791,0;0,0;0,0;3112942,0
21;22;10003195;0;0;9222462;0,0;0,0;10779584,0;6207913,0;0,0;10726878,0;0,0;0,0;3112942,0
22;23;0;10002810;0;9222462;0,0;0,0;10779584,0;8446761,0;0,0;12282927,0;0,0;0,0;3112942,0
23;24;0;0;0;9222462;0,0;0,0;10779584,0;1,0;0,0;12282926,0;0,0;0,0;3112942,0
24;25;9999879;0;0;9222462;0,0;0,0;20779463,0;9222462,0;0,0;3060464,0;0,0;0,0;3112942,0
25;26;0;0;9998229;9222462;0,0;0,0;20779463,0;0,0;0,0;3060464,0;0,0;0,0;13111171,0
26;27;0;0;0;9222462;0,0;0,0;20779463,0;0,0;0,0;3060464,0;0,0;0,0;13111171,0
27;28;0;9998552;0;9222462;0,0;0,0;20779463,0;0,0;0,0;13059016,0;832831,0;0,0;12278340,0
28;29;0;10000567;9999240;9222462;0,0;0,0;20779463,0;0,0;0,0;23059583,0;0,0;0,0;22277580,0
29;30;10001290;0;0;9222462;0,0;0,0;30780753,0;0,0;0,0;23059583,0;0,0;0,0;22277580,0
30;31;0;0;0;9222462;0,0;0,0;30780753,0;0,0;9222462,0;13837121,0;0,0;0,0;22277580,0
31;32;0;0;0;9222462;0,0;0,0;30780753,0;0,0;9222462,0;4614659,0;0,0;0,0;22277580,0
32;33;0;0;0;9222462;9222462,0;0,0;21558291,0;0,0;0,0;4614659,0;0,0;0,0;22277580,0
33;34;0;0;0;9222462;2334905,0;0,0;19223386,0;0,0;0,0;4614659,0;0,0;0,0;22277580,0
34;35;0;0;0;9222462;0,0;0,0;19223386,0;0,0;4614659,0;0,0;4607803,0;0,0;17669777,0
35;36;0;0;10003514;9222462;0,0;0,0;19223386,0;0,0;0,0;0,0;0,0;0,0;27673291,0
36;37;0;0;0;9222462;0,0;0,0;19223386,0;0,0;0,0;0,0;0,0;0,0;27673291,0
37;38;0;0;10001519;9222462;2,0;0,0;19223384,0;0,0;0,0;0,0;0,0;0,0;37674810,0
38;39;0;0;9997981;9222462;0,0;0,0;19223384,0;0,0;0,0;0,0;6170445,0;0,0;41502346,0
