;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8555864;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10000411;0;10001061;8555864;0,0;0,0;10000411,0;0,0;0,0;0,0;0,0;0,0;10001061,0
2;3;0;0;0;8555864;0,0;0,0;10000411,0;0,0;0,0;0,0;0,0;0,0;10001061,0
3;4;9999960;0;0;8555864;0,0;0,0;20000371,0;0,0;0,0;0,0;0,0;0,0;10001061,0
4;5;0;0;0;8555864;0,0;0,0;20000371,0;0,0;0,0;0,0;0,0;0,0;10001061,0
5;6;0;0;0;8555864;0,0;0,0;20000371,0;0,0;0,0;0,0;8555864,0;0,0;1445197,0
6;7;10000168;0;0;8555864;0,0;0,0;30000539,0;0,0;0,0;0,0;0,0;0,0;1445197,0
7;8;9999190;0;0;8555864;0,0;0,0;39999729,0;0,0;0,0;0,0;0,0;0,0;1445197,0
8;9;0;10003693;0;8555864;0,0;0,0;39999729,0;0,0;0,0;10003693,0;0,0;0,0;1445197,0
9;10;0;0;0;8555864;0,0;0,0;39999729,0;0,0;0,0;10003693,0;0,0;0,0;1445197,0
10;11;0;0;0;8555864;0,0;0,0;39999729,0;0,0;0,0;10003693,0;1445197,0;0,0;0,0
11;12;9999771;0;0;8555864;0,0;0,0;49999500,0;0,0;0,0;10003693,0;0,0;0,0;0,0
12;13;0;0;0;8555864;0,0;0,0;49999500,0;0,0;0,0;10003693,0;0,0;0,0;0,0
13;14;0;0;0;8555864;0,0;0,0;49999500,0;7114441,0;0,0;2889252,0;0,0;0,0;0,0
14;15;0;0;10004476;8555864;0,0;0,0;49999500,0;0,0;0,0;2889252,0;0,0;0,0;10004476,0
15;16;0;0;0;8555864;6277970,0;0,0;43721530,0;0,0;0,0;2889252,0;0,0;0,0;10004476,0
16;17;0;0;0;8555864;0,0;0,0;43721530,0;0,0;0,0;2889252,0;8555864,0;0,0;1448612,0
17;18;0;9995549;0;8555864;8555864,0;0,0;35165666,0;0,0;0,0;12884801,0;0,0;0,0;1448612,0
18;19;0;9997060;0;8555864;8555864,0;0,0;26609802,0;0,0;0,0;22881861,0;0,0;0,0;1448612,0
19;20;9996531;0;0;8555864;8555864,0;0,0;28050469,0;0,0;0,0;22881861,0;0,0;0,0;1448612,0
20;21;0;0;0;8555864;1441422,0;0,0;26609047,0;0,0;0,0;22881861,0;1448612,0;0,0;0,0
21;22;10002717;0;0;8555864;0,0;0,0;36611764,0;0,0;0,0;22881861,0;0,0;0,0;0,0
22;23;0;9996206;0;8555864;0,0;0,0;36611764,0;0,0;0,0;32878067,0;0,0;0,0;0,0
23;24;0;0;0;8555864;0,0;0,0;36611764,0;0,0;0,0;32878067,0;0,0;0,0;0,0
24;25;0;0;0;8555864;8555864,0;0,0;28055900,0;0,0;0,0;32878067,0;0,0;0,0;0,0
25;26;0;0;0;8555864;0,0;0,0;28055900,0;8172881,0;0,0;24705186,0;0,0;0,0;0,0
26;27;0;0;0;8555864;0,0;0,0;28055900,0;8555864,0;0,0;16149322,0;0,0;0,0;0,0
27;28;0;0;0;8555864;0,0;0,0;28055900,0;0,0;0,0;16149322,0;0,0;0,0;0,0
28;29;0;0;0;8555864;0,0;0,0;28055900,0;2424040,0;0,0;13725282,0;0,0;0,0;0,0
29;30;0;10002447;0;8555864;0,0;0,0;28055900,0;8555864,0;0,0;15171865,0;0,0;0,0;0,0
30;31;0;0;0;8555864;6107919,0;0,0;21947981,0;0,0;0,0;15171865,0;0,0;0,0;0,0
31;32;0;0;9994055;8555864;0,0;0,0;21947981,0;0,0;0,0;15171865,0;8555864,0;0,0;1438191,0
32;33;0;0;0;8555864;0,0;0,0;21947981,0;8555864,0;0,0;6616001,0;0,0;0,0;1438191,0
33;34;0;0;0;8555864;0,0;0,0;21947981,0;2,0;0,0;6615999,0;0,0;0,0;1438191,0
34;35;0;0;0;8555864;0,0;0,0;21947981,0;0,0;0,0;6615999,0;0,0;0,0;1438191,0
35;36;0;10000087;9999900;8555864;0,0;0,0;21947981,0;0,0;0,0;16616086,0;0,0;0,0;11438091,0
36;37;9997581;10005342;9998880;8555864;0,0;6277970,0;25667592,0;0,0;0,0;26621428,0;2277894,0;0,0;19159077,0
37;38;0;0;0;8555864;0,0;0,0;25667592,0;8555863,0;0,0;18065565,0;0,0;0,0;19159077,0
38;39;0;0;0;8555864;0,0;8555864,0;17111728,0;0,0;0,0;18065565,0;0,0;0,0;19159077,0
39;40;0;0;9998955;8555864;0,0;8555864,0;8555864,0;0,0;0,0;18065565,0;0,0;0,0;29158032,0
40;41;0;0;0;8555864;0,0;8555864,0;0,0;0,0;0,0;18065565,0;0,0;0,0;29158032,0
41;42;9997286;0;0;8555864;0,0;1441422,0;8555864,0;0,0;7114441,0;10951124,0;0,0;0,0;29158032,0
42;43;0;9999387;0;8555864;8555864,0;0,0;0,0;0,0;0,0;20950511,0;0,0;0,0;29158032,0
43;44;0;0;0;8555864;0,0;0,0;0,0;0,0;0,0;20950511,0;0,0;0,0;29158032,0
44;45;10001635;0;0;8555864;0,0;0,0;10001635,0;0,0;0,0;20950511,0;8555864,0;0,0;20602168,0
45;46;0;0;0;8555864;0,0;8555864,0;1445771,0;0,0;0,0;20950511,0;0,0;0,0;20602168,0
46;47;0;0;0;8555864;0,0;0,0;1445771,0;0,0;0,0;20950511,0;0,0;0,0;20602168,0
47;48;0;9997364;10000146;8555864;0,0;0,0;1445771,0;0,0;0,0;30947875,0;8555864,0;0,0;22046450,0
48;49;9996294;0;0;8555864;0,0;0,0;11442065,0;0,0;0,0;30947875,0;8555864,0;0,0;13490586,0
49;50;0;0;0;8555864;0,0;0,0;11442065,0;0,0;0,0;30947875,0;0,0;0,0;13490586,0
50;51;9999393;0;0;8555864;0,0;0,0;21441458,0;8555863,0;0,0;22392012,0;0,0;0,0;13490586,0
51;52;0;9996847;0;8555864;0,0;6107919,0;15333539,0;0,0;0,0;32388859,0;2447945,0;0,0;11042641,0
52;53;0;0;0;8555864;0,0;0,0;15333539,0;0,0;0,0;32388859,0;0,0;0,0;11042641,0
53;54;9994625;10007480;0;8555864;0,0;0,0;25328164,0;0,0;8172881,0;34223458,0;382983,0;0,0;10659658,0
54;55;0;0;0;8555864;0,0;0,0;25328164,0;0,0;8555864,0;25667594,0;0,0;0,0;10659658,0
55;56;0;0;0;8555864;0,0;0,0;25328164,0;0,0;0,0;25667594,0;0,0;0,0;10659658,0
