;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8222142;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8222142;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8222142;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;8222142;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;10000727;0;0;8222142;5092210,0;0,0;4908517,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;10000749;8222142;-0,0;0,0;4908517,0;0,0;0,0;0,0;5092210,0;0,0;4908539,0
6;7;0;0;0;8222142;-0,0;0,0;4908517,0;0,0;0,0;0,0;-0,0;0,0;4908539,0
7;8;0;0;0;8222142;-0,0;0,0;4908517,0;0,0;0,0;0,0;-0,0;0,0;4908539,0
8;9;0;0;0;8222142;-0,0;0,0;4908517,0;0,0;0,0;0,0;-0,0;0,0;4908539,0
9;10;0;0;0;8222142;-0,0;0,0;4908517,0;0,0;0,0;0,0;-0,0;0,0;4908539,0
10;11;0;0;0;8222142;-0,0;0,0;4908517,0;0,0;0,0;0,0;-0,0;0,0;4908539,0
11;12;0;9997056;0;8222142;-0,0;0,0;4908517,0;-0,0;0,0;9997056,0;4908539,0;0,0;-0,0
12;13;0;0;0;8222142;-0,0;0,0;4908517,0;-0,0;0,0;9997056,0;-0,0;0,0;0,0
13;14;9993660;0;0;8222142;-0,0;0,0;14902177,0;-0,0;0,0;9997056,0;-0,0;0,0;-0,0
14;15;0;0;10000016;8222142;-0,0;0,0;14902177,0;4330514,0;0,0;5666542,0;-0,0;0,0;10000016,0
15;16;0;10000153;0;8222142;-0,0;0,0;14902177,0;-0,0;0,0;15666695,0;-0,0;0,0;10000016,0
16;17;10000005;0;0;8222142;-0,0;0,0;24902182,0;4353613,0;0,0;11313082,0;-0,0;0,0;10000016,0
17;18;0;0;10000373;8222142;-0,0;0,0;24902182,0;5092210,0;0,0;6220872,0;-0,0;0,0;20000389,0
18;19;0;0;0;8222142;-0,0;0,0;24902182,0;-0,0;0,0;6220872,0;-0,0;0,0;20000389,0
19;20;0;10000554;0;8222142;-0,0;0,0;24902182,0;5092210,0;0,0;11129216,0;-0,0;0,0;20000389,0
20;21;0;9999311;0;8222142;-0,0;0,0;24902182,0;-0,0;0,0;21128527,0;552298,0;0,0;19448091,0
21;22;0;0;0;8222142;-0,0;0,0;24902182,0;-0,0;0,0;21128527,0;5092210,0;0,0;14355881,0
22;23;10000880;0;0;8222142;-0,0;0,0;34903062,0;-0,0;0,0;21128527,0;-0,0;0,0;14355881,0
