;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10002383;0;10666706;0,0;0,0;0,0;-0,0;0,0;10002383,0;0,0;0,0;0,0
1;2;10002807;0;0;10666706;7499632,0;0,0;2503175,0;-0,0;0,0;10002383,0;0,0;0,0;0,0
2;3;0;0;0;10666706;-0,0;0,0;2503175,0;-0,0;0,0;10002383,0;0,0;0,0;0,0
3;4;0;0;0;10666706;-0,0;0,0;2503175,0;-0,0;0,0;10002383,0;0,0;0,0;0,0
4;5;9999707;0;0;10666706;-0,0;0,0;12502882,0;7499632,0;0,0;2502751,0;0,0;0,0;0,0
5;6;0;9997372;0;10666706;-0,0;0,0;12502882,0;-0,0;0,0;12500123,0;0,0;0,0;0,0
6;7;0;0;0;10666706;-0,0;0,0;12502882,0;-0,0;0,0;12500123,0;0,0;0,0;0,0
7;8;10003351;0;0;10666706;-0,0;0,0;22506233,0;1000018,0;0,0;11500105,0;0,0;0,0;0,0
8;9;0;0;0;10666706;-0,0;0,0;22506233,0;-0,0;0,0;11500105,0;0,0;0,0;0,0
9;10;0;0;0;10666706;-0,0;0,0;22506233,0;-0,0;0,0;11500105,0;0,0;0,0;0,0
10;11;0;0;0;10666706;-0,0;0,0;22506233,0;-0,0;0,0;11500105,0;0,0;0,0;0,0
11;12;0;0;0;10666706;-0,0;0,0;22506233,0;3498824,0;0,0;8001281,0;0,0;0,0;0,0
12;13;0;0;0;10666706;-0,0;0,0;22506233,0;-0,0;0,0;8001281,0;0,0;0,0;0,0
13;14;9998554;0;0;10666706;-0,0;0,0;32504787,0;-0,0;0,0;8001281,0;0,0;0,0;0,0
14;15;0;10004180;0;10666706;6499495,0;0,0;26005292,0;-0,0;0,0;18005461,0;0,0;0,0;0,0
15;16;0;0;0;10666706;-0,0;0,0;26005292,0;-0,0;0,0;18005461,0;0,0;0,0;0,0
16;17;0;0;0;10666706;-0,0;0,0;26005292,0;5001129,0;0,0;13004332,0;0,0;0,0;0,0
17;18;0;9992941;0;10666706;-0,0;0,0;26005292,0;0,0;0,0;22997273,0;0,0;0,0;0,0
18;19;0;0;0;10666706;-0,0;0,0;26005292,0;-0,0;0,0;22997273,0;0,0;0,0;0,0
19;20;0;0;0;10666706;2498811,0;0,0;23506481,0;-0,0;0,0;22997273,0;0,0;0,0;0,0
20;21;9998584;10001639;0;10666706;7499632,0;0,0;26005433,0;-0,0;0,0;32998912,0;0,0;0,0;0,0
21;22;0;0;9997659;10666706;5500637,0;0,0;20504796,0;-0,0;0,0;32998912,0;-0,0;0,0;9997659,0
22;23;0;0;9997266;10666706;-0,0;7499632,0;13005164,0;-0,0;0,0;32998912,0;-0,0;0,0;19994925,0
23;24;0;0;0;10666706;-0,0;-0,0;13005164,0;-0,0;0,0;32998912,0;-0,0;0,0;19994925,0
24;25;9996686;0;0;10666706;-0,0;-0,0;23001850,0;-0,0;0,0;32998912,0;7499632,0;0,0;12495293,0
25;26;0;0;0;10666706;-0,0;-0,0;23001850,0;-0,0;0,0;32998912,0;-0,0;0,0;12495293,0
26;27;0;0;0;10666706;5009212,0;-0,0;17992638,0;-0,0;0,0;32998912,0;-0,0;0,0;12495293,0
27;28;0;0;0;10666706;1499204,0;-0,0;16493434,0;-0,0;0,0;32998912,0;-0,0;0,0;12495293,0
28;29;0;0;0;10666706;-0,0;-0,0;16493434,0;-0,0;-0,0;32998912,0;4995661,0;0,0;7499632,0
29;30;0;0;0;10666706;-0,0;-0,0;16493434,0;-0,0;-0,0;32998912,0;-0,0;0,0;7499632,0
30;31;0;0;0;10666706;-0,0;-0,0;16493434,0;-0,0;-0,0;32998912,0;7499632,0;0,0;0,0
31;32;0;0;0;10666706;7499632,0;-0,0;8993802,0;-0,0;-0,0;32998912,0;-0,0;0,0;-0,0
32;33;9999150;0;10006650;10666706;-0,0;-0,0;18992952,0;-0,0;7499632,0;25499280,0;-0,0;0,0;10006650,0
33;34;0;0;10002058;10666706;-0,0;-0,0;18992952,0;-0,0;-0,0;25499280,0;-0,0;0,0;20008708,0
34;35;0;0;0;10666706;1,0;-0,0;18992951,0;-0,0;-0,0;25499280,0;7499631,0;0,0;12509077,0
35;36;0;0;0;10666706;-0,0;6499495,0;12493456,0;119,0;1000018,0;24499143,0;-0,0;0,0;12509077,0
36;37;0;0;0;10666706;4993824,0;-0,0;7499632,0;-0,0;-0,0;24499143,0;2505808,0;0,0;10003269,0
37;38;0;10003042;9999337;10666706;-0,0;-0,0;7499632,0;-0,0;-0,0;34502185,0;-0,0;0,0;20002606,0
38;39;0;0;0;10666706;7499632,0;-0,0;0,0;-0,0;-0,0;34502185,0;-0,0;0,0;20002606,0
39;40;0;0;9997076;10666706;-0,0;-0,0;-0,0;4000808,0;3498824,0;27002553,0;-0,0;0,0;29999682,0
40;41;9998443;0;0;10666706;-0,0;2498811,0;7499632,0;-0,0;-0,0;27002553,0;5000821,0;0,0;24998861,0
41;42;0;0;0;10666706;-0,0;7499632,0;-0,0;-0,0;-0,0;27002553,0;-0,0;0,0;24998861,0
42;43;9997292;0;0;10666706;1998995,0;5500637,0;2497660,0;-0,0;-0,0;27002553,0;-0,0;0,0;24998861,0
