;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9778064;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10002454;0;9778064;0,0;0,0;0,0;0,0;0,0;10002454,0;0,0;0,0;0,0
2;3;0;10004845;0;9778064;0,0;0,0;0,0;0,0;0,0;20007299,0;0,0;0,0;0,0
3;4;0;0;0;9778064;0,0;0,0;0,0;9778064,0;0,0;10229235,0;0,0;0,0;0,0
4;5;0;0;0;9778064;0,0;0,0;0,0;0,0;0,0;10229235,0;0,0;0,0;0,0
5;6;10000689;0;0;9778064;6785183,0;0,0;3215506,0;0,0;0,0;10229235,0;0,0;0,0;0,0
6;7;0;9999830;0;9778064;0,0;0,0;3215506,0;0,0;0,0;20229065,0;0,0;0,0;0,0
7;8;0;0;0;9778064;0,0;0,0;3215506,0;0,0;0,0;20229065,0;0,0;0,0;0,0
8;9;0;0;0;9778064;0,0;0,0;3215506,0;0,0;0,0;20229065,0;0,0;0,0;0,0
9;10;0;0;0;9778064;0,0;0,0;3215506,0;0,0;0,0;20229065,0;0,0;0,0;0,0
10;11;0;0;0;9778064;0,0;0,0;3215506,0;0,0;0,0;20229065,0;0,0;0,0;0,0
11;12;0;0;0;9778064;0,0;0,0;3215506,0;0,0;0,0;20229065,0;0,0;0,0;0,0
12;13;0;0;9997695;9778064;1,0;0,0;3215505,0;0,0;0,0;20229065,0;0,0;0,0;9997695,0
13;14;0;0;0;9778064;0,0;0,0;3215505,0;0,0;0,0;20229065,0;0,0;0,0;9997695,0
14;15;0;0;0;9778064;0,0;0,0;3215505,0;0,0;0,0;20229065,0;1,0;0,0;9997694,0
15;16;0;0;0;9778064;0,0;0,0;3215505,0;0,0;0,0;20229065,0;0,0;0,0;9997694,0
16;17;9999347;0;10001151;9778064;0,0;0,0;13214852,0;0,0;0,0;20229065,0;0,0;0,0;19998845,0
17;18;0;9995442;0;9778064;0,0;0,0;13214852,0;0,0;0,0;30224507,0;0,0;0,0;19998845,0
18;19;0;0;0;9778064;9778063,0;0,0;3436789,0;0,0;0,0;30224507,0;0,0;0,0;19998845,0
19;20;0;0;0;9778064;0,0;0,0;3436789,0;0,0;0,0;30224507,0;0,0;0,0;19998845,0
20;21;0;0;0;9778064;0,0;0,0;3436789,0;0,0;0,0;30224507,0;0,0;0,0;19998845,0
21;22;0;0;0;9778064;0,0;0,0;3436789,0;0,0;0,0;30224507,0;0,0;0,0;19998845,0
22;23;0;0;10001347;9778064;0,0;0,0;3436789,0;0,0;0,0;30224507,0;0,0;0,0;30000192,0
23;24;0;0;0;9778064;0,0;0,0;3436789,0;0,0;0,0;30224507,0;2657775,0;0,0;27342417,0
24;25;0;9997793;0;9778064;0,0;0,0;3436789,0;0,0;0,0;40222300,0;0,0;0,0;27342417,0
25;26;9999811;0;0;9778064;1,0;0,0;13436599,0;0,0;0,0;40222300,0;0,0;0,0;27342417,0
26;27;0;0;0;9778064;0,0;6785183,0;6651416,0;0,0;0,0;40222300,0;1,0;0,0;27342416,0
27;28;0;0;0;9778064;0,0;0,0;6651416,0;0,0;0,0;40222300,0;0,0;0,0;27342416,0
28;29;0;0;0;9778064;0,0;0,0;6651416,0;0,0;0,0;40222300,0;9222258,0;0,0;18120158,0
29;30;0;0;0;9778064;0,0;0,0;6651416,0;0,0;0,0;40222300,0;9778064,0;0,0;8342094,0
30;31;0;0;10005516;9778064;0,0;0,0;6651416,0;0,0;0,0;40222300,0;9778064,0;0,0;8569546,0
31;32;0;0;0;9778064;0,0;0,0;6651416,0;0,0;9778064,0;30444236,0;0,0;0,0;8569546,0
