;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9999729;0;9999646;0,0;0,0;0,0;8328384,0;0,0;1671345,0;0,0;0,0;0,0
1;2;0;0;0;9999646;0,0;0,0;0,0;-0,0;0,0;1671345,0;0,0;0,0;0,0
2;3;0;0;0;9999646;0,0;0,0;0,0;1671345,0;0,0;-0,0;0,0;0,0;0,0
3;4;0;0;0;9999646;0,0;0,0;0,0;-0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;9999646;0,0;0,0;0,0;-0,0;0,0;-0,0;0,0;0,0;0,0
5;6;0;10000142;0;9999646;0,0;0,0;0,0;-0,0;0,0;10000142,0;0,0;0,0;0,0
6;7;0;0;0;9999646;0,0;0,0;0,0;-0,0;0,0;10000142,0;0,0;0,0;0,0
7;8;0;0;0;9999646;0,0;0,0;0,0;-0,0;0,0;10000142,0;0,0;0,0;0,0
8;9;0;0;10003709;9999646;0,0;0,0;0,0;-0,0;0,0;10000142,0;3335228,0;0,0;6668481,0
9;10;0;0;0;9999646;0,0;0,0;0,0;8334311,0;0,0;1665831,0;-0,0;0,0;6668481,0
10;11;0;0;0;9999646;0,0;0,0;0,0;-0,0;0,0;1665831,0;-0,0;0,0;6668481,0
11;12;0;0;0;9999646;0,0;0,0;0,0;1665831,0;0,0;-0,0;6668481,0;0,0;0,0
12;13;0;10003130;0;9999646;0,0;0,0;0,0;-0,0;0,0;10003130,0;-0,0;0,0;-0,0
13;14;0;0;0;9999646;0,0;0,0;0,0;-0,0;0,0;10003130,0;-0,0;0,0;0,0
14;15;9997155;9998472;0;9999646;-0,0;0,0;9997155,0;-0,0;0,0;20001602,0;-0,0;0,0;-0,0
15;16;0;0;0;9999646;-0,0;0,0;9997155,0;-0,0;0,0;20001602,0;-0,0;0,0;-0,0
16;17;0;0;10002808;9999646;-0,0;0,0;9997155,0;-0,0;0,0;20001602,0;-0,0;0,0;10002808,0
17;18;0;0;0;9999646;-0,0;0,0;9997155,0;-0,0;0,0;20001602,0;-0,0;0,0;10002808,0
18;19;0;0;9999373;9999646;-0,0;0,0;9997155,0;8334312,0;0,0;11667290,0;-0,0;0,0;20002181,0
19;20;0;0;0;9999646;-0,0;0,0;9997155,0;-0,0;0,0;11667290,0;8334311,0;0,0;11667870,0
20;21;0;0;0;9999646;-0,0;0,0;9997155,0;-0,0;0,0;11667290,0;4996402,0;0,0;6671468,0
21;22;0;0;0;9999646;1662844,0;0,0;8334311,0;-0,0;0,0;11667290,0;6671468,0;0,0;-0,0
