;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8110996;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8110996;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8110996;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;10001365;0;8110996;0,0;0,0;0,0;0,0;0,0;10001365,0;0,0;0,0;0,0
4;5;9997356;0;0;8110996;0,0;0,0;9997356,0;0,0;0,0;10001365,0;0,0;0,0;0,0
5;6;0;0;0;8110996;8110996,0;0,0;1886360,0;0,0;0,0;10001365,0;0,0;0,0;0,0
6;7;0;0;0;8110996;0,0;0,0;1886360,0;0,0;0,0;10001365,0;0,0;0,0;0,0
7;8;0;0;0;8110996;0,0;0,0;1886360,0;8110996,0;0,0;1890369,0;0,0;0,0;0,0
8;9;9999788;0;0;8110996;0,0;0,0;11886148,0;0,0;0,0;1890369,0;0,0;0,0;0,0
9;10;0;0;0;8110996;0,0;0,0;11886148,0;0,0;0,0;1890369,0;0,0;0,0;0,0
10;11;9996652;0;10000063;8110996;0,0;0,0;21882800,0;0,0;0,0;1890369,0;0,0;0,0;10000063,0
11;12;0;0;0;8110996;0,0;0,0;21882800,0;0,0;0,0;1890369,0;0,0;0,0;10000063,0
12;13;0;0;0;8110996;0,0;0,0;21882800,0;0,0;0,0;1890369,0;0,0;0,0;10000063,0
13;14;0;0;0;8110996;0,0;0,0;21882800,0;0,0;0,0;1890369,0;0,0;0,0;10000063,0
14;15;0;10000490;0;8110996;0,0;0,0;21882800,0;0,0;0,0;11890859,0;0,0;0,0;10000063,0
15;16;0;0;0;8110996;0,0;0,0;21882800,0;0,0;0,0;11890859,0;0,0;0,0;10000063,0
16;17;0;0;0;8110996;0,0;0,0;21882800,0;0,0;0,0;11890859,0;1,0;0,0;10000062,0
17;18;10004322;0;9998515;8110996;0,0;0,0;31887122,0;8110996,0;0,0;3779863,0;0,0;0,0;19998577,0
18;19;0;10000269;0;8110996;0,0;0,0;31887122,0;0,0;0,0;13780132,0;8110995,0;0,0;11887582,0
19;20;0;0;0;8110996;0,0;0,0;31887122,0;0,0;0,0;13780132,0;6891959,0;0,0;4995623,0
20;21;9999248;9998468;0;8110996;0,0;0,0;41886370,0;0,0;0,0;23778600,0;0,0;0,0;4995623,0
21;22;0;0;0;8110996;0,0;0,0;41886370,0;0,0;0,0;23778600,0;0,0;0,0;4995623,0
22;23;0;0;0;8110996;0,0;0,0;41886370,0;0,0;0,0;23778600,0;0,0;0,0;4995623,0
23;24;0;0;0;8110996;0,0;0,0;41886370,0;0,0;0,0;23778600,0;0,0;0,0;4995623,0
24;25;0;0;0;8110996;0,0;0,0;41886370,0;0,0;0,0;23778600,0;0,0;0,0;4995623,0
25;26;0;0;0;8110996;0,0;0,0;41886370,0;0,0;0,0;23778600,0;0,0;0,0;4995623,0
26;27;0;0;9997311;8110996;0,0;8110996,0;33775374,0;0,0;0,0;23778600,0;0,0;0,0;14992934,0
27;28;0;0;0;8110996;0,0;0,0;33775374,0;0,0;0,0;23778600,0;0,0;0,0;14992934,0
28;29;0;0;0;8110996;0,0;0,0;33775374,0;0,0;0,0;23778600,0;0,0;0,0;14992934,0
29;30;0;0;0;8110996;0,0;0,0;33775374,0;0,0;0,0;23778600,0;0,0;0,0;14992934,0
30;31;0;0;0;8110996;0,0;0,0;33775374,0;0,0;0,0;23778600,0;0,0;0,0;14992934,0
31;32;0;0;0;8110996;0,0;0,0;33775374,0;0,0;0,0;23778600,0;0,0;0,0;14992934,0
32;33;0;0;9997285;8110996;0,0;0,0;33775374,0;0,0;0,0;23778600,0;0,0;0,0;24990219,0
33;34;0;10003209;10001372;8110996;0,0;0,0;33775374,0;0,0;0,0;33781809,0;0,0;0,0;34991591,0
34;35;0;0;0;8110996;0,0;0,0;33775374,0;0,0;0,0;33781809,0;0,0;0,0;34991591,0
35;36;0;0;0;8110996;0,0;0,0;33775374,0;0,0;8110996,0;25670813,0;0,0;0,0;34991591,0
36;37;0;10001460;0;8110996;0,0;0,0;33775374,0;0,0;0,0;35672273,0;0,0;0,0;34991591,0
37;38;0;0;0;8110996;0,0;0,0;33775374,0;0,0;0,0;35672273,0;0,0;0,0;34991591,0
38;39;0;0;0;8110996;0,0;0,0;33775374,0;0,0;0,0;35672273,0;0,0;0,0;34991591,0
39;40;0;0;0;8110996;0,0;0,0;33775374,0;8110996,0;0,0;27561277,0;0,0;0,0;34991591,0
40;41;0;0;0;8110996;0,0;0,0;33775374,0;8110996,0;0,0;19450281,0;0,0;0,0;34991591,0
41;42;0;0;0;8110996;0,0;0,0;33775374,0;0,0;0,0;19450281,0;0,0;0,0;34991591,0
42;43;0;0;0;8110996;0,0;0,0;33775374,0;8110996,0;0,0;11339285,0;0,0;0,0;34991591,0
43;44;9996812;0;0;8110996;0,0;0,0;43772186,0;0,0;0,0;11339285,0;6219239,0;0,0;28772352,0
44;45;0;10004256;0;8110996;0,0;0,0;43772186,0;0,0;0,0;21343541,0;5665543,0;0,0;23106809,0
45;46;0;0;0;8110996;0,0;0,0;43772186,0;0,0;8110996,0;13232545,0;0,0;0,0;23106809,0
46;47;0;0;10000651;8110996;0,0;0,0;43772186,0;0,0;0,0;13232545,0;0,0;0,0;33107460,0
47;48;0;0;0;8110996;0,0;0,0;43772186,0;0,0;0,0;13232545,0;8110996,0;0,0;24996464,0
48;49;0;0;10002574;8110996;0,0;0,0;43772186,0;0,0;0,0;13232545,0;0,0;0,0;34999038,0
49;50;0;0;0;8110996;0,0;0,0;43772186,0;0,0;0,0;13232545,0;1884093,0;0,0;33114945,0
50;51;0;0;0;8110996;8110996,0;0,0;35661190,0;0,0;0,0;13232545,0;0,0;0,0;33114945,0
51;52;0;0;0;8110996;0,0;0,0;35661190,0;8110996,0;0,0;5121549,0;0,0;0,0;33114945,0
