;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10001114;0;0;9777656;0,0;0,0;10001114,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9777656;9777656,0;0,0;223458,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10001813;0;0;9777656;0,0;0,0;10225271,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;10004313;0;0;9777656;0,0;0,0;20229584,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;10002567;9777656;0,0;0,0;20229584,0;0,0;0,0;0,0;0,0;0,0;10002567,0
5;6;0;0;0;9777656;9777656,0;0,0;10451928,0;0,0;0,0;0,0;0,0;0,0;10002567,0
6;7;0;0;0;9777656;0,0;0,0;10451928,0;0,0;0,0;0,0;0,0;0,0;10002567,0
7;8;0;9993139;0;9777656;0,0;0,0;10451928,0;0,0;0,0;9993139,0;0,0;0,0;10002567,0
8;9;0;0;0;9777656;0,0;0,0;10451928,0;0,0;0,0;9993139,0;0,0;0,0;10002567,0
9;10;0;0;0;9777656;0,0;0,0;10451928,0;0,0;0,0;9993139,0;0,0;0,0;10002567,0
10;11;0;0;9998887;9777656;0,0;0,0;10451928,0;0,0;0,0;9993139,0;9777655,0;0,0;10223799,0
11;12;0;0;0;9777656;0,0;0,0;10451928,0;0,0;0,0;9993139,0;0,0;0,0;10223799,0
12;13;9997342;0;0;9777656;0,0;0,0;20449270,0;0,0;0,0;9993139,0;0,0;0,0;10223799,0
13;14;0;9996687;10002806;9777656;0,0;0,0;20449270,0;0,0;0,0;19989826,0;0,0;0,0;20226605,0
14;15;0;0;9993229;9777656;0,0;0,0;20449270,0;3992913,0;0,0;15996913,0;1994890,0;0,0;28224944,0
15;16;10003976;0;0;9777656;0,0;0,0;30453246,0;0,0;0,0;15996913,0;0,0;0,0;28224944,0
16;17;0;0;0;9777656;0,0;0,0;30453246,0;0,0;0,0;15996913,0;0,0;0,0;28224944,0
17;18;10000421;0;0;9777656;0,0;0,0;40453667,0;0,0;0,0;15996913,0;0,0;0,0;28224944,0
18;19;0;10002918;0;9777656;0,0;0,0;40453667,0;0,0;0,0;25999831,0;1877929,0;0,0;26347015,0
19;20;0;0;0;9777656;0,0;0,0;40453667,0;0,0;0,0;25999831,0;0,0;0,0;26347015,0
20;21;0;0;10000308;9777656;0,0;0,0;40453667,0;0,0;0,0;25999831,0;0,0;0,0;36347323,0
21;22;0;10002527;0;9777656;0,0;0,0;40453667,0;0,0;0,0;36002358,0;0,0;0,0;36347323,0
22;23;0;0;0;9777656;0,0;9777656,0;30676011,0;0,0;0,0;36002358,0;0,0;0,0;36347323,0
23;24;0;0;0;9777656;0,0;0,0;30676011,0;9777656,0;0,0;26224702,0;0,0;0,0;36347323,0
24;25;0;0;0;9777656;0,0;0,0;30676011,0;0,0;0,0;26224702,0;0,0;0,0;36347323,0
25;26;0;0;0;9777656;0,0;0,0;30676011,0;0,0;0,0;26224702,0;3,0;0,0;36347320,0
26;27;0;0;0;9777656;0,0;9777656,0;20898355,0;0,0;0,0;26224702,0;0,0;0,0;36347320,0
27;28;0;10001586;0;9777656;0,0;0,0;20898355,0;0,0;0,0;36226288,0;9777656,0;0,0;26569664,0
28;29;10002582;0;0;9777656;0,0;0,0;30900937,0;0,0;0,0;36226288,0;0,0;0,0;26569664,0
29;30;0;10000757;0;9777656;0,0;0,0;30900937,0;0,0;0,0;46227045,0;0,0;0,0;26569664,0
30;31;10003006;0;0;9777656;0,0;0,0;40903943,0;0,0;0,0;46227045,0;9777656,0;0,0;16792008,0
31;32;0;0;10004969;9777656;0,0;0,0;40903943,0;0,0;0,0;46227045,0;0,0;0,0;26796977,0
32;33;0;0;0;9777656;0,0;0,0;40903943,0;9777656,0;0,0;36449389,0;0,0;0,0;26796977,0
