;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9333302;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9333302;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;9333302;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;9333302;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;9333302;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;9333302;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;9996110;0;9333302;0,0;0,0;0,0;3987682,0;0,0;6008428,0;0,0;0,0;0,0
7;8;0;10002484;0;9333302;0,0;0,0;0,0;0,0;0,0;16010912,0;0,0;0,0;0,0
8;9;0;0;9999694;9333302;0,0;0,0;0,0;0,0;0,0;16010912,0;9333302,0;0,0;666392,0
9;10;0;0;0;9333302;0,0;0,0;0,0;0,0;0,0;16010912,0;657769,0;0,0;8623,0
10;11;9997867;0;0;9333302;0,0;0,0;9997867,0;0,0;0,0;16010912,0;0,0;0,0;8623,0
11;12;0;0;9998958;9333302;0,0;0,0;9997867,0;0,0;0,0;16010912,0;1,0;0,0;10007580,0
12;13;0;10002692;0;9333302;9333302,0;0,0;664565,0;0,0;0,0;26013604,0;0,0;0,0;10007580,0
13;14;0;9998720;0;9333302;0,0;0,0;664565,0;0,0;0,0;36012324,0;9333301,0;0,0;674279,0
14;15;0;0;0;9333302;0,0;0,0;664565,0;9332438,0;0,0;26679886,0;0,0;0,0;674279,0
15;16;0;0;0;9333302;664565,0;0,0;0,0;0,0;0,0;26679886,0;0,0;0,0;674279,0
16;17;0;0;10000544;9333302;0,0;0,0;0,0;9333302,0;0,0;17346584,0;0,0;0,0;10674823,0
17;18;0;0;0;9333302;0,0;0,0;0,0;0,0;0,0;17346584,0;0,0;0,0;10674823,0
18;19;0;0;0;9333302;0,0;0,0;0,0;0,0;0,0;17346584,0;0,0;0,0;10674823,0
19;20;0;0;0;9333302;0,0;0,0;0,0;0,0;0,0;17346584,0;9333301,0;0,0;1341522,0
20;21;9996966;0;0;9333302;663664,0;0,0;9333302,0;8352127,0;0,0;8994457,0;0,0;0,0;1341522,0
21;22;0;0;10000730;9333302;0,0;0,0;9333302,0;0,0;0,0;8994457,0;1,0;0,0;11342251,0
22;23;0;0;10004612;9333302;9333302,0;0,0;0,0;0,0;0,0;8994457,0;0,0;0,0;21346863,0
23;24;0;0;0;9333302;0,0;0,0;0,0;0,0;0,0;8994457,0;0,0;0,0;21346863,0
24;25;10002140;0;0;9333302;0,0;0,0;10002140,0;0,0;0,0;8994457,0;0,0;0,0;21346863,0
25;26;0;0;0;9333302;0,0;0,0;10002140,0;0,0;0,0;8994457,0;0,0;0,0;21346863,0
26;27;0;0;10003768;9333302;0,0;0,0;10002140,0;0,0;0,0;8994457,0;0,0;0,0;31350631,0
27;28;10002741;0;0;9333302;0,0;0,0;20004881,0;0,0;0,0;8994457,0;0,0;0,0;31350631,0
28;29;0;0;0;9333302;0,0;0,0;20004881,0;0,0;0,0;8994457,0;0,0;0,0;31350631,0
29;30;0;0;0;9333302;0,0;0,0;20004881,0;0,0;0,0;8994457,0;0,0;0,0;31350631,0
30;31;0;0;0;9333302;0,0;0,0;20004881,0;0,0;0,0;8994457,0;0,0;0,0;31350631,0
31;32;0;0;10002756;9333302;0,0;0,0;20004881,0;0,0;0,0;8994457,0;0,0;0,0;41353387,0
32;33;0;0;0;9333302;9333302,0;0,0;10671579,0;0,0;0,0;8994457,0;0,0;0,0;41353387,0
33;34;0;0;0;9333302;0,0;9333302,0;1338277,0;0,0;0,0;8994457,0;0,0;0,0;41353387,0
34;35;0;0;0;9333302;0,0;0,0;1338277,0;0,0;3987682,0;5006775,0;5345620,0;0,0;36007767,0
35;36;0;0;0;9333302;0,0;0,0;1338277,0;0,0;0,0;5006775,0;1,0;0,0;36007766,0
36;37;0;0;0;9333302;0,0;664565,0;673712,0;0,0;0,0;5006775,0;0,0;0,0;36007766,0
37;38;0;0;0;9333302;0,0;0,0;673712,0;0,0;0,0;5006775,0;9333302,0;0,0;26674464,0
38;39;0;0;0;9333302;0,0;0,0;673712,0;0,0;0,0;5006775,0;9333301,0;0,0;17341163,0
39;40;0;10004044;0;9333302;673712,0;0,0;0,0;0,0;0,0;15010819,0;0,0;0,0;17341163,0
40;41;9997830;10000610;10002232;9333302;0,0;0,0;9997830,0;9333302,0;0,0;15678127,0;0,0;0,0;27343395,0
41;42;0;0;10000803;9333302;0,0;663664,0;9334166,0;0,0;0,0;15678127,0;1,0;0,0;37344197,0
42;43;0;0;0;9333302;864,0;0,0;9333302,0;0,0;9332438,0;6345689,0;0,0;0,0;37344197,0
43;44;0;10004611;0;9333302;0,0;9333302,0;0,0;0,0;0,0;16350300,0;0,0;0,0;37344197,0
44;45;0;9998197;9998444;9333302;0,0;0,0;0,0;0,0;9333302,0;17015195,0;0,0;0,0;47342641,0
45;46;9997887;0;0;9333302;664585,0;0,0;9333302,0;0,0;0,0;17015195,0;0,0;0,0;47342641,0
46;47;0;0;0;9333302;9333302,0;0,0;0,0;0,0;0,0;17015195,0;0,0;0,0;47342641,0
47;48;0;0;0;9333302;0,0;0,0;0,0;0,0;0,0;17015195,0;0,0;0,0;47342641,0
48;49;10002937;0;0;9333302;0,0;0,0;10002937,0;0,0;8352127,0;8663068,0;0,0;0,0;47342641,0
49;50;0;0;0;9333302;9333302,0;0,0;669635,0;0,0;0,0;8663068,0;0,0;0,0;47342641,0
50;51;0;0;0;9333302;0,0;0,0;669635,0;0,0;0,0;8663068,0;9333302,0;0,0;38009339,0
51;52;9996121;0;0;9333302;0,0;0,0;10665756,0;0,0;0,0;8663068,0;9333302,0;0,0;28676037,0
52;53;0;0;0;9333302;0,0;0,0;10665756,0;0,0;0,0;8663068,0;0,0;0,0;28676037,0
53;54;0;0;0;9333302;0,0;9333302,0;1332454,0;0,0;0,0;8663068,0;0,0;0,0;28676037,0
54;55;0;0;0;9333302;0,0;0,0;1332454,0;0,0;0,0;8663068,0;0,0;0,0;28676037,0
55;56;0;0;0;9333302;0,0;0,0;1332454,0;8663068,0;0,0;0,0;0,0;0,0;28676037,0
56;57;0;0;0;9333302;0,0;0,0;1332454,0;0,0;0,0;0,0;0,0;0,0;28676037,0
57;58;0;0;0;9333302;0,0;0,0;1332454,0;0,0;0,0;0,0;9333301,0;0,0;19342736,0
58;59;0;10003488;9996669;9333302;0,0;0,0;1332454,0;0,0;0,0;10003488,0;0,0;0,0;29339405,0
59;60;9995596;0;0;9333302;0,0;0,0;11328050,0;0,0;0,0;10003488,0;0,0;0,0;29339405,0
60;61;0;0;0;9333302;0,0;673712,0;10654338,0;0,0;0,0;10003488,0;0,0;0,0;29339405,0
61;62;9999033;0;0;9333302;0,0;0,0;20653371,0;8012779,0;0,0;1990709,0;0,0;0,0;29339405,0
62;63;0;0;0;9333302;0,0;0,0;20653371,0;0,0;0,0;1990709,0;0,0;0,0;29339405,0
63;64;0;0;0;9333302;0,0;864,0;20652507,0;0,0;0,0;1990709,0;9332437,0;0,0;20006968,0
64;65;0;9998606;0;9333302;0,0;0,0;20652507,0;0,0;0,0;11989315,0;0,0;0,0;20006968,0
65;66;0;0;0;9333302;0,0;0,0;20652507,0;0,0;0,0;11989315,0;0,0;0,0;20006968,0
66;67;0;0;0;9333302;0,0;664585,0;19987922,0;0,0;0,0;11989315,0;0,0;0,0;20006968,0
67;68;0;0;0;9333302;0,0;9333302,0;10654620,0;0,0;0,0;11989315,0;0,0;0,0;20006968,0
