;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;9998961;9332744;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998961,0
2;3;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998961,0
3;4;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;0,0;2659904,0;0,0;7339057,0
4;5;0;10000547;0;9332744;0,0;0,0;0,0;0,0;0,0;10000547,0;0,0;0,0;7339057,0
5;6;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;10000547,0;7339057,0;0,0;0,0
6;7;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;10000547,0;0,0;0,0;0,0
7;8;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;10000547,0;0,0;0,0;0,0
8;9;0;0;0;9332744;0,0;0,0;0,0;6840837,0;0,0;3159710,0;0,0;0,0;0,0
9;10;0;0;10004442;9332744;0,0;0,0;0,0;0,0;0,0;3159710,0;5005269,0;0,0;4999173,0
10;11;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;3159710,0;0,0;0,0;4999173,0
11;12;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;3159710,0;0,0;0,0;4999173,0
12;13;0;10000481;0;9332744;0,0;0,0;0,0;0,0;0,0;13160191,0;0,0;0,0;4999173,0
13;14;0;10005546;0;9332744;0,0;0,0;0,0;0,0;0,0;23165737,0;4999173,0;0,0;0,0
14;15;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;23165737,0;0,0;0,0;0,0
15;16;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;23165737,0;0,0;0,0;0,0
16;17;0;0;10002352;9332744;0,0;0,0;0,0;0,0;0,0;23165737,0;8670210,0;0,0;1332142,0
17;18;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;23165737,0;0,0;0,0;1332142,0
18;19;0;0;9999711;9332744;0,0;0,0;0,0;0,0;0,0;23165737,0;0,0;0,0;11331853,0
19;20;0;10002038;0;9332744;0,0;0,0;0,0;0,0;0,0;33167775,0;0,0;0,0;11331853,0
20;21;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;33167775,0;9332744,0;0,0;1999109,0
21;22;0;0;0;9332744;0,0;0,0;0,0;1,0;0,0;33167774,0;1999109,0;0,0;0,0
22;23;0;0;0;9332744;0,0;0,0;0,0;9332744,0;0,0;23835030,0;0,0;0,0;0,0
23;24;0;0;0;9332744;0,0;0,0;0,0;8988549,0;0,0;14846481,0;0,0;0,0;0,0
24;25;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;14846481,0;0,0;0,0;0,0
25;26;0;0;9999981;9332744;0,0;0,0;0,0;1,0;0,0;14846480,0;0,0;0,0;9999981,0
26;27;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;14846480,0;0,0;0,0;9999981,0
27;28;0;9993770;0;9332744;0,0;0,0;0,0;0,0;0,0;24840250,0;667237,0;0,0;9332744,0
28;29;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;24840250,0;0,0;0,0;9332744,0
29;30;0;0;0;9332744;0,0;0,0;0,0;0,0;0,0;24840250,0;0,0;0,0;9332744,0
30;31;0;0;0;9332744;0,0;0,0;0,0;9332743,0;0,0;15507507,0;0,0;0,0;9332744,0
31;32;9992899;0;0;9332744;0,0;0,0;9992899,0;0,0;0,0;15507507,0;0,0;0,0;9332744,0
32;33;10002956;0;0;9332744;0,0;0,0;19995855,0;0,0;0,0;15507507,0;0,0;0,0;9332744,0
33;34;0;0;0;9332744;0,0;0,0;19995855,0;8666669,0;0,0;6840838,0;0,0;0,0;9332744,0
34;35;0;0;0;9332744;0,0;0,0;19995855,0;0,0;0,0;6840838,0;0,0;0,0;9332744,0
35;36;0;0;0;9332744;0,0;0,0;19995855,0;0,0;0,0;6840838,0;0,0;0,0;9332744,0
36;37;0;0;0;9332744;0,0;0,0;19995855,0;0,0;6840837,0;1,0;0,0;0,0;9332744,0
37;38;0;9999219;0;9332744;0,0;0,0;19995855,0;0,0;0,0;9999220,0;9332744,0;0,0;0,0
38;39;0;0;0;9332744;9332744,0;0,0;10663111,0;0,0;0,0;9999220,0;0,0;0,0;0,0
39;40;10000685;9999454;0;9332744;0,0;0,0;20663796,0;1,0;0,0;19998673,0;0,0;0,0;0,0
40;41;0;0;0;9332744;0,0;0,0;20663796,0;0,0;0,0;19998673,0;0,0;0,0;0,0
41;42;0;0;0;9332744;0,0;0,0;20663796,0;0,0;0,0;19998673,0;0,0;0,0;0,0
42;43;0;0;10000300;9332744;0,0;0,0;20663796,0;2500970,0;0,0;17497703,0;0,0;0,0;10000300,0
43;44;0;10002398;10003779;9332744;0,0;0,0;20663796,0;0,0;0,0;27500101,0;0,0;0,0;20004079,0
44;45;0;0;0;9332744;0,0;0,0;20663796,0;0,0;0,0;27500101,0;9332744,0;0,0;10671335,0
45;46;0;0;0;9332744;0,0;0,0;20663796,0;0,0;0,0;27500101,0;9332744,0;0,0;1338591,0
46;47;0;9999599;0;9332744;7994153,0;0,0;12669643,0;0,0;0,0;37499700,0;1338591,0;0,0;0,0
47;48;0;0;9998044;9332744;0,0;0,0;12669643,0;0,0;0,0;37499700,0;0,0;0,0;9998044,0
48;49;0;0;0;9332744;0,0;0,0;12669643,0;0,0;0,0;37499700,0;9332744,0;0,0;665300,0
