;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;10222298;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;10222298;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;10222298;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;10007088;0;10222298;0,0;0,0;0,0;0,0;0,0;10007088,0;0,0;0,0;0,0
4;5;0;0;0;10222298;0,0;0,0;0,0;0,0;0,0;10007088,0;0,0;0,0;0,0
5;6;0;10005505;0;10222298;0,0;0,0;0,0;0,0;0,0;20012593,0;0,0;0,0;0,0
6;7;0;0;0;10222298;0,0;0,0;0,0;5281943,0;0,0;14730650,0;0,0;0,0;0,0
7;8;0;0;0;10222298;0,0;0,0;0,0;0,0;0,0;14730650,0;0,0;0,0;0,0
8;9;0;0;0;10222298;0,0;0,0;0,0;0,0;0,0;14730650,0;0,0;0,0;0,0
9;10;0;0;0;10222298;0,0;0,0;0,0;0,0;0,0;14730650,0;0,0;0,0;0,0
10;11;0;0;0;10222298;0,0;0,0;0,0;6315361,0;0,0;8415289,0;0,0;0,0;0,0
11;12;0;0;10001753;10222298;0,0;0,0;0,0;2099929,0;0,0;6315360,0;0,0;0,0;10001753,0
12;13;0;0;0;10222298;0,0;0,0;0,0;0,0;0,0;6315360,0;0,0;0,0;10001753,0
13;14;0;0;0;10222298;0,0;0,0;0,0;6315360,0;0,0;0,0;0,0;0,0;10001753,0
14;15;0;10000187;0;10222298;0,0;0,0;0,0;1614074,0;0,0;8386113,0;0,0;0,0;10001753,0
15;16;0;0;9996632;10222298;0,0;0,0;0,0;0,0;0,0;8386113,0;0,0;0,0;19998385,0
16;17;0;0;0;10222298;0,0;0,0;0,0;0,0;0,0;8386113,0;0,0;0,0;19998385,0
17;18;9998898;10003931;0;10222298;0,0;0,0;9998898,0;0,0;0,0;18390044,0;0,0;0,0;19998385,0
18;19;0;0;0;10222298;2105892,0;0,0;7893006,0;4209469,0;0,0;14180575,0;0,0;0,0;19998385,0
19;20;9999969;9998512;0;10222298;5256379,0;0,0;12636596,0;0,0;0,0;24179087,0;0,0;0,0;19998385,0
20;21;0;0;10002630;10222298;0,0;0,0;12636596,0;2609402,0;0,0;21569685,0;0,0;0,0;30001015,0
21;22;9995184;0;0;10222298;0,0;0,0;22631780,0;0,0;0,0;21569685,0;0,0;0,0;30001015,0
22;23;0;0;0;10222298;0,0;0,0;22631780,0;6315361,0;0,0;15254324,0;0,0;0,0;30001015,0
23;24;0;0;0;10222298;2639992,0;0,0;19991788,0;0,0;0,0;15254324,0;0,0;0,0;30001015,0
24;25;0;0;0;10222298;0,0;0,0;19991788,0;0,0;0,0;15254324,0;0,0;0,0;30001015,0
25;26;0;0;0;10222298;1,0;0,0;19991787,0;6315361,0;0,0;8938963,0;0,0;0,0;30001015,0
26;27;0;10001289;0;10222298;0,0;0,0;19991787,0;1033418,0;0,0;17906834,0;5281943,0;0,0;24719072,0
27;28;0;0;0;10222298;0,0;0,0;19991787,0;6315360,0;0,0;11591474,0;0,0;0,0;24719072,0
28;29;10002274;9997350;0;10222298;0,0;0,0;29994061,0;0,0;0,0;21588824,0;6315360,0;0,0;18403712,0
29;30;0;0;0;10222298;0,0;0,0;29994061,0;0,0;0,0;21588824,0;6315361,0;0,0;12088351,0
30;31;0;0;0;10222298;0,0;0,0;29994061,0;4227875,0;0,0;17360949,0;2087486,0;0,0;10000865,0
31;32;0;10000423;0;10222298;6315361,0;0,0;23678700,0;0,0;0,0;27361372,0;0,0;0,0;10000865,0
32;33;0;0;9999694;10222298;0,0;0,0;23678700,0;0,0;0,0;27361372,0;6315361,0;0,0;13685198,0
33;34;0;0;0;10222298;0,0;0,0;23678700,0;0,0;0,0;27361372,0;0,0;0,0;13685198,0
34;35;0;0;0;10222298;0,0;0,0;23678700,0;1033418,0;5281943,0;21046011,0;0,0;0,0;13685198,0
35;36;0;0;0;10222298;0,0;0,0;23678700,0;0,0;0,0;21046011,0;6315360,0;0,0;7369838,0
36;37;0;0;0;10222298;0,0;0,0;23678700,0;0,0;0,0;21046011,0;6315361,0;0,0;1054477,0
37;38;0;0;0;10222298;0,0;0,0;23678700,0;6315361,0;0,0;14730650,0;0,0;0,0;1054477,0
38;39;0;0;9995234;10222298;0,0;0,0;23678700,0;0,0;6315361,0;8415289,0;0,0;0,0;11049711,0
39;40;10007302;0;0;10222298;0,0;2105892,0;31580110,0;0,0;2099929,0;6315360,0;0,0;0,0;11049711,0
40;41;0;0;0;10222298;0,0;5256379,0;26323731,0;0,0;0,0;6315360,0;1058982,0;0,0;9990729,0
41;42;0;0;0;10222298;0,0;0,0;26323731,0;0,0;6315360,0;0,0;0,0;0,0;9990729,0
42;43;0;9999556;0;10222298;0,0;0,0;26323731,0;4701287,0;1614074,0;3684195,0;0,0;0,0;9990729,0
43;44;0;10004270;0;10222298;0,0;0,0;26323731,0;0,0;0,0;13688465,0;6315361,0;0,0;3675368,0
