;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8222198;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;9997340;0;0;8222198;0,0;0,0;9997340,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;9999851;0;8222198;0,0;0,0;9997340,0;1,0;0,0;9999850,0;0,0;0,0;0,0
3;4;0;0;0;8222198;0,0;0,0;9997340,0;0,0;0,0;9999850,0;0,0;0,0;0,0
4;5;0;0;0;8222198;0,0;0,0;9997340,0;3998899,0;0,0;6000951,0;0,0;0,0;0,0
5;6;0;0;0;8222198;0,0;0,0;9997340,0;0,0;0,0;6000951,0;0,0;0,0;0,0
6;7;0;0;0;8222198;0,0;0,0;9997340,0;6000951,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;8222198;0,0;0,0;9997340,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;9999563;8222198;0,0;0,0;9997340,0;0,0;0,0;0,0;0,0;0,0;9999563,0
9;10;0;0;0;8222198;0,0;0,0;9997340,0;0,0;0,0;0,0;0,0;0,0;9999563,0
10;11;0;0;0;8222198;0,0;0,0;9997340,0;0,0;0,0;0,0;0,0;0,0;9999563,0
11;12;0;9999199;0;8222198;1998193,0;0,0;7999147,0;4002756,0;0,0;5996443,0;0,0;0,0;9999563,0
12;13;0;9997165;0;8222198;0,0;0,0;7999147,0;3992307,0;0,0;12001301,0;0,0;0,0;9999563,0
13;14;0;0;0;8222198;0,0;0,0;7999147,0;0,0;0,0;12001301,0;0,0;0,0;9999563,0
14;15;0;0;0;8222198;0,0;0,0;7999147,0;0,0;0,0;12001301,0;0,0;0,0;9999563,0
15;16;0;0;0;8222198;1,0;0,0;7999146,0;2000375,0;0,0;10000926,0;0,0;0,0;9999563,0
16;17;0;9996748;0;8222198;0,0;0,0;7999146,0;0,0;0,0;19997674,0;0,0;0,0;9999563,0
17;18;0;0;0;8222198;1,0;0,0;7999145,0;0,0;0,0;19997674,0;0,0;0,0;9999563,0
18;19;0;0;0;8222198;1998193,0;0,0;6000952,0;0,0;0,0;19997674,0;0,0;0,0;9999563,0
19;20;0;0;0;8222198;0,0;0,0;6000952,0;0,0;0,0;19997674,0;0,0;0,0;9999563,0
20;21;0;9999254;0;8222198;0,0;0,0;6000952,0;6000952,0;0,0;23995976,0;0,0;0,0;9999563,0
21;22;0;0;0;8222198;6000951,0;0,0;1,0;0,0;0,0;23995976,0;0,0;0,0;9999563,0
22;23;0;0;0;8222198;1,0;0,0;0,0;0,0;0,0;23995976,0;0,0;0,0;9999563,0
23;24;0;0;0;8222198;0,0;0,0;0,0;0,0;0,0;23995976,0;0,0;0,0;9999563,0
24;25;0;0;9998682;8222198;0,0;0,0;0,0;0,0;0,0;23995976,0;0,0;0,0;19998245,0
25;26;0;0;0;8222198;0,0;0,0;0,0;0,0;0,0;23995976,0;0,0;0,0;19998245,0
26;27;0;0;0;8222198;0,0;0,0;0,0;0,0;0,0;23995976,0;0,0;0,0;19998245,0
27;28;10004579;0;0;8222198;0,0;0,0;10004579,0;0,0;0,0;23995976,0;0,0;0,0;19998245,0
28;29;9995547;0;0;8222198;0,0;0,0;20000126,0;0,0;0,0;23995976,0;0,0;0,0;19998245,0
29;30;0;0;9999554;8222198;6000953,0;0,0;13999173,0;0,0;0,0;23995976,0;0,0;0,0;29997799,0
30;31;9996723;0;0;8222198;0,0;0,0;23995896,0;6000952,0;1,0;17995023,0;0,0;0,0;29997799,0
31;32;0;0;0;8222198;0,0;0,0;23995896,0;0,0;0,0;17995023,0;0,0;0,0;29997799,0
32;33;0;0;0;8222198;0,0;1998193,0;21997703,0;0,0;3998899,0;13996124,0;0,0;0,0;29997799,0
33;34;0;0;0;8222198;0,0;0,0;21997703,0;0,0;0,0;13996124,0;0,0;0,0;29997799,0
34;35;0;10003815;0;8222198;0,0;0,0;21997703,0;0,0;6000951,0;17998988,0;0,0;0,0;29997799,0
35;36;0;0;0;8222198;0,0;0,0;21997703,0;0,0;0,0;17998988,0;0,0;0,0;29997799,0
36;37;0;0;0;8222198;0,0;1,0;21997702,0;0,0;0,0;17998988,0;6000952,0;0,0;23996847,0
37;38;10001575;9999307;0;8222198;0,0;0,0;31999277,0;0,0;0,0;27998295,0;0,0;0,0;23996847,0
38;39;0;0;0;8222198;6000950,0;1,0;25998326,0;0,0;0,0;27998295,0;0,0;0,0;23996847,0
39;40;0;0;0;8222198;0,0;1998193,0;24000133,0;0,0;4002756,0;23995539,0;0,0;0,0;23996847,0
40;41;0;0;0;8222198;0,0;0,0;24000133,0;0,0;3992307,0;20003232,0;0,0;0,0;23996847,0
41;42;0;0;0;8222198;0,0;0,0;24000133,0;6000951,0;0,0;14002281,0;0,0;0,0;23996847,0
42;43;0;0;0;8222198;0,0;6000951,0;17999182,0;0,0;0,0;14002281,0;0,0;0,0;23996847,0
43;44;0;0;9999656;8222198;0,0;1,0;17999181,0;0,0;2000375,0;12001906,0;4000576,0;0,0;29995927,0
44;45;0;0;0;8222198;6000951,0;0,0;11998230,0;0,0;0,0;12001906,0;0,0;0,0;29995927,0
45;46;0;0;0;8222198;1,0;0,0;11998229,0;1,0;0,0;12001905,0;0,0;0,0;29995927,0
46;47;10002877;0;0;8222198;1,0;0,0;22001105,0;0,0;0,0;12001905,0;0,0;0,0;29995927,0
47;48;0;0;0;8222198;6000951,0;0,0;16000154,0;0,0;0,0;12001905,0;0,0;0,0;29995927,0
48;49;0;0;0;8222198;0,0;0,0;16000154,0;0,0;6000952,0;6000953,0;0,0;0,0;29995927,0
49;50;0;0;0;8222198;0,0;0,0;16000154,0;0,0;0,0;6000953,0;6000952,0;0,0;23994975,0
50;51;10000506;0;0;8222198;0,0;6000953,0;19999707,0;0,0;0,0;6000953,0;0,0;0,0;23994975,0
51;52;0;0;0;8222198;0,0;0,0;19999707,0;0,0;0,0;6000953,0;0,0;0,0;23994975,0
52;53;9995829;0;0;8222198;0,0;0,0;29995536,0;0,0;0,0;6000953,0;0,0;0,0;23994975,0
53;54;0;0;0;8222198;0,0;0,0;29995536,0;0,0;0,0;6000953,0;2006877,0;0,0;21988098,0
54;55;0;0;0;8222198;0,0;0,0;29995536,0;1,0;0,0;6000952,0;6000951,0;0,0;15987147,0
55;56;0;0;0;8222198;0,0;0,0;29995536,0;0,0;0,0;6000952,0;6000952,0;0,0;9986195,0
56;57;0;0;10004712;8222198;0,0;0,0;29995536,0;0,0;0,0;6000952,0;0,0;0,0;19990907,0
57;58;10002447;0;0;8222198;0,0;0,0;39997983,0;0,0;0,0;6000952,0;1991338,0;0,0;17999569,0
58;59;0;0;0;8222198;0,0;0,0;39997983,0;0,0;6000952,0;0,0;0,0;0,0;17999569,0
59;60;0;0;0;8222198;1,0;6000950,0;33997032,0;0,0;0,0;0,0;0,0;0,0;17999569,0
60;61;0;0;0;8222198;6000951,0;0,0;27996081,0;0,0;0,0;0,0;0,0;0,0;17999569,0
61;62;0;0;0;8222198;0,0;0,0;27996081,0;0,0;0,0;0,0;0,0;0,0;17999569,0
