;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;10555472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;9997418;0;10001555;10555472;0,0;0,0;9997418,0;0,0;0,0;0,0;0,0;0,0;10001555,0
2;3;0;0;0;10555472;0,0;0,0;9997418,0;0,0;0,0;0,0;0,0;0,0;10001555,0
3;4;0;0;0;10555472;0,0;0,0;9997418,0;0,0;0,0;0,0;0,0;0,0;10001555,0
4;5;0;0;0;10555472;0,0;0,0;9997418,0;0,0;0,0;0,0;0,0;0,0;10001555,0
5;6;0;0;0;10555472;0,0;0,0;9997418,0;0,0;0,0;0,0;0,0;0,0;10001555,0
6;7;0;0;9999642;10555472;0,0;0,0;9997418,0;0,0;0,0;0,0;0,0;0,0;20001197,0
7;8;0;0;0;10555472;1822647,0;0,0;8174771,0;0,0;0,0;0,0;0,0;0,0;20001197,0
8;9;0;10005855;0;10555472;0,0;0,0;8174771,0;9090313,0;0,0;915542,0;0,0;0,0;20001197,0
9;10;0;0;9997243;10555472;8174771,0;0,0;0,0;915542,0;0,0;0,0;0,0;0,0;29998440,0
10;11;0;10002331;0;10555472;0,0;0,0;0,0;9090313,0;0,0;912018,0;0,0;0,0;29998440,0
11;12;0;0;0;10555472;0,0;0,0;0,0;912018,0;0,0;0,0;0,0;0,0;29998440,0
12;13;0;0;0;10555472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;29998440,0
13;14;0;0;0;10555472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;29998440,0
14;15;0;0;10001055;10555472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;39999495,0
15;16;0;0;0;10555472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;39999495,0
16;17;0;9998275;9998562;10555472;0,0;0,0;0,0;0,0;0,0;9998275,0;0,0;0,0;49998057,0
17;18;0;0;0;10555472;0,0;0,0;0,0;2268881,0;0,0;7729394,0;11596,0;0,0;49986461,0
