;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9994408;0;9222038;0,0;0,0;0,0;0,0;0,0;9994408,0;0,0;0,0;0,0
1;2;0;0;0;9222038;0,0;0,0;0,0;772370,0;0,0;9222038,0;0,0;0,0;0,0
2;3;0;0;0;9222038;0,0;0,0;0,0;0,0;0,0;9222038,0;0,0;0,0;0,0
3;4;0;0;0;9222038;0,0;0,0;0,0;0,0;0,0;9222038,0;0,0;0,0;0,0
4;5;0;0;0;9222038;0,0;0,0;0,0;9222038,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;9998165;9222038;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998165,0
6;7;10003162;0;0;9222038;0,0;0,0;10003162,0;0,0;0,0;0,0;0,0;0,0;9998165,0
7;8;0;0;9992361;9222038;0,0;0,0;10003162,0;0,0;0,0;0,0;0,0;0,0;19990526,0
8;9;0;0;0;9222038;8449667,0;0,0;1553495,0;0,0;0,0;0,0;0,0;0,0;19990526,0
9;10;0;0;10001790;9222038;0,0;0,0;1553495,0;0,0;0,0;0,0;0,0;0,0;29992316,0
10;11;9998284;0;0;9222038;0,0;0,0;11551779,0;0,0;0,0;0,0;0,0;0,0;29992316,0
11;12;0;0;0;9222038;0,0;0,0;11551779,0;0,0;0,0;0,0;0,0;0,0;29992316,0
12;13;0;0;0;9222038;0,0;0,0;11551779,0;0,0;0,0;0,0;0,0;0,0;29992316,0
13;14;0;0;0;9222038;0,0;0,0;11551779,0;0,0;0,0;0,0;0,0;0,0;29992316,0
14;15;0;10001796;0;9222038;0,0;0,0;11551779,0;9222038,0;0,0;779758,0;0,0;0,0;29992316,0
15;16;0;0;0;9222038;0,0;0,0;11551779,0;0,0;0,0;779758,0;0,0;0,0;29992316,0
16;17;0;9996955;10002119;9222038;2329740,0;0,0;9222039,0;0,0;0,0;10776713,0;0,0;0,0;39994435,0
