;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8111038;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8111038;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8111038;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;9998744;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;9999029;8111038;0,0;0,0;9998744,0;0,0;0,0;0,0;0,0;0,0;9999029,0
5;6;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;0,0;0,0;0,0;9999029,0
6;7;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;0,0;0,0;0,0;9999029,0
7;8;0;9998739;0;8111038;0,0;0,0;9998744,0;7837911,0;0,0;2160828,0;0,0;0,0;9999029,0
8;9;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;2160828,0;0,0;0,0;9999029,0
9;10;0;10000768;0;8111038;0,0;0,0;9998744,0;0,0;0,0;12161596,0;0,0;0,0;9999029,0
10;11;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;12161596,0;0,0;0,0;9999029,0
11;12;0;0;0;8111038;0,0;0,0;9998744,0;8111038,0;0,0;4050558,0;0,0;0,0;9999029,0
12;13;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;4050558,0;0,0;0,0;9999029,0
13;14;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;4050558,0;0,0;0,0;9999029,0
14;15;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;4050558,0;0,0;0,0;9999029,0
15;16;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;4050558,0;0,0;0,0;9999029,0
16;17;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;4050558,0;0,0;0,0;9999029,0
17;18;0;0;9994839;8111038;0,0;0,0;9998744,0;0,0;0,0;4050558,0;0,0;0,0;19993868,0
18;19;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;4050558,0;0,0;0,0;19993868,0
19;20;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;4050558,0;0,0;0,0;19993868,0
20;21;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;4050558,0;0,0;0,0;19993868,0
21;22;0;0;0;8111038;0,0;0,0;9998744,0;0,0;0,0;4050558,0;0,0;0,0;19993868,0
22;23;0;0;0;8111038;5663097,0;0,0;4335647,0;0,0;0,0;4050558,0;0,0;0,0;19993868,0
23;24;0;0;0;8111038;0,0;0,0;4335647,0;0,0;0,0;4050558,0;0,0;0,0;19993868,0
24;25;0;10006859;0;8111038;0,0;0,0;4335647,0;0,0;0,0;14057417,0;0,0;0,0;19993868,0
25;26;0;0;0;8111038;4335647,0;0,0;0,0;0,0;0,0;14057417,0;0,0;0,0;19993868,0
