;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9998593;7888748;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998593,0
1;2;0;10000303;0;7888748;0,0;0,0;0,0;1,0;0,0;10000302,0;7888747,0;0,0;2109846,0
2;3;0;0;0;7888748;0,0;0,0;0,0;0,0;0,0;10000302,0;0,0;0,0;2109846,0
3;4;0;0;0;7888748;0,0;0,0;0,0;5779520,0;0,0;4220782,0;0,0;0,0;2109846,0
4;5;0;9998543;0;7888748;0,0;0,0;0,0;7888747,0;0,0;6330578,0;0,0;0,0;2109846,0
5;6;0;0;0;7888748;0,0;0,0;0,0;0,0;0,0;6330578,0;0,0;0,0;2109846,0
6;7;0;0;0;7888748;0,0;0,0;0,0;0,0;0,0;6330578,0;2109845,0;0,0;1,0
7;8;0;0;0;7888748;0,0;0,0;0,0;6330578,0;0,0;0,0;0,0;0,0;1,0
8;9;0;10002082;0;7888748;0,0;0,0;0,0;0,0;0,0;10002082,0;0,0;0,0;1,0
9;10;0;0;0;7888748;0,0;0,0;0,0;0,0;0,0;10002082,0;0,0;0,0;1,0
10;11;0;10000566;0;7888748;0,0;0,0;0,0;0,0;0,0;20002648,0;0,0;0,0;1,0
11;12;0;9997748;0;7888748;0,0;0,0;0,0;0,0;0,0;30000396,0;0,0;0,0;1,0
12;13;0;0;0;7888748;0,0;0,0;0,0;0,0;0,0;30000396,0;0,0;0,0;1,0
13;14;0;10002150;0;7888748;0,0;0,0;0,0;0,0;0,0;40002546,0;0,0;0,0;1,0
14;15;0;0;0;7888748;0,0;0,0;0,0;7888748,0;0,0;32113798,0;0,0;0,0;1,0
15;16;0;0;0;7888748;0,0;0,0;0,0;6331660,0;0,0;25782138,0;0,0;0,0;1,0
16;17;0;0;10000428;7888748;0,0;0,0;0,0;7888747,0;0,0;17893391,0;0,0;0,0;10000429,0
17;18;0;0;0;7888748;0,0;0,0;0,0;0,0;0,0;17893391,0;7888748,0;0,0;2111681,0
18;19;0;10003225;0;7888748;0,0;0,0;0,0;0,0;0,0;27896616,0;0,0;0,0;2111681,0
19;20;0;9999804;0;7888748;0,0;0,0;0,0;7888747,0;0,0;30007673,0;0,0;0,0;2111681,0
20;21;0;0;0;7888748;0,0;0,0;0,0;0,0;0,0;30007673,0;0,0;0,0;2111681,0
21;22;0;0;0;7888748;0,0;0,0;0,0;1,0;0,0;30007672,0;0,0;0,0;2111681,0
22;23;0;0;0;7888748;0,0;0,0;0,0;0,0;0,0;30007672,0;0,0;0,0;2111681,0
23;24;0;0;10001751;7888748;0,0;0,0;0,0;0,0;0,0;30007672,0;0,0;0,0;12113432,0
24;25;0;0;0;7888748;0,0;0,0;0,0;0,0;0,0;30007672,0;0,0;0,0;12113432,0
25;26;0;0;0;7888748;0,0;0,0;0,0;0,0;0,0;30007672,0;0,0;0,0;12113432,0
26;27;0;0;0;7888748;0,0;0,0;0,0;0,0;0,0;30007672,0;0,0;0,0;12113432,0
27;28;0;0;0;7888748;0,0;0,0;0,0;1,0;0,0;30007671,0;0,0;0,0;12113432,0
