;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9111232;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9111232;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;10000644;9111232;0,0;0,0;0,0;0,0;0,0;0,0;4787324,0;0,0;5213320,0
3;4;0;0;10000480;9111232;0,0;0,0;0,0;0,0;0,0;0,0;3165769,0;0,0;12048031,0
4;5;0;10002567;10002110;9111232;0,0;0,0;0,0;4787324,0;0,0;5215243,0;-0,0;0,0;22050141,0
5;6;0;0;0;9111232;0,0;0,0;0,0;4366573,0;0,0;848670,0;420751,0;0,0;21629390,0
6;7;0;0;0;9111232;0,0;0,0;0,0;-0,0;0,0;848670,0;3469944,0;0,0;18159446,0
7;8;9993139;0;0;9111232;4787323,0;0,0;5205816,0;-0,0;0,0;848670,0;-0,0;0,0;18159446,0
8;9;0;0;0;9111232;3938653,0;0,0;1267163,0;848670,0;0,0;-0,0;-0,0;0,0;18159446,0
9;10;0;0;0;9111232;1267161,0;0,0;2,0;-0,0;0,0;-0,0;3520162,0;0,0;14639284,0
10;11;0;9998887;0;9111232;-0,0;0,0;2,0;4787324,0;0,0;5211563,0;-0,0;0,0;14639284,0
11;12;0;0;0;9111232;-0,0;0,0;2,0;-0,0;0,0;5211563,0;-0,0;0,0;14639284,0
12;13;0;0;0;9111232;-0,0;0,0;2,0;948188,0;0,0;4263375,0;-0,0;0,0;14639284,0
13;14;9996687;10002806;0;9111232;4785813,0;0,0;5210876,0;-0,0;0,0;14266181,0;-0,0;0,0;14639284,0
14;15;0;9993229;10001963;9111232;-0,0;0,0;5210876,0;-0,0;0,0;24259410,0;-0,0;0,0;24641247,0
15;16;0;0;0;9111232;3938655,0;0,0;1272221,0;-0,0;0,0;24259410,0;-0,0;0,0;24641247,0
16;17;0;0;0;9111232;1272221,0;0,0;-0,0;-0,0;0,0;24259410,0;-0,0;0,0;24641247,0
17;18;0;0;0;9111232;-0,0;0,0;-0,0;1807334,0;0,0;22452076,0;1392222,0;0,0;23249025,0
