;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8222070;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8222070;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8222070;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;8222070;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;8222070;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;8222070;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;8222070;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;8222070;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;9994472;10001276;8222070;0,0;0,0;0,0;0,0;0,0;9994472,0;0,0;0,0;10001276,0
9;10;0;0;0;8222070;0,0;0,0;0,0;0,0;0,0;9994472,0;0,0;0,0;10001276,0
10;11;10000798;0;0;8222070;0,0;0,0;10000798,0;0,0;0,0;9994472,0;0,0;0,0;10001276,0
11;12;0;0;9997114;8222070;0,0;0,0;10000798,0;0,0;0,0;9994472,0;0,0;0,0;19998390,0
12;13;9998137;0;0;8222070;0,0;0,0;19998935,0;0,0;0,0;9994472,0;0,0;0,0;19998390,0
13;14;9997350;0;9999200;8222070;0,0;0,0;29996285,0;0,0;0,0;9994472,0;0,0;0,0;29997590,0
14;15;0;0;0;8222070;0,0;0,0;29996285,0;0,0;0,0;9994472,0;0,0;0,0;29997590,0
15;16;0;0;0;8222070;0,0;0,0;29996285,0;8222070,0;0,0;1772402,0;0,0;0,0;29997590,0
16;17;0;0;0;8222070;0,0;0,0;29996285,0;0,0;0,0;1772402,0;0,0;0,0;29997590,0
17;18;0;0;0;8222070;0,0;0,0;29996285,0;0,0;0,0;1772402,0;0,0;0,0;29997590,0
18;19;0;0;0;8222070;0,0;0,0;29996285,0;1772402,0;0,0;0,0;888002,0;0,0;29109588,0
