;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9111034;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10000767;9111034;0,0;0,0;0,0;0,0;0,0;0,0;1784691,0;0,0;8216076,0
2;3;0;0;10001823;9111034;0,0;0,0;0,0;0,0;0,0;0,0;9111033,0;0,0;9106866,0
3;4;0;0;10002358;9111034;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19109224,0
4;5;0;0;0;9111034;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19109224,0
5;6;0;0;0;9111034;0,0;0,0;0,0;0,0;0,0;0,0;9111034,0;0,0;9998190,0
6;7;0;9997277;9999516;9111034;0,0;0,0;0,0;0,0;0,0;9997277,0;0,0;0,0;19997706,0
7;8;0;0;0;9111034;0,0;0,0;0,0;0,0;0,0;9997277,0;0,0;0,0;19997706,0
8;9;10000370;0;0;9111034;0,0;0,0;10000370,0;0,0;0,0;9997277,0;0,0;0,0;19997706,0
9;10;0;9999918;0;9111034;1,0;0,0;10000369,0;0,0;0,0;19997195,0;0,0;0,0;19997706,0
10;11;0;0;0;9111034;0,0;0,0;10000369,0;0,0;0,0;19997195,0;0,0;0,0;19997706,0
11;12;0;10000484;0;9111034;0,0;0,0;10000369,0;0,0;0,0;29997679,0;0,0;0,0;19997706,0
12;13;0;0;0;9111034;0,0;0,0;10000369,0;2885375,0;0,0;27112304,0;0,0;0,0;19997706,0
13;14;0;0;0;9111034;0,0;0,0;10000369,0;0,0;0,0;27112304,0;1,0;0,0;19997705,0
14;15;0;0;0;9111034;0,0;0,0;10000369,0;0,0;0,0;27112304,0;6337594,0;0,0;13660111,0
15;16;0;0;9996880;9111034;0,0;0,0;10000369,0;0,0;0,0;27112304,0;1,0;0,0;23656990,0
16;17;10002242;0;0;9111034;6773649,0;0,0;13228962,0;0,0;0,0;27112304,0;0,0;0,0;23656990,0
17;18;0;0;0;9111034;9111030,0;0,0;4117932,0;0,0;0,0;27112304,0;0,0;0,0;23656990,0
18;19;9994303;0;0;9111034;0,0;0,0;14112235,0;0,0;0,0;27112304,0;0,0;0,0;23656990,0
19;20;0;0;0;9111034;0,0;0,0;14112235,0;0,0;0,0;27112304,0;0,0;0,0;23656990,0
20;21;0;0;10006448;9111034;0,0;0,0;14112235,0;0,0;0,0;27112304,0;0,0;0,0;33663438,0
21;22;0;0;0;9111034;0,0;0,0;14112235,0;0,0;0,0;27112304,0;0,0;0,0;33663438,0
22;23;0;0;0;9111034;0,0;0,0;14112235,0;0,0;0,0;27112304,0;0,0;0,0;33663438,0
23;24;0;0;0;9111034;0,0;0,0;14112235,0;0,0;0,0;27112304,0;0,0;0,0;33663438,0
24;25;9999193;0;0;9111034;2,0;0,0;24111426,0;0,0;0,0;27112304,0;0,0;0,0;33663438,0
25;26;0;0;10000535;9111034;9111033,0;0,0;15000393,0;0,0;0,0;27112304,0;0,0;0,0;43663973,0
26;27;9995323;0;0;9111034;0,0;0,0;24995716,0;0,0;0,0;27112304,0;0,0;0,0;43663973,0
27;28;0;0;0;9111034;0,0;0,0;24995716,0;0,0;0,0;27112304,0;0,0;0,0;43663973,0
28;29;0;0;0;9111034;0,0;0,0;24995716,0;0,0;0,0;27112304,0;0,0;0,0;43663973,0
29;30;0;0;10001320;9111034;0,0;0,0;24995716,0;0,0;0,0;27112304,0;0,0;0,0;53665293,0
30;31;0;0;0;9111034;0,0;1,0;24995715,0;0,0;0,0;27112304,0;0,0;0,0;53665293,0
31;32;0;0;0;9111034;0,0;0,0;24995715,0;0,0;0,0;27112304,0;0,0;0,0;53665293,0
32;33;0;0;0;9111034;0,0;0,0;24995715,0;0,0;0,0;27112304,0;0,0;0,0;53665293,0
33;34;0;0;0;9111034;0,0;0,0;24995715,0;0,0;0,0;27112304,0;0,0;0,0;53665293,0
34;35;0;0;10001320;9111034;0,0;0,0;24995715,0;0,0;0,0;27112304,0;0,0;0,0;63666613,0
35;36;0;0;0;9111034;0,0;0,0;24995715,0;0,0;0,0;27112304,0;0,0;0,0;63666613,0
36;37;0;0;0;9111034;0,0;0,0;24995715,0;9111033,0;0,0;18001271,0;0,0;0,0;63666613,0
37;38;0;0;0;9111034;0,0;6773649,0;18222066,0;0,0;0,0;18001271,0;0,0;0,0;63666613,0
38;39;0;0;0;9111034;1,0;9111030,0;9111035,0;0,0;0,0;18001271,0;0,0;0,0;63666613,0
39;40;0;0;0;9111034;0,0;0,0;9111035,0;0,0;0,0;18001271,0;0,0;0,0;63666613,0
40;41;0;0;0;9111034;0,0;0,0;9111035,0;0,0;2885375,0;15115896,0;6225658,0;0,0;57440955,0
41;42;0;0;0;9111034;0,0;0,0;9111035,0;0,0;0,0;15115896,0;0,0;0,0;57440955,0
42;43;0;0;0;9111034;0,0;0,0;9111035,0;2773439,0;0,0;12342457,0;6337595,0;0,0;51103360,0
43;44;0;0;0;9111034;0,0;0,0;9111035,0;0,0;0,0;12342457,0;0,0;0,0;51103360,0
44;45;0;0;0;9111034;0,0;0,0;9111035,0;0,0;0,0;12342457,0;0,0;0,0;51103360,0
45;46;0;0;0;9111034;0,0;2,0;9111033,0;3004056,0;0,0;9338401,0;0,0;0,0;51103360,0
46;47;0;0;0;9111034;0,0;9111033,0;0,0;0,0;0,0;9338401,0;0,0;0,0;51103360,0
47;48;0;0;0;9111034;0,0;0,0;0,0;9111034,0;0,0;227367,0;0,0;0,0;51103360,0
48;49;0;9996739;0;9111034;0,0;0,0;0,0;0,0;0,0;10224106,0;7435939,0;0,0;43667421,0
49;50;10000585;0;9997970;9111034;6337594,0;0,0;3662991,0;1,0;0,0;10224105,0;892953,0;0,0;52772438,0
50;51;0;0;0;9111034;0,0;0,0;3662991,0;2662831,0;0,0;7561274,0;0,0;0,0;52772438,0
51;52;0;0;0;9111034;1603366,0;0,0;2059625,0;0,0;0,0;7561274,0;0,0;0,0;52772438,0
52;53;10000671;0;0;9111034;0,0;0,0;12060296,0;0,0;0,0;7561274,0;0,0;0,0;52772438,0
53;54;0;0;0;9111034;5219347,0;0,0;6840949,0;0,0;0,0;7561274,0;0,0;0,0;52772438,0
54;55;9999891;0;0;9111034;0,0;0,0;16840840,0;0,0;0,0;7561274,0;1,0;0,0;52772437,0
55;56;0;0;0;9111034;0,0;0,0;16840840,0;0,0;0,0;7561274,0;0,0;0,0;52772437,0
56;57;0;0;0;9111034;0,0;0,0;16840840,0;0,0;0,0;7561274,0;0,0;0,0;52772437,0
57;58;0;0;10000189;9111034;0,0;0,0;16840840,0;0,0;0,0;7561274,0;0,0;0,0;62772626,0
58;59;0;0;0;9111034;0,0;0,0;16840840,0;0,0;0,0;7561274,0;9111034,0;0,0;53661592,0
59;60;0;0;0;9111034;0,0;1,0;16840839,0;0,0;0,0;7561274,0;9110243,0;0,0;44551349,0
60;61;0;0;10003453;9111034;0,0;0,0;16840839,0;0,0;0,0;7561274,0;1,0;0,0;54554801,0
61;62;0;0;0;9111034;0,0;0,0;16840839,0;0,0;0,0;7561274,0;0,0;0,0;54554801,0
62;63;9997701;0;0;9111034;0,0;0,0;26838540,0;0,0;0,0;7561274,0;9111034,0;0,0;45443767,0
63;64;0;10001179;0;9111034;9111034,0;0,0;17727506,0;0,0;0,0;17562453,0;0,0;0,0;45443767,0
64;65;0;0;0;9111034;0,0;0,0;17727506,0;1,0;9111033,0;8451419,0;0,0;0,0;45443767,0
65;66;0;0;0;9111034;0,0;0,0;17727506,0;0,0;0,0;8451419,0;6274902,0;0,0;39168865,0
66;67;0;0;0;9111034;0,0;0,0;17727506,0;0,0;0,0;8451419,0;9111034,0;0,0;30057831,0
67;68;0;0;0;9111034;0,0;0,0;17727506,0;0,0;0,0;8451419,0;1,0;0,0;30057830,0
68;69;0;0;0;9111034;0,0;0,0;17727506,0;2667659,0;0,0;5783760,0;0,0;0,0;30057830,0
69;70;0;0;0;9111034;0,0;0,0;17727506,0;0,0;0,0;5783760,0;5387561,0;0,0;24670269,0
70;71;0;9992401;0;9111034;0,0;6337594,0;11389912,0;0,0;2773439,0;13002722,0;0,0;0,0;24670269,0
71;72;10001158;0;0;9111034;0,0;0,0;21391070,0;0,0;0,0;13002722,0;0,0;0,0;24670269,0
