;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9444788;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10003210;9444788;0,0;0,0;0,0;0,0;0,0;0,0;3625364,0;0,0;6377846,0
2;3;0;0;10002315;9444788;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16380161,0
3;4;0;0;0;9444788;0,0;0,0;0,0;0,0;0,0;0,0;9444788,0;0,0;6935373,0
4;5;0;0;0;9444788;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6935373,0
5;6;0;0;0;9444788;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6935373,0
6;7;0;0;10002637;9444788;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16938010,0
7;8;0;0;0;9444788;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16938010,0
8;9;0;0;0;9444788;0,0;0,0;0,0;0,0;0,0;0,0;9444788,0;0,0;7493222,0
9;10;0;9999736;9998782;9444788;0,0;0,0;0,0;0,0;0,0;9999736,0;0,0;0,0;17492004,0
10;11;0;0;9999899;9444788;0,0;0,0;0,0;0,0;0,0;9999736,0;9444788,0;0,0;18047115,0
11;12;0;0;0;9444788;0,0;0,0;0,0;6123393,0;0,0;3876343,0;0,0;0,0;18047115,0
12;13;0;0;0;9444788;0,0;0,0;0,0;3876343,0;0,0;0,0;0,0;0,0;18047115,0
13;14;0;0;0;9444788;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18047115,0
14;15;10001393;0;9997323;9444788;0,0;0,0;10001393,0;0,0;0,0;0,0;0,0;0,0;28044438,0
15;16;0;9997758;10000305;9444788;0,0;0,0;10001393,0;552970,0;0,0;9444788,0;0,0;0,0;38044743,0
16;17;0;0;0;9444788;0,0;0,0;10001393,0;0,0;0,0;9444788,0;0,0;0,0;38044743,0
17;18;0;0;0;9444788;0,0;0,0;10001393,0;9444787,0;0,0;1,0;0,0;0,0;38044743,0
18;19;0;9998162;0;9444788;0,0;0,0;10001393,0;0,0;0,0;9998163,0;0,0;0,0;38044743,0
19;20;0;0;10005704;9444788;0,0;0,0;10001393,0;0,0;0,0;9998163,0;0,0;0,0;48050447,0
20;21;0;0;0;9444788;0,0;0,0;10001393,0;0,0;0,0;9998163,0;0,0;0,0;48050447,0
21;22;0;0;0;9444788;8896974,0;0,0;1104419,0;0,0;0,0;9998163,0;0,0;0,0;48050447,0
22;23;0;0;0;9444788;0,0;0,0;1104419,0;0,0;0,0;9998163,0;0,0;0,0;48050447,0
23;24;0;0;0;9444788;0,0;0,0;1104419,0;0,0;0,0;9998163,0;0,0;0,0;48050447,0
24;25;0;0;0;9444788;0,0;0,0;1104419,0;0,0;0,0;9998163,0;9444788,0;0,0;38605659,0
