;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9110908;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;9996778;0;0;9110908;-0,0;0,0;9996778,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;9110908;7317309,0;0,0;2679469,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;10002359;9995560;0;9110908;-0,0;0,0;12681828,0;-0,0;0,0;9995560,0;0,0;0,0;0,0
4;5;0;0;0;9110908;-0,0;0,0;12681828,0;5851539,0;0,0;4144021,0;0,0;0,0;0,0
5;6;0;0;0;9110908;-0,0;0,0;12681828,0;-0,0;0,0;4144021,0;0,0;0,0;0,0
6;7;0;0;10001983;9110908;7317309,0;0,0;5364519,0;-0,0;0,0;4144021,0;-0,0;0,0;10001983,0
7;8;0;10003410;0;9110908;-0,0;0,0;5364519,0;-0,0;0,0;14147431,0;7317309,0;0,0;2684674,0
8;9;0;0;0;9110908;-0,0;0,0;5364519,0;-0,0;0,0;14147431,0;-0,0;0,0;2684674,0
9;10;0;9996212;0;9110908;-0,0;0,0;5364519,0;7317309,0;0,0;16826334,0;-0,0;0,0;2684674,0
10;11;0;0;0;9110908;-0,0;0,0;5364519,0;-0,0;0,0;16826334,0;-0,0;0,0;2684674,0
11;12;0;0;0;9110908;-0,0;0,0;5364519,0;4633114,0;0,0;12193220,0;2684196,0;0,0;478,0
12;13;0;9996108;10001326;9110908;-0,0;0,0;5364519,0;-0,0;0,0;22189328,0;-0,0;0,0;10001804,0
13;14;0;0;10000051;9110908;-0,0;0,0;5364519,0;7317309,0;0,0;14872019,0;-0,0;0,0;20001855,0
14;15;0;0;0;9110908;-0,0;0,0;5364519,0;7317310,0;0,0;7554709,0;-0,0;0,0;20001855,0
15;16;0;0;0;9110908;-0,0;0,0;5364519,0;-0,0;0,0;7554709,0;-0,0;0,0;20001855,0
16;17;10001490;9997588;0;9110908;-0,0;0,0;15366009,0;-0,0;0,0;17552297,0;-0,0;0,0;20001855,0
17;18;9998333;0;0;9110908;7317310,0;0,0;18047032,0;-0,0;0,0;17552297,0;-0,0;0,0;20001855,0
18;19;0;0;0;9110908;1826905,0;0,0;16220127,0;-0,0;0,0;17552297,0;5367236,0;0,0;14634619,0
19;20;0;9996178;0;9110908;-0,0;0,0;16220127,0;-0,0;0,0;27548475,0;7317310,0;0,0;7317309,0
20;21;0;0;0;9110908;-0,0;0,0;16220127,0;-0,0;0,0;27548475,0;-0,0;0,0;7317309,0
21;22;0;0;0;9110908;-0,0;0,0;16220127,0;-0,0;0,0;27548475,0;-0,0;0,0;7317309,0
22;23;9996342;0;0;9110908;-0,0;-0,0;26216469,0;-0,0;0,0;27548475,0;-0,0;0,0;7317309,0
23;24;0;0;0;9110908;-0,0;7317309,0;18899160,0;-0,0;0,0;27548475,0;-0,0;0,0;7317309,0
24;25;0;0;0;9110908;-0,0;-0,0;18899160,0;485499,0;0,0;27062976,0;-0,0;0,0;7317309,0
25;26;0;0;0;9110908;-0,0;-0,0;18899160,0;-0,0;0,0;27062976,0;7317309,0;0,0;-0,0
26;27;0;0;0;9110908;-0,0;-0,0;18899160,0;7317309,0;0,0;19745667,0;-0,0;0,0;0,0
27;28;0;0;0;9110908;-0,0;7317309,0;11581851,0;-0,0;0,0;19745667,0;-0,0;0,0;-0,0
28;29;0;0;0;9110908;-0,0;-0,0;11581851,0;-0,0;0,0;19745667,0;-0,0;0,0;0,0
29;30;0;0;0;9110908;-0,0;-0,0;11581851,0;-0,0;0,0;19745667,0;-0,0;0,0;-0,0
30;31;0;10003921;9993955;9110908;-0,0;-0,0;11581851,0;-0,0;0,0;29749588,0;-0,0;0,0;9993955,0
31;32;0;0;0;9110908;-0,0;-0,0;11581851,0;-0,0;-0,0;29749588,0;-0,0;0,0;9993955,0
32;33;0;0;0;9110908;-0,0;-0,0;11581851,0;-0,0;5851539,0;23898049,0;-0,0;0,0;9993955,0
33;34;0;0;0;9110908;-0,0;-0,0;11581851,0;-0,0;-0,0;23898049,0;-0,0;0,0;9993955,0
34;35;0;0;0;9110908;-0,0;-0,0;11581851,0;-0,0;-0,0;23898049,0;-0,0;0,0;9993955,0
35;36;0;0;0;9110908;-0,0;-0,0;11581851,0;-0,0;-0,0;23898049,0;-0,0;0,0;9993955,0
36;37;0;0;0;9110908;-0,0;-0,0;11581851,0;-0,0;-0,0;23898049,0;-0,0;0,0;9993955,0
37;38;0;10004302;9998791;9110908;-0,0;-0,0;11581851,0;-0,0;7317309,0;26585042,0;-0,0;0,0;19992746,0
38;39;0;0;9999654;9110908;-0,0;7317310,0;4264541,0;-0,0;-0,0;26585042,0;-0,0;0,0;29992400,0
39;40;0;0;0;9110908;-0,0;1826905,0;2437636,0;-0,0;4633114,0;21951928,0;-0,0;0,0;29992400,0
40;41;10000160;0;0;9110908;-0,0;-0,0;12437796,0;-0,0;-0,0;21951928,0;-0,0;0,0;29992400,0
41;42;0;0;9997209;9110908;-0,0;-0,0;12437796,0;-0,0;7317309,0;14634619,0;-0,0;0,0;39989609,0
42;43;0;0;0;9110908;-0,0;-0,0;12437796,0;-0,0;7317310,0;7317309,0;-0,0;0,0;39989609,0
43;44;0;0;0;9110908;-0,0;-0,0;12437796,0;7317309,0;-0,0;0,0;-0,0;0,0;39989609,0
44;45;0;0;0;9110908;-0,0;-0,0;12437796,0;-0,0;-0,0;-0,0;7317309,0;0,0;32672300,0
45;46;0;9995584;0;9110908;-0,0;-0,0;12437796,0;5843324,0;-0,0;4152260,0;-0,0;0,0;32672300,0
46;47;0;0;0;9110908;-0,0;-0,0;12437796,0;-0,0;-0,0;4152260,0;-0,0;0,0;32672300,0
47;48;0;9999102;0;9110908;4634989,0;-0,0;7802807,0;-0,0;-0,0;14151362,0;2682321,0;0,0;29989979,0
48;49;0;9994724;0;9110908;-0,0;-0,0;7802807,0;-0,0;-0,0;24146086,0;-0,0;0,0;29989979,0
49;50;0;0;0;9110908;-0,0;-0,0;7802807,0;-0,0;-0,0;24146086,0;-0,0;0,0;29989979,0
50;51;0;0;0;9110908;-0,0;-0,0;7802807,0;-0,0;-0,0;24146086,0;-0,0;0,0;29989979,0
51;52;0;0;0;9110908;-0,0;-0,0;7802807,0;7317309,0;-0,0;16828777,0;-0,0;0,0;29989979,0
52;53;0;0;0;9110908;-0,0;-0,0;7802807,0;6831810,0;485499,0;9511468,0;-0,0;0,0;29989979,0
53;54;0;0;9999752;9110908;-0,0;-0,0;7802807,0;-0,0;-0,0;9511468,0;-0,0;0,0;39989731,0
54;55;0;0;10002212;9110908;-0,0;-0,0;7802807,0;-0,0;7317309,0;2194159,0;-0,0;0,0;49991943,0
55;56;0;0;0;9110908;-0,0;-0,0;7802807,0;1457248,0;-0,0;736911,0;5363464,0;0,0;44628479,0
56;57;0;0;0;9110908;7317309,0;-0,0;485498,0;-0,0;-0,0;736911,0;-0,0;0,0;44628479,0
57;58;0;0;0;9110908;-0,0;-0,0;485498,0;-0,0;-0,0;736911,0;-0,0;0,0;44628479,0
58;59;0;0;0;9110908;-0,0;-0,0;485498,0;-0,0;-0,0;736911,0;-0,0;0,0;44628479,0
59;60;0;0;0;9110908;485498,0;-0,0;-0,0;-0,0;-0,0;736911,0;-0,0;0,0;44628479,0
60;61;10004599;0;0;9110908;-0,0;-0,0;10004599,0;-0,0;-0,0;736911,0;1225570,0;0,0;43402909,0
61;62;0;0;0;9110908;-0,0;-0,0;10004599,0;-0,0;-0,0;736911,0;-0,0;0,0;43402909,0
62;63;0;0;0;9110908;-0,0;-0,0;10004599,0;-0,0;-0,0;736911,0;-0,0;0,0;43402909,0
63;64;0;0;9999270;9110908;-0,0;-0,0;10004599,0;-0,0;-0,0;736911,0;3417419,0;0,0;49984760,0
64;65;0;0;10002318;9110908;-0,0;-0,0;10004599,0;736911,0;-0,0;-0,0;-0,0;0,0;59987078,0
65;66;10001813;0;0;9110908;-0,0;-0,0;20006412,0;-0,0;-0,0;-0,0;-0,0;0,0;59987078,0
66;67;0;0;0;9110908;-0,0;-0,0;20006412,0;-0,0;-0,0;-0,0;5843320,0;0,0;54143758,0
67;68;0;0;0;9110908;2686139,0;-0,0;17320273,0;-0,0;-0,0;-0,0;-0,0;0,0;54143758,0
68;69;0;9997774;0;9110908;-0,0;4634989,0;12685284,0;1950073,0;-0,0;8047701,0;-0,0;0,0;54143758,0
69;70;0;0;0;9110908;-0,0;-0,0;12685284,0;-0,0;-0,0;8047701,0;-0,0;0,0;54143758,0
70;71;0;0;0;9110908;-0,0;-0,0;12685284,0;730392,0;-0,0;7317309,0;5850128,0;0,0;48293630,0
71;72;0;0;0;9110908;-0,0;-0,0;12685284,0;-0,0;7317309,0;-0,0;-0,0;0,0;48293630,0
72;73;0;0;0;9110908;-0,0;-0,0;12685284,0;-0,0;-0,0;-0,0;2688305,0;0,0;45605325,0
73;74;0;9996122;0;9110908;-0,0;-0,0;12685284,0;-0,0;5843324,0;4152798,0;1473986,0;0,0;44131339,0
74;75;0;0;9996597;9110908;-0,0;-0,0;12685284,0;5894,0;-0,0;4146904,0;7311415,0;0,0;46816521,0
75;76;0;10002216;0;9110908;-0,0;-0,0;12685284,0;-0,0;-0,0;14149120,0;-0,0;0,0;46816521,0
76;77;0;0;9998493;9110908;-0,0;-0,0;12685284,0;-0,0;-0,0;14149120,0;3894880,0;0,0;52920134,0
77;78;0;0;0;9110908;-0,0;7317309,0;5367975,0;-0,0;-0,0;14149120,0;-0,0;0,0;52920134,0
78;79;0;0;0;9110908;-0,0;-0,0;5367975,0;-0,0;-0,0;14149120,0;5370893,0;0,0;47549241,0
79;80;0;0;0;9110908;-0,0;-0,0;5367975,0;-0,0;7317309,0;6831811,0;-0,0;0,0;47549241,0
80;81;0;0;0;9110908;-0,0;485498,0;4882477,0;-0,0;6831810,0;1,0;-0,0;0,0;47549241,0
81;82;0;10004891;0;9110908;-0,0;-0,0;4882477,0;7317309,0;-0,0;2687583,0;-0,0;0,0;47549241,0
82;83;0;0;0;9110908;-0,0;-0,0;4882477,0;-0,0;-0,0;2687583,0;7317309,0;0,0;40231932,0
83;84;0;0;0;9110908;-0,0;-0,0;4882477,0;-0,0;1457248,0;1230335,0;5860062,0;0,0;34371870,0
84;85;0;0;0;9110908;-0,0;-0,0;4882477,0;-0,0;-0,0;1230335,0;7317310,0;-0,0;27054560,0
85;86;0;0;0;9110908;-0,0;-0,0;4882477,0;-0,0;-0,0;1230335,0;-0,0;7317309,0;19737251,0
86;87;0;10003476;0;9110908;-0,0;-0,0;4882477,0;1318705,0;-0,0;9915106,0;-0,0;-0,0;19737251,0
87;88;0;0;10004338;9110908;-0,0;-0,0;4882477,0;7317310,0;-0,0;2597796,0;-0,0;-0,0;29741589,0
88;89;10001494;0;0;9110908;-0,0;2686139,0;12197832,0;-0,0;-0,0;2597796,0;4631171,0;-0,0;25110418,0
89;90;0;0;0;9110908;-0,0;-0,0;12197832,0;-0,0;-0,0;2597796,0;-0,0;2684196,0;22426222,0
90;91;0;9996938;0;9110908;-0,0;-0,0;12197832,0;6109659,0;-0,0;6485075,0;1207651,0;-0,0;21218571,0
91;92;0;0;0;9110908;1467183,0;-0,0;10730649,0;-0,0;-0,0;6485075,0;5850127,0;-0,0;15368444,0
92;93;10000262;0;0;9110908;-0,0;-0,0;20730911,0;-0,0;736911,0;5748164,0;5370890,0;-0,0;9997554,0
93;94;0;0;0;9110908;-0,0;-0,0;20730911,0;-0,0;-0,0;5748164,0;7317309,0;-0,0;2680245,0
94;95;0;9999451;0;9110908;-0,0;-0,0;20730911,0;-0,0;-0,0;15747615,0;-0,0;-0,0;2680245,0
95;96;0;10002454;0;9110908;4637064,0;-0,0;16093847,0;-0,0;-0,0;25750069,0;2680245,0;-0,0;-0,0
96;97;0;0;9998724;9110908;-0,0;-0,0;16093847,0;-0,0;1950073,0;23799996,0;-0,0;5367236,0;4631488,0
97;98;0;0;10002604;9110908;-0,0;-0,0;16093847,0;-0,0;-0,0;23799996,0;-0,0;7317310,0;7316782,0
98;99;0;0;0;9110908;6586918,0;-0,0;9506929,0;-0,0;730392,0;23069604,0;-0,0;-0,0;7316782,0
99;100;0;9998630;0;9110908;1823055,0;-0,0;7683874,0;5494254,0;-0,0;27573980,0;-0,0;-0,0;7316782,0
100;101;10003294;0;0;9110908;7317310,0;-0,0;10369858,0;-0,0;-0,0;27573980,0;-0,0;-0,0;7316782,0
101;102;0;9999672;10000157;9110908;-0,0;-0,0;10369858,0;-0,0;-0,0;37573652,0;-0,0;-0,0;17316939,0
102;103;10000451;0;0;9110908;-0,0;-0,0;20370309,0;-0,0;5894,0;37567758,0;0,0;-0,0;17316939,0
103;104;0;0;0;9110908;-0,0;-0,0;20370309,0;-0,0;-0,0;37567758,0;0,0;7317309,0;9999630,0
104;105;0;0;0;9110908;4634988,0;-0,0;15735321,0;-0,0;-0,0;37567758,0;0,0;-0,0;9999630,0
105;106;9996100;0;0;9110908;-0,0;-0,0;25731421,0;-0,0;-0,0;37567758,0;0,0;-0,0;9999630,0
106;107;0;0;0;9110908;-0,0;-0,0;25731421,0;-0,0;-0,0;37567758,0;0,0;-0,0;9999630,0
107;108;0;0;0;9110908;-0,0;-0,0;25731421,0;-0,0;-0,0;37567758,0;0,0;-0,0;9999630,0
108;109;0;0;0;9110908;-0,0;-0,0;25731421,0;-0,0;-0,0;37567758,0;0,0;-0,0;9999630,0
109;110;0;9997470;0;9110908;-0,0;-0,0;25731421,0;-0,0;7317309,0;40247919,0;0,0;-0,0;9999630,0
