;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10002481;0;9666908;0,0;0,0;0,0;335573,0;0,0;9666908,0;0,0;0,0;0,0
1;2;0;0;0;9666908;0,0;0,0;0,0;0,0;0,0;9666908,0;0,0;0,0;0,0
2;3;0;0;0;9666908;0,0;0,0;0,0;0,0;0,0;9666908,0;0,0;0,0;0,0
3;4;0;0;9993292;9666908;0,0;0,0;0,0;0,0;0,0;9666908,0;0,0;0,0;9993292,0
4;5;0;0;0;9666908;0,0;0,0;0,0;9666907,0;0,0;1,0;0,0;0,0;9993292,0
5;6;0;0;0;9666908;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;9993292,0
6;7;0;10002421;0;9666908;0,0;0,0;0,0;0,0;0,0;10002422,0;0,0;0,0;9993292,0
7;8;0;0;0;9666908;0,0;0,0;0,0;0,0;0,0;10002422,0;0,0;0,0;9993292,0
8;9;0;0;0;9666908;0,0;0,0;0,0;0,0;0,0;10002422,0;0,0;0,0;9993292,0
9;10;0;0;0;9666908;0,0;0,0;0,0;4491623,0;0,0;5510799,0;0,0;0,0;9993292,0
10;11;0;0;0;9666908;0,0;0,0;0,0;0,0;0,0;5510799,0;0,0;0,0;9993292,0
11;12;0;0;0;9666908;0,0;0,0;0,0;0,0;0,0;5510799,0;0,0;0,0;9993292,0
12;13;0;0;0;9666908;0,0;0,0;0,0;0,0;0,0;5510799,0;0,0;0,0;9993292,0
13;14;0;0;0;9666908;0,0;0,0;0,0;83,0;0,0;5510716,0;0,0;0,0;9993292,0
14;15;0;0;0;9666908;0,0;0,0;0,0;0,0;0,0;5510716,0;0,0;0,0;9993292,0
15;16;0;0;0;9666908;0,0;0,0;0,0;0,0;0,0;5510716,0;0,0;0,0;9993292,0
16;17;10001558;0;0;9666908;5166820,0;0,0;4834738,0;0,0;0,0;5510716,0;0,0;0,0;9993292,0
17;18;0;0;0;9666908;0,0;0,0;4834738,0;0,0;0,0;5510716,0;0,0;0,0;9993292,0
18;19;0;0;0;9666908;0,0;0,0;4834738,0;0,0;0,0;5510716,0;0,0;0,0;9993292,0
19;20;0;0;0;9666908;0,0;0,0;4834738,0;0,0;0,0;5510716,0;0,0;0,0;9993292,0
20;21;0;0;0;9666908;0,0;0,0;4834738,0;0,0;0,0;5510716,0;0,0;0,0;9993292,0
21;22;0;10003321;0;9666908;0,0;0,0;4834738,0;0,0;0,0;15514037,0;0,0;0,0;9993292,0
22;23;0;0;0;9666908;0,0;0,0;4834738,0;0,0;0,0;15514037,0;0,0;0,0;9993292,0
23;24;9998990;10001775;0;9666908;0,0;0,0;14833728,0;0,0;0,0;25515812,0;0,0;0,0;9993292,0
24;25;0;0;0;9666908;0,0;0,0;14833728,0;0,0;0,0;25515812,0;0,0;0,0;9993292,0
25;26;0;0;0;9666908;0,0;0,0;14833728,0;1,0;0,0;25515811,0;0,0;0,0;9993292,0
26;27;0;0;0;9666908;0,0;0,0;14833728,0;0,0;0,0;25515811,0;326384,0;0,0;9666908,0
27;28;0;0;0;9666908;0,0;0,0;14833728,0;0,0;0,0;25515811,0;9666908,0;0,0;0,0
28;29;0;0;0;9666908;0,0;0,0;14833728,0;0,0;335573,0;25180238,0;0,0;0,0;0,0
29;30;0;9994499;0;9666908;0,0;0,0;14833728,0;0,0;0,0;35174737,0;0,0;0,0;0,0
30;31;0;0;0;9666908;0,0;0,0;14833728,0;0,0;0,0;35174737,0;0,0;0,0;0,0
31;32;0;9996548;0;9666908;9666908,0;0,0;5166820,0;0,0;0,0;45171285,0;0,0;0,0;0,0
