;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8888852;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;9996048;0;0;8888852;0,0;0,0;9996048,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8888852;0,0;0,0;9996048,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;8888852;5238883,0;0,0;4757165,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;8888852;4757164,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;8888852;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;10000392;0;0;8888852;0,0;0,0;10000393,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;8888852;0,0;0,0;10000393,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;8888852;5238883,0;0,0;4761510,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;0;0;8888852;476463,0;0,0;4285047,0;0,0;0,0;0,0;0,0;0,0;0,0
10;11;9996782;0;0;8888852;0,0;0,0;14281829,0;0,0;0,0;0,0;0,0;0,0;0,0
11;12;0;0;0;8888852;0,0;0,0;14281829,0;0,0;0,0;0,0;0,0;0,0;0,0
12;13;0;0;0;8888852;5238883,0;0,0;9042946,0;0,0;0,0;0,0;0,0;0,0;0,0
13;14;0;0;0;8888852;0,0;0,0;9042946,0;0,0;0,0;0,0;0,0;0,0;0,0
14;15;9999644;0;0;8888852;0,0;0,0;19042590,0;0,0;0,0;0,0;0,0;0,0;0,0
15;16;0;0;0;8888852;0,0;0,0;19042590,0;0,0;0,0;0,0;0,0;0,0;0,0
16;17;0;0;0;8888852;5238883,0;0,0;13803707,0;0,0;0,0;0,0;0,0;0,0;0,0
17;18;0;0;9995948;8888852;0,0;0,0;13803707,0;0,0;0,0;0,0;0,0;0,0;9995948,0
18;19;10001319;0;9999158;8888852;0,0;0,0;23805026,0;0,0;0,0;0,0;0,0;0,0;19995106,0
19;20;0;0;10003743;8888852;945809,0;0,0;22859217,0;0,0;0,0;0,0;0,0;0,0;29998849,0
20;21;0;0;0;8888852;0,0;0,0;22859217,0;0,0;0,0;0,0;0,0;0,0;29998849,0
21;22;0;0;0;8888852;0,0;0,0;22859217,0;0,0;0,0;0,0;0,0;0,0;29998849,0
22;23;0;0;0;8888852;5238883,0;0,0;17620334,0;0,0;0,0;0,0;0,0;0,0;29998849,0
23;24;0;0;0;8888852;0,0;0,0;17620334,0;0,0;0,0;0,0;0,0;0,0;29998849,0
24;25;0;0;0;8888852;0,0;5238883,0;12381451,0;0,0;0,0;0,0;0,0;0,0;29998849,0
25;26;0;0;0;8888852;481717,0;4757164,0;7142570,0;0,0;0,0;0,0;0,0;0,0;29998849,0
26;27;0;0;0;8888852;0,0;0,0;7142570,0;0,0;0,0;0,0;0,0;0,0;29998849,0
27;28;0;0;0;8888852;0,0;0,0;7142570,0;0,0;0,0;0,0;0,0;0,0;29998849,0
28;29;0;9998350;0;8888852;0,0;0,0;7142570,0;0,0;0,0;9998350,0;5238883,0;0,0;24759966,0
29;30;0;0;0;8888852;0,0;5238883,0;1903687,0;0,0;0,0;9998350,0;0,0;0,0;24759966,0
30;31;9996351;0;0;8888852;0,0;476463,0;11423575,0;0,0;0,0;9998350,0;4762419,0;0,0;19997547,0
31;32;0;0;0;8888852;0,0;0,0;11423575,0;5238883,0;0,0;4759467,0;0,0;0,0;19997547,0
32;33;0;0;0;8888852;0,0;0,0;11423575,0;0,0;0,0;4759467,0;0,0;0,0;19997547,0
33;34;0;0;0;8888852;0,0;5238883,0;6184692,0;0,0;0,0;4759467,0;0,0;0,0;19997547,0
34;35;0;9996945;0;8888852;0,0;0,0;6184692,0;5238881,0;0,0;9517531,0;0,0;0,0;19997547,0
35;36;0;0;0;8888852;0,0;0,0;6184692,0;0,0;0,0;9517531,0;4759173,0;0,0;15238374,0
36;37;0;10000686;0;8888852;0,0;0,0;6184692,0;5238883,0;0,0;14279334,0;0,0;0,0;15238374,0
37;38;0;10002520;0;8888852;0,0;5238883,0;945809,0;0,0;0,0;24281854,0;0,0;0,0;15238374,0
38;39;0;0;0;8888852;0,0;0,0;945809,0;0,0;0,0;24281854,0;5238883,0;0,0;9999491,0
39;40;0;0;0;8888852;0,0;0,0;945809,0;0,0;0,0;24281854,0;0,0;0,0;9999491,0
40;41;0;0;0;8888852;0,0;945809,0;0,0;295947,0;0,0;23985907,0;0,0;0,0;9999491,0
41;42;0;9999491;0;8888852;0,0;0,0;0,0;5238883,0;0,0;28746515,0;0,0;0,0;9999491,0
42;43;10003074;9998165;0;8888852;0,0;0,0;10003074,0;0,0;0,0;38744680,0;0,0;0,0;9999491,0
43;44;0;0;0;8888852;0,0;5238883,0;4764191,0;0,0;0,0;38744680,0;0,0;0,0;9999491,0
44;45;0;0;0;8888852;0,0;0,0;4764191,0;5238883,0;0,0;33505797,0;0,0;0,0;9999491,0
45;46;0;0;0;8888852;0,0;0,0;4764191,0;5238883,0;0,0;28266914,0;0,0;0,0;9999491,0
