;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8888468;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;9999063;8888468;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;9999063,0
2;3;0;0;0;8888468;0,0;0,0;0,0;0,0;0,0;0,0;5499094,0;0,0;4499969,0
3;4;0;10001055;0;8888468;0,0;0,0;0,0;4482787,0;0,0;5518268,0;-0,0;0,0;4499969,0
4;5;0;0;0;8888468;0,0;0,0;0,0;5499094,0;0,0;19174,0;-0,0;0,0;4499969,0
5;6;10000764;0;0;8888468;-0,0;0,0;10000764,0;-0,0;0,0;19174,0;-0,0;0,0;4499969,0
6;7;0;0;0;8888468;-0,0;0,0;10000764,0;-0,0;0,0;19174,0;-0,0;0,0;4499969,0
7;8;0;0;0;8888468;-0,0;0,0;10000764,0;-0,0;0,0;19174,0;-0,0;0,0;4499969,0
8;9;9998427;0;0;8888468;996937,0;0,0;19002254,0;-0,0;0,0;19174,0;-0,0;0,0;4499969,0
9;10;0;9994981;0;8888468;-0,0;0,0;19002254,0;-0,0;0,0;10014155,0;-0,0;0,0;4499969,0
10;11;0;0;0;8888468;1006756,0;0,0;17995498,0;-0,0;0,0;10014155,0;-0,0;0,0;4499969,0
11;12;0;0;0;8888468;-0,0;0,0;17995498,0;-0,0;0,0;10014155,0;-0,0;0,0;4499969,0
12;13;0;0;0;8888468;5499094,0;0,0;12496404,0;-0,0;0,0;10014155,0;-0,0;0,0;4499969,0
13;14;9999111;0;0;8888468;5499094,0;0,0;16996421,0;-0,0;0,0;10014155,0;-0,0;0,0;4499969,0
14;15;0;0;0;8888468;-0,0;0,0;16996421,0;-0,0;0,0;10014155,0;987962,0;0,0;3512007,0
15;16;10000842;0;10002698;8888468;5499091,0;0,0;21498172,0;-0,0;0,0;10014155,0;-0,0;0,0;13514705,0
16;17;0;0;0;8888468;-0,0;0,0;21498172,0;-0,0;0,0;10014155,0;5499094,0;0,0;8015611,0
17;18;0;0;0;8888468;5499094,0;0,0;15999078,0;-0,0;0,0;10014155,0;-0,0;0,0;8015611,0
18;19;9999719;0;0;8888468;5499094,0;0,0;20499703,0;-0,0;0,0;10014155,0;-0,0;0,0;8015611,0
19;20;9998398;0;0;8888468;-0,0;0,0;30498101,0;-0,0;0,0;10014155,0;5499094,0;0,0;2516517,0
20;21;0;0;0;8888468;-0,0;0,0;30498101,0;1039391,0;0,0;8974764,0;2516517,0;0,0;-0,0
21;22;0;0;0;8888468;998940,0;0,0;29499161,0;3475670,0;0,0;5499094,0;-0,0;0,0;-0,0
22;23;0;0;9989662;8888468;5499094,0;0,0;24000067,0;-0,0;0,0;5499094,0;-0,0;0,0;9989662,0
23;24;0;0;0;8888468;-0,0;0,0;24000067,0;5499094,0;0,0;0,0;-0,0;0,0;9989662,0
24;25;0;0;0;8888468;-0,0;0,0;24000067,0;-0,0;0,0;-0,0;-0,0;0,0;9989662,0
25;26;0;10001251;0;8888468;-0,0;0,0;24000067,0;5499094,0;0,0;4502157,0;-0,0;0,0;9989662,0
26;27;0;0;0;8888468;-0,0;-0,0;24000067,0;-0,0;0,0;4502157,0;5499094,0;0,0;4490568,0
27;28;0;0;0;8888468;-0,0;-0,0;24000067,0;-0,0;0,0;4502157,0;3494801,0;0,0;995767,0
28;29;0;0;10002420;8888468;-0,0;-0,0;24000067,0;-0,0;0,0;4502157,0;5499093,0;0,0;5499094,0
29;30;0;0;0;8888468;-0,0;996937,0;23003130,0;4502157,0;0,0;0,0;-0,0;0,0;5499094,0
30;31;0;0;0;8888468;-0,0;-0,0;23003130,0;-0,0;0,0;-0,0;5499094,0;0,0;-0,0
31;32;0;9995076;10002695;8888468;-0,0;1006756,0;21996374,0;0,0;4482787,0;5512289,0;9550,0;0,0;9993145,0
32;33;0;10001355;0;8888468;-0,0;-0,0;21996374,0;-0,0;5499094,0;10014550,0;-0,0;0,0;9993145,0
33;34;0;10002640;10000763;8888468;-0,0;5499094,0;16497280,0;-0,0;-0,0;20017190,0;-0,0;0,0;19993908,0
34;35;0;9999820;0;8888468;-0,0;5499094,0;10998186,0;-0,0;-0,0;30017010,0;-0,0;0,0;19993908,0
35;36;0;0;9997932;8888468;-0,0;-0,0;10998186,0;5499094,0;-0,0;24517916,0;-0,0;0,0;29991840,0
36;37;0;0;9999508;8888468;-0,0;5499091,0;5499095,0;-0,0;-0,0;24517916,0;-0,0;0,0;39991348,0
37;38;0;0;0;8888468;-0,0;-0,0;5499095,0;-0,0;-0,0;24517916,0;-0,0;0,0;39991348,0
38;39;0;0;0;8888468;-0,0;5499094,0;1,0;-0,0;-0,0;24517916,0;-0,0;0,0;39991348,0
39;40;9993539;10001767;0;8888468;-0,0;5499094,0;4494446,0;-0,0;-0,0;34519683,0;-0,0;0,0;39991348,0
40;41;9997993;10000627;9997458;8888468;5499093,0;-0,0;8993346,0;-0,0;-0,0;44520310,0;-0,0;0,0;49988806,0
41;42;0;0;0;8888468;-0,0;-0,0;8993346,0;5499093,0;-0,0;39021217,0;-0,0;0,0;49988806,0
42;43;10004259;9998181;0;8888468;-0,0;998940,0;17998665,0;-0,0;-0,0;49019398,0;4500153,0;0,0;45488653,0
43;44;0;0;0;8888468;-0,0;5499094,0;12499571,0;-0,0;-0,0;49019398,0;-0,0;0,0;45488653,0
44;45;0;0;9997913;8888468;-0,0;-0,0;12499571,0;-0,0;-0,0;49019398,0;5499094,0;0,0;49987472,0
45;46;0;0;0;8888468;5499094,0;-0,0;7000477,0;-0,0;-0,0;49019398,0;-0,0;0,0;49987472,0
46;47;0;0;0;8888468;-0,0;-0,0;7000477,0;5499094,0;-0,0;43520304,0;-0,0;0,0;49987472,0
47;48;0;10001401;0;8888468;-0,0;-0,0;7000477,0;5499094,0;-0,0;48022611,0;-0,0;0,0;49987472,0
48;49;0;9997758;10000514;8888468;1,0;-0,0;7000476,0;-0,0;1039391,0;56980978,0;-0,0;0,0;59987986,0
49;50;0;0;0;8888468;-0,0;-0,0;7000476,0;-0,0;3475670,0;53505308,0;2023423,0;0,0;57964563,0
50;51;0;0;10010917;8888468;-0,0;-0,0;7000476,0;-0,0;-0,0;53505308,0;5499094,0;0,0;62476386,0
51;52;9995964;10005760;0;8888468;-0,0;-0,0;16996440,0;-0,0;5499094,0;58011974,0;-0,0;0,0;62476386,0
52;53;0;0;0;8888468;1001119,0;-0,0;15995321,0;-0,0;-0,0;58011974,0;-0,0;0,0;62476386,0
53;54;0;0;0;8888468;-0,0;-0,0;15995321,0;-0,0;5499094,0;52512880,0;-0,0;0,0;62476386,0
54;55;0;0;0;8888468;-0,0;-0,0;15995321,0;5499094,0;-0,0;47013786,0;-0,0;0,0;62476386,0
55;56;0;0;0;8888468;-0,0;-0,0;15995321,0;-0,0;-0,0;47013786,0;-0,0;0,0;62476386,0
56;57;0;0;0;8888468;3538768,0;-0,0;12456553,0;-0,0;-0,0;47013786,0;-0,0;0,0;62476386,0
57;58;0;0;0;8888468;-0,0;-0,0;12456553,0;996936,0;4502157,0;41514693,0;-0,0;0,0;62476386,0
58;59;0;0;0;8888468;-0,0;-0,0;12456553,0;5499094,0;-0,0;36015599,0;-0,0;0,0;62476386,0
59;60;0;0;10001286;8888468;-0,0;-0,0;12456553,0;5499091,0;0,0;30516508,0;-0,0;0,0;72477672,0
60;61;0;0;0;8888468;-0,0;-0,0;12456553,0;-0,0;-0,0;30516508,0;2483366,0;0,0;69994306,0
61;62;0;10003621;9999390;8888468;-0,0;5499093,0;6957460,0;-0,0;-0,0;40520129,0;-0,0;0,0;79993696,0
62;63;0;0;0;8888468;-0,0;-0,0;6957460,0;-0,0;-0,0;40520129,0;4496629,0;0,0;75497067,0
63;64;0;0;0;8888468;-0,0;-0,0;6957460,0;-0,0;5499094,0;35021035,0;-0,0;0,0;75497067,0
64;65;0;9997734;0;8888468;-0,0;-0,0;6957460,0;-0,0;-0,0;45018769,0;-0,0;0,0;75497067,0
65;66;0;0;0;8888468;-0,0;-0,0;6957460,0;2519274,0;-0,0;42499495,0;-0,0;0,0;75497067,0
66;67;0;0;0;8888468;-0,0;5499094,0;1458366,0;-0,0;-0,0;42499495,0;-0,0;0,0;75497067,0
67;68;0;0;0;8888468;-0,0;-0,0;1458366,0;5499094,0;-0,0;37000401,0;-0,0;0,0;75497067,0
68;69;0;0;0;8888468;-0,0;-0,0;1458366,0;-0,0;-0,0;37000401,0;5499094,0;0,0;69997973,0
69;70;0;0;9998255;8888468;-0,0;1,0;1458365,0;-0,0;5499093,0;31501308,0;-0,0;0,0;79996228,0
70;71;9999421;0;0;8888468;-0,0;-0,0;11457786,0;-0,0;-0,0;31501308,0;5499094,0;0,0;74497134,0
71;72;0;0;0;8888468;-0,0;-0,0;11457786,0;1000214,0;-0,0;30501094,0;4498879,0;0,0;69998255,0
72;73;0;0;0;8888468;-0,0;-0,0;11457786,0;-0,0;-0,0;30501094,0;5499094,0;0,0;64499161,0
73;74;0;0;0;8888468;-0,0;1001119,0;10456667,0;-0,0;-0,0;30501094,0;4497974,0;0,0;60001187,0
74;75;0;0;0;8888468;-0,0;-0,0;10456667,0;-0,0;5499094,0;25002000,0;-0,0;0,0;60001187,0
75;76;0;0;0;8888468;-0,0;-0,0;10456667,0;-0,0;5499094,0;19502906,0;-0,0;0,0;60001187,0
76;77;10000758;0;9998661;8888468;-0,0;-0,0;20457425,0;-0,0;-0,0;19502906,0;-0,0;0,0;69999848,0
77;78;0;10000147;0;8888468;-0,0;3538768,0;16918657,0;-0,0;-0,0;29503053,0;-0,0;0,0;69999848,0
78;79;0;0;0;8888468;-0,0;-0,0;16918657,0;-0,0;-0,0;29503053,0;-0,0;0,0;69999848,0
79;80;0;0;0;8888468;-0,0;-0,0;16918657,0;5499094,0;-0,0;24003959,0;-0,0;-0,0;69999848,0
80;81;0;0;0;8888468;-0,0;-0,0;16918657,0;-0,0;-0,0;24003959,0;-0,0;5499094,0;64500754,0
81;82;0;10003137;0;8888468;5499094,0;-0,0;11419563,0;-0,0;-0,0;34007096,0;-0,0;-0,0;64500754,0
82;83;0;0;0;8888468;-0,0;-0,0;11419563,0;-0,0;5499094,0;28508002,0;-0,0;-0,0;64500754,0
83;84;0;0;0;8888468;-0,0;-0,0;11419563,0;5499093,0;-0,0;23008909,0;-0,0;-0,0;64500754,0
84;85;0;0;0;8888468;-0,0;-0,0;11419563,0;-0,0;-0,0;23008909,0;5499094,0;-0,0;59001660,0
85;86;0;0;0;8888468;-0,0;-0,0;11419563,0;-0,0;996936,0;22011973,0;4495155,0;-0,0;54506505,0
86;87;0;9998680;0;8888468;-0,0;-0,0;11419563,0;-0,0;5499094,0;26511559,0;-0,0;-0,0;54506505,0
87;88;9993852;0;0;8888468;-0,0;-0,0;21413415,0;1,0;5499091,0;21012467,0;-0,0;-0,0;54506505,0
88;89;0;0;0;8888468;-0,0;-0,0;21413415,0;5499094,0;-0,0;15513373,0;-0,0;-0,0;54506505,0
89;90;0;0;0;8888468;-0,0;-0,0;21413415,0;-0,0;-0,0;15513373,0;5499094,0;-0,0;49007411,0
90;91;0;0;0;8888468;-0,0;-0,0;21413415,0;-0,0;-0,0;15513373,0;4496629,0;-0,0;44510782,0
