;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;10222958;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;10222958;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;10000767;0;10222958;0,0;0,0;0,0;10000766,0;0,0;1,0;0,0;0,0;0,0
3;4;0;10001455;10000910;10222958;0,0;0,0;0,0;5115779,0;0,0;4885677,0;0,0;0,0;10000910,0
4;5;0;0;0;10222958;0,0;0,0;0,0;0,0;0,0;4885677,0;0,0;0,0;10000910,0
5;6;0;0;0;10222958;0,0;0,0;0,0;0,0;0,0;4885677,0;0,0;0,0;10000910,0
6;7;0;0;0;10222958;0,0;0,0;0,0;0,0;0,0;4885677,0;0,0;0,0;10000910,0
7;8;0;0;0;10222958;0,0;0,0;0,0;0,0;0,0;4885677,0;10000910,0;0,0;0,0
8;9;0;10002272;0;10222958;0,0;0,0;0,0;0,0;0,0;14887949,0;0,0;0,0;0,0
9;10;0;10004822;0;10222958;0,0;0,0;0,0;0,0;0,0;24892771,0;0,0;0,0;0,0
10;11;0;0;9996466;10222958;0,0;0,0;0,0;0,0;0,0;24892771,0;1548988,0;0,0;8447478,0
11;12;0;10001527;0;10222958;0,0;0,0;0,0;0,0;0,0;34894298,0;8447478,0;0,0;0,0
12;13;0;0;0;10222958;0,0;0,0;0,0;0,0;0,0;34894298,0;0,0;0,0;0,0
13;14;0;0;0;10222958;0,0;0,0;0,0;779604,0;0,0;34114694,0;0,0;0,0;0,0
14;15;0;0;0;10222958;0,0;0,0;0,0;0,0;0,0;34114694,0;0,0;0,0;0,0
15;16;0;0;9996539;10222958;0,0;0,0;0,0;0,0;0,0;34114694,0;0,0;0,0;9996539,0
16;17;0;0;0;10222958;0,0;0,0;0,0;0,0;0,0;34114694,0;444558,0;0,0;9551981,0
17;18;0;0;10000014;10222958;0,0;0,0;0,0;8549187,0;0,0;25565507,0;1673771,0;0,0;17878224,0
18;19;0;0;0;10222958;0,0;0,0;0,0;10222958,0;0,0;15342549,0;0,0;0,0;17878224,0
19;20;10002354;0;10000053;10222958;0,0;0,0;10002354,0;0,0;0,0;15342549,0;0,0;0,0;27878277,0
20;21;0;0;0;10222958;9443353,0;0,0;559001,0;0,0;0,0;15342549,0;222789,0;0,0;27655488,0
21;22;0;9998923;0;10222958;0,0;0,0;559001,0;0,0;0,0;25341472,0;0,0;0,0;27655488,0
22;23;0;0;10002927;10222958;0,0;0,0;559001,0;0,0;0,0;25341472,0;0,0;0,0;37658415,0
23;24;9999630;0;0;10222958;0,0;0,0;10558631,0;1,0;0,0;25341471,0;2439747,0;0,0;35218668,0
24;25;0;9998975;0;10222958;0,0;0,0;10558631,0;0,0;0,0;35340446,0;0,0;0,0;35218668,0
25;26;0;0;0;10222958;0,0;0,0;10558631,0;1,0;0,0;35340445,0;0,0;0,0;35218668,0
26;27;0;0;0;10222958;444207,0;0,0;10114424,0;9778751,0;0,0;25561694,0;0,0;0,0;35218668,0
27;28;9996094;0;0;10222958;0,0;0,0;20110518,0;0,0;0,0;25561694,0;10222958,0;0,0;24995710,0
28;29;0;0;0;10222958;0,0;0,0;20110518,0;0,0;0,0;25561694,0;0,0;0,0;24995710,0
29;30;0;0;10002899;10222958;0,0;0,0;20110518,0;10222958,0;0,0;15338736,0;0,0;0,0;34998609,0
30;31;0;0;0;10222958;0,0;0,0;20110518,0;222191,0;10000766,0;5115779,0;0,0;0,0;34998609,0
31;32;0;0;0;10222958;0,0;0,0;20110518,0;0,0;5115779,0;0,0;0,0;0,0;34998609,0
32;33;0;0;0;10222958;0,0;0,0;20110518,0;0,0;0,0;0,0;0,0;0,0;34998609,0
33;34;0;0;0;10222958;444207,0;0,0;19666311,0;0,0;0,0;0,0;0,0;0,0;34998609,0
34;35;0;0;0;10222958;10222958,0;0,0;9443353,0;0,0;0,0;0,0;0,0;0,0;34998609,0
35;36;0;9999522;0;10222958;0,0;0,0;9443353,0;0,0;0,0;9999522,0;0,0;0,0;34998609,0
36;37;0;0;0;10222958;0,0;0,0;9443353,0;0,0;0,0;9999522,0;0,0;0,0;34998609,0
37;38;0;0;0;10222958;0,0;0,0;9443353,0;0,0;0,0;9999522,0;0,0;0,0;34998609,0
38;39;0;0;0;10222958;0,0;0,0;9443353,0;444558,0;0,0;9554964,0;0,0;0,0;34998609,0
39;40;0;0;0;10222958;0,0;0,0;9443353,0;0,0;0,0;9554964,0;0,0;0,0;34998609,0
40;41;0;0;0;10222958;0,0;0,0;9443353,0;0,0;0,0;9554964,0;0,0;0,0;34998609,0
41;42;0;0;0;10222958;0,0;9443353,0;0,0;0,0;779604,0;8775360,0;0,0;0,0;34998609,0
42;43;0;0;0;10222958;0,0;0,0;0,0;0,0;0,0;8775360,0;0,0;0,0;34998609,0
43;44;0;0;0;10222958;0,0;0,0;0,0;0,0;0,0;8775360,0;0,0;0,0;34998609,0
44;45;0;0;0;10222958;0,0;0,0;0,0;0,0;0,0;8775360,0;0,0;0,0;34998609,0
45;46;9998523;0;0;10222958;0,0;0,0;9998523,0;0,0;8549187,0;226173,0;0,0;0,0;34998609,0
46;47;9994239;9996786;10004179;10222958;0,0;0,0;19992762,0;0,0;10222958,0;1,0;0,0;0,0;45002788,0
47;48;0;10005448;0;10222958;0,0;444207,0;19548555,0;0,0;0,0;10005449,0;0,0;0,0;45002788,0
48;49;10001553;0;10004398;10222958;0,0;0,0;29550108,0;0,0;0,0;10005449,0;9770951,0;0,0;45236235,0
49;50;0;0;0;10222958;9441398,0;0,0;20108710,0;0,0;0,0;10005449,0;0,0;0,0;45236235,0
50;51;0;10003173;0;10222958;0,0;0,0;20108710,0;0,0;0,0;20008622,0;10222958,0;0,0;35013277,0
51;52;0;0;0;10222958;0,0;0,0;20108710,0;0,0;1,0;20008621,0;9999313,0;0,0;25013964,0
