;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8666930;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10005909;8666930;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10005909,0
2;3;0;0;0;8666930;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10005909,0
3;4;9997552;0;0;8666930;0,0;0,0;9997552,0;0,0;0,0;0,0;0,0;0,0;10005909,0
4;5;0;0;10000455;8666930;0,0;0,0;9997552,0;0,0;0,0;0,0;0,0;0,0;20006364,0
5;6;0;0;0;8666930;0,0;0,0;9997552,0;0,0;0,0;0,0;0,0;0,0;20006364,0
6;7;0;0;0;8666930;0,0;0,0;9997552,0;0,0;0,0;0,0;0,0;0,0;20006364,0
7;8;0;0;10000538;8666930;0,0;0,0;9997552,0;0,0;0,0;0,0;0,0;0,0;30006902,0
8;9;0;0;0;8666930;0,0;0,0;9997552,0;0,0;0,0;0,0;0,0;0,0;30006902,0
9;10;0;0;0;8666930;0,0;0,0;9997552,0;0,0;0,0;0,0;0,0;0,0;30006902,0
10;11;10000392;0;0;8666930;0,0;0,0;19997944,0;0,0;0,0;0,0;0,0;0,0;30006902,0
11;12;0;0;0;8666930;0,0;0,0;19997944,0;0,0;0,0;0,0;0,0;0,0;30006902,0
12;13;10001805;0;0;8666930;0,0;0,0;29999749,0;0,0;0,0;0,0;0,0;0,0;30006902,0
13;14;9997542;0;10002779;8666930;0,0;0,0;39997291,0;0,0;0,0;0,0;0,0;0,0;40009681,0
14;15;0;0;0;8666930;0,0;0,0;39997291,0;0,0;0,0;0,0;0,0;0,0;40009681,0
15;16;0;0;0;8666930;0,0;0,0;39997291,0;0,0;0,0;0,0;0,0;0,0;40009681,0
16;17;0;9997988;10004034;8666930;0,0;0,0;39997291,0;1,0;0,0;9997987,0;0,0;0,0;50013715,0
17;18;0;0;0;8666930;4002007,0;0,0;35995284,0;0,0;0,0;9997987,0;0,0;0,0;50013715,0
18;19;0;0;0;8666930;0,0;0,0;35995284,0;0,0;0,0;9997987,0;0,0;0,0;50013715,0
19;20;10001101;0;10007586;8666930;0,0;0,0;45996385,0;0,0;0,0;9997987,0;0,0;0,0;60021301,0
20;21;0;0;0;8666930;0,0;0,0;45996385,0;0,0;0,0;9997987,0;0,0;0,0;60021301,0
21;22;0;0;0;8666930;0,0;0,0;45996385,0;0,0;0,0;9997987,0;0,0;0,0;60021301,0
22;23;0;10002185;0;8666930;0,0;0,0;45996385,0;0,0;0,0;20000172,0;0,0;0,0;60021301,0
23;24;0;0;0;8666930;5999538,0;0,0;39996847,0;0,0;0,0;20000172,0;0,0;0,0;60021301,0
24;25;0;0;0;8666930;0,0;0,0;39996847,0;0,0;0,0;20000172,0;0,0;0,0;60021301,0
25;26;0;0;0;8666930;0,0;0,0;39996847,0;0,0;0,0;20000172,0;0,0;0,0;60021301,0
26;27;0;0;0;8666930;0,0;0,0;39996847,0;0,0;0,0;20000172,0;0,0;0,0;60021301,0
27;28;0;9998553;0;8666930;0,0;0,0;39996847,0;0,0;0,0;29998725,0;0,0;0,0;60021301,0
28;29;0;0;0;8666930;5999539,0;0,0;33997308,0;0,0;0,0;29998725,0;0,0;0,0;60021301,0
29;30;10002552;10000293;0;8666930;0,0;0,0;43999860,0;0,0;0,0;39999018,0;0,0;0,0;60021301,0
30;31;0;0;0;8666930;0,0;0,0;43999860,0;0,0;0,0;39999018,0;0,0;0,0;60021301,0
31;32;0;0;10001128;8666930;0,0;0,0;43999860,0;0,0;0,0;39999018,0;0,0;0,0;70022429,0
32;33;0;0;0;8666930;0,0;0,0;43999860,0;0,0;0,0;39999018,0;4976,0;0,0;70017453,0
33;34;0;0;0;8666930;0,0;0,0;43999860,0;0,0;0,0;39999018,0;1,0;0,0;70017452,0
34;35;0;9999875;0;8666930;0,0;0,0;43999860,0;5999537,0;0,0;43999356,0;3,0;0,0;70017449,0
35;36;0;0;0;8666930;0,0;0,0;43999860,0;0,0;0,0;43999356,0;5999536,0;0,0;64017913,0
36;37;0;0;0;8666930;0,0;0,0;43999860,0;0,0;0,0;43999356,0;5999539,0;0,0;58018374,0
37;38;0;0;0;8666930;0,0;0,0;43999860,0;0,0;0,0;43999356,0;5999539,0;0,0;52018835,0
38;39;0;0;0;8666930;0,0;4002007,0;39997853,0;0,0;0,0;43999356,0;1997533,0;0,0;50021302,0
39;40;0;0;0;8666930;5999540,0;0,0;33998313,0;0,0;0,0;43999356,0;0,0;0,0;50021302,0
40;41;0;0;0;8666930;1,0;0,0;33998312,0;0,0;0,0;43999356,0;5999536,0;0,0;44021766,0
41;42;0;0;0;8666930;0,0;0,0;33998312,0;0,0;0,0;43999356,0;4001468,0;0,0;40020298,0
42;43;9993056;0;0;8666930;0,0;0,0;43991368,0;0,0;0,0;43999356,0;0,0;0,0;40020298,0
43;44;0;0;0;8666930;0,0;0,0;43991368,0;4781374,0;0,0;39217982,0;0,0;0,0;40020298,0
44;45;0;0;0;8666930;0,0;5999538,0;37991830,0;0,0;1,0;39217981,0;0,0;0,0;40020298,0
45;46;0;9999183;0;8666930;3914232,0;0,0;34077598,0;0,0;0,0;49217164,0;0,0;0,0;40020298,0
46;47;0;0;0;8666930;0,0;0,0;34077598,0;0,0;0,0;49217164,0;0,0;0,0;40020298,0
47;48;0;0;0;8666930;0,0;0,0;34077598,0;5999539,0;0,0;43217625,0;0,0;0,0;40020298,0
48;49;0;0;0;8666930;0,0;0,0;34077598,0;0,0;0,0;43217625,0;0,0;0,0;40020298,0
49;50;9998392;0;0;8666930;0,0;5999539,0;38076451,0;0,0;0,0;43217625,0;0,0;0,0;40020298,0
50;51;0;0;0;8666930;0,0;0,0;38076451,0;5999540,0;0,0;37218085,0;0,0;0,0;40020298,0
51;52;0;0;0;8666930;0,0;0,0;38076451,0;0,0;0,0;37218085,0;0,0;0,0;40020298,0
52;53;0;0;0;8666930;0,0;0,0;38076451,0;0,0;0,0;37218085,0;0,0;0,0;40020298,0
53;54;0;0;0;8666930;0,0;0,0;38076451,0;0,0;0,0;37218085,0;0,0;0,0;40020298,0
54;55;0;0;0;8666930;0,0;0,0;38076451,0;0,0;0,0;37218085,0;0,0;0,0;40020298,0
