;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;7777466;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;7777466;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;10002051;9996619;7777466;0,0;0,0;0,0;7777466,0;0,0;2224585,0;0,0;0,0;9996619,0
3;4;0;0;0;7777466;0,0;0,0;0,0;0,0;0,0;2224585,0;0,0;0,0;9996619,0
4;5;0;0;0;7777466;0,0;0,0;0,0;0,0;0,0;2224585,0;0,0;0,0;9996619,0
5;6;0;0;0;7777466;0,0;0,0;0,0;0,0;0,0;2224585,0;0,0;0,0;9996619,0
6;7;0;0;9995213;7777466;0,0;0,0;0,0;0,0;0,0;2224585,0;7777466,0;0,0;12214366,0
7;8;0;0;0;7777466;0,0;0,0;0,0;0,0;0,0;2224585,0;0,0;0,0;12214366,0
8;9;0;0;0;7777466;0,0;0,0;0,0;0,0;0,0;2224585,0;0,0;0,0;12214366,0
9;10;0;9999122;0;7777466;0,0;0,0;0,0;7777466,0;0,0;4446241,0;0,0;0,0;12214366,0
10;11;0;0;0;7777466;0,0;0,0;0,0;0,0;0,0;4446241,0;0,0;0,0;12214366,0
11;12;0;0;10001648;7777466;0,0;0,0;0,0;0,0;0,0;4446241,0;0,0;0,0;22216014,0
12;13;0;0;0;7777466;0,0;0,0;0,0;0,0;0,0;4446241,0;0,0;0,0;22216014,0
13;14;0;0;0;7777466;0,0;0,0;0,0;0,0;0,0;4446241,0;0,0;0,0;22216014,0
14;15;0;0;0;7777466;0,0;0,0;0,0;0,0;0,0;4446241,0;0,0;0,0;22216014,0
15;16;9995456;0;0;7777466;0,0;0,0;9995456,0;0,0;0,0;4446241,0;0,0;0,0;22216014,0
16;17;0;0;9998208;7777466;0,0;0,0;9995456,0;0,0;0,0;4446241,0;0,0;0,0;32214222,0
17;18;10003486;0;9997311;7777466;0,0;0,0;19998942,0;0,0;0,0;4446241,0;0,0;0,0;42211533,0
18;19;0;10002556;0;7777466;0,0;0,0;19998942,0;0,0;0,0;14448797,0;0,0;0,0;42211533,0
19;20;0;0;0;7777466;7777466,0;0,0;12221476,0;0,0;0,0;14448797,0;0,0;0,0;42211533,0
20;21;0;10001659;0;7777466;0,0;0,0;12221476,0;1390886,0;0,0;23059570,0;0,0;0,0;42211533,0
21;22;0;0;0;7777466;0,0;0,0;12221476,0;0,0;0,0;23059570,0;7777466,0;0,0;34434067,0
22;23;0;0;0;7777466;0,0;0,0;12221476,0;0,0;0,0;23059570,0;0,0;0,0;34434067,0
23;24;10000373;0;0;7777466;0,0;0,0;22221849,0;0,0;0,0;23059570,0;0,0;0,0;34434067,0
24;25;0;0;0;7777466;0,0;0,0;22221849,0;0,0;0,0;23059570,0;0,0;0,0;34434067,0
25;26;0;0;0;7777466;7777466,0;0,0;14444383,0;0,0;0,0;23059570,0;0,0;0,0;34434067,0
