;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9998912;0;10333214;0,0;0,0;0,0;2294939,0;0,0;7703973,0;0,0;0,0;0,0
1;2;0;0;10002807;10333214;0,0;0,0;0,0;0,0;0,0;7703973,0;3533884,0;0,0;6468923,0
2;3;0;0;0;10333214;0,0;0,0;0,0;0,0;0,0;7703973,0;0,0;0,0;6468923,0
3;4;0;0;0;10333214;0,0;0,0;0,0;5616691,0;0,0;2087282,0;0,0;0,0;6468923,0
4;5;0;0;9999707;10333214;0,0;0,0;0,0;356764,0;0,0;1730518,0;0,0;0,0;16468630,0
5;6;10000296;0;0;10333214;0,0;0,0;10000296,0;1675260,0;0,0;55258,0;0,0;0,0;16468630,0
6;7;0;9997280;0;10333214;1061853,0;0,0;8938443,0;0,0;0,0;10052538,0;0,0;0,0;16468630,0
7;8;0;0;10003351;10333214;3321752,0;0,0;5616691,0;0,0;0,0;10052538,0;0,0;0,0;26471981,0
8;9;0;10001588;0;10333214;5616691,0;0,0;0,0;0,0;0,0;20054126,0;0,0;0,0;26471981,0
9;10;0;0;0;10333214;0,0;0,0;0,0;0,0;0,0;20054126,0;0,0;0,0;26471981,0
10;11;0;0;0;10333214;0,0;0,0;0,0;0,0;0,0;20054126,0;4810531,0;0,0;21661450,0
11;12;10000878;0;0;10333214;0,0;0,0;10000878,0;0,0;0,0;20054126,0;0,0;0,0;21661450,0
12;13;9996842;0;0;10333214;3591238,0;0,0;16406482,0;0,0;0,0;20054126,0;0,0;0,0;21661450,0
13;14;0;0;9998554;10333214;0,0;0,0;16406482,0;0,0;0,0;20054126,0;5616691,0;0,0;26043313,0
14;15;0;0;0;10333214;5374518,0;0,0;11031964,0;0,0;0,0;20054126,0;0,0;0,0;26043313,0
15;16;0;0;0;10333214;0,0;0,0;11031964,0;5616691,0;0,0;14437435,0;0,0;0,0;26043313,0
16;17;0;0;0;10333214;5616691,0;0,0;5415273,0;0,0;0,0;14437435,0;0,0;0,0;26043313,0
17;18;0;0;0;10333214;1,0;0,0;5415272,0;0,0;0,0;14437435,0;0,0;0,0;26043313,0
18;19;0;0;0;10333214;1043478,0;0,0;4371794,0;2605294,0;0,0;11832141,0;0,0;0,0;26043313,0
19;20;0;0;0;10333214;320291,0;0,0;4051503,0;5296400,0;0,0;6535741,0;0,0;0,0;26043313,0
20;21;0;0;9998584;10333214;0,0;0,0;4051503,0;0,0;0,0;6535741,0;0,0;0,0;36041897,0
21;22;0;0;0;10333214;1,0;0,0;4051502,0;1997472,0;0,0;4538269,0;0,0;0,0;36041897,0
22;23;0;0;0;10333214;0,0;0,0;4051502,0;0,0;0,0;4538269,0;0,0;0,0;36041897,0
23;24;9997736;0;0;10333214;717468,0;0,0;13331770,0;0,0;0,0;4538269,0;0,0;0,0;36041897,0
24;25;0;0;9996686;10333214;712420,0;0,0;12619350,0;1230896,0;0,0;3307373,0;2640402,0;0,0;43398181,0
25;26;0;0;0;10333214;1181147,0;0,0;11438203,0;0,0;0,0;3307373,0;4212457,0;0,0;39185724,0
26;27;10003101;0;0;10333214;0,0;0,0;21441304,0;1012434,0;0,0;2294939,0;4604257,0;0,0;34581467,0
27;28;0;0;0;10333214;0,0;1061853,0;20379451,0;0,0;0,0;2294939,0;4554838,0;0,0;30026629,0
28;29;0;0;0;10333214;0,0;3321752,0;17057699,0;0,0;2294939,0;0,0;0,0;0,0;30026629,0
29;30;0;0;0;10333214;0,0;5616691,0;11441008,0;0,0;0,0;0,0;0,0;0,0;30026629,0
30;31;0;10000236;0;10333214;0,0;0,0;11441008,0;5616691,0;0,0;4383545,0;0,0;0,0;30026629,0
31;32;0;10001316;0;10333214;0,0;0,0;11441008,0;0,0;5616691,0;8768170,0;0,0;0,0;30026629,0
32;33;0;0;9999150;10333214;0,0;0,0;11441008,0;0,0;356764,0;8411406,0;5259927,0;0,0;34765852,0
33;34;9999549;0;0;10333214;0,0;3591238,0;17849319,0;0,0;1675260,0;6736146,0;350193,0;0,0;34415659,0
34;35;0;9994578;0;10333214;0,0;0,0;17849319,0;1226558,0;0,0;15504166,0;4390133,0;0,0;30025526,0
35;36;9998116;0;0;10333214;0,0;5374518,0;22472917,0;242171,0;0,0;15261995,0;0,0;0,0;30025526,0
36;37;0;0;0;10333214;0,0;0,0;22472917,0;5616691,0;0,0;9645304,0;0,0;0,0;30025526,0
37;38;10003966;0;0;10333214;0,0;5616691,0;26860192,0;0,0;0,0;9645304,0;0,0;0,0;30025526,0
38;39;0;0;0;10333214;0,0;1,0;26860191,0;0,0;0,0;9645304,0;5616691,0;0,0;24408835,0
39;40;0;0;0;10333214;786772,0;1043478,0;25029941,0;3786441,0;0,0;5858863,0;0,0;0,0;24408835,0
40;41;0;0;9998443;10333214;949346,0;320291,0;23760304,0;0,0;0,0;5858863,0;4347054,0;0,0;30060224,0
41;42;0;0;0;10333214;1,0;0,0;23760303,0;0,0;0,0;5858863,0;5616691,0;0,0;24443533,0
42;43;0;0;9997292;10333214;5374519,0;1,0;18385783,0;242172,0;0,0;5616691,0;0,0;0,0;34440825,0
43;44;0;0;0;10333214;0,0;0,0;18385783,0;0,0;5616691,0;0,0;0,0;0,0;34440825,0
44;45;0;0;10007239;10333214;471074,0;717468,0;17197241,0;0,0;0,0;0,0;4428150,0;0,0;40019914,0
45;46;0;0;0;10333214;4904271,0;712420,0;11580550,0;0,0;0,0;0,0;0,0;0,0;40019914,0
46;47;9998599;9994267;0;10333214;1830251,0;1181147,0;18567751,0;0,0;2605294,0;7388973,0;0,0;0,0;40019914,0
47;48;0;0;0;10333214;0,0;0,0;18567751,0;0,0;5296400,0;2092573,0;320291,0;0,0;39699623,0
48;49;0;10000725;0;10333214;1552831,0;0,0;17014920,0;0,0;0,0;12093298,0;4063860,0;0,0;35635763,0
49;50;0;0;9997121;10333214;3619219,0;0,0;13395701,0;0,0;1997472,0;10095826,0;0,0;0,0;45632884,0
50;51;0;0;0;10333214;0,0;0,0;13395701,0;0,0;0,0;10095826,0;5616691,0;0,0;40016193,0
51;52;0;0;0;10333214;0,0;0,0;13395701,0;0,0;0,0;10095826,0;5616691,0;0,0;34399502,0
52;53;0;0;0;10333214;0,0;0,0;13395701,0;0,0;1230896,0;8864930,0;4385795,0;0,0;30013707,0
53;54;0;0;9994968;10333214;5396899,0;0,0;7998802,0;0,0;0,0;8864930,0;0,0;0,0;40008675,0
54;55;0;0;0;10333214;4604256,0;0,0;3394546,0;0,0;1012434,0;7852496,0;0,0;0,0;40008675,0
55;56;0;0;0;10333214;1226558,0;0,0;2167988,0;0,0;0,0;7852496,0;4390133,0;0,0;35618542,0
56;57;0;9996844;0;10333214;0,0;0,0;2167988,0;0,0;0,0;17849340,0;5616691,0;0,0;30001851,0
57;58;0;0;9998120;10333214;544955,0;0,0;1623033,0;0,0;0,0;17849340,0;0,0;0,0;39999971,0
58;59;0;9996879;0;10333214;0,0;0,0;1623033,0;0,0;5616691,0;22229528,0;0,0;0,0;39999971,0
59;60;10001544;0;0;10333214;0,0;0,0;11624577,0;0,0;0,0;22229528,0;5616691,0;0,0;34383280,0
60;61;0;10004932;0;10333214;449395,0;786772,0;10388410,0;0,0;0,0;32234460,0;4380523,0;0,0;30002757,0
61;62;0;0;0;10333214;4064544,0;949346,0;5374520,0;0,0;0,0;32234460,0;0,0;0,0;30002757,0
62;63;0;0;0;10333214;0,0;1,0;5374519,0;2696223,0;1226558,0;28311679,0;0,0;0,0;30002757,0
