;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;7667200;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;7667200;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;9998503;0;0;7667200;0,0;0,0;9998503,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;7667200;0,0;0,0;9998503,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;7667200;0,0;0,0;9998503,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;7667200;0,0;0,0;9998503,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;7667200;1,0;0,0;9998502,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;10002572;0;7667200;0,0;0,0;9998502,0;0,0;0,0;10002572,0;0,0;0,0;0,0
8;9;0;0;0;7667200;1,0;0,0;9998501,0;0,0;0,0;10002572,0;0,0;0,0;0,0
9;10;0;0;0;7667200;0,0;0,0;9998501,0;5294555,0;0,0;4708017,0;0,0;0,0;0,0
10;11;0;0;0;7667200;0,0;0,0;9998501,0;0,0;0,0;4708017,0;0,0;0,0;0,0
11;12;0;9999453;0;7667200;0,0;0,0;9998501,0;0,0;0,0;14707470,0;0,0;0,0;0,0
12;13;0;0;0;7667200;0,0;0,0;9998501,0;0,0;0,0;14707470,0;0,0;0,0;0,0
13;14;0;0;0;7667200;4703947,0;0,0;5294554,0;0,0;0,0;14707470,0;0,0;0,0;0,0
14;15;0;0;10005141;7667200;0,0;0,0;5294554,0;0,0;0,0;14707470,0;0,0;0,0;10005141,0
15;16;0;0;0;7667200;0,0;0,0;5294554,0;0,0;0,0;14707470,0;0,0;0,0;10005141,0
16;17;0;0;0;7667200;0,0;0,0;5294554,0;0,0;0,0;14707470,0;0,0;0,0;10005141,0
17;18;0;0;0;7667200;0,0;0,0;5294554,0;0,0;0,0;14707470,0;0,0;0,0;10005141,0
18;19;0;0;0;7667200;0,0;0,0;5294554,0;0,0;0,0;14707470,0;0,0;0,0;10005141,0
19;20;0;0;0;7667200;0,0;0,0;5294554,0;5294554,0;0,0;9412916,0;0,0;0,0;10005141,0
20;21;0;0;0;7667200;0,0;0,0;5294554,0;0,0;0,0;9412916,0;0,0;0,0;10005141,0
21;22;0;10001282;0;7667200;0,0;0,0;5294554,0;0,0;0,0;19414198,0;0,0;0,0;10005141,0
22;23;0;0;0;7667200;0,0;0,0;5294554,0;0,0;0,0;19414198,0;0,0;0,0;10005141,0
23;24;0;0;10002879;7667200;5294554,0;0,0;0,0;0,0;0,0;19414198,0;0,0;0,0;20008020,0
24;25;0;9996038;0;7667200;0,0;0,0;0,0;4557405,0;0,0;24852831,0;0,0;0,0;20008020,0
25;26;10008151;0;10000164;7667200;0,0;0,0;10008151,0;0,0;0,0;24852831,0;0,0;0,0;30008184,0
26;27;0;0;0;7667200;0,0;0,0;10008151,0;0,0;0,0;24852831,0;0,0;0,0;30008184,0
27;28;0;0;0;7667200;1911481,0;1,0;8096669,0;3383073,0;0,0;21469758,0;0,0;0,0;30008184,0
28;29;0;10005705;10000692;7667200;0,0;0,0;8096669,0;0,0;0,0;31475463,0;0,0;0,0;40008876,0
29;30;0;0;0;7667200;0,0;1,0;8096668,0;0,0;0,0;31475463,0;0,0;0,0;40008876,0
30;31;9995875;0;0;7667200;0,0;0,0;18092543,0;0,0;0,0;31475463,0;0,0;0,0;40008876,0
31;32;0;0;10001722;7667200;0,0;0,0;18092543,0;0,0;0,0;31475463,0;0,0;0,0;50010598,0
32;33;0;0;0;7667200;0,0;0,0;18092543,0;0,0;0,0;31475463,0;0,0;0,0;50010598,0
33;34;0;0;0;7667200;0,0;0,0;18092543,0;5294554,0;0,0;26180909,0;0,0;0,0;50010598,0
34;35;9999070;0;0;7667200;1,0;4703947,0;23387665,0;0,0;0,0;26180909,0;0,0;0,0;50010598,0
35;36;0;0;0;7667200;0,0;0,0;23387665,0;5294555,0;0,0;20886354,0;0,0;0,0;50010598,0
36;37;0;0;0;7667200;5294554,0;0,0;18093111,0;0,0;0,0;20886354,0;0,0;0,0;50010598,0
