;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9110974;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10000833;9110974;0,0;0,0;0,0;0,0;0,0;0,0;2213721,0;0,0;7787112,0
2;3;0;0;0;9110974;0,0;0,0;0,0;0,0;0,0;0,0;6666279,0;0,0;1120833,0
3;4;0;0;9995590;9110974;0,0;0,0;0,0;0,0;0,0;0,0;3334506,0;0,0;7781917,0
4;5;0;0;0;9110974;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7781917,0
5;6;9998282;10001106;0;9110974;4170745,0;0,0;5827537,0;1,0;0,0;10001105,0;0,0;0,0;7781917,0
6;7;0;0;0;9110974;0,0;0,0;5827537,0;0,0;0,0;10001105,0;0,0;0,0;7781917,0
7;8;10002644;0;10005063;9110974;0,0;0,0;15830181,0;0,0;0,0;10001105,0;6666279,0;0,0;11120701,0
8;9;0;0;0;9110974;0,0;0,0;15830181,0;0,0;0,0;10001105,0;0,0;0,0;11120701,0
9;10;0;0;0;9110974;0,0;0,0;15830181,0;0,0;0,0;10001105,0;0,0;0,0;11120701,0
10;11;0;0;0;9110974;0,0;0,0;15830181,0;0,0;0,0;10001105,0;0,0;0,0;11120701,0
11;12;0;0;0;9110974;6666277,0;0,0;9163904,0;0,0;0,0;10001105,0;0,0;0,0;11120701,0
12;13;0;0;0;9110974;2497623,0;0,0;6666281,0;0,0;0,0;10001105,0;0,0;0,0;11120701,0
13;14;0;0;0;9110974;1,0;0,0;6666280,0;6666279,0;0,0;3334826,0;0,0;0,0;11120701,0
14;15;0;0;0;9110974;6666279,0;0,0;1,0;0,0;0,0;3334826,0;0,0;0,0;11120701,0
15;16;0;0;0;9110974;0,0;0,0;1,0;0,0;0,0;3334826,0;0,0;0,0;11120701,0
16;17;0;0;0;9110974;0,0;0,0;1,0;0,0;0,0;3334826,0;864,0;0,0;11119837,0
17;18;0;9997305;0;9110974;1,0;0,0;0,0;0,0;0,0;13332131,0;0,0;0,0;11119837,0
18;19;0;0;0;9110974;0,0;0,0;0,0;0,0;0,0;13332131,0;0,0;0,0;11119837,0
19;20;0;0;10002518;9110974;0,0;0,0;0,0;0,0;0,0;13332131,0;0,0;0,0;21122355,0
20;21;0;0;0;9110974;0,0;0,0;0,0;0,0;0,0;13332131,0;4450645,0;0,0;16671710,0
21;22;0;0;9997658;9110974;0,0;0,0;0,0;6666278,0;0,0;6665853,0;0,0;0,0;26669368,0
22;23;0;0;0;9110974;0,0;0,0;0,0;0,0;0,0;6665853,0;6666279,0;0,0;20003089,0
23;24;9997735;0;9996377;9110974;0,0;0,0;9997735,0;0,0;0,0;6665853,0;0,0;0,0;29999466,0
24;25;0;10002423;0;9110974;2495216,0;0,0;7502519,0;4171062,0;0,0;12497214,0;0,0;0,0;29999466,0
25;26;0;9996369;0;9110974;3331773,0;0,0;4170746,0;0,0;0,0;22493583,0;0,0;0,0;29999466,0
26;27;0;9998962;0;9110974;0,0;4170745,0;1,0;0,0;0,0;32492545,0;0,0;0,0;29999466,0
27;28;0;0;10000542;9110974;0,0;0,0;1,0;0,0;0,0;32492545,0;0,0;0,0;40000008,0
28;29;0;0;0;9110974;0,0;0,0;1,0;1,0;0,0;32492544,0;0,0;0,0;40000008,0
29;30;0;0;0;9110974;0,0;0,0;1,0;0,0;0,0;32492544,0;0,0;0,0;40000008,0
30;31;9997723;0;0;9110974;2213722,0;0,0;7784002,0;3341837,0;0,0;29150707,0;1110721,0;0,0;38889287,0
31;32;0;0;0;9110974;0,0;0,0;7784002,0;0,0;0,0;29150707,0;0,0;0,0;38889287,0
