;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9998895;0;0;10111396;0,0;0,0;9998895,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;10111396;0,0;0,0;9998895,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;10111396;0,0;0,0;9998895,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;10111396;0,0;0,0;9998895,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;10111396;0,0;0,0;9998895,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;10111396;0,0;0,0;9998895,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;10000372;0;0;10111396;0,0;0,0;19999267,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;9997687;0;10111396;0,0;0,0;19999267,0;0,0;0,0;9997687,0;0,0;0,0;0,0
8;9;0;0;0;10111396;0,0;0,0;19999267,0;9997686,0;0,0;1,0;0,0;0,0;0,0
9;10;0;0;0;10111396;0,0;0,0;19999267,0;0,0;0,0;1,0;0,0;0,0;0,0
10;11;0;0;0;10111396;0,0;0,0;19999267,0;1,0;0,0;0,0;0,0;0,0;0,0
11;12;0;10000080;10000850;10111396;0,0;0,0;19999267,0;1,0;0,0;10000079,0;0,0;0,0;10000850,0
12;13;0;10005437;0;10111396;0,0;0,0;19999267,0;0,0;0,0;20005516,0;0,0;0,0;10000850,0
13;14;0;0;10002964;10111396;0,0;0,0;19999267,0;0,0;0,0;20005516,0;0,0;0,0;20003814,0
14;15;0;0;0;10111396;0,0;0,0;19999267,0;0,0;0,0;20005516,0;0,0;0,0;20003814,0
15;16;0;0;0;10111396;0,0;0,0;19999267,0;0,0;0,0;20005516,0;0,0;0,0;20003814,0
16;17;0;0;0;10111396;0,0;0,0;19999267,0;0,0;0,0;20005516,0;16802,0;0,0;19987012,0
17;18;0;0;0;10111396;0,0;0,0;19999267,0;0,0;0,0;20005516,0;0,0;0,0;19987012,0
18;19;0;0;0;10111396;0,0;0,0;19999267,0;0,0;0,0;20005516,0;0,0;0,0;19987012,0
19;20;0;0;10000165;10111396;0,0;0,0;19999267,0;10007378,0;0,0;9998138,0;0,0;0,0;29987177,0
20;21;0;10005555;0;10111396;0,0;0,0;19999267,0;0,0;0,0;20003693,0;0,0;0,0;29987177,0
21;22;0;0;0;10111396;0,0;0,0;19999267,0;0,0;0,0;20003693,0;0,0;0,0;29987177,0
22;23;0;0;0;10111396;0,0;0,0;19999267,0;0,0;0,0;20003693,0;0,0;0,0;29987177,0
23;24;0;9995875;0;10111396;0,0;0,0;19999267,0;0,0;0,0;29999568,0;0,0;0,0;29987177,0
24;25;0;0;0;10111396;0,0;0,0;19999267,0;0,0;0,0;29999568,0;9947710,0;0,0;20039467,0
25;26;0;9997904;0;10111396;0,0;0,0;19999267,0;0,0;0,0;39997472,0;10007379,0;0,0;10032088,0
26;27;0;0;0;10111396;0,0;0,0;19999267,0;0,0;0,0;39997472,0;0,0;0,0;10032088,0
27;28;0;0;0;10111396;0,0;0,0;19999267,0;10007379,0;0,0;29990093,0;0,0;0,0;10032088,0
28;29;0;0;0;10111396;0,0;0,0;19999267,0;0,0;0,0;29990093,0;0,0;0,0;10032088,0
29;30;0;0;10002077;10111396;0,0;0,0;19999267,0;0,0;0,0;29990093,0;0,0;0,0;20034165,0
30;31;0;10001751;0;10111396;0,0;0,0;19999267,0;0,0;0,0;39991844,0;0,0;0,0;20034165,0
31;32;9995647;0;9997624;10111396;0,0;0,0;29994914,0;0,0;0,0;39991844,0;10007379,0;0,0;20024410,0
32;33;0;0;0;10111396;0,0;0,0;29994914,0;0,0;0,0;39991844,0;10007379,0;0,0;10017031,0
33;34;0;0;0;10111396;0,0;0,0;29994914,0;0,0;0,0;39991844,0;0,0;0,0;10017031,0
34;35;10001497;0;0;10111396;0,0;0,0;39996411,0;18101,0;0,0;39973743,0;0,0;0,0;10017031,0
35;36;0;10001608;0;10111396;0,0;0,0;39996411,0;0,0;0,0;49975351,0;0,0;0,0;10017031,0
36;37;0;10002237;0;10111396;0,0;0,0;39996411,0;0,0;9997686,0;49979902,0;0,0;0,0;10017031,0
37;38;0;9998009;0;10111396;0,0;0,0;39996411,0;0,0;0,0;59977911,0;10007379,0;0,0;9652,0
38;39;0;0;0;10111396;0,0;0,0;39996411,0;10025,0;1,0;59967885,0;0,0;0,0;9652,0
39;40;0;0;0;10111396;0,0;0,0;39996411,0;0,0;1,0;59967884,0;0,0;0,0;9652,0
40;41;0;9993266;0;10111396;0,0;0,0;39996411,0;0,0;0,0;69961150,0;0,0;0,0;9652,0
41;42;0;0;0;10111396;0,0;0,0;39996411,0;0,0;0,0;69961150,0;0,0;0,0;9652,0
42;43;0;9996199;0;10111396;0,0;0,0;39996411,0;0,0;0,0;79957349,0;0,0;0,0;9652,0
43;44;0;0;10000210;10111396;0,0;0,0;39996411,0;0,0;0,0;79957349,0;0,0;0,0;10009862,0
44;45;0;0;9999975;10111396;0,0;0,0;39996411,0;0,0;0,0;79957349,0;10007379,0;0,0;10002458,0
45;46;0;10000088;0;10111396;0,0;0,0;39996411,0;1,0;0,0;89957436,0;0,0;0,0;10002458,0
46;47;0;0;0;10111396;0,0;0,0;39996411,0;0,0;0,0;89957436,0;10002458,0;0,0;0,0
47;48;0;0;0;10111396;0,0;0,0;39996411,0;0,0;10007378,0;79950058,0;0,0;0,0;0,0
48;49;9997690;0;10002382;10111396;0,0;0,0;49994101,0;0,0;0,0;79950058,0;0,0;0,0;10002382,0
49;50;0;0;0;10111396;0,0;0,0;49994101,0;0,0;0,0;79950058,0;0,0;0,0;10002382,0
