;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9997195;0;0;8888912;1,0;0,0;9997194,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10002745;0;0;8888912;0,0;0,0;19999939,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8888912;8888912,0;0,0;11111027,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;8888912;6659324,0;0,0;4451703,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;9996806;0;0;8888912;0,0;0,0;14448509,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;10001048;0;8888912;0,0;0,0;14448509,0;0,0;0,0;10001048,0;0,0;0,0;0,0
6;7;0;0;10002208;8888912;0,0;0,0;14448509,0;0,0;0,0;10001048,0;0,0;0,0;10002208,0
7;8;0;0;0;8888912;0,0;0,0;14448509,0;0,0;0,0;10001048,0;0,0;0,0;10002208,0
8;9;0;0;10001528;8888912;0,0;0,0;14448509,0;0,0;0,0;10001048,0;8888911,0;0,0;11114825,0
9;10;0;0;0;8888912;0,0;0,0;14448509,0;0,0;0,0;10001048,0;0,0;0,0;11114825,0
10;11;0;0;0;8888912;0,0;0,0;14448509,0;0,0;0,0;10001048,0;4432259,0;0,0;6682566,0
11;12;0;10002384;0;8888912;0,0;0,0;14448509,0;0,0;0,0;20003432,0;0,0;0,0;6682566,0
12;13;0;0;10003380;8888912;0,0;0,0;14448509,0;0,0;0,0;20003432,0;2222040,0;0,0;14463906,0
13;14;0;0;0;8888912;0,0;0,0;14448509,0;1113692,0;0,0;18889740,0;0,0;0,0;14463906,0
14;15;0;0;0;8888912;0,0;0,0;14448509,0;0,0;0,0;18889740,0;2226495,0;0,0;12237411,0
15;16;0;0;0;8888912;0,0;0,0;14448509,0;0,0;0,0;18889740,0;0,0;0,0;12237411,0
16;17;0;9997004;0;8888912;16055,0;0,0;14432454,0;8872856,0;0,0;20013888,0;0,0;0,0;12237411,0
17;18;0;0;0;8888912;8888912,0;0,0;5543542,0;0,0;0,0;20013888,0;0,0;0,0;12237411,0
18;19;9999010;10000149;0;8888912;0,0;0,0;15542552,0;0,0;0,0;30014037,0;0,0;0,0;12237411,0
19;20;10000263;0;0;8888912;0,0;0,0;25542815,0;0,0;0,0;30014037,0;0,0;0,0;12237411,0
20;21;0;0;9998790;8888912;0,0;0,0;25542815,0;0,0;0,0;30014037,0;0,0;0,0;22236201,0
21;22;0;0;0;8888912;1105666,0;1,0;24437148,0;1,0;0,0;30014036,0;0,0;0,0;22236201,0
22;23;0;0;0;8888912;8888912,0;0,0;15548236,0;0,0;0,0;30014036,0;0,0;0,0;22236201,0
23;24;0;0;0;8888912;0,0;8888912,0;6659324,0;0,0;0,0;30014036,0;0,0;0,0;22236201,0
24;25;0;0;0;8888912;0,0;6659324,0;0,0;0,0;0,0;30014036,0;2229588,0;0,0;20006613,0
25;26;0;0;0;8888912;0,0;0,0;0,0;8888911,0;0,0;21125125,0;0,0;0,0;20006613,0
26;27;10003666;0;0;8888912;0,0;0,0;10003666,0;0,0;0,0;21125125,0;8888912,0;0,0;11117701,0
27;28;9999047;0;10000838;8888912;0,0;0,0;20002713,0;10886,0;0,0;21114239,0;0,0;0,0;21118539,0
28;29;0;0;0;8888912;8882327,0;0,0;11120386,0;6585,0;0,0;21107654,0;0,0;0,0;21118539,0
29;30;10000016;0;0;8888912;8888912,0;0,0;12231490,0;0,0;0,0;21107654,0;0,0;0,0;21118539,0
30;31;0;0;0;8888912;3326522,0;0,0;8904968,0;0,0;0,0;21107654,0;0,0;0,0;21118539,0
31;32;0;0;0;8888912;0,0;0,0;8904968,0;0,0;0,0;21107654,0;0,0;0,0;21118539,0
32;33;0;0;10003071;8888912;1,0;0,0;8904967,0;0,0;0,0;21107654,0;0,0;0,0;31121610,0
33;34;0;0;0;8888912;0,0;0,0;8904967,0;2210049,0;0,0;18897605,0;0,0;0,0;31121610,0
34;35;0;0;0;8888912;0,0;0,0;8904967,0;0,0;0,0;18897605,0;0,0;0,0;31121610,0
35;36;0;0;0;8888912;0,0;0,0;8904967,0;6681497,0;0,0;12216108,0;0,0;0,0;31121610,0
36;37;0;0;0;8888912;0,0;0,0;8904967,0;8877143,0;0,0;3338965,0;11769,0;0,0;31109841,0
37;38;0;0;0;8888912;0,0;16055,0;8888912,0;0,0;0,0;3338965,0;0,0;0,0;31109841,0
38;39;0;0;0;8888912;0,0;8888912,0;0,0;0,0;0,0;3338965,0;0,0;0,0;31109841,0
39;40;0;0;0;8888912;0,0;0,0;0,0;0,0;0,0;3338965,0;0,0;0,0;31109841,0
40;41;0;0;10006860;8888912;0,0;0,0;0,0;2225273,0;0,0;1113692,0;1,0;0,0;41116700,0
41;42;0;0;0;8888912;0,0;0,0;0,0;0,0;1113692,0;0,0;7775220,0;0,0;33341480,0
42;43;9994578;0;0;8888912;0,0;1105666,0;8888912,0;0,0;0,0;0,0;0,0;0,0;33341480,0
43;44;0;10001091;0;8888912;0,0;8888912,0;0,0;0,0;0,0;10001091,0;0,0;0,0;33341480,0
44;45;0;10001832;0;8888912;0,0;0,0;0,0;0,0;8872856,0;11130067,0;0,0;0,0;33341480,0
45;46;10004579;0;0;8888912;1,0;0,0;10004578,0;0,0;0,0;11130067,0;8888911,0;0,0;24452569,0
46;47;0;0;0;8888912;8888912,0;0,0;1115666,0;0,0;0,0;11130067,0;0,0;0,0;24452569,0
47;48;9992928;0;0;8888912;0,0;0,0;11108594,0;2223684,0;0,0;8906383,0;0,0;0,0;24452569,0
48;49;9995751;0;0;8888912;0,0;0,0;21104345,0;0,0;0,0;8906383,0;8888912,0;0,0;15563657,0
49;50;0;0;10003790;8888912;6584,0;8882327,0;12215434,0;0,0;1,0;8906382,0;0,0;0,0;25567447,0
50;51;0;0;9998265;8888912;0,0;8888912,0;3326522,0;0,0;0,0;8906382,0;0,0;0,0;35565712,0
51;52;0;0;0;8888912;0,0;3326522,0;0,0;0,0;0,0;8906382,0;0,0;0,0;35565712,0
52;53;9995655;0;10000090;8888912;0,0;0,0;9995655,0;0,0;0,0;8906382,0;0,0;0,0;45565802,0
53;54;0;0;0;8888912;0,0;1,0;9995654,0;0,0;8888911,0;17471,0;0,0;0,0;45565802,0
54;55;0;0;0;8888912;0,0;0,0;9995654,0;0,0;0,0;17471,0;0,0;0,0;45565802,0
55;56;0;0;0;8888912;2222039,0;0,0;7773615,0;0,0;10886,0;6585,0;0,0;0,0;45565802,0
56;57;0;0;0;8888912;0,0;0,0;7773615,0;0,0;6585,0;0,0;8877825,0;0,0;36687977,0
57;58;0;0;0;8888912;0,0;0,0;7773615,0;0,0;0,0;0,0;0,0;0,0;36687977,0
58;59;0;0;0;8888912;7773615,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;36687977,0
59;60;0;0;0;8888912;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;36687977,0
60;61;0;0;9999345;8888912;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;46687322,0
61;62;0;9996706;0;8888912;0,0;0,0;0,0;0,0;2210049,0;7786657,0;6678863,0;0,0;40008459,0
62;63;9998800;10001877;9993950;8888912;0,0;0,0;9998800,0;0,0;0,0;17788534,0;0,0;0,0;50002409,0
63;64;9998208;0;0;8888912;2207415,0;0,0;17789593,0;0,0;6681497,0;11107037,0;0,0;0,0;50002409,0
64;65;0;0;0;8888912;11769,0;0,0;17777824,0;0,0;8877143,0;2229894,0;0,0;0,0;50002409,0
65;66;0;9995387;0;8888912;0,0;0,0;17777824,0;0,0;0,0;12225281,0;1112897,0;0,0;48889512,0
