;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10004218;0;0;8888398;0,0;0,0;10004218,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8888398;0,0;0,0;10004218,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;10000048;8888398;8888398,0;0,0;1115820,0;0,0;0,0;0,0;0,0;0,0;10000048,0
3;4;0;0;9999075;8888398;0,0;0,0;1115820,0;0,0;0,0;0,0;0,0;0,0;19999123,0
4;5;0;0;0;8888398;0,0;0,0;1115820,0;0,0;0,0;0,0;0,0;0,0;19999123,0
5;6;0;0;10000433;8888398;0,0;0,0;1115820,0;0,0;0,0;0,0;0,0;0,0;29999556,0
6;7;9997282;0;0;8888398;0,0;0,0;11113102,0;0,0;0,0;0,0;0,0;0,0;29999556,0
7;8;0;0;0;8888398;0,0;0,0;11113102,0;0,0;0,0;0,0;0,0;0,0;29999556,0
8;9;0;10004697;9997976;8888398;0,0;0,0;11113102,0;1116299,0;0,0;8888398,0;0,0;0,0;39997532,0
9;10;0;0;0;8888398;0,0;0,0;11113102,0;8888397,0;0,0;1,0;0,0;0,0;39997532,0
10;11;0;10002169;0;8888398;8888397,0;0,0;2224705,0;0,0;0,0;10002170,0;0,0;0,0;39997532,0
11;12;0;0;0;8888398;2224704,0;0,0;1,0;0,0;0,0;10002170,0;0,0;0,0;39997532,0
12;13;0;10001660;0;8888398;0,0;0,0;1,0;1,0;0,0;20003829,0;0,0;0,0;39997532,0
13;14;0;0;0;8888398;0,0;0,0;1,0;0,0;0,0;20003829,0;0,0;0,0;39997532,0
14;15;0;0;0;8888398;0,0;0,0;1,0;1,0;0,0;20003828,0;0,0;0,0;39997532,0
15;16;0;0;0;8888398;0,0;0,0;1,0;0,0;0,0;20003828,0;0,0;0,0;39997532,0
16;17;0;0;0;8888398;0,0;0,0;1,0;0,0;0,0;20003828,0;0,0;0,0;39997532,0
17;18;0;0;0;8888398;1,0;0,0;0,0;0,0;0,0;20003828,0;0,0;0,0;39997532,0
18;19;0;9999894;0;8888398;0,0;0,0;0,0;8888397,0;0,0;21115325,0;0,0;0,0;39997532,0
19;20;0;0;0;8888398;0,0;0,0;0,0;0,0;0,0;21115325,0;0,0;0,0;39997532,0
20;21;9997918;0;0;8888398;0,0;0,0;9997918,0;0,0;0,0;21115325,0;0,0;0,0;39997532,0
21;22;0;0;10005711;8888398;0,0;0,0;9997918,0;0,0;0,0;21115325,0;0,0;0,0;50003243,0
22;23;10001847;9999322;0;8888398;0,0;0,0;19999765,0;0,0;0,0;31114647,0;8888398,0;0,0;41114845,0
23;24;9998564;0;10004094;8888398;0,0;8888398,0;21109931,0;0,0;0,0;31114647,0;0,0;0,0;51118939,0
24;25;0;10000349;10002748;8888398;0,0;0,0;21109931,0;0,0;0,0;41114996,0;0,0;0,0;61121687,0
25;26;0;0;0;8888398;0,0;0,0;21109931,0;0,0;0,0;41114996,0;0,0;0,0;61121687,0
26;27;0;0;0;8888398;1,0;0,0;21109930,0;0,0;0,0;41114996,0;0,0;0,0;61121687,0
27;28;0;0;0;8888398;0,0;0,0;21109930,0;0,0;0,0;41114996,0;0,0;0,0;61121687,0
28;29;0;0;0;8888398;0,0;0,0;21109930,0;8888397,0;0,0;32226599,0;0,0;0,0;61121687,0
29;30;0;0;0;8888398;0,0;0,0;21109930,0;0,0;0,0;32226599,0;0,0;0,0;61121687,0
