;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9999280;8777720;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9999280,0
1;2;0;0;0;8777720;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9999280,0
2;3;0;0;0;8777720;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9999280,0
3;4;0;9999066;0;8777720;0,0;0,0;0,0;1221346,0;0,0;8777720,0;0,0;0,0;9999280,0
4;5;9995006;0;0;8777720;0,0;0,0;9995006,0;0,0;0,0;8777720,0;0,0;0,0;9999280,0
5;6;9999622;0;0;8777720;0,0;0,0;19994628,0;1,0;0,0;8777719,0;0,0;0,0;9999280,0
6;7;0;0;0;8777720;8777720,0;0,0;11216908,0;0,0;0,0;8777719,0;0,0;0,0;9999280,0
7;8;0;0;0;8777720;0,0;0,0;11216908,0;8777718,0;0,0;1,0;0,0;0,0;9999280,0
8;9;10002850;0;0;8777720;0,0;0,0;21219758,0;0,0;0,0;1,0;0,0;0,0;9999280,0
9;10;0;0;10003185;8777720;0,0;0,0;21219758,0;0,0;0,0;1,0;0,0;0,0;20002465,0
10;11;0;0;0;8777720;0,0;0,0;21219758,0;0,0;0,0;1,0;0,0;0,0;20002465,0
11;12;0;10002225;0;8777720;2331043,0;0,0;18888715,0;0,0;0,0;10002226,0;0,0;0,0;20002465,0
12;13;0;0;0;8777720;0,0;0,0;18888715,0;0,0;0,0;10002226,0;0,0;0,0;20002465,0
13;14;0;0;0;8777720;0,0;0,0;18888715,0;0,0;0,0;10002226,0;0,0;0,0;20002465,0
14;15;0;0;0;8777720;0,0;0,0;18888715,0;0,0;0,0;10002226,0;0,0;0,0;20002465,0
15;16;0;0;0;8777720;0,0;0,0;18888715,0;0,0;0,0;10002226,0;0,0;0,0;20002465,0
16;17;0;9997660;0;8777720;0,0;0,0;18888715,0;0,0;0,0;19999886,0;0,0;0,0;20002465,0
17;18;0;0;0;8777720;0,0;0,0;18888715,0;0,0;0,0;19999886,0;0,0;0,0;20002465,0
18;19;0;9997433;0;8777720;0,0;0,0;18888715,0;8777720,0;0,0;21219599,0;0,0;0,0;20002465,0
19;20;10003896;10000049;0;8777720;0,0;0,0;28892611,0;2,0;0,0;31219646,0;0,0;0,0;20002465,0
20;21;10000337;0;0;8777720;0,0;0,0;38892948,0;0,0;0,0;31219646,0;0,0;0,0;20002465,0
21;22;0;9997863;0;8777720;0,0;0,0;38892948,0;8777719,0;0,0;32439790,0;0,0;0,0;20002465,0
22;23;0;0;0;8777720;0,0;0,0;38892948,0;0,0;0,0;32439790,0;0,0;0,0;20002465,0
23;24;0;0;0;8777720;0,0;0,0;38892948,0;8777720,0;0,0;23662070,0;0,0;0,0;20002465,0
24;25;0;9997400;0;8777720;0,0;0,0;38892948,0;0,0;0,0;33659470,0;8777720,0;0,0;11224745,0
25;26;0;0;0;8777720;0,0;0,0;38892948,0;1,0;0,0;33659469,0;0,0;0,0;11224745,0
26;27;0;0;0;8777720;0,0;0,0;38892948,0;0,0;0,0;33659469,0;0,0;0,0;11224745,0
27;28;0;0;0;8777720;0,0;8777720,0;30115228,0;0,0;0,0;33659469,0;0,0;0,0;11224745,0
28;29;0;0;0;8777720;0,0;0,0;30115228,0;0,0;0,0;33659469,0;0,0;0,0;11224745,0
29;30;0;0;0;8777720;0,0;0,0;30115228,0;0,0;0,0;33659469,0;0,0;0,0;11224745,0
30;31;0;0;0;8777720;0,0;0,0;30115228,0;8777719,0;0,0;24881750,0;0,0;0,0;11224745,0
31;32;0;0;0;8777720;0,0;0,0;30115228,0;0,0;1221346,0;23660404,0;0,0;0,0;11224745,0
32;33;0;10001776;0;8777720;0,0;2331043,0;27784185,0;6446677,0;0,0;27215503,0;0,0;0,0;11224745,0
33;34;10003986;0;0;8777720;0,0;0,0;37788171,0;0,0;1,0;27215502,0;0,0;0,0;11224745,0
34;35;0;9996623;0;8777720;0,0;0,0;37788171,0;0,0;0,0;37212125,0;1278976,0;0,0;9945769,0
35;36;0;9998040;0;8777720;0,0;0,0;37788171,0;0,0;8777718,0;38432447,0;0,0;0,0;9945769,0
36;37;0;0;0;8777720;0,0;0,0;37788171,0;0,0;0,0;38432447,0;0,0;0,0;9945769,0
37;38;0;0;0;8777720;0,0;0,0;37788171,0;0,0;0,0;38432447,0;3610175,0;0,0;6335594,0
38;39;0;0;0;8777720;0,0;0,0;37788171,0;0,0;0,0;38432447,0;0,0;0,0;6335594,0
39;40;0;0;0;8777720;0,0;0,0;37788171,0;0,0;0,0;38432447,0;0,0;0,0;6335594,0
40;41;9997342;0;9998674;8777720;0,0;0,0;47785513,0;0,0;0,0;38432447,0;0,0;0,0;16334268,0
41;42;0;0;0;8777720;0,0;0,0;47785513,0;0,0;0,0;38432447,0;8777720,0;0,0;7556548,0
42;43;0;0;0;8777720;0,0;0,0;47785513,0;0,0;0,0;38432447,0;0,0;0,0;7556548,0
43;44;0;0;0;8777720;0,0;0,0;47785513,0;0,0;0,0;38432447,0;0,0;0,0;7556548,0
44;45;0;0;0;8777720;0,0;0,0;47785513,0;0,0;0,0;38432447,0;0,0;0,0;7556548,0
45;46;0;10002632;0;8777720;0,0;0,0;47785513,0;0,0;0,0;48435079,0;0,0;0,0;7556548,0
46;47;0;0;0;8777720;0,0;0,0;47785513,0;0,0;8777720,0;39657359,0;0,0;0,0;7556548,0
47;48;0;0;0;8777720;0,0;0,0;47785513,0;0,0;2,0;39657357,0;0,0;0,0;7556548,0
48;49;0;0;0;8777720;8777720,0;0,0;39007793,0;0,0;0,0;39657357,0;0,0;0,0;7556548,0
49;50;0;0;0;8777720;0,0;0,0;39007793,0;0,0;8777719,0;30879638,0;0,0;0,0;7556548,0
50;51;0;9998731;0;8777720;8777720,0;0,0;30230073,0;0,0;0,0;40878369,0;0,0;0,0;7556548,0
51;52;0;0;0;8777720;0,0;0,0;30230073,0;0,0;8777720,0;32100649,0;0,0;0,0;7556548,0
