;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9111578;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9111578;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;9111578;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;9111578;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;9994997;0;9111578;0,0;0,0;0,0;9111578,0;0,0;883419,0;0,0;0,0;0,0
5;6;0;0;9995620;9111578;0,0;0,0;0,0;0,0;0,0;883419,0;0,0;0,0;9995620,0
6;7;0;10002884;0;9111578;0,0;0,0;0,0;884436,0;0,0;10001867,0;0,0;0,0;9995620,0
7;8;0;0;0;9111578;0,0;0,0;0,0;0,0;0,0;10001867,0;0,0;0,0;9995620,0
8;9;0;0;0;9111578;0,0;0,0;0,0;0,0;0,0;10001867,0;0,0;0,0;9995620,0
9;10;9999923;0;0;9111578;0,0;0,0;9999923,0;9111578,0;0,0;890289,0;0,0;0,0;9995620,0
10;11;0;0;0;9111578;0,0;0,0;9999923,0;0,0;0,0;890289,0;9111578,0;0,0;884042,0
11;12;0;0;9998541;9111578;0,0;0,0;9999923,0;0,0;0,0;890289,0;0,0;0,0;10882583,0
12;13;0;0;0;9111578;0,0;0,0;9999923,0;890289,0;0,0;0,0;0,0;0,0;10882583,0
13;14;0;0;0;9111578;0,0;0,0;9999923,0;0,0;0,0;0,0;0,0;0,0;10882583,0
14;15;0;0;0;9111578;0,0;0,0;9999923,0;0,0;0,0;0,0;331217,0;0,0;10551366,0
15;16;0;0;0;9111578;2496484,0;0,0;7503439,0;0,0;0,0;0,0;0,0;0,0;10551366,0
16;17;9998373;0;0;9111578;0,0;0,0;17501812,0;0,0;0,0;0,0;0,0;0,0;10551366,0
17;18;0;0;0;9111578;0,0;0,0;17501812,0;0,0;0,0;0,0;0,0;0,0;10551366,0
18;19;0;9996610;0;9111578;0,0;0,0;17501812,0;0,0;0,0;9996610,0;9111578,0;0,0;1439788,0
19;20;0;9996994;9995007;9111578;0,0;0,0;17501812,0;9111578,0;0,0;10882026,0;0,0;0,0;11434795,0
20;21;0;0;0;9111578;0,0;0,0;17501812,0;0,0;0,0;10882026,0;7334727,0;0,0;4100068,0
21;22;10006924;0;0;9111578;0,0;0,0;27508736,0;9111578,0;0,0;1770448,0;0,0;0,0;4100068,0
22;23;0;0;0;9111578;7341127,0;0,0;20167609,0;1770448,0;0,0;0,0;0,0;0,0;4100068,0
23;24;0;0;9993716;9111578;0,0;0,0;20167609,0;0,0;0,0;0,0;9111578,0;0,0;4982206,0
24;25;0;0;0;9111578;3,0;0,0;20167606,0;0,0;0,0;0,0;1,0;0,0;4982205,0
25;26;0;0;10001530;9111578;0,0;0,0;20167606,0;0,0;0,0;0,0;0,0;0,0;14983735,0
26;27;0;0;0;9111578;0,0;0,0;20167606,0;0,0;0,0;0,0;9111578,0;0,0;5872157,0
27;28;0;0;0;9111578;9111578,0;0,0;11056028,0;0,0;0,0;0,0;0,0;0,0;5872157,0
28;29;0;0;10003854;9111578;0,0;0,0;11056028,0;0,0;0,0;0,0;0,0;0,0;15876011,0
29;30;0;0;0;9111578;0,0;0,0;11056028,0;0,0;0,0;0,0;0,0;0,0;15876011,0
30;31;0;0;0;9111578;0,0;0,0;11056028,0;0,0;0,0;0,0;9111578,0;0,0;6764433,0
31;32;0;0;10000376;9111578;0,0;0,0;11056028,0;0,0;0,0;0,0;1775416,0;0,0;14989393,0
32;33;0;9996014;0;9111578;0,0;0,0;11056028,0;0,0;9111578,0;884436,0;0,0;0,0;14989393,0
33;34;0;0;0;9111578;0,0;0,0;11056028,0;0,0;0,0;884436,0;0,0;0,0;14989393,0
34;35;9998985;0;10001635;9111578;8227142,0;0,0;12827871,0;0,0;884436,0;0,0;0,0;0,0;24991028,0
35;36;0;10004138;10003727;9111578;1219807,0;0,0;11608064,0;0,0;0,0;10004138,0;7891768,0;0,0;27102987,0
36;37;0;0;9996917;9111578;0,0;2496484,0;9111580,0;0,0;0,0;10004138,0;2102490,0;0,0;34997414,0
37;38;0;0;0;9111578;0,0;0,0;9111580,0;0,0;9111578,0;892560,0;0,0;0,0;34997414,0
38;39;0;0;0;9111578;0,0;0,0;9111580,0;0,0;0,0;892560,0;9111577,0;0,0;25885837,0
39;40;0;9998741;0;9111578;0,0;0,0;9111580,0;0,0;0,0;10891301,0;0,0;0,0;25885837,0
