;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;11000248;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;11000248;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;10000643;0;11000248;0,0;0,0;0,0;4973502,0;0,0;5027141,0;0,0;0,0;0,0
3;4;0;0;9997672;11000248;0,0;0,0;0,0;5027141,0;0,0;0,0;-0,0;0,0;9997672,0
4;5;0;0;0;11000248;0,0;0,0;0,0;-0,0;0,0;-0,0;9997672,0;0,0;0,0
5;6;0;0;0;11000248;0,0;0,0;0,0;-0,0;0,0;0,0;-0,0;0,0;0,0
6;7;0;0;0;11000248;0,0;0,0;0,0;-0,0;0,0;-0,0;-0,0;0,0;0,0
7;8;9994502;10007664;0;11000248;-0,0;0,0;9994502,0;-0,0;0,0;10007664,0;-0,0;0,0;0,0
8;9;0;0;0;11000248;5005049,0;0,0;4989453,0;4997740,0;0,0;5009924,0;-0,0;0,0;0,0
9;10;0;10002508;0;11000248;-0,0;0,0;4989453,0;-0,0;0,0;15012432,0;-0,0;0,0;-0,0
10;11;10004462;0;0;11000248;1,0;0,0;14993914,0;-0,0;0,0;15012432,0;-0,0;0,0;0,0
11;12;0;0;0;11000248;-0,0;0,0;14993914,0;-0,0;0,0;15012432,0;-0,0;0,0;-0,0
12;13;0;0;9996476;11000248;-0,0;0,0;14993914,0;-0,0;0,0;15012432,0;-0,0;0,0;9996476,0
13;14;10001458;10007380;0;11000248;9999613,0;0,0;14995759,0;3172,0;0,0;25016640,0;-0,0;0,0;9996476,0
14;15;0;0;0;11000248;2,0;0,0;14995757,0;-0,0;0,0;25016640,0;9996476,0;0,0;-0,0
15;16;0;0;9997807;11000248;-0,0;0,0;14995757,0;10002788,0;0,0;15013852,0;-0,0;0,0;9997807,0
16;17;0;0;10002099;11000248;-0,0;0,0;14995757,0;-0,0;0,0;15013852,0;-0,0;0,0;19999906,0
17;18;0;10001199;0;11000248;-0,0;0,0;14995757,0;-0,0;0,0;25015051,0;-0,0;0,0;19999906,0
18;19;0;10004131;0;11000248;-0,0;0,0;14995757,0;-0,0;0,0;35019182,0;10002788,0;0,0;9997118,0
19;20;0;0;0;11000248;9989233,0;0,0;5006524,0;-0,0;0,0;35019182,0;-0,0;0,0;9997118,0
20;21;0;0;10003090;11000248;-0,0;0,0;5006524,0;10002788,0;0,0;25016394,0;-0,0;0,0;20000208,0
21;22;0;0;0;11000248;-0,0;0,0;5006524,0;-0,0;0,0;25016394,0;-0,0;0,0;20000208,0
22;23;10001459;0;0;11000248;-0,0;0,0;15007983,0;10000886,0;0,0;15015508,0;-0,0;0,0;20000208,0
23;24;0;10002399;10007589;11000248;-0,0;0,0;15007983,0;-0,0;0,0;25017907,0;10392,0;0,0;29997405,0
24;25;0;9994086;0;11000248;-0,0;0,0;15007983,0;-0,0;0,0;35011993,0;10002788,0;0,0;19994617,0
25;26;0;0;0;11000248;10002787,0;0,0;5005196,0;-0,0;0,0;35011993,0;-0,0;0,0;19994617,0
26;27;0;0;0;11000248;-0,0;0,0;5005196,0;-0,0;0,0;35011993,0;9988656,0;0,0;10005961,0
27;28;9997333;0;0;11000248;-0,0;0,0;15002529,0;1,0;0,0;35011992,0;-0,0;0,0;10005961,0
28;29;0;0;0;11000248;9997478,0;-0,0;5005051,0;-0,0;0,0;35011992,0;-0,0;0,0;10005961,0
29;30;0;0;0;11000248;-0,0;5005049,0;2,0;-0,0;0,0;35011992,0;-0,0;0,0;10005961,0
30;31;0;0;0;11000248;-0,0;-0,0;2,0;-0,0;4973502,0;30038490,0;-0,0;0,0;10005961,0
31;32;0;0;0;11000248;-0,0;1,0;1,0;4975647,0;5027141,0;20035702,0;-0,0;0,0;10005961,0
32;33;0;0;0;11000248;-0,0;-0,0;1,0;5030881,0;-0,0;15004821,0;-0,0;0,0;10005961,0
33;34;0;0;0;11000248;-0,0;-0,0;1,0;10002788,0;-0,0;5002033,0;1,0;0,0;10005960,0
34;35;9999616;9998546;0;11000248;-0,0;9999613,0;4,0;-0,0;-0,0;15000579,0;3172,0;0,0;10002788,0
35;36;0;9998864;0;11000248;-0,0;2,0;2,0;-0,0;-0,0;24999443,0;-0,0;0,0;10002788,0
36;37;0;10004255;0;11000248;1,0;-0,0;1,0;-0,0;4997740,0;30005958,0;-0,0;0,0;10002788,0
37;38;0;0;0;11000248;-0,0;-0,0;1,0;-0,0;-0,0;30005958,0;10002788,0;0,0;0,0
38;39;0;0;0;11000248;-0,0;-0,0;1,0;9996455,0;-0,0;20009503,0;-0,0;0,0;-0,0
39;40;9998306;0;0;11000248;-0,0;-0,0;9998307,0;-0,0;-0,0;20009503,0;-0,0;0,0;-0,0
40;41;9996136;0;10002801;11000248;1,0;9989233,0;10005209,0;-0,0;-0,0;20009503,0;-0,0;0,0;10002801,0
41;42;0;0;0;11000248;-0,0;-0,0;10005209,0;-0,0;3172,0;20006331,0;13,0;0,0;10002788,0
42;43;0;0;0;11000248;10002786,0;-0,0;2423,0;-0,0;-0,0;20006331,0;-0,0;0,0;10002788,0
