;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8222628;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10003130;8222628;0,0;0,0;0,0;0,0;0,0;0,0;4319215,0;0,0;5683915,0
2;3;0;0;0;8222628;0,0;0,0;0,0;0,0;0,0;0,0;4319213,0;0,0;1364702,0
3;4;0;9999973;0;8222628;0,0;0,0;0,0;4319215,0;0,0;5680758,0;0,0;0,0;1364702,0
4;5;10001557;9999173;0;8222628;1207522,0;0,0;8794035,0;3111692,0;0,0;12568239,0;0,0;0,0;1364702,0
5;6;0;0;0;8222628;3953843,0;0,0;4840192,0;365371,0;0,0;12202868,0;0,0;0,0;1364702,0
6;7;0;0;0;8222628;2953928,0;0,0;1886264,0;1365286,0;0,0;10837582,0;0,0;0,0;1364702,0
7;8;0;0;0;8222628;938342,0;0,0;947922,0;3380872,0;0,0;7456710,0;0,0;0,0;1364702,0
8;9;0;0;0;8222628;947922,0;0,0;0,0;3371292,0;0,0;4085418,0;0,0;0,0;1364702,0
9;10;0;0;0;8222628;0,0;0,0;0,0;2729275,0;0,0;1356143,0;0,0;0,0;1364702,0
10;11;0;0;0;8222628;0,0;0,0;0,0;1356143,0;0,0;0,0;0,0;0,0;1364702,0
11;12;0;0;0;8222628;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1364702,0
12;13;0;0;0;8222628;0,0;0,0;0,0;0,0;0,0;0,0;1364702,0;0,0;0,0
13;14;0;9999419;0;8222628;0,0;0,0;0,0;320111,0;0,0;9679308,0;0,0;0,0;0,0
14;15;0;0;0;8222628;0,0;0,0;0,0;0,0;0,0;9679308,0;0,0;0,0;0,0
15;16;0;10002240;0;8222628;0,0;0,0;0,0;0,0;0,0;19681548,0;0,0;0,0;0,0
16;17;0;0;0;8222628;0,0;0,0;0,0;0,0;0,0;19681548,0;0,0;0,0;0,0
17;18;0;0;0;8222628;0,0;0,0;0,0;0,0;0,0;19681548,0;0,0;0,0;0,0
18;19;9996914;0;10001614;8222628;4319214,0;0,0;5677700,0;0,0;0,0;19681548,0;0,0;0,0;10001614,0
19;20;0;0;0;8222628;2954513,0;0,0;2723187,0;0,0;0,0;19681548,0;1364702,0;0,0;8636912,0
20;21;0;10000396;0;8222628;2723187,0;0,0;0,0;0,0;0,0;29681944,0;1596027,0;0,0;7040885,0
21;22;0;0;0;8222628;0,0;0,0;0,0;0,0;0,0;29681944,0;4319214,0;0,0;2721671,0
22;23;0;0;0;8222628;0,0;0,0;0,0;4319214,0;0,0;25362730,0;0,0;0,0;2721671,0
23;24;10000240;0;0;8222628;0,0;0,0;10000240,0;4319214,0;0,0;21043516,0;0,0;0,0;2721671,0
24;25;0;0;0;8222628;0,0;0,0;10000240,0;3059740,0;0,0;17983776,0;1259474,0;0,0;1462197,0
25;26;10001326;10002671;0;8222628;0,0;1207522,0;18794044,0;3059740,0;0,0;24926707,0;51952,0;0,0;1410245,0
26;27;0;0;0;8222628;0,0;3953843,0;14840201,0;313419,0;0,0;24613288,0;51952,0;0,0;1358293,0
27;28;0;0;0;8222628;1268033,0;2953928,0;10618240,0;97253,0;0,0;24516035,0;0,0;0,0;1358293,0
28;29;0;0;0;8222628;0,0;938342,0;9679898,0;3380872,0;0,0;21135163,0;0,0;0,0;1358293,0
29;30;0;0;0;8222628;0,0;947922,0;8731976,0;3371292,0;0,0;17763871,0;0,0;0,0;1358293,0
