;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10000640;10666856;0,0;0,0;0,0;0,0;0,0;0,0;6665919,0;0,0;3334721,0
1;2;0;0;10001220;10666856;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13335941,0
2;3;0;0;0;10666856;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13335941,0
3;4;9995817;0;9999044;10666856;0,0;0,0;9995817,0;0,0;0,0;0,0;0,0;0,0;23334985,0
4;5;0;0;0;10666856;6665920,0;0,0;3329897,0;0,0;0,0;0,0;0,0;0,0;23334985,0
5;6;10000341;0;0;10666856;0,0;0,0;13330238,0;0,0;0,0;0,0;6665920,0;0,0;16669065,0
6;7;0;0;0;10666856;3338878,0;0,0;9991360,0;0,0;0,0;0,0;8060,0;0,0;16661005,0
7;8;0;0;0;10666856;0,0;0,0;9991360,0;0,0;0,0;0,0;0,0;0,0;16661005,0
8;9;0;0;0;10666856;6665920,0;0,0;3325440,0;0,0;0,0;0,0;0,0;0,0;16661005,0
9;10;0;0;10002391;10666856;0,0;0,0;3325440,0;0,0;0,0;0,0;1,0;0,0;26663395,0
10;11;0;0;0;10666856;0,0;0,0;3325440,0;0,0;0,0;0,0;0,0;0,0;26663395,0
11;12;0;0;0;10666856;0,0;0,0;3325440,0;0,0;0,0;0,0;0,0;0,0;26663395,0
12;13;0;0;0;10666856;0,0;0,0;3325440,0;0,0;0,0;0,0;0,0;0,0;26663395,0
13;14;0;0;10002836;10666856;0,0;0,0;3325440,0;0,0;0,0;0,0;0,0;0,0;36666231,0
14;15;0;0;0;10666856;0,0;0,0;3325440,0;0,0;0,0;0,0;6665919,0;0,0;30000312,0
15;16;0;10006400;10003019;10666856;3325440,0;0,0;0,0;3340480,0;0,0;6665920,0;0,0;0,0;40003331,0
16;17;0;0;0;10666856;0,0;0,0;0,0;1,0;0,0;6665919,0;0,0;0,0;40003331,0
17;18;0;0;10001279;10666856;0,0;0,0;0,0;0,0;0,0;6665919,0;0,0;0,0;50004610,0
18;19;0;0;0;10666856;0,0;0,0;0,0;6665919,0;0,0;0,0;0,0;0,0;50004610,0
19;20;0;0;0;10666856;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50004610,0
20;21;0;10000727;0;10666856;0,0;0,0;0,0;0,0;0,0;10000727,0;2173,0;0,0;50002437,0
21;22;10001720;9994672;0;10666856;542,0;0,0;10001178,0;3331450,0;0,0;16663949,0;0,0;0,0;50002437,0
22;23;9996582;0;0;10666856;0,0;0,0;19997760,0;6665920,0;0,0;9998029,0;0,0;0,0;50002437,0
23;24;0;9999731;0;10666856;0,0;0,0;19997760,0;6665919,0;0,0;13331841,0;0,0;0,0;50002437,0
24;25;0;0;0;10666856;0,0;0,0;19997760,0;6665920,0;0,0;6665921,0;0,0;0,0;50002437,0
25;26;0;0;0;10666856;0,0;6665920,0;13331840,0;0,0;0,0;6665921,0;0,0;0,0;50002437,0
26;27;0;0;0;10666856;0,0;0,0;13331840,0;6665920,0;0,0;1,0;0,0;0,0;50002437,0
27;28;0;0;0;10666856;3327042,0;3338878,0;6665920,0;0,0;0,0;1,0;0,0;0,0;50002437,0
28;29;0;10002986;0;10666856;0,0;0,0;6665920,0;6665920,0;0,0;3337067,0;0,0;0,0;50002437,0
29;30;0;0;9996805;10666856;0,0;6665920,0;0,0;0,0;0,0;3337067,0;0,0;0,0;59999242,0
30;31;9994599;9999948;0;10666856;0,0;0,0;9994599,0;0,0;0,0;13337015,0;0,0;0,0;59999242,0
31;32;0;0;9998129;10666856;0,0;0,0;9994599,0;3334023,0;0,0;10002992,0;0,0;0,0;69997371,0
32;33;0;0;9998791;10666856;0,0;0,0;9994599,0;1,0;0,0;10002991,0;0,0;0,0;79996162,0
33;34;0;9999077;0;10666856;0,0;0,0;9994599,0;0,0;0,0;20002068,0;0,0;0,0;79996162,0
34;35;0;9996554;0;10666856;3630194,0;0,0;6364405,0;0,0;0,0;29998622,0;0,0;0,0;79996162,0
35;36;0;10000446;0;10666856;0,0;0,0;6364405,0;1,0;0,0;39999067,0;0,0;0,0;79996162,0
36;37;0;0;10002940;10666856;0,0;3325440,0;3038965,0;0,0;0,0;39999067,0;0,0;0,0;89999102,0
37;38;0;0;0;10666856;0,0;0,0;3038965,0;0,0;0,0;39999067,0;6665920,0;0,0;83333182,0
38;39;0;0;0;10666856;0,0;0,0;3038965,0;6290251,0;0,0;33708816,0;0,0;0,0;83333182,0
