;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9997958;7000282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9997958,0
1;2;0;0;0;7000282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9997958,0
2;3;0;0;0;7000282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9997958,0
3;4;0;0;0;7000282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9997958,0
4;5;0;0;0;7000282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9997958,0
5;6;0;0;0;7000282;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9997958,0
6;7;10001935;0;0;7000282;0,0;0,0;10001935,0;0,0;0,0;0,0;0,0;0,0;9997958,0
7;8;10004043;0;0;7000282;0,0;0,0;20005978,0;0,0;0,0;0,0;0,0;0,0;9997958,0
8;9;0;0;0;7000282;2504752,0;0,0;17501226,0;0,0;0,0;0,0;0,0;0,0;9997958,0
9;10;0;0;9998267;7000282;4137922,0;0,0;13363304,0;0,0;0,0;0,0;0,0;0,0;19996225,0
10;11;0;0;0;7000282;3445915,0;0,0;9917389,0;0,0;0,0;0,0;0,0;0,0;19996225,0
11;12;9998420;0;0;7000282;4137921,0;0,0;15777888,0;0,0;0,0;0,0;0,0;0,0;19996225,0
12;13;0;0;9995716;7000282;0,0;0,0;15777888,0;0,0;0,0;0,0;0,0;0,0;29991941,0
13;14;0;0;0;7000282;0,0;0,0;15777888,0;0,0;0,0;0,0;0,0;0,0;29991941,0
14;15;0;0;0;7000282;2584764,0;0,0;13193124,0;0,0;0,0;0,0;0,0;0,0;29991941,0
15;16;0;0;0;7000282;4137921,0;0,0;9055203,0;0,0;0,0;0,0;0,0;0,0;29991941,0
16;17;0;0;0;7000282;0,0;0,0;9055203,0;0,0;0,0;0,0;0,0;0,0;29991941,0
17;18;10001238;9999068;0;7000282;4137922,0;0,0;14918519,0;0,0;0,0;9999068,0;0,0;0,0;29991941,0
18;19;0;0;0;7000282;0,0;0,0;14918519,0;0,0;0,0;9999068,0;0,0;0,0;29991941,0
19;20;0;0;0;7000282;0,0;0,0;14918519,0;4137922,0;0,0;5861146,0;0,0;0,0;29991941,0
20;21;0;0;0;7000282;0,0;0,0;14918519,0;0,0;0,0;5861146,0;0,0;0,0;29991941,0
21;22;0;0;0;7000282;4137922,0;0,0;10780597,0;0,0;0,0;5861146,0;0,0;0,0;29991941,0
22;23;0;0;0;7000282;0,0;0,0;10780597,0;4137922,0;0,0;1723224,0;0,0;0,0;29991941,0
23;24;0;0;0;7000282;0,0;0,0;10780597,0;0,0;0,0;1723224,0;0,0;0,0;29991941,0
24;25;0;9998534;0;7000282;0,0;0,0;10780597,0;3445914,0;0,0;8275844,0;0,0;0,0;29991941,0
25;26;0;0;0;7000282;0,0;0,0;10780597,0;4137920,0;0,0;4137924,0;0,0;0,0;29991941,0
26;27;0;0;0;7000282;0,0;0,0;10780597,0;0,0;0,0;4137924,0;0,0;0,0;29991941,0
27;28;0;0;0;7000282;0,0;0,0;10780597,0;4137922,0;0,0;2,0;0,0;0,0;29991941,0
28;29;0;0;0;7000282;4137922,0;0,0;6642675,0;0,0;0,0;2,0;0,0;0,0;29991941,0
29;30;0;9995266;0;7000282;0,0;2504752,0;4137923,0;0,0;0,0;9995268,0;0,0;0,0;29991941,0
30;31;0;0;9999493;7000282;0,0;4137922,0;1,0;0,0;0,0;9995268,0;0,0;0,0;39991434,0
31;32;9998863;0;10001178;7000282;692008,0;3445915,0;5860941,0;0,0;0,0;9995268,0;0,0;0,0;49992612,0
32;33;10003478;0;0;7000282;0,0;4137921,0;11726498,0;2,0;0,0;9995266,0;0,0;0,0;49992612,0
33;34;0;0;0;7000282;4137922,0;0,0;7588576,0;0,0;0,0;9995266,0;0,0;0,0;49992612,0
34;35;10002354;9998439;0;7000282;0,0;0,0;17590930,0;3386468,0;0,0;16607237,0;0,0;0,0;49992612,0
35;36;10000253;10000945;0;7000282;0,0;2584764,0;25006419,0;1553158,0;0,0;25055024,0;0,0;0,0;49992612,0
36;37;9991906;9994160;0;7000282;0,0;4137921,0;30860404,0;2,0;0,0;35049182,0;0,0;0,0;49992612,0
37;38;0;0;0;7000282;0,0;0,0;30860404,0;0,0;0,0;35049182,0;0,0;0,0;49992612,0
38;39;0;0;0;7000282;0,0;4137922,0;26722482,0;0,0;0,0;35049182,0;0,0;0,0;49992612,0
39;40;0;0;0;7000282;0,0;0,0;26722482,0;4137922,0;0,0;30911260,0;0,0;0,0;49992612,0
40;41;0;10004596;0;7000282;0,0;0,0;26722482,0;4137922,0;0,0;36777934,0;0,0;0,0;49992612,0
41;42;0;0;0;7000282;0,0;0,0;26722482,0;4137920,0;0,0;32640014,0;0,0;0,0;49992612,0
42;43;0;0;0;7000282;0,0;4137922,0;22584560,0;0,0;0,0;32640014,0;0,0;0,0;49992612,0
43;44;0;10001406;0;7000282;3161564,0;0,0;19422996,0;0,0;0,0;42641420,0;0,0;0,0;49992612,0
44;45;0;0;0;7000282;0,0;0,0;19422996,0;0,0;0,0;42641420,0;4137922,0;0,0;45854690,0
45;46;0;0;0;7000282;3792133,0;0,0;15630863,0;0,0;0,0;42641420,0;345789,0;0,0;45508901,0
46;47;0;0;0;7000282;0,0;0,0;15630863,0;4137920,0;0,0;38503500,0;0,0;0,0;45508901,0
47;48;0;0;0;7000282;0,0;0,0;15630863,0;0,0;4137922,0;34365578,0;0,0;0,0;45508901,0
48;49;0;0;0;7000282;0,0;0,0;15630863,0;0,0;0,0;34365578,0;4137922,0;0,0;41370979,0
49;50;0;0;0;7000282;0,0;4137922,0;11492941,0;0,0;0,0;34365578,0;0,0;0,0;41370979,0
50;51;0;0;0;7000282;0,0;0,0;11492941,0;0,0;4137922,0;30227656,0;0,0;0,0;41370979,0
51;52;0;0;0;7000282;4137922,0;0,0;7355019,0;0,0;0,0;30227656,0;0,0;0,0;41370979,0
52;53;0;10001853;0;7000282;0,0;692008,0;6663011,0;0,0;3445914,0;36783595,0;0,0;0,0;41370979,0
53;54;0;0;0;7000282;0,0;0,0;6663011,0;0,0;4137920,0;32645675,0;0,0;0,0;41370979,0
54;55;0;0;0;7000282;0,0;4137922,0;2525089,0;0,0;0,0;32645675,0;0,0;0,0;41370979,0
55;56;0;0;0;7000282;0,0;0,0;2525089,0;0,0;4137922,0;28507753,0;0,0;0,0;41370979,0
56;57;0;0;0;7000282;0,0;0,0;2525089,0;2,0;0,0;28507751,0;4137922,0;0,0;37233057,0
57;58;0;0;0;7000282;0,0;0,0;2525089,0;0,0;0,0;28507751,0;4137922,0;0,0;33095135,0
58;59;0;0;0;7000282;0,0;0,0;2525089,0;2,0;0,0;28507749,0;3105589,0;0,0;29989546,0
59;60;9998779;0;0;7000282;0,0;0,0;12523868,0;0,0;0,0;28507749,0;0,0;0,0;29989546,0
60;61;0;9999348;0;7000282;0,0;0,0;12523868,0;0,0;2,0;38507095,0;4137922,0;0,0;25851624,0
61;62;0;0;0;7000282;0,0;0,0;12523868,0;0,0;0,0;38507095,0;4137922,0;0,0;21713702,0
62;63;0;0;10002352;7000282;0,0;0,0;12523868,0;0,0;3386468,0;35120627,0;751454,0;0,0;30964600,0
63;64;0;0;0;7000282;0,0;0,0;12523868,0;0,0;1553158,0;33567469,0;0,0;0,0;30964600,0
64;65;0;0;0;7000282;0,0;3161564,0;9362304,0;0,0;2,0;33567467,0;976358,0;0,0;29988242,0
65;66;0;0;0;7000282;1432249,0;0,0;7930055,0;2705673,0;0,0;30861794,0;0,0;0,0;29988242,0
66;67;0;0;0;7000282;0,0;3792133,0;4137922,0;0,0;0,0;30861794,0;0,0;0,0;29988242,0
67;68;0;0;0;7000282;0,0;0,0;4137922,0;0,0;4137922,0;26723872,0;0,0;0,0;29988242,0
68;69;0;0;0;7000282;0,0;0,0;4137922,0;0,0;4137922,0;22585950,0;0,0;0,0;29988242,0
69;70;0;0;0;7000282;0,0;0,0;4137922,0;0,0;4137920,0;18448030,0;0,0;0,0;29988242,0
70;71;0;0;0;7000282;0,0;0,0;4137922,0;4137922,0;0,0;14310108,0;0,0;0,0;29988242,0
71;72;0;0;0;7000282;0,0;0,0;4137922,0;4137922,0;0,0;10172186,0;0,0;0,0;29988242,0
72;73;0;0;0;7000282;0,0;4137922,0;0,0;0,0;0,0;10172186,0;0,0;0,0;29988242,0
73;74;9998241;0;0;7000282;4137922,0;0,0;5860319,0;0,0;0,0;10172186,0;0,0;0,0;29988242,0
74;75;0;0;0;7000282;0,0;0,0;5860319,0;0,0;4137920,0;6034266,0;0,0;0,0;29988242,0
75;76;0;0;0;7000282;0,0;0,0;5860319,0;0,0;0,0;6034266,0;4137922,0;0,0;25850320,0
76;77;0;0;0;7000282;4137922,0;0,0;1722397,0;0,0;0,0;6034266,0;0,0;0,0;25850320,0
77;78;0;0;0;7000282;0,0;0,0;1722397,0;4137922,0;0,0;1896344,0;0,0;0,0;25850320,0
78;79;0;0;0;7000282;0,0;0,0;1722397,0;0,0;0,0;1896344,0;4137922,0;0,0;21712398,0
79;80;0;9999759;0;7000282;0,0;0,0;1722397,0;0,0;0,0;11896103,0;4137922,0;0,0;17574476,0
80;81;0;0;0;7000282;0,0;0,0;1722397,0;0,0;0,0;11896103,0;4137922,0;0,0;13436554,0
81;82;0;0;0;7000282;1722397,0;0,0;0,0;0,0;0,0;11896103,0;0,0;0,0;13436554,0
