;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8333324;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8333324;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8333324;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;10000165;0;8333324;0,0;0,0;0,0;-0,0;0,0;10000165,0;0,0;0,0;0,0
4;5;0;0;0;8333324;0,0;0,0;0,0;3991113,0;0,0;6009052,0;0,0;0,0;0,0
5;6;0;0;0;8333324;0,0;0,0;0,0;5000084,0;0,0;1008968,0;0,0;0,0;0,0
6;7;0;10004304;10002483;8333324;0,0;0,0;0,0;-0,0;0,0;11013272,0;3668,0;0,0;9998815,0
7;8;0;0;0;8333324;0,0;0,0;0,0;-0,0;0,0;11013272,0;5000084,0;0,0;4998731,0
8;9;0;10002654;0;8333324;0,0;0,0;0,0;2998844,0;0,0;18017082,0;-0,0;0,0;4998731,0
9;10;0;0;9999052;8333324;0,0;0,0;0,0;-0,0;0,0;18017082,0;1,0;0,0;14997782,0
10;11;0;0;0;8333324;0,0;0,0;0,0;-0,0;0,0;18017082,0;5000084,0;0,0;9997698,0
11;12;0;0;0;8333324;0,0;0,0;0,0;-0,0;0,0;18017082,0;5000084,0;0,0;4997614,0
12;13;0;0;9997208;8333324;0,0;0,0;0,0;-0,0;0,0;18017082,0;-0,0;0,0;14994822,0
13;14;0;0;0;8333324;0,0;0,0;0,0;-0,0;0,0;18017082,0;-0,0;0,0;14994822,0
14;15;0;0;0;8333324;0,0;0,0;0,0;5000084,0;0,0;13016998,0;-0,0;0,0;14994822,0
15;16;0;0;0;8333324;0,0;0,0;0,0;5000084,0;0,0;8016914,0;-0,0;0,0;14994822,0
16;17;0;0;0;8333324;0,0;0,0;0,0;5000084,0;0,0;3016830,0;-0,0;0,0;14994822,0
17;18;0;0;0;8333324;0,0;0,0;0,0;-0,0;0,0;3016830,0;-0,0;0,0;14994822,0
18;19;0;0;0;8333324;0,0;0,0;0,0;-0,0;0,0;3016830,0;-0,0;0,0;14994822,0
19;20;0;0;0;8333324;0,0;0,0;0,0;-0,0;0,0;3016830,0;-0,0;0,0;14994822,0
20;21;0;0;0;8333324;0,0;0,0;0,0;-0,0;0,0;3016830,0;-0,0;0,0;14994822,0
21;22;0;10002257;0;8333324;0,0;0,0;0,0;-0,0;0,0;13019087,0;1983980,0;0,0;13010842,0
22;23;0;0;10000203;8333324;0,0;0,0;0,0;-0,0;0,0;13019087,0;-0,0;0,0;23011045,0
23;24;0;0;0;8333324;0,0;0,0;0,0;-0,0;0,0;13019087,0;-0,0;0,0;23011045,0
24;25;0;0;0;8333324;0,0;0,0;0,0;-0,0;0,0;13019087,0;-0,0;0,0;23011045,0
25;26;0;9998043;0;8333324;0,0;0,0;0,0;-0,0;0,0;23017130,0;-0,0;0,0;23011045,0
26;27;10000068;0;0;8333324;-0,0;0,0;10000068,0;4027055,0;0,0;18990075,0;-0,0;0,0;23011045,0
27;28;0;0;0;8333324;-0,0;0,0;10000068,0;-0,0;0,0;18990075,0;2001736,0;0,0;21009309,0
28;29;0;0;0;8333324;-0,0;0,0;10000068,0;-0,0;0,0;18990075,0;5000084,0;0,0;16009225,0
29;30;0;0;0;8333324;-0,0;0,0;10000068,0;1997632,0;0,0;16992443,0;1,0;0,0;16009224,0
30;31;9997101;0;0;8333324;-0,0;0,0;19997169,0;-0,0;0,0;16992443,0;-0,0;0,0;16009224,0
31;32;0;0;0;8333324;-0,0;0,0;19997169,0;-0,0;-0,0;16992443,0;5000084,0;0,0;11009140,0
32;33;0;0;0;8333324;-0,0;0,0;19997169,0;-0,0;3991113,0;13001330,0;1008972,0;0,0;10000168,0
33;34;0;10000751;0;8333324;-0,0;0,0;19997169,0;-0,0;5000084,0;18001997,0;-0,0;0,0;10000168,0
34;35;0;0;0;8333324;-0,0;0,0;19997169,0;-0,0;-0,0;18001997,0;5000084,0;0,0;5000084,0
35;36;9997718;0;0;8333324;-0,0;0,0;29994887,0;-0,0;-0,0;18001997,0;5000084,0;0,0;-0,0
36;37;0;0;9998741;8333324;-0,0;0,0;29994887,0;-0,0;2998844,0;15003153,0;2001241,0;0,0;7997500,0
37;38;0;0;0;8333324;-0,0;0,0;29994887,0;-0,0;-0,0;15003153,0;5000084,0;0,0;2997416,0
