;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10002768;9999898;0,0;0,0;0,0;0,0;0,0;0,0;6122151,0;0,0;3880617,0
1;2;10001555;0;10001351;9999898;0,0;0,0;10001555,0;0,0;0,0;0,0;0,0;0,0;13881968,0
2;3;0;9998786;9994224;9999898;0,0;0,0;10001555,0;0,0;0,0;9998786,0;0,0;0,0;23876192,0
3;4;0;0;0;9999898;6122151,0;0,0;3879404,0;0,0;0,0;9998786,0;0,0;0,0;23876192,0
4;5;0;0;0;9999898;3535022,0;0,0;344382,0;0,0;0,0;9998786,0;0,0;0,0;23876192,0
5;6;0;0;0;9999898;0,0;0,0;344382,0;3876635,0;0,0;6122151,0;0,0;0,0;23876192,0
6;7;9999642;0;0;9999898;0,0;0,0;10344024,0;0,0;0,0;6122151,0;0,0;0,0;23876192,0
7;8;0;0;0;9999898;0,0;0,0;10344024,0;0,0;0,0;6122151,0;3874189,0;0,0;20002003,0
8;9;0;0;0;9999898;0,0;0,0;10344024,0;0,0;0,0;6122151,0;0,0;0,0;20002003,0
9;10;9997243;0;0;9999898;0,0;0,0;20341267,0;6122151,0;0,0;0,0;0,0;0,0;20002003,0
10;11;0;0;0;9999898;6122151,0;0,0;14219116,0;0,0;0,0;0,0;0,0;0,0;20002003,0
11;12;0;10003110;0;9999898;0,0;0,0;14219116,0;0,0;0,0;10003110,0;0,0;0,0;20002003,0
12;13;0;9996062;0;9999898;0,0;0,0;14219116,0;0,0;0,0;19999172,0;0,0;0,0;20002003,0
13;14;0;0;0;9999898;0,0;0,0;14219116,0;0,0;0,0;19999172,0;0,0;0,0;20002003,0
14;15;10001055;0;0;9999898;0,0;0,0;24220171,0;0,0;0,0;19999172,0;0,0;0,0;20002003,0
15;16;0;0;0;9999898;6122150,0;0,0;18098021,0;0,0;0,0;19999172,0;0,0;0,0;20002003,0
16;17;9998562;0;0;9999898;0,0;0,0;28096583,0;0,0;0,0;19999172,0;0,0;0,0;20002003,0
17;18;0;0;0;9999898;0,0;0,0;28096583,0;0,0;0,0;19999172,0;0,0;0,0;20002003,0
18;19;0;0;0;9999898;0,0;0,0;28096583,0;0,0;0,0;19999172,0;0,0;0,0;20002003,0
19;20;0;0;0;9999898;6122151,0;0,0;21974432,0;0,0;0,0;19999172,0;0,0;0,0;20002003,0
20;21;0;0;0;9999898;0,0;0,0;21974432,0;0,0;0,0;19999172,0;0,0;0,0;20002003,0
21;22;9998930;0;0;9999898;2450113,0;0,0;29523249,0;0,0;0,0;19999172,0;0,0;0,0;20002003,0
22;23;0;0;9996277;9999898;5034646,0;0,0;24488603,0;0,0;0,0;19999172,0;0,0;0,0;29998280,0
23;24;0;0;0;9999898;0,0;0,0;24488603,0;0,0;0,0;19999172,0;0,0;0,0;29998280,0
24;25;0;0;0;9999898;0,0;6122151,0;18366452,0;0,0;0,0;19999172,0;0,0;0,0;29998280,0
25;26;0;0;9995628;9999898;2587128,0;3535022,0;12244302,0;0,0;0,0;19999172,0;0,0;0,0;39993908,0
26;27;0;0;0;9999898;0,0;0,0;12244302,0;0,0;0,0;19999172,0;2335257,0;0,0;37658651,0
27;28;0;0;0;9999898;0,0;0,0;12244302,0;5373428,0;0,0;14625744,0;0,0;0,0;37658651,0
28;29;0;9997866;0;9999898;6122151,0;0,0;6122151,0;0,0;0,0;24623610,0;0,0;0,0;37658651,0
