;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10000668;0;8332922;0,0;0,0;0,0;0,0;0,0;10000668,0;0,0;0,0;0,0
1;2;0;0;0;8332922;0,0;0,0;0,0;0,0;0,0;10000668,0;0,0;0,0;0,0
2;3;0;0;10003598;8332922;0,0;0,0;0,0;0,0;0,0;10000668,0;0,0;0,0;10003598,0
3;4;0;0;0;8332922;0,0;0,0;0,0;0,0;0,0;10000668,0;0,0;0,0;10003598,0
4;5;0;0;0;8332922;0,0;0,0;0,0;0,0;0,0;10000668,0;0,0;0,0;10003598,0
5;6;0;0;0;8332922;0,0;0,0;0,0;0,0;0,0;10000668,0;0,0;0,0;10003598,0
6;7;0;0;0;8332922;0,0;0,0;0,0;0,0;0,0;10000668,0;0,0;0,0;10003598,0
7;8;10006882;9998716;0;8332922;0,0;0,0;10006882,0;0,0;0,0;19999384,0;0,0;0,0;10003598,0
8;9;0;0;0;8332922;0,0;0,0;10006882,0;0,0;0,0;19999384,0;0,0;0,0;10003598,0
9;10;0;10004562;0;8332922;0,0;0,0;10006882,0;0,0;0,0;30003946,0;0,0;0,0;10003598,0
10;11;0;10001833;9995877;8332922;0,0;0,0;10006882,0;0,0;0,0;40005779,0;0,0;0,0;19999475,0
11;12;0;10000145;0;8332922;0,0;0,0;10006882,0;0,0;0,0;50005924,0;0,0;0,0;19999475,0
12;13;0;10000798;0;8332922;0,0;0,0;10006882,0;0,0;0,0;60006722,0;0,0;0,0;19999475,0
13;14;0;0;0;8332922;0,0;0,0;10006882,0;0,0;0,0;60006722,0;16514,0;0,0;19982961,0
14;15;0;0;9996735;8332922;0,0;0,0;10006882,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
15;16;9993578;0;0;8332922;8332921,0;0,0;11667539,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
16;17;0;0;0;8332922;0,0;0,0;11667539,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
17;18;0;0;0;8332922;8332922,0;0,0;3334617,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
18;19;0;0;0;8332922;1,0;0,0;3334616,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
19;20;0;0;0;8332922;0,0;0,0;3334616,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
20;21;9997666;0;0;8332922;0,0;0,0;13332282,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
21;22;9999826;0;0;8332922;0,0;0,0;23332108,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
22;23;0;0;0;8332922;0,0;0,0;23332108,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
23;24;0;0;0;8332922;0,0;0,0;23332108,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
24;25;0;0;0;8332922;0,0;0,0;23332108,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
25;26;0;0;0;8332922;0,0;0,0;23332108,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
26;27;0;0;0;8332922;0,0;0,0;23332108,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
27;28;0;0;0;8332922;0,0;0,0;23332108,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
28;29;0;0;0;8332922;0,0;0,0;23332108,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
29;30;0;0;0;8332922;0,0;0,0;23332108,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
30;31;0;0;0;8332922;3335931,0;0,0;19996177,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
31;32;0;0;0;8332922;0,0;0,0;19996177,0;0,0;0,0;60006722,0;0,0;0,0;29979696,0
