;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9555580;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;9997673;0;9555580;0,0;0,0;0,0;442093,0;0,0;9555580,0;0,0;0,0;0,0
2;3;0;0;0;9555580;0,0;0,0;0,0;9555580,0;0,0;0,0;0,0;0,0;0,0
3;4;0;10004742;9999635;9555580;0,0;0,0;0,0;0,0;0,0;10004742,0;9555579,0;0,0;444056,0
4;5;0;0;0;9555580;0,0;0,0;0,0;0,0;0,0;10004742,0;1,0;0,0;444055,0
5;6;0;0;0;9555580;0,0;0,0;0,0;3110601,0;0,0;6894141,0;444055,0;0,0;0,0
6;7;0;0;0;9555580;0,0;0,0;0,0;4114768,0;0,0;2779373,0;0,0;0,0;0,0
7;8;0;0;0;9555580;0,0;0,0;0,0;0,0;0,0;2779373,0;0,0;0,0;0,0
8;9;0;0;0;9555580;0,0;0,0;0,0;0,0;0,0;2779373,0;0,0;0,0;0,0
9;10;0;0;0;9555580;0,0;0,0;0,0;0,0;0,0;2779373,0;0,0;0,0;0,0
10;11;0;0;9999562;9555580;0,0;0,0;0,0;0,0;0,0;2779373,0;443983,0;0,0;9555579,0
11;12;0;0;0;9555580;0,0;0,0;0,0;0,0;0,0;2779373,0;9555579,0;0,0;0,0
12;13;9997695;0;9997059;9555580;1,0;0,0;9997694,0;0,0;0,0;2779373,0;1783784,0;0,0;8213275,0
13;14;0;9997883;0;9555580;0,0;0,0;9997694,0;7778072,0;0,0;4999184,0;0,0;0,0;8213275,0
14;15;0;0;10005338;9555580;0,0;0,0;9997694,0;0,0;0,0;4999184,0;9555580,0;0,0;8663033,0
15;16;0;0;0;9555580;9555579,0;0,0;442115,0;0,0;0,0;4999184,0;0,0;0,0;8663033,0
16;17;10001151;0;0;9555580;0,0;0,0;10443266,0;4999184,0;0,0;0,0;0,0;0,0;8663033,0
17;18;0;0;0;9555580;0,0;0,0;10443266,0;0,0;0,0;0,0;0,0;0,0;8663033,0
18;19;0;0;0;9555580;0,0;0,0;10443266,0;0,0;0,0;0,0;1,0;0,0;8663032,0
