;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10000268;10999984;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10000268,0
1;2;9997579;10000642;0;10999984;-0,0;0,0;9997579,0;4472642,0;0,0;5528000,0;-0,0;0,0;10000268,0
2;3;0;9995052;0;10999984;-0,0;0,0;9997579,0;-0,0;0,0;15523052,0;-0,0;0,0;10000268,0
3;4;9998336;10002273;0;10999984;-0,0;0,0;19995915,0;6354638,0;0,0;19170687,0;-0,0;0,0;10000268,0
4;5;0;0;0;10999984;-0,0;0,0;19995915,0;-0,0;0,0;19170687,0;-0,0;0,0;10000268,0
5;6;0;0;0;10999984;-0,0;0,0;19995915,0;-0,0;0,0;19170687,0;879376,0;0,0;9120892,0
6;7;0;0;0;10999984;-0,0;0,0;19995915,0;-0,0;0,0;19170687,0;-0,0;0,0;9120892,0
7;8;0;10000896;0;10999984;6354638,0;0,0;13641277,0;-0,0;0,0;29171583,0;-0,0;0,0;9120892,0
8;9;0;0;0;10999984;-0,0;0,0;13641277,0;6354638,0;0,0;22816945,0;-0,0;0,0;9120892,0
9;10;0;0;0;10999984;-0,0;0,0;13641277,0;-0,0;0,0;22816945,0;0,0;0,0;9120892,0
10;11;0;0;0;10999984;-0,0;0,0;13641277,0;-0,0;0,0;22816945,0;6354638,0;0,0;2766254,0
11;12;0;9998855;0;10999984;4597885,0;0,0;9043392,0;-0,0;0,0;32815800,0;-0,0;0,0;2766254,0
12;13;0;9998467;0;10999984;-0,0;0,0;9043392,0;-0,0;0,0;42814267,0;-0,0;0,0;2766254,0
13;14;0;0;0;10999984;-0,0;0,0;9043392,0;6354638,0;0,0;36459629,0;-0,0;0,0;2766254,0
14;15;0;0;0;10999984;-0,0;0,0;9043392,0;2252742,0;0,0;34206887,0;222667,0;0,0;2543587,0
15;16;0;0;0;10999984;-0,0;0,0;9043392,0;4101896,0;0,0;30104991,0;-0,0;0,0;2543587,0
16;17;0;0;9993343;10999984;-0,0;0,0;9043392,0;-0,0;0,0;30104991,0;1,0;0,0;12536929,0
17;18;9997359;0;0;10999984;2052714,0;0,0;16988037,0;-0,0;0,0;30104991,0;1192679,0;0,0;11344250,0
18;19;0;0;0;10999984;-0,0;0,0;16988037,0;-0,0;0,0;30104991,0;0,0;0,0;11344250,0
19;20;0;0;0;10999984;-0,0;0,0;16988037,0;-0,0;0,0;30104991,0;6354638,0;0,0;4989612,0
20;21;0;0;0;10999984;-0,0;0,0;16988037,0;-0,0;0,0;30104991,0;-0,0;0,0;4989612,0
21;22;0;0;0;10999984;-0,0;0,0;16988037,0;6354638,0;0,0;23750353,0;0,0;0,0;4989612,0
22;23;0;9997449;0;10999984;-0,0;-0,0;16988037,0;909539,0;0,0;32838263,0;-0,0;0,0;4989612,0
23;24;0;0;0;10999984;-0,0;-0,0;16988037,0;-0,0;0,0;32838263,0;-0,0;0,0;4989612,0
24;25;0;0;0;10999984;-0,0;-0,0;16988037,0;2704727,0;0,0;30133536,0;-0,0;0,0;4989612,0
25;26;0;0;0;10999984;-0,0;-0,0;16988037,0;4587256,0;0,0;25546280,0;1767382,0;0,0;3222230,0
26;27;0;0;9998632;10999984;-0,0;-0,0;16988037,0;-0,0;0,0;25546280,0;6354638,0;0,0;6866224,0
27;28;0;9999299;0;10999984;-0,0;-0,0;16988037,0;-0,0;0,0;35545579,0;-0,0;0,0;6866224,0
28;29;0;0;10000195;10999984;-0,0;6354638,0;10633399,0;-0,0;0,0;35545579,0;-0,0;0,0;16866419,0
29;30;0;0;10007004;10999984;-0,0;-0,0;10633399,0;-0,0;4472642,0;31072937,0;1881996,0;0,0;24991427,0
30;31;0;0;0;10999984;6035514,0;-0,0;4597885,0;319124,0;-0,0;30753813,0;-0,0;0,0;24991427,0
31;32;0;0;0;10999984;-0,0;-0,0;4597885,0;-0,0;6354638,0;24399175,0;-0,0;0,0;24991427,0
32;33;0;9997902;0;10999984;-0,0;4597885,0;-0,0;-0,0;-0,0;34397077,0;1756753,0;0,0;23234674,0
33;34;0;9999246;0;10999984;-0,0;-0,0;-0,0;-0,0;-0,0;44396323,0;6354638,0;0,0;16880036,0
34;35;10001047;0;0;10999984;-0,0;-0,0;10001047,0;6354638,0;-0,0;38041685,0;-0,0;0,0;16880036,0
35;36;10000942;0;0;10999984;-0,0;-0,0;20001989,0;-0,0;-0,0;38041685,0;6354638,0;0,0;10525398,0
36;37;0;0;0;10999984;-0,0;-0,0;20001989,0;-0,0;6354638,0;31687047,0;-0,0;0,0;10525398,0
37;38;0;0;0;10999984;-0,0;-0,0;20001989,0;6354638,0;-0,0;25332409,0;-0,0;0,0;10525398,0
38;39;9995051;0;10002589;10999984;-0,0;2052714,0;27944326,0;-0,0;-0,0;25332409,0;4301924,0;0,0;16226063,0
39;40;0;0;0;10999984;6354638,0;-0,0;21589688,0;-0,0;-0,0;25332409,0;-0,0;0,0;16226063,0
40;41;0;9999648;0;10999984;6354638,0;-0,0;15235050,0;-0,0;-0,0;35332057,0;-0,0;0,0;16226063,0
41;42;0;10001598;0;10999984;-0,0;-0,0;15235050,0;-0,0;6354638,0;38979017,0;-0,0;0,0;16226063,0
42;43;0;0;0;10999984;-0,0;-0,0;15235050,0;-0,0;2252742,0;36726275,0;4101896,0;0,0;12124167,0
43;44;0;0;0;10999984;-0,0;-0,0;15235050,0;0,0;4101896,0;32624379,0;2252742,0;0,0;9871425,0
44;45;0;0;0;10999984;-0,0;-0,0;15235050,0;-0,0;-0,0;32624379,0;6354638,0;0,0;3516787,0
45;46;0;9997829;10003548;10999984;-0,0;-0,0;15235050,0;-0,0;-0,0;42622208,0;6354638,0;0,0;7165697,0
46;47;10001398;0;0;10999984;-0,0;-0,0;25236448,0;-0,0;-0,0;42622208,0;3245393,0;0,0;3920304,0
47;48;0;0;0;10999984;-0,0;-0,0;25236448,0;2434334,0;-0,0;40187874,0;3920304,0;0,0;-0,0
48;49;0;0;9998950;10999984;-0,0;-0,0;25236448,0;-0,0;-0,0;40187874,0;6354638,0;0,0;3644312,0
49;50;10002389;9996765;0;10999984;-0,0;-0,0;35238837,0;-0,0;6354638,0;43830001,0;-0,0;0,0;3644312,0
50;51;10000904;0;0;10999984;2619866,0;-0,0;42619875,0;-0,0;909539,0;42920462,0;2825232,0;0,0;819080,0
51;52;0;0;10001049;10999984;-0,0;6035514,0;36584361,0;-0,0;-0,0;42920462,0;-0,0;0,0;10820129,0
52;53;0;0;0;10999984;-0,0;-0,0;36584361,0;-0,0;2704727,0;40215735,0;3649911,0;0,0;7170218,0
53;54;0;0;0;10999984;-0,0;-0,0;36584361,0;-0,0;4587256,0;35628479,0;1756753,0;0,0;5413465,0
54;55;0;0;0;10999984;-0,0;-0,0;36584361,0;-0,0;-0,0;35628479,0;5413465,0;0,0;-0,0
55;56;0;0;0;10999984;-0,0;-0,0;36584361,0;5475262,0;-0,0;30153217,0;-0,0;0,0;0,0
56;57;0;0;0;10999984;6354638,0;-0,0;30229723,0;-0,0;-0,0;30153217,0;-0,0;0,0;-0,0
57;58;0;0;0;10999984;5926633,0;-0,0;24303090,0;-0,0;-0,0;30153217,0;-0,0;0,0;-0,0
58;59;0;0;10004181;10999984;-0,0;-0,0;24303090,0;-0,0;319124,0;29834093,0;4939290,0;0,0;5064891,0
59;60;0;10002804;0;10999984;-0,0;-0,0;24303090,0;6354638,0;-0,0;33482259,0;-0,0;0,0;5064891,0
60;61;0;0;0;10999984;-0,0;6354638,0;17948452,0;-0,0;-0,0;33482259,0;-0,0;0,0;5064891,0
61;62;0;0;0;10999984;-0,0;6354638,0;11593814,0;-0,0;-0,0;33482259,0;-0,0;0,0;5064891,0
62;63;0;0;0;10999984;-0,0;-0,0;11593814,0;-0,0;6354638,0;27127621,0;-0,0;0,0;5064891,0
63;64;0;9998339;0;10999984;-0,0;-0,0;11593814,0;-0,0;-0,0;37125960,0;-0,0;0,0;5064891,0
64;65;9997372;0;0;10999984;-0,0;-0,0;21591186,0;-0,0;-0,0;37125960,0;3645197,0;0,0;1419694,0
65;66;0;9998632;0;10999984;-0,0;-0,0;21591186,0;-0,0;6354638,0;40769954,0;-0,0;0,0;1419694,0
66;67;0;0;10001182;10999984;-0,0;-0,0;21591186,0;-0,0;-0,0;40769954,0;6354638,0;0,0;5066238,0
67;68;0;0;0;10999984;-0,0;-0,0;21591186,0;-0,0;-0,0;40769954,0;-0,0;0,0;5066238,0
68;69;0;0;0;10999984;5418055,0;-0,0;16173131,0;0,0;-0,0;40769954,0;-0,0;0,0;5066238,0
69;70;0;0;0;10999984;-0,0;-0,0;16173131,0;-0,0;-0,0;40769954,0;-0,0;0,0;5066238,0
70;71;0;0;0;10999984;6354638,0;-0,0;9818493,0;-0,0;-0,0;40769954,0;-0,0;0,0;5066238,0
71;72;0;0;0;10999984;1,0;2619866,0;7198626,0;3639504,0;0,0;37130450,0;-0,0;0,0;5066238,0
72;73;10001932;0;0;10999984;-0,0;-0,0;17200558,0;2848762,0;-0,0;34281688,0;-0,0;0,0;5066238,0
73;74;0;0;0;10999984;-0,0;-0,0;17200558,0;-0,0;-0,0;34281688,0;-0,0;0,0;5066238,0
74;75;0;0;10004600;10999984;-0,0;-0,0;17200558,0;6354638,0;-0,0;27927050,0;-0,0;0,0;15070838,0
75;76;0;0;0;10999984;-0,0;-0,0;17200558,0;-0,0;2434334,0;25492716,0;1210804,0;0,0;13860034,0
76;77;9998889;0;0;10999984;-0,0;-0,0;27199447,0;-0,0;-0,0;25492716,0;6354638,0;0,0;7505396,0
77;78;0;0;0;10999984;-0,0;6354638,0;20844809,0;-0,0;-0,0;25492716,0;-0,0;0,0;7505396,0
78;79;9997300;0;0;10999984;428005,0;5926633,0;24487471,0;-0,0;-0,0;25492716,0;-0,0;-0,0;7505396,0
79;80;0;0;0;10999984;-0,0;-0,0;24487471,0;-0,0;-0,0;25492716,0;6354638,0;-0,0;1150758,0
80;81;0;0;0;10999984;2712881,0;-0,0;21774590,0;3641757,0;-0,0;21850959,0;-0,0;-0,0;1150758,0
81;82;0;0;9998061;10999984;-0,0;-0,0;21774590,0;6354638,0;-0,0;15496321,0;-0,0;-0,0;11148819,0
82;83;0;0;0;10999984;4587256,0;-0,0;17187334,0;-0,0;-0,0;15496321,0;1767382,0;-0,0;9381437,0
