;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10001651;10001943;9222046;0,0;0,0;0,0;-0,0;0,0;10001651,0;-0,0;0,0;10001943,0
1;2;9994879;9998729;0;9222046;3077749,0;0,0;6917130,0;3845622,0;0,0;16154758,0;-0,0;0,0;10001943,0
2;3;0;0;10001013;9222046;-0,0;0,0;6917130,0;6923371,0;0,0;9231387,0;-0,0;0,0;20002956,0
3;4;10001261;0;10003928;9222046;-0,0;0,0;16918391,0;6923371,0;0,0;2308016,0;-0,0;0,0;30006884,0
4;5;0;9991522;10006279;9222046;6923371,0;0,0;9995020,0;-0,0;0,0;12299538,0;-0,0;0,0;40013163,0
5;6;0;9997078;0;9222046;-0,0;0,0;9995020,0;-0,0;0,0;22296616,0;-0,0;0,0;40013163,0
6;7;0;9996143;10004574;9222046;-0,0;0,0;9995020,0;-0,0;0,0;32292759,0;-0,0;0,0;50017737,0
7;8;9999945;0;10004285;9222046;-0,0;0,0;19994965,0;2297872,0;0,0;29994887,0;-0,0;0,0;60022022,0
8;9;10000928;0;0;9222046;-0,0;0,0;29995893,0;-0,0;0,0;29994887,0;-0,0;0,0;60022022,0
9;10;0;10001610;0;9222046;-0,0;0,0;29995893,0;-0,0;0,0;39996497,0;-0,0;0,0;60022022,0
10;11;10002271;0;0;9222046;1,0;0,0;39998163,0;-0,0;0,0;39996497,0;-0,0;0,0;60022022,0
11;12;0;0;0;9222046;-0,0;0,0;39998163,0;1,0;0,0;39996496,0;6923371,0;0,0;53098651,0
12;13;0;0;0;9222046;3841750,0;0,0;36156413,0;0,0;0,0;39996496,0;3081621,0;0,0;50017030,0
13;14;0;0;0;9222046;6923371,0;0,0;29233042,0;-0,0;0,0;39996496,0;-0,0;0,0;50017030,0
14;15;0;0;0;9222046;-0,0;0,0;29233042,0;-0,0;0,0;39996496,0;-0,0;0,0;50017030,0
15;16;9999375;0;9995345;9222046;-0,0;0,0;39232417,0;6923372,0;0,0;33073124,0;-0,0;0,0;60012375,0
16;17;0;0;0;9222046;-0,0;0,0;39232417,0;-0,0;0,0;33073124,0;-0,0;0,0;60012375,0
17;18;0;9999788;0;9222046;-0,0;0,0;39232417,0;-0,0;0,0;43072912,0;-0,0;0,0;60012375,0
18;19;0;0;10001164;9222046;-0,0;0,0;39232417,0;-0,0;0,0;43072912,0;6923371,0;0,0;63090168,0
19;20;0;0;0;9222046;-0,0;0,0;39232417,0;-0,0;0,0;43072912,0;-0,0;0,0;63090168,0
20;21;0;0;0;9222046;-0,0;0,0;39232417,0;-0,0;0,0;43072912,0;2683315,0;0,0;60406853,0
21;22;10000592;0;0;9222046;6923371,0;0,0;42309638,0;-0,0;0,0;43072912,0;-0,0;0,0;60406853,0
22;23;0;0;0;9222046;-0,0;3077749,0;39231889,0;-0,0;0,0;43072912,0;3845622,0;0,0;56561231,0
23;24;0;0;0;9222046;-0,0;-0,0;39231889,0;6923369,0;0,0;36149543,0;-0,0;0,0;56561231,0
24;25;0;0;0;9222046;6923371,0;-0,0;32308518,0;-0,0;0,0;36149543,0;-0,0;0,0;56561231,0
25;26;9996179;0;0;9222046;-0,0;6923371,0;35381326,0;-0,0;0,0;36149543,0;-0,0;0,0;56561231,0
26;27;0;0;0;9222046;-0,0;-0,0;35381326,0;-0,0;0,0;36149543,0;-0,0;0,0;56561231,0
27;28;0;0;0;9222046;6923371,0;-0,0;28457955,0;-0,0;0,0;36149543,0;-0,0;0,0;56561231,0
28;29;0;0;0;9222046;-0,0;-0,0;28457955,0;-0,0;-0,0;36149543,0;-0,0;0,0;56561231,0
29;30;0;0;0;9222046;-0,0;-0,0;28457955,0;-0,0;3845622,0;32303921,0;-0,0;0,0;56561231,0
30;31;10001541;0;0;9222046;-0,0;-0,0;38459496,0;1,0;6923371,0;25380549,0;-0,0;0,0;56561231,0
31;32;0;0;0;9222046;-0,0;1,0;38459495,0;-0,0;6923371,0;18457178,0;-0,0;0,0;56561231,0
32;33;0;0;0;9222046;-0,0;-0,0;38459495,0;-0,0;-0,0;18457178,0;-0,0;0,0;56561231,0
33;34;0;0;0;9222046;-0,0;3841750,0;34617745,0;-0,0;-0,0;18457178,0;-0,0;0,0;56561231,0
34;35;0;0;0;9222046;-0,0;6923371,0;27694374,0;-0,0;-0,0;18457178,0;-0,0;0,0;56561231,0
35;36;0;0;0;9222046;-0,0;-0,0;27694374,0;4625500,0;2297872,0;11533806,0;-0,0;0,0;56561231,0
36;37;0;10000128;0;9222046;-0,0;-0,0;27694374,0;-0,0;-0,0;21533934,0;-0,0;0,0;56561231,0
37;38;9993468;0;0;9222046;-0,0;-0,0;37687842,0;0,0;-0,0;21533934,0;-0,0;0,0;56561231,0
38;39;0;0;0;9222046;6923371,0;-0,0;30764471,0;-0,0;-0,0;21533934,0;-0,0;0,0;56561231,0
39;40;0;9999228;0;9222046;-0,0;-0,0;30764471,0;-0,0;1,0;31533161,0;1,0;0,0;56561230,0
40;41;0;0;10002571;9222046;2,0;-0,0;30764469,0;-0,0;0,0;31533161,0;-0,0;0,0;66563801,0
41;42;0;0;0;9222046;-0,0;-0,0;30764469,0;-0,0;-0,0;31533161,0;-0,0;0,0;66563801,0
42;43;0;0;0;9222046;-0,0;6923371,0;23841098,0;-0,0;-0,0;31533161,0;-0,0;0,0;66563801,0
43;44;0;0;0;9222046;-0,0;-0,0;23841098,0;-0,0;6923372,0;24609789,0;-0,0;0,0;66563801,0
44;45;0;0;0;9222046;-0,0;-0,0;23841098,0;-0,0;-0,0;24609789,0;6923371,0;0,0;59640430,0
