;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10000585;0;10001150;10111318;0,0;0,0;10000585,0;0,0;0,0;0,0;1602085,0;0,0;8399065,0
1;2;0;0;0;10111318;0,0;0,0;10000585,0;0,0;0,0;0,0;1721693,0;0,0;6677372,0
2;3;0;0;0;10111318;5858827,0;0,0;4141758,0;0,0;0,0;0,0;0,0;0,0;6677372,0
3;4;0;0;0;10111318;0,0;0,0;4141758,0;0,0;0,0;0,0;0,0;0,0;6677372,0
4;5;0;0;0;10111318;0,0;0,0;4141758,0;0,0;0,0;0,0;0,0;0,0;6677372,0
5;6;0;9996563;0;10111318;0,0;0,0;4141758,0;1,0;0,0;9996562,0;0,0;0,0;6677372,0
6;7;0;0;0;10111318;0,0;0,0;4141758,0;0,0;0,0;9996562,0;0,0;0,0;6677372,0
7;8;0;0;0;10111318;0,0;0,0;4141758,0;4185910,0;0,0;5810652,0;1672917,0;0,0;5004455,0
8;9;0;0;0;10111318;0,0;0,0;4141758,0;0,0;0,0;5810652,0;0,0;0,0;5004455,0
9;10;0;0;0;10111318;0,0;0,0;4141758,0;0,0;0,0;5810652,0;0,0;0,0;5004455,0
10;11;10002925;0;0;10111318;0,0;0,0;14144683,0;4603395,0;0,0;1207257,0;0,0;0,0;5004455,0
11;12;10004055;0;0;10111318;0,0;0,0;24148738,0;1207257,0;0,0;0,0;0,0;0,0;5004455,0
12;13;0;0;10003116;10111318;0,0;0,0;24148738,0;0,0;0,0;0,0;0,0;0,0;15007571,0
13;14;0;9999692;0;10111318;5858827,0;0,0;18289911,0;0,0;0,0;9999692,0;0,0;0,0;15007571,0
14;15;0;0;0;10111318;0,0;0,0;18289911,0;0,0;0,0;9999692,0;0,0;0,0;15007571,0
15;16;0;0;0;10111318;5858826,0;0,0;12431085,0;0,0;0,0;9999692,0;0,0;0,0;15007571,0
16;17;0;0;0;10111318;0,0;0,0;12431085,0;0,0;0,0;9999692,0;0,0;0,0;15007571,0
17;18;0;0;0;10111318;0,0;0,0;12431085,0;3062879,0;0,0;6936813,0;0,0;0,0;15007571,0
18;19;0;0;0;10111318;4651569,0;0,0;7779516,0;0,0;0,0;6936813,0;0,0;0,0;15007571,0
19;20;0;0;10000473;10111318;0,0;0,0;7779516,0;2381559,0;0,0;4555254,0;0,0;0,0;25008044,0
20;21;10000578;0;0;10111318;0,0;0,0;17780094,0;0,0;0,0;4555254,0;0,0;0,0;25008044,0
21;22;0;0;0;10111318;3389271,0;0,0;14390823,0;0,0;0,0;4555254,0;0,0;0,0;25008044,0
22;23;0;0;10000063;10111318;0,0;0,0;14390823,0;0,0;0,0;4555254,0;0,0;0,0;35008107,0
23;24;0;0;0;10111318;0,0;5858827,0;8531996,0;0,0;0,0;4555254,0;0,0;0,0;35008107,0
24;25;0;0;0;10111318;0,0;0,0;8531996,0;4555253,0;0,0;1,0;0,0;0,0;35008107,0
25;26;0;10003065;0;10111318;0,0;0,0;8531996,0;3176354,0;0,0;6826712,0;0,0;0,0;35008107,0
26;27;0;0;0;10111318;0,0;0,0;8531996,0;0,0;0,0;6826712,0;3477268,0;0,0;31530839,0
27;28;0;0;0;10111318;0,0;0,0;8531996,0;0,0;0,0;6826712,0;0,0;0,0;31530839,0
28;29;10005222;0;0;10111318;0,0;0,0;18537218,0;0,0;0,0;6826712,0;5858827,0;0,0;25672012,0
29;30;0;9993015;0;10111318;0,0;0,0;18537218,0;0,0;0,0;16819727,0;1721693,0;0,0;23950319,0
30;31;0;0;0;10111318;0,0;0,0;18537218,0;1,0;0,0;16819726,0;0,0;0,0;23950319,0
31;32;0;0;0;10111318;0,0;0,0;18537218,0;5858827,0;0,0;10960899,0;0,0;0,0;23950319,0
32;33;0;9995572;0;10111318;0,0;0,0;18537218,0;1711081,0;0,0;19245390,0;4147745,0;0,0;19802574,0
33;34;0;0;0;10111318;0,0;0,0;18537218,0;1302370,0;1,0;17943019,0;4556455,0;0,0;15246119,0
34;35;0;0;0;10111318;0,0;5858827,0;12678391,0;0,0;0,0;17943019,0;0,0;0,0;15246119,0
35;36;0;0;9995512;10111318;0,0;0,0;12678391,0;0,0;4185910,0;13757109,0;0,0;0,0;25241631,0
36;37;0;0;0;10111318;0,0;5858826,0;6819565,0;0,0;0,0;13757109,0;0,0;0,0;25241631,0
37;38;0;9993999;0;10111318;0,0;0,0;6819565,0;5858827,0;0,0;17892281,0;0,0;0,0;25241631,0
38;39;0;0;0;10111318;0,0;0,0;6819565,0;0,0;4603395,0;13288886,0;1255432,0;0,0;23986199,0
39;40;9998930;0;0;10111318;0,0;4651569,0;12166926,0;0,0;1207257,0;12081629,0;0,0;0,0;23986199,0
40;41;0;0;0;10111318;0,0;0,0;12166926,0;4556456,0;0,0;7525173,0;1302371,0;0,0;22683828,0
41;42;9996151;0;0;10111318;0,0;0,0;22163077,0;0,0;0,0;7525173,0;5858827,0;0,0;16825001,0
42;43;0;0;0;10111318;0,0;3389271,0;18773806,0;0,0;0,0;7525173,0;2469556,0;0,0;14355445,0
43;44;0;0;0;10111318;5858827,0;0,0;12914979,0;0,0;0,0;7525173,0;0,0;0,0;14355445,0
44;45;0;10000975;0;10111318;0,0;0,0;12914979,0;0,0;0,0;17526148,0;3062880,0;0,0;11292565,0
45;46;0;0;0;10111318;0,0;0,0;12914979,0;2795947,0;3062879,0;11667322,0;0,0;0,0;11292565,0
46;47;0;0;0;10111318;0,0;0,0;12914979,0;0,0;0,0;11667322,0;0,0;0,0;11292565,0
47;48;0;0;0;10111318;0,0;0,0;12914979,0;0,0;2381559,0;9285763,0;3477267,0;0,0;7815298,0
48;49;0;0;0;10111318;5858827,0;0,0;7056152,0;0,0;0,0;9285763,0;0,0;0,0;7815298,0
49;50;0;0;0;10111318;3902355,0;0,0;3153797,0;0,0;0,0;9285763,0;1956471,0;0,0;5858827,0
50;51;9996658;0;0;10111318;0,0;0,0;13150455,0;0,0;0,0;9285763,0;5858827,0;0,0;0,0
51;52;0;0;10004405;10111318;0,0;0,0;13150455,0;0,0;0,0;9285763,0;5858827,0;0,0;4145578,0
52;53;0;0;0;10111318;0,0;0,0;13150455,0;0,0;4555253,0;4730510,0;0,0;0,0;4145578,0
53;54;0;0;0;10111318;0,0;0,0;13150455,0;1,0;3176354,0;1554155,0;2173199,0;0,0;1972379,0
54;55;0;9997838;9997297;10111318;0,0;0,0;13150455,0;0,0;0,0;11551993,0;5858827,0;0,0;6110849,0
55;56;0;0;9997635;10111318;0,0;0,0;13150455,0;0,0;0,0;11551993,0;5858827,0;0,0;10249657,0
56;57;10001808;10002826;0;10111318;0,0;0,0;23152263,0;4796185,0;0,0;16758634,0;0,0;0,0;10249657,0
57;58;0;0;0;10111318;1672916,0;0,0;21479347,0;0,0;0,0;16758634,0;4185910,0;0,0;6063747,0
58;59;0;0;9998657;10111318;0,0;0,0;21479347,0;0,0;1,0;16758633,0;0,0;0,0;16062404,0
59;60;0;0;0;10111318;0,0;0,0;21479347,0;0,0;5858827,0;10899806,0;0,0;0,0;16062404,0
60;61;0;0;10002079;10111318;0,0;0,0;21479347,0;0,0;1711081,0;9188725,0;0,0;0,0;26064483,0
61;62;0;10002208;0;10111318;4147745,0;0,0;17331602,0;0,0;1302370,0;17888563,0;0,0;0,0;26064483,0
62;63;10006061;0;0;10111318;5858827,0;0,0;21478836,0;0,0;0,0;17888563,0;0,0;0,0;26064483,0
63;64;0;0;0;10111318;0,0;0,0;21478836,0;0,0;0,0;17888563,0;1062641,0;0,0;25001842,0
64;65;0;0;0;10111318;0,0;5858827,0;15620009,0;0,0;0,0;17888563,0;0,0;0,0;25001842,0
65;66;0;0;0;10111318;0,0;0,0;15620009,0;0,0;5858827,0;12029736,0;0,0;0,0;25001842,0
66;67;0;0;0;10111318;5858827,0;0,0;9761182,0;0,0;0,0;12029736,0;0,0;0,0;25001842,0
67;68;0;0;0;10111318;0,0;0,0;9761182,0;0,0;0,0;12029736,0;4941059,0;0,0;20060783,0
68;69;0;0;0;10111318;0,0;0,0;9761182,0;0,0;4556456,0;7473280,0;0,0;0,0;20060783,0
69;70;0;0;0;10111318;0,0;5858827,0;3902355,0;0,0;0,0;7473280,0;0,0;0,0;20060783,0
70;71;0;0;0;10111318;0,0;3902355,0;0,0;0,0;0,0;7473280,0;1956471,0;0,0;18104312,0
