;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10000585;0;10444540;0,0;0,0;0,0;0,0;0,0;10000585,0;0,0;0,0;0,0
1;2;0;0;0;10444540;0,0;0,0;0,0;6250181,0;0,0;3750404,0;0,0;0,0;0,0
2;3;0;0;0;10444540;0,0;0,0;0,0;0,0;0,0;3750404,0;0,0;0,0;0,0
3;4;9994844;0;0;10444540;0,0;0,0;9994844,0;2502734,0;0,0;1247670,0;0,0;0,0;0,0
4;5;0;0;0;10444540;0,0;0,0;9994844,0;0,0;0,0;1247670,0;0,0;0,0;0,0
5;6;0;0;9996563;10444540;6250180,0;0,0;3744664,0;0,0;0,0;1247670,0;0,0;0,0;9996563,0
6;7;0;0;0;10444540;2,0;0,0;3744662,0;0,0;0,0;1247670,0;0,0;0,0;9996563,0
7;8;0;0;0;10444540;0,0;0,0;3744662,0;1,0;0,0;1247669,0;2487977,0;0,0;7508586,0
8;9;9998632;0;0;10444540;0,0;0,0;13743294,0;0,0;0,0;1247669,0;0,0;0,0;7508586,0
9;10;0;0;0;10444540;0,0;0,0;13743294,0;0,0;0,0;1247669,0;0,0;0,0;7508586,0
10;11;0;10002925;0;10444540;0,0;0,0;13743294,0;2502906,0;0,0;8747688,0;0,0;0,0;7508586,0
11;12;0;10004055;0;10444540;0,0;0,0;13743294,0;6250182,0;0,0;12501561,0;0,0;0,0;7508586,0
12;13;0;0;0;10444540;0,0;0,0;13743294,0;1,0;0,0;12501560,0;0,0;0,0;7508586,0
13;14;9997731;0;9999692;10444540;2995737,0;0,0;20745288,0;0,0;0,0;12501560,0;0,0;0,0;17508278,0
14;15;0;0;0;10444540;5502656,0;0,0;15242632,0;0,0;0,0;12501560,0;0,0;0,0;17508278,0
15;16;0;0;0;10444540;0,0;0,0;15242632,0;6250181,0;0,0;6251379,0;1,0;0,0;17508277,0
16;17;0;0;0;10444540;0,0;0,0;15242632,0;0,0;0,0;6251379,0;2250283,0;0,0;15257994,0
17;18;0;0;0;10444540;0,0;0,0;15242632,0;0,0;0,0;6251379,0;0,0;0,0;15257994,0
18;19;0;0;0;10444540;0,0;0,0;15242632,0;6250182,0;0,0;1197,0;0,0;0,0;15257994,0
19;20;0;0;0;10444540;0,0;0,0;15242632,0;0,0;0,0;1197,0;0,0;0,0;15257994,0
20;21;0;10000578;0;10444540;6250182,0;0,0;8992450,0;1,0;0,0;10001774,0;0,0;0,0;15257994,0
21;22;0;0;0;10444540;2,0;0,0;8992448,0;1,0;0,0;10001773,0;0,0;0,0;15257994,0
22;23;0;0;0;10444540;0,0;0,0;8992448,0;0,0;0,0;10001773,0;2017491,0;0,0;13240503,0
23;24;0;0;0;10444540;5495716,0;0,0;3496732,0;0,0;0,0;10001773,0;0,0;0,0;13240503,0
24;25;0;0;0;10444540;0,0;0,0;3496732,0;6250181,0;0,0;3751592,0;0,0;0,0;13240503,0
25;26;10002302;0;10003065;10444540;0,0;0,0;13499034,0;2500991,0;0,0;1250601,0;3240142,0;0,0;20003426,0
26;27;0;0;0;10444540;2,0;6250180,0;7248852,0;0,0;0,0;1250601,0;0,0;0,0;20003426,0
27;28;9998035;0;0;10444540;6250181,0;2,0;10996704,0;0,0;0,0;1250601,0;0,0;0,0;20003426,0
28;29;0;10005222;0;10444540;6250182,0;0,0;4746522,0;0,0;0,0;11255823,0;0,0;0,0;20003426,0
29;30;0;0;9993015;10444540;0,0;0,0;4746522,0;0,0;6250181,0;5005642,0;0,0;0,0;29996441,0
30;31;0;0;0;10444540;0,0;0,0;4746522,0;0,0;0,0;5005642,0;1741641,0;0,0;28254800,0
31;32;0;0;0;10444540;0,0;0,0;4746522,0;0,0;2502734,0;2502908,0;3747448,0;0,0;24507352,0
32;33;0;0;9995572;10444540;0,0;0,0;4746522,0;0,0;0,0;2502908,0;6250182,0;0,0;28252742,0
33;34;0;0;0;10444540;2,0;0,0;4746520,0;0,0;0,0;2502908,0;5003599,0;0,0;23249143,0
34;35;10002054;0;0;10444540;0,0;2995737,0;11752837,0;0,0;0,0;2502908,0;3254445,0;0,0;19994698,0
35;36;0;0;0;10444540;0,0;5502656,0;6250181,0;0,0;1,0;2502907,0;0,0;0,0;19994698,0
36;37;0;0;0;10444540;6250181,0;0,0;0,0;0,0;0,0;2502907,0;0,0;0,0;19994698,0
37;38;0;0;9993999;10444540;0,0;0,0;0,0;0,0;0,0;2502907,0;1,0;0,0;29988696,0
38;39;0;0;0;10444540;0,0;0,0;0,0;0,0;2502906,0;1,0;3747276,0;0,0;26241420,0
39;40;0;9998930;0;10444540;0,0;0,0;0,0;0,0;6250182,0;3748749,0;1,0;0,0;26241419,0
40;41;9998725;0;0;10444540;0,0;0,0;9998725,0;0,0;1,0;3748748,0;6250182,0;0,0;19991237,0
41;42;10005611;9996151;0;10444540;0,0;6250182,0;13754154,0;0,0;0,0;13744899,0;0,0;0,0;19991237,0
42;43;0;0;0;10444540;1,0;2,0;13754151,0;0,0;0,0;13744899,0;2500768,0;0,0;17490469,0
43;44;0;0;0;10444540;0,0;0,0;13754151,0;0,0;6250181,0;7494718,0;0,0;0,0;17490469,0
44;45;0;0;10000975;10444540;0,0;5495716,0;8258435,0;754466,0;0,0;6740252,0;1,0;0,0;27491443,0
45;46;9999388;0;0;10444540;4495681,0;0,0;13762142,0;0,0;0,0;6740252,0;1754497,0;0,0;25736946,0
46;47;9998909;0;0;10444540;0,0;0,0;23761051,0;0,0;6250182,0;490070,0;1,0;0,0;25736945,0
47;48;0;0;0;10444540;0,0;2,0;23761049,0;0,0;0,0;490070,0;6250182,0;0,0;19486763,0
48;49;9997016;0;0;10444540;2,0;6250181,0;27507882,0;0,0;1,0;490069,0;0,0;0,0;19486763,0
49;50;0;0;0;10444540;0,0;6250182,0;21257700,0;1,0;1,0;490067,0;0,0;0,0;19486763,0
50;51;0;9996658;0;10444540;6250182,0;0,0;15007518,0;0,0;0,0;10486725,0;0,0;0,0;19486763,0
51;52;0;0;0;10444540;0,0;0,0;15007518,0;1,0;0,0;10486724,0;6250182,0;0,0;13236581,0
52;53;0;0;0;10444540;0,0;0,0;15007518,0;0,0;6250181,0;4236543,0;1,0;0,0;13236580,0
53;54;0;0;0;10444540;0,0;0,0;15007518,0;0,0;2500991,0;1735552,0;0,0;0,0;13236580,0
54;55;9999593;0;9997838;10444540;0,0;2,0;25007109,0;0,0;0,0;1735552,0;3240141,0;0,0;19994277,0
55;56;0;0;0;10444540;0,0;0,0;25007109,0;0,0;0,0;1735552,0;0,0;0,0;19994277,0
56;57;0;10001808;10002826;10444540;0,0;0,0;25007109,0;0,0;0,0;11737360,0;6250181,0;0,0;23746922,0
57;58;0;0;0;10444540;0,0;6250181,0;18756928,0;0,0;0,0;11737360,0;1,0;0,0;23746921,0
58;59;0;0;0;10444540;0,0;0,0;18756928,0;0,0;0,0;11737360,0;1741641,0;0,0;22005280,0
59;60;0;0;0;10444540;0,0;0,0;18756928,0;0,0;0,0;11737360,0;5754224,0;0,0;16251056,0
60;61;0;0;0;10444540;6250182,0;0,0;12506746,0;0,0;0,0;11737360,0;0,0;0,0;16251056,0
61;62;0;0;10002208;10444540;0,0;0,0;12506746,0;1,0;0,0;11737359,0;6250182,0;0,0;20003082,0
62;63;9999667;10006061;0;10444540;5003599,0;0,0;17502814,0;1246584,0;0,0;20496836,0;0,0;0,0;20003082,0
63;64;0;0;0;10444540;0,0;1,0;17502813,0;0,0;0,0;20496836,0;2500768,0;0,0;17502314,0
64;65;0;0;0;10444540;0,0;0,0;17502813,0;0,0;0,0;20496836,0;0,0;0,0;17502314,0
65;66;0;0;0;10444540;0,0;0,0;17502813,0;1991157,0;0,0;18505679,0;1,0;0,0;17502313,0
66;67;0;0;0;10444540;0,0;4495681,0;13007132,0;0,0;0,0;18505679,0;0,0;0,0;17502313,0
67;68;0;0;0;10444540;0,0;0,0;13007132,0;6250183,0;0,0;12255496,0;0,0;0,0;17502313,0
68;69;0;0;0;10444540;0,0;0,0;13007132,0;0,0;0,0;12255496,0;0,0;0,0;17502313,0
69;70;0;0;0;10444540;2007861,0;2,0;10999269,0;4242320,0;0,0;8013176,0;0,0;0,0;17502313,0
70;71;0;0;0;10444540;0,0;0,0;10999269,0;6250183,0;0,0;1762993,0;0,0;0,0;17502313,0
71;72;0;0;0;10444540;0,0;6250182,0;4749087,0;0,0;0,0;1762993,0;0,0;0,0;17502313,0
72;73;0;0;0;10444540;0,0;0,0;4749087,0;1,0;754466,0;1008526,0;4259025,0;0,0;13243288,0
73;74;0;0;0;10444540;0,0;0,0;4749087,0;0,0;0,0;1008526,0;0,0;0,0;13243288,0
74;75;0;9998459;0;10444540;0,0;0,0;4749087,0;2502907,0;0,0;8504078,0;3747277,0;0,0;9496011,0
75;76;9997406;0;0;10444540;0,0;0,0;14746493,0;3010039,0;0,0;5494039,0;3240141,0;0,0;6255870,0
76;77;0;0;0;10444540;756142,0;0,0;13990351,0;5494039,0;0,0;0,0;0,0;0,0;6255870,0
77;78;0;10001299;0;10444540;0,0;0,0;13990351,0;6250181,0;1,0;3751117,0;0,0;0,0;6255870,0
78;79;0;0;0;10444540;0,0;0,0;13990351,0;0,0;0,0;3751117,0;6250182,0;0,0;5688,0
79;80;0;0;9995960;10444540;0,0;0,0;13990351,0;2498716,0;1,0;1252400,0;3751466,0;0,0;6250182,0
80;81;9998113;0;0;10444540;0,0;0,0;23988464,0;0,0;0,0;1252400,0;6250182,0;0,0;0,0
81;82;0;10006572;9997993;10444540;0,0;6250182,0;17738282,0;1,0;0,0;11258971,0;1,0;0,0;9997992,0
82;83;0;0;0;10444540;0,0;0,0;17738282,0;0,0;0,0;11258971,0;6250182,0;0,0;3747810,0
83;84;0;0;0;10444540;1,0;5003599,0;12734682,0;1246584,0;0,0;10012387,0;0,0;0,0;3747810,0
84;85;0;0;10004702;10444540;0,0;0,0;12734682,0;0,0;0,0;10012387,0;6250182,0;0,0;7502330,0
85;86;0;0;0;10444540;0,0;0,0;12734682,0;3762206,0;0,0;6250181,0;0,0;2487977,0;5014353,0
86;87;0;0;10001885;10444540;0,0;0,0;12734682,0;6250181,0;0,0;0,0;0,0;0,0;15016238,0
87;88;0;9999672;10001426;10444540;1,0;0,0;12734681,0;6250182,0;0,0;3749490,0;0,0;0,0;25017664,0
88;89;0;0;0;10444540;0,0;0,0;12734681,0;2502904,0;0,0;1246586,0;3747277,0;0,0;21270387,0
89;90;0;0;0;10444540;0,0;0,0;12734681,0;1,0;1,0;1246584,0;6250182,0;0,0;15020205,0
90;91;0;0;0;10444540;0,0;2007861,0;10726820,0;0,0;1246584,0;0,0;2995737,0;0,0;12024468,0
91;92;0;9999992;0;10444540;0,0;0,0;10726820,0;6250181,0;0,0;3749811,0;1,0;0,0;12024467,0
