;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0,0;0;0;9221868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0,0;0;10001466;9221868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10001466,0
2;3;0,0;10004273;0;9221868;0,0;0,0;0,0;0,0;0,0;10004273,0;0,0;0,0;10001466,0
3;4;0,0;0;0;9221868;0,0;0,0;0,0;0,0;0,0;10004273,0;0,0;0,0;10001466,0
4;5;0,0;0;0;9221868;0,0;0,0;0,0;0,0;0,0;10004273,0;0,0;0,0;10001466,0
5;6;0,0;0;0;9221868;0,0;0,0;0,0;0,0;0,0;10004273,0;0,0;0,0;10001466,0
6;7;0,0;0;9998734;9221868;0,0;0,0;0,0;0,0;0,0;10004273,0;0,0;0,0;20000200,0
7;8;9998479,0;0;0;9221868;0,0;0,0;9998479,0;1,0;0,0;10004272,0;0,0;0,0;20000200,0
8;9;0,0;9998789;0;9221868;0,0;0,0;9998479,0;0,0;0,0;20003061,0;0,0;0,0;20000200,0
9;10;0,0;0;0;9221868;0,0;0,0;9998479,0;9221865,0;0,0;10781196,0;0,0;0,0;20000200,0
10;11;0,0;0;0;9221868;0,0;0,0;9998479,0;0,0;0,0;10781196,0;0,0;0,0;20000200,0
11;12;0,0;0;0;9221868;0,0;0,0;9998479,0;0,0;0,0;10781196,0;0,0;0,0;20000200,0
12;13;0,0;0;0;9221868;0,0;0,0;9998479,0;0,0;0,0;10781196,0;9221868,0;0,0;10778332,0
13;14;0,0;10002166;0;9221868;9221868,0;0,0;776611,0;0,0;0,0;20783362,0;0,0;0,0;10778332,0
14;15;0,0;0;0;9221868;776611,0;0,0;0,0;0,0;0,0;20783362,0;0,0;0,0;10778332,0
15;16;0,0;0;0;9221868;0,0;0,0;0,0;0,0;0,0;20783362,0;0,0;0,0;10778332,0
16;17;0,0;0;0;9221868;0,0;0,0;0,0;9221868,0;0,0;11561494,0;0,0;0,0;10778332,0
17;18;10001432,0;0;0;9221868;0,0;0,0;10001432,0;0,0;0,0;11561494,0;0,0;0,0;10778332,0
18;19;0,0;0;10001762;9221868;0,0;0,0;10001432,0;0,0;0,0;11561494,0;0,0;0,0;20780094,0
19;20;0,0;0;10000019;9221868;0,0;0,0;10001432,0;0,0;0,0;11561494,0;0,0;0,0;30780113,0
20;21;0,0;0;0;9221868;0,0;0,0;10001432,0;0,0;0,0;11561494,0;0,0;0,0;30780113,0
21;22;0,0;0;0;9221868;0,0;0,0;10001432,0;0,0;0,0;11561494,0;612180,0;0,0;30167933,0
22;23;0,0;0;0;9221868;0,0;0,0;10001432,0;0,0;0,0;11561494,0;0,0;0,0;30167933,0
23;24;0,0;0;0;9221868;0,0;0,0;10001432,0;3,0;0,0;11561491,0;0,0;0,0;30167933,0
24;25;0,0;9995495;0;9221868;0,0;0,0;10001432,0;0,0;0,0;21556986,0;0,0;0,0;30167933,0
25;26;0,0;0;10001460;9221868;0,0;0,0;10001432,0;0,0;0,0;21556986,0;0,0;0,0;40169393,0
26;27;0,0;0;0;9221868;0,0;0,0;10001432,0;0,0;0,0;21556986,0;0,0;0,0;40169393,0
27;28;0,0;0;0;9221868;0,0;0,0;10001432,0;0,0;0,0;21556986,0;0,0;0,0;40169393,0
28;29;0,0;0;0;9221868;0,0;0,0;10001432,0;0,0;0,0;21556986,0;0,0;0,0;40169393,0
29;30;0,0;0;9997134;9221868;0,0;0,0;10001432,0;0,0;0,0;21556986,0;0,0;0,0;50166527,0
30;31;0,0;0;0;9221868;0,0;0,0;10001432,0;0,0;0,0;21556986,0;0,0;0,0;50166527,0
31;32;0,0;10002760;9997650;9221868;0,0;0,0;10001432,0;9221868,0;0,0;22337878,0;0,0;0,0;60164177,0
32;33;0,0;0;0;9221868;0,0;0,0;10001432,0;0,0;0,0;22337878,0;0,0;0,0;60164177,0
33;34;0,0;0;0;9221868;0,0;0,0;10001432,0;2497572,0;0,0;19840306,0;6724296,0;0,0;53439881,0
34;35;0,0;9996092;0;9221868;0,0;9221868,0;779564,0;0,0;0,0;29836398,0;0,0;0,0;53439881,0
35;36;9996754,0;0;0;9221868;7664224,0;776611,0;2335483,0;0,0;1,0;29836397,0;0,0;0,0;53439881,0
36;37;0,0;9997676;0;9221868;0,0;0,0;2335483,0;0,0;0,0;39834073,0;0,0;0,0;53439881,0
37;38;0,0;0;0;9221868;0,0;0,0;2335483,0;0,0;9221865,0;30612208,0;0,0;0,0;53439881,0
38;39;0,0;0;0;9221868;0,0;0,0;2335483,0;0,0;0,0;30612208,0;9221868,0;0,0;44218013,0
39;40;0,0;0;0;9221868;0,0;0,0;2335483,0;0,0;0,0;30612208,0;9221868,0;0,0;34996145,0
40;41;0,0;0;0;9221868;0,0;0,0;2335483,0;0,0;0,0;30612208,0;0,0;0,0;34996145,0
41;42;0,0;9997603;0;9221868;0,0;0,0;2335483,0;0,0;0,0;40609811,0;0,0;0,0;34996145,0
42;43;0,0;0;9996987;9221868;0,0;0,0;2335483,0;9221866,0;0,0;31387945,0;0,0;0,0;44993132,0
43;44;0,0;0;0;9221868;0,0;0,0;2335483,0;0,0;0,0;31387945,0;0,0;0,0;44993132,0
44;45;0,0;0;0;9221868;0,0;0,0;2335483,0;0,0;9221868,0;22166077,0;0,0;0,0;44993132,0
45;46;0,0;0;10000899;9221868;2335482,0;0,0;1,0;1,0;0,0;22166076,0;0,0;0,0;54994031,0
46;47;0,0;0;0;9221868;0,0;0,0;1,0;0,0;0,0;22166076,0;9221868,0;0,0;45772163,0
47;48;0,0;0;0;9221868;0,0;0,0;1,0;0,0;0,0;22166076,0;0,0;0,0;45772163,0
48;49;0,0;9996916;0;9221868;0,0;0,0;1,0;0,0;0,0;32162992,0;9221868,0;0,0;36550295,0
49;50;10000000,0;0;0;9221868;0,0;0,0;10000001,0;2779387,0;0,0;29383605,0;0,0;0,0;36550295,0
50;51;0,0;0;0;9221868;9221868,0;0,0;778133,0;0,0;0,0;29383605,0;0,0;0,0;36550295,0
51;52;0,0;0;0;9221868;0,0;0,0;778133,0;0,0;3,0;29383602,0;0,0;0,0;36550295,0
52;53;0,0;0;0;9221868;1,0;0,0;778132,0;0,0;0,0;29383602,0;881011,0;0,0;35669284,0
53;54;0,0;0;0;9221868;0,0;0,0;778132,0;0,0;0,0;29383602,0;9221868,0;0,0;26447416,0
54;55;0,0;0;0;9221868;0,0;0,0;778132,0;9221868,0;0,0;20161734,0;0,0;0,0;26447416,0
55;56;0,0;0;0;9221868;0,0;0,0;778132,0;0,0;0,0;20161734,0;0,0;0,0;26447416,0
56;57;10002343,0;0;0;9221868;1557643,0;7664224,0;1558608,0;0,0;0,0;20161734,0;0,0;0,0;26447416,0
57;58;10000468,0;0;0;9221868;9221868,0;0,0;2337208,0;0,0;0,0;20161734,0;0,0;0,0;26447416,0
58;59;0,0;0;0;9221868;0,0;0,0;2337208,0;0,0;0,0;20161734,0;9221868,0;0,0;17225548,0
59;60;0,0;0;0;9221868;0,0;0,0;2337208,0;0,0;9221868,0;10939866,0;0,0;0,0;17225548,0
60;61;0,0;0;0;9221868;1,0;0,0;2337207,0;0,0;0,0;10939866,0;0,0;0,0;17225548,0
61;62;0,0;0;0;9221868;0,0;0,0;2337207,0;0,0;2497572,0;8442294,0;0,0;0,0;17225548,0
62;63;10001316,0;9995961;9999550;9221868;0,0;0,0;12338523,0;0,0;0,0;18438255,0;0,0;0,0;27225098,0
63;64;0,0;0;0;9221868;0,0;0,0;12338523,0;0,0;0,0;18438255,0;9221868,0;0,0;18003230,0
64;65;0,0;0;0;9221868;0,0;0,0;12338523,0;0,0;0,0;18438255,0;9221868,0;0,0;8781362,0
65;66;0,0;0;9999917;9221868;0,0;0,0;12338523,0;0,0;0,0;18438255,0;0,0;0,0;18781279,0
66;67;0,0;0;0;9221868;0,0;2335482,0;10003041,0;0,0;0,0;18438255,0;0,0;0,0;18781279,0
67;68;0,0;10002719;9995848;9221868;0,0;0,0;10003041,0;0,0;0,0;28440974,0;0,0;0,0;28777127,0
68;69;0,0;0;0;9221868;0,0;0,0;10003041,0;0,0;0,0;28440974,0;0,0;0,0;28777127,0
69;70;0,0;0;10000065;9221868;0,0;0,0;10003041,0;4,0;0,0;28440970,0;0,0;0,0;38777192,0
70;71;0,0;0;0;9221868;0,0;0,0;10003041,0;0,0;9221866,0;19219104,0;0,0;0,0;38777192,0
71;72;0,0;0;0;9221868;0,0;9221868,0;781173,0;0,0;0,0;19219104,0;0,0;0,0;38777192,0
72;73;0,0;0;0;9221868;0,0;0,0;781173,0;9221867,0;0,0;9997237,0;0,0;0,0;38777192,0
73;74;0,0;0;0;9221868;0,0;1,0;781172,0;0,0;1,0;9997236,0;0,0;0,0;38777192,0
74;75;9998339,0;0;10000216;9221868;0,0;0,0;10779511,0;9221866,0;0,0;775370,0;0,0;0,0;48777408,0
75;76;0,0;0;0;9221868;0,0;0,0;10779511,0;0,0;0,0;775370,0;0,0;0,0;48777408,0
76;77;0,0;0;0;9221868;0,0;0,0;10779511,0;775370,0;0,0;0,0;8446498,0;0,0;40330910,0
77;78;0,0;10003215;0;9221868;0,0;1557643,0;9221868,0;0,0;2779387,0;7223828,0;0,0;0,0;40330910,0
78;79;0,0;0;9999376;9221868;0,0;9221868,0;0,0;0,0;0,0;7223828,0;0,0;0,0;50330286,0
79;80;9999829,0;10002271;10007574;9221868;0,0;0,0;9999829,0;0,0;0,0;17226099,0;9221868,0;0,0;51115992,0
80;81;9994193,0;0;0;9221868;9221868,0;0,0;10772154,0;0,0;0,0;17226099,0;0,0;0,0;51115992,0
81;82;0,0;0;0;9221868;0,0;1,0;10772153,0;0,0;0,0;17226099,0;0,0;0,0;51115992,0
82;83;0,0;0;0;9221868;0,0;0,0;10772153,0;0,0;9221868,0;8004231,0;0,0;0,0;51115992,0
83;84;0,0;0;0;9221868;0,0;0,0;10772153,0;1,0;0,0;8004230,0;0,0;0,0;51115992,0
84;85;0,0;0;0;9221868;0,0;0,0;10772153,0;0,0;0,0;8004230,0;9221868,0;0,0;41894124,0
85;86;0,0;0;0;9221868;0,0;0,0;10772153,0;0,0;0,0;8004230,0;0,0;0,0;41894124,0
86;87;0,0;0;0;9221868;0,0;0,0;10772153,0;8004228,0;0,0;2,0;0,0;0,0;41894124,0
87;88;9995258,0;0;0;9221868;0,0;0,0;20767411,0;0,0;0,0;2,0;9221868,0;0,0;32672256,0
88;89;0,0;0;0;9221868;9221868,0;0,0;11545543,0;0,0;0,0;2,0;0,0;0,0;32672256,0
89;90;9996613,0;0;0;9221868;0,0;0,0;21542156,0;0,0;0,0;2,0;9221868,0;0,0;23450388,0
90;91;0,0;0;0;9221868;0,0;0,0;21542156,0;0,0;0,0;2,0;0,0;9221868,0;14228520,0
91;92;0,0;0;0;9221868;0,0;0,0;21542156,0;0,0;0,0;2,0;9221868,0;0,0;5006652,0
92;93;0,0;0;9998677;9221868;0,0;0,0;21542156,0;0,0;0,0;2,0;0,0;0,0;15005329,0
93;94;10002324,0;9998567;0;9221868;0,0;0,0;31544480,0;0,0;0,0;9998569,0;0,0;0,0;15005329,0
94;95;0,0;9998896;0;9221868;9221867,0;0,0;22322613,0;0,0;0,0;19997465,0;0,0;0,0;15005329,0
95;96;0,0;0;0;9221868;0,0;0,0;22322613,0;0,0;0,0;19997465,0;0,0;0,0;15005329,0
96;97;0,0;0;0;9221868;0,0;0,0;22322613,0;0,0;0,0;19997465,0;9221868,0;0,0;5783461,0
97;98;0,0;0;0;9221868;0,0;0,0;22322613,0;0,0;4,0;19997461,0;0,0;0,0;5783461,0
98;99;0,0;0;0;9221868;9221868,0;0,0;13100745,0;0,0;0,0;19997461,0;0,0;0,0;5783461,0
99;100;0,0;10005428;0;9221868;0,0;0,0;13100745,0;0,0;0,0;30002889,0;0,0;612180,0;5171281,0
100;101;0,0;9997789;0;9221868;0,0;0,0;13100745,0;0,0;9221867,0;30778811,0;0,0;0,0;5171281,0
101;102;10000422,0;0;0;9221868;0,0;9221868,0;13879299,0;0,0;0,0;30778811,0;0,0;0,0;5171281,0
102;103;0,0;0;0;9221868;0,0;0,0;13879299,0;0,0;9221866,0;21556945,0;0,0;0,0;5171281,0
103;104;0,0;9998896;0;9221868;0,0;0,0;13879299,0;0,0;0,0;31555841,0;0,0;0,0;5171281,0
104;105;0,0;0;9996867;9221868;0,0;0,0;13879299,0;0,0;775370,0;30780471,0;0,0;0,0;15168148,0
105;106;10000842,0;0;0;9221868;0,0;0,0;23880141,0;0,0;0,0;30780471,0;0,0;0,0;15168148,0
106;107;10000160,0;0;0;9221868;8329087,0;0,0;25551214,0;0,0;0,0;30780471,0;0,0;0,0;15168148,0
107;108;0,0;0;0;9221868;1,0;0,0;25551213,0;0,0;0,0;30780471,0;0,0;0,0;15168148,0
108;109;0,0;0;0;9221868;0,0;0,0;25551213,0;0,0;0,0;30780471,0;0,0;0,0;15168148,0
109;110;9998571,0;0;0;9221868;0,0;9221868,0;26327916,0;0,0;0,0;30780471,0;0,0;0,0;15168148,0
110;111;0,0;10000836;0;9221868;0,0;0,0;26327916,0;0,0;0,0;40781307,0;0,0;0,0;15168148,0
111;112;0,0;0;0;9221868;0,0;0,0;26327916,0;2,0;1,0;40781304,0;0,0;6724296,0;8443852,0
112;113;9997096,0;0;0;9221868;8446498,0;0,0;27878514,0;0,0;0,0;40781304,0;0,0;0,0;8443852,0
113;114;9997870,0;9994067;0;9221868;0,0;0,0;37876384,0;0,0;0,0;50775371,0;0,0;0,0;8443852,0
114;115;0,0;0;9999884;9221868;1217637,0;0,0;36658747,0;0,0;8004228,0;42771143,0;0,0;0,0;18443736,0
115;116;0,0;0;0;9221868;0,0;9221867,0;27436880,0;0,0;0,0;42771143,0;0,0;0,0;18443736,0
116;117;10002052,0;0;0;9221868;0,0;0,0;37438932,0;0,0;0,0;42771143,0;0,0;9221868,0;9221868,0
117;118;0,0;0;0;9221868;0,0;0,0;37438932,0;0,0;0,0;42771143,0;0,0;9221868,0;0,0
118;119;0,0;0;0;9221868;0,0;0,0;37438932,0;0,0;0,0;42771143,0;0,0;0,0;0,0
119;120;0,0;0;9997206;9221868;0,0;9221868,0;28217064,0;0,0;0,0;42771143,0;0,0;0,0;9997206,0
120;121;0,0;9999380;0;9221868;0,0;0,0;28217064,0;8329087,0;0,0;44441436,0;0,0;0,0;9997206,0
121;122;0,0;0;9996808;9221868;0,0;0,0;28217064,0;0,0;0,0;44441436,0;0,0;0,0;19994014,0
122;123;0,0;0;0;9221868;0,0;0,0;28217064,0;0,0;0,0;44441436,0;0,0;0,0;19994014,0
123;124;0,0;0;0;9221868;9221868,0;0,0;18995196,0;0,0;0,0;44441436,0;0,0;0,0;19994014,0
124;125;0,0;9998115;0;9221868;0,0;0,0;18995196,0;0,0;0,0;54439551,0;0,0;9221868,0;10772146,0
125;126;0,0;0;0;9221868;9221868,0;0,0;9773328,0;0,0;0,0;54439551,0;0,0;0,0;10772146,0
126;127;0,0;0;9996939;9221868;0,0;0,0;9773328,0;0,0;0,0;54439551,0;0,0;9221868,0;11547217,0
127;128;0,0;0;0;9221868;892780,0;8329087,0;551461,0;0,0;0,0;54439551,0;0,0;0,0;11547217,0
128;129;0,0;0;0;9221868;0,0;1,0;551460,0;8442341,0;0,0;45997210,0;0,0;0,0;11547217,0
129;130;10001099,0;0;0;9221868;0,0;0,0;10552559,0;0,0;0,0;45997210,0;0,0;0,0;11547217,0
130;131;0,0;0;0;9221868;0,0;0,0;10552559,0;1,0;0,0;45997209,0;0,0;881011,0;10666206,0
131;132;0,0;0;0;9221868;0,0;0,0;10552559,0;0,0;0,0;45997209,0;0,0;9221868,0;1444338,0
132;133;0,0;0;10003781;9221868;0,0;0,0;10552559,0;0,0;0,0;45997209,0;0,0;0,0;11448119,0
133;134;10004858,0;0;10000157;9221868;775370,0;8446498,0;11335549,0;0,0;0,0;45997209,0;0,0;0,0;21448276,0
134;135;0,0;0;0;9221868;0,0;0,0;11335549,0;0,0;0,0;45997209,0;0,0;0,0;21448276,0
135;136;0,0;0;0;9221868;779527,0;1217637,0;9338385,0;0,0;0,0;45997209,0;0,0;0,0;21448276,0
136;137;0,0;0;0;9221868;0,0;0,0;9338385,0;0,0;0,0;45997209,0;0,0;9221868,0;12226408,0
137;138;9998132,0;0;10000177;9221868;1,0;0,0;19336516,0;0,0;0,0;45997209,0;0,0;0,0;22226585,0
138;139;0,0;0;10003881;9221868;0,0;0,0;19336516,0;0,0;0,0;45997209,0;0,0;0,0;32230466,0
139;140;0,0;0;0;9221868;0,0;0,0;19336516,0;0,0;2,0;45997207,0;0,0;0,0;32230466,0
140;141;0,0;0;0;9221868;0,0;0,0;19336516,0;9221866,0;0,0;36775341,0;0,0;0,0;32230466,0
141;142;0,0;0;0;9221868;0,0;0,0;19336516,0;0,0;0,0;36775341,0;0,0;9221868,0;23008598,0
142;143;0,0;10001162;0;9221868;0,0;0,0;19336516,0;0,0;0,0;46776503,0;0,0;9221868,0;13786730,0
143;144;0,0;0;0;9221868;0,0;0,0;19336516,0;0,0;0,0;46776503,0;0,0;0,0;13786730,0
144;145;0,0;0;0;9221868;0,0;9221868,0;10114648,0;0,0;0,0;46776503,0;0,0;0,0;13786730,0
145;146;0,0;0;0;9221868;0,0;0,0;10114648,0;0,0;0,0;46776503,0;0,0;0,0;13786730,0
146;147;0,0;0;0;9221868;0,0;9221868,0;892780,0;0,0;0,0;46776503,0;0,0;0,0;13786730,0
147;148;0,0;0;0;9221868;0,0;0,0;892780,0;2339470,0;0,0;44437033,0;0,0;0,0;13786730,0
148;149;0,0;0;0;9221868;0,0;892780,0;0,0;0,0;8329087,0;36107946,0;0,0;0,0;13786730,0
149;150;0,0;0;0;9221868;0,0;0,0;0,0;9221868,0;0,0;26886078,0;0,0;0,0;13786730,0
150;151;9997238,0;0;0;9221868;0,0;0,0;9997238,0;9221868,0;0,0;17664210,0;0,0;0,0;13786730,0
151;152;0,0;0;10000363;9221868;0,0;0,0;9997238,0;9221868,0;0,0;8442342,0;0,0;0,0;23787093,0
152;153;0,0;0;0;9221868;9221867,0;0,0;775371,0;0,0;0,0;8442342,0;0,0;0,0;23787093,0
153;154;0,0;0;0;9221868;0,0;0,0;775371,0;0,0;0,0;8442342,0;0,0;0,0;23787093,0
154;155;0,0;0;0;9221868;0,0;775370,0;1,0;0,0;0,0;8442342,0;0,0;8446498,0;15340595,0
155;156;0,0;0;0;9221868;0,0;0,0;1,0;0,0;0,0;8442342,0;0,0;0,0;15340595,0
156;157;10001395,0;0;9998229;9221868;0,0;779527,0;9221869,0;0,0;8442341,0;1,0;0,0;0,0;25338824,0
157;158;0,0;0;0;9221868;0,0;0,0;9221869,0;0,0;0,0;1,0;0,0;9221868,0;16116956,0
158;159;0,0;0;9998328;9221868;0,0;1,0;9221868,0;0,0;1,0;0,0;0,0;0,0;26115284,0
159;160;0,0;0;0;9221868;0,0;0,0;9221868,0;0,0;0,0;0,0;0,0;0,0;26115284,0
160;161;0,0;0;0;9221868;0,0;0,0;9221868,0;0,0;0,0;0,0;0,0;0,0;26115284,0
161;162;0,0;0;0;9221868;0,0;0,0;9221868,0;0,0;0,0;0,0;0,0;0,0;26115284,0
162;163;0,0;0;0;9221868;0,0;0,0;9221868,0;0,0;0,0;0,0;0,0;9221868,0;16893416,0
163;164;0,0;0;0;9221868;0,0;0,0;9221868,0;0,0;0,0;0,0;0,0;0,0;16893416,0
164;165;0,0;0;0;9221868;0,0;0,0;9221868,0;0,0;0,0;0,0;0,0;0,0;16893416,0
165;166;0,0;0;9993333;9221868;0,0;0,0;9221868,0;0,0;0,0;0,0;0,0;9221868,0;17664881,0
166;167;0,0;10003829;10000723;9221868;0,0;0,0;9221868,0;0,0;0,0;10003829,0;0,0;0,0;27665604,0
167;168;0,0;9996276;0;9221868;0,0;0,0;9221868,0;0,0;0,0;20000105,0;0,0;9221868,0;18443736,0
168;169;0,0;0;0;9221868;0,0;0,0;9221868,0;0,0;9221866,0;10778239,0;0,0;0,0;18443736,0
169;170;0,0;0;0;9221868;0,0;0,0;9221868,0;0,0;0,0;10778239,0;0,0;9221868,0;9221868,0
170;171;0,0;0;0;9221868;0,0;0,0;9221868,0;0,0;0,0;10778239,0;0,0;0,0;9221868,0
171;172;0,0;0;0;9221868;0,0;0,0;9221868,0;0,0;0,0;10778239,0;0,0;0,0;9221868,0
172;173;0,0;0;0;9221868;0,0;0,0;9221868,0;0,0;0,0;10778239,0;0,0;0,0;9221868,0
173;174;0,0;0;0;9221868;0,0;9221867,0;1,0;0,0;0,0;10778239,0;0,0;0,0;9221868,0
174;175;0,0;0;0;9221868;0,0;0,0;1,0;0,0;0,0;10778239,0;0,0;9221868,0;0,0
175;176;0,0;0;0;9221868;0,0;0,0;1,0;0,0;2339470,0;8438769,0;0,0;0,0;0,0
176;177;0,0;10004969;0;9221868;0,0;0,0;1,0;0,0;0,0;18443738,0;0,0;0,0;0,0
177;178;0,0;0;0;9221868;0,0;0,0;1,0;0,0;9221868,0;9221870,0;0,0;0,0;0,0
178;179;0,0;0;0;9221868;0,0;0,0;1,0;0,0;9221868,0;2,0;0,0;0,0;0,0
179;180;0,0;10002903;0;9221868;0,0;0,0;1,0;0,0;9221868,0;781037,0;0,0;0,0;0,0
