;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8444750;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8444750;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10003250;0;0;8444750;0,0;0,0;10003250,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;9997913;8444750;5000449,0;0,0;5002801,0;0,0;0,0;0,0;0,0;0,0;9997913,0
4;5;0;0;0;8444750;3682902,0;0,0;1319899,0;0,0;0,0;0,0;0,0;0,0;9997913,0
5;6;0;0;0;8444750;0,0;0,0;1319899,0;0,0;0,0;0,0;0,0;0,0;9997913,0
6;7;0;9998695;0;8444750;0,0;0,0;1319899,0;0,0;0,0;9998695,0;0,0;0,0;9997913,0
7;8;0;0;0;8444750;1,0;0,0;1319898,0;0,0;0,0;9998695,0;0,0;0,0;9997913,0
8;9;0;0;0;8444750;0,0;0,0;1319898,0;0,0;0,0;9998695,0;0,0;0,0;9997913,0
9;10;0;0;0;8444750;0,0;0,0;1319898,0;0,0;0,0;9998695,0;0,0;0,0;9997913,0
10;11;9995959;0;0;8444750;0,0;0,0;11315857,0;4998246,0;0,0;5000449,0;0,0;0,0;9997913,0
11;12;0;0;0;8444750;0,0;0,0;11315857,0;0,0;0,0;5000449,0;0,0;0,0;9997913,0
12;13;0;0;0;8444750;5000449,0;0,0;6315408,0;0,0;0,0;5000449,0;0,0;0,0;9997913,0
13;14;0;0;0;8444750;0,0;0,0;6315408,0;0,0;0,0;5000449,0;0,0;0,0;9997913,0
14;15;0;0;0;8444750;0,0;0,0;6315408,0;0,0;0,0;5000449,0;0,0;0,0;9997913,0
15;16;9995896;0;0;8444750;5000448,0;0,0;11310856,0;0,0;0,0;5000449,0;0,0;0,0;9997913,0
16;17;0;0;0;8444750;0,0;0,0;11310856,0;0,0;0,0;5000449,0;0,0;0,0;9997913,0
17;18;0;0;0;8444750;0,0;0,0;11310856,0;0,0;0,0;5000449,0;0,0;0,0;9997913,0
18;19;0;0;0;8444750;0,0;0,0;11310856,0;5000449,0;0,0;0,0;0,0;0,0;9997913,0
19;20;0;10001529;9999366;8444750;0,0;0,0;11310856,0;5000449,0;0,0;5001080,0;0,0;0,0;19997279,0
20;21;0;10007277;0;8444750;0,0;0,0;11310856,0;0,0;0,0;15008357,0;0,0;0,0;19997279,0
21;22;0;0;0;8444750;0,0;0,0;11310856,0;0,0;0,0;15008357,0;0,0;0,0;19997279,0
22;23;0;0;0;8444750;0,0;0,0;11310856,0;0,0;0,0;15008357,0;0,0;0,0;19997279,0
23;24;0;0;0;8444750;0,0;0,0;11310856,0;1581615,0;0,0;13426742,0;0,0;0,0;19997279,0
24;25;0;0;0;8444750;0,0;5000449,0;6310407,0;0,0;0,0;13426742,0;0,0;0,0;19997279,0
25;26;10004246;9998170;0;8444750;0,0;3682902,0;12631751,0;0,0;0,0;23424912,0;561551,0;0,0;19435728,0
