;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9111058;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9111058;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;9111058;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;9111058;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;9111058;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;9998563;10003538;0;9111058;3395161,0;0,0;6603402,0;0,0;0,0;10003538,0;0,0;0,0;0,0
6;7;0;0;0;9111058;0,0;0,0;6603402,0;3421808,0;0,0;6581730,0;0,0;0,0;0,0
7;8;0;0;0;9111058;0,0;0,0;6603402,0;0,0;0,0;6581730,0;0,0;0,0;0,0
8;9;0;0;0;9111058;0,0;0,0;6603402,0;0,0;0,0;6581730,0;0,0;0,0;0,0
9;10;0;0;0;9111058;4794543,0;0,0;1808859,0;0,0;0,0;6581730,0;0,0;0,0;0,0
10;11;0;9997940;0;9111058;0,0;0,0;1808859,0;0,0;0,0;16579670,0;0,0;0,0;0,0
11;12;0;0;10005449;9111058;1,0;0,0;1808858,0;4142107,0;0,0;12437563,0;0,0;0,0;10005449,0
12;13;0;0;0;9111058;0,0;0,0;1808858,0;0,0;0,0;12437563,0;4768455,0;0,0;5236994,0
13;14;0;0;0;9111058;1808858,0;0,0;0,0;0,0;0,0;12437563,0;0,0;0,0;5236994,0
14;15;0;0;0;9111058;0,0;0,0;0,0;1,0;0,0;12437562,0;0,0;0,0;5236994,0
15;16;0;0;0;9111058;0,0;0,0;0,0;0,0;0,0;12437562,0;614330,0;0,0;4622664,0
16;17;10002582;0;10001183;9111058;3220181,0;0,0;6782401,0;0,0;0,0;12437562,0;0,0;0,0;14623847,0
17;18;0;0;0;9111058;0,0;0,0;6782401,0;1,0;0,0;12437561,0;0,0;0,0;14623847,0
18;19;10005795;0;0;9111058;0,0;0,0;16788196,0;5230664,0;0,0;7206897,0;0,0;0,0;14623847,0
19;20;0;0;0;9111058;0,0;0,0;16788196,0;0,0;0,0;7206897,0;0,0;0,0;14623847,0
20;21;0;0;0;9111058;0,0;0,0;16788196,0;0,0;0,0;7206897,0;824436,0;0,0;13799411,0
21;22;0;0;9995140;9111058;5230666,0;0,0;11557530,0;0,0;0,0;7206897,0;0,0;0,0;23794551,0
22;23;0;0;10000758;9111058;0,0;0,0;11557530,0;0,0;0,0;7206897,0;0,0;0,0;33795309,0
23;24;0;0;0;9111058;0,0;0,0;11557530,0;5230665,0;0,0;1976232,0;0,0;0,0;33795309,0
24;25;0;10000875;0;9111058;0,0;0,0;11557530,0;0,0;0,0;11977107,0;0,0;0,0;33795309,0
25;26;0;0;10000755;9111058;0,0;0,0;11557530,0;0,0;0,0;11977107,0;5230666,0;0,0;38565398,0
26;27;0;0;0;9111058;0,0;3395161,0;8162369,0;1,0;0,0;11977106,0;0,0;0,0;38565398,0
27;28;0;0;0;9111058;0,0;0,0;8162369,0;5230664,0;0,0;6746442,0;1,0;0,0;38565397,0
28;29;0;9992619;0;9111058;0,0;0,0;8162369,0;3534773,0;0,0;13204288,0;1695892,0;0,0;36869505,0
29;30;0;0;0;9111058;3367826,0;0,0;4794543,0;0,0;0,0;13204288,0;1862840,0;0,0;35006665,0
30;31;0;0;0;9111058;0,0;4794543,0;0,0;436123,0;0,0;12768165,0;0,0;0,0;35006665,0
31;32;9997705;0;0;9111058;1385748,0;0,0;8611957,0;0,0;0,0;12768165,0;3844917,0;0,0;31161748,0
32;33;9999144;0;0;9111058;0,0;1,0;18611100,0;0,0;0,0;12768165,0;5230666,0;0,0;25931082,0
33;34;10000518;0;0;9111058;0,0;0,0;28611618,0;0,0;0,0;12768165,0;5230666,0;0,0;20700416,0
34;35;0;0;0;9111058;0,0;1808858,0;26802760,0;0,0;3421808,0;9346357,0;0,0;0,0;20700416,0
35;36;0;0;0;9111058;0,0;0,0;26802760,0;0,0;0,0;9346357,0;5230666,0;0,0;15469750,0
36;37;0;9997845;0;9111058;4576827,0;0,0;22225933,0;0,0;0,0;19344202,0;458901,0;0,0;15010849,0
37;38;0;0;0;9111058;1,0;3220181,0;19005751,0;0,0;0,0;19344202,0;0,0;0,0;15010849,0
