;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8444200;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8444200;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8444200;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;8444200;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;10002724;8444200;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10002724,0
5;6;0;0;0;8444200;0,0;0,0;0,0;0,0;0,0;0,0;3032341,0;0,0;6970383,0
6;7;0;9996517;0;8444200;0,0;0,0;0,0;0,0;0,0;9996517,0;0,0;0,0;6970383,0
7;8;0;0;0;8444200;0,0;0,0;0,0;1,0;0,0;9996516,0;0,0;0,0;6970383,0
8;9;0;0;0;8444200;0,0;0,0;0,0;4998146,0;0,0;4998370,0;0,0;0,0;6970383,0
9;10;0;0;0;8444200;0,0;0,0;0,0;0,0;0,0;4998370,0;0,0;0,0;6970383,0
10;11;0;10002514;9998743;8444200;0,0;0,0;0,0;4998146,0;0,0;10002738,0;0,0;0,0;16969126,0
11;12;0;0;0;8444200;0,0;0,0;0,0;0,0;0,0;10002738,0;1948148,0;0,0;15020978,0
12;13;0;0;0;8444200;0,0;0,0;0,0;0,0;0,0;10002738,0;0,0;0,0;15020978,0
13;14;0;0;0;8444200;0,0;0,0;0,0;4998146,0;0,0;5004592,0;0,0;0,0;15020978,0
14;15;0;0;0;8444200;0,0;0,0;0,0;0,0;0,0;5004592,0;0,0;0,0;15020978,0
15;16;0;9999274;0;8444200;0,0;0,0;0,0;4998146,0;0,0;10005720,0;0,0;0,0;15020978,0
16;17;0;0;0;8444200;0,0;0,0;0,0;0,0;0,0;10005720,0;86514,0;0,0;14934464,0
17;18;0;0;0;8444200;0,0;0,0;0,0;2240,0;0,0;10003480,0;4995905,0;0,0;9938559,0
18;19;9996019;9999655;9999813;8444200;0,0;0,0;9996019,0;229603,0;0,0;19773532,0;0,0;0,0;19938372,0
19;20;0;0;0;8444200;0,0;0,0;9996019,0;0,0;0,0;19773532,0;468559,0;0,0;19469813,0
20;21;0;0;0;8444200;0,0;0,0;9996019,0;1,0;0,0;19773531,0;0,0;0,0;19469813,0
21;22;0;0;0;8444200;0,0;0,0;9996019,0;4998146,0;0,0;14775385,0;0,0;0,0;19469813,0
22;23;0;0;9996448;8444200;0,0;0,0;9996019,0;2513,0;0,0;14772872,0;0,0;0,0;29466261,0
23;24;0;0;0;8444200;4998146,0;0,0;4997873,0;0,0;0,0;14772872,0;0,0;0,0;29466261,0
24;25;0;0;0;8444200;0,0;0,0;4997873,0;515076,0;0,0;14257796,0;4483070,0;0,0;24983191,0
25;26;0;0;0;8444200;0,0;0,0;4997873,0;4995905,0;0,0;9261891,0;2241,0;0,0;24980950,0
26;27;0;0;0;8444200;0,0;0,0;4997873,0;0,0;0,0;9261891,0;4998146,0;0,0;19982804,0
27;28;0;0;9998106;8444200;0,0;0,0;4997873,0;4998146,0;0,0;4263745,0;0,0;0,0;29980910,0
28;29;0;0;0;8444200;0,0;0,0;4997873,0;0,0;0,0;4263745,0;0,0;0,0;29980910,0
29;30;0;0;9998533;8444200;4995632,0;0,0;2241,0;0,0;0,0;4263745,0;0,0;0,0;39979443,0
30;31;0;9998930;0;8444200;0,0;0,0;2241,0;0,0;0,0;14262675,0;0,0;0,0;39979443,0
31;32;0;0;0;8444200;0,0;0,0;2241,0;0,0;0,0;14262675,0;4998146,0;0,0;34981297,0
32;33;0;0;9998667;8444200;2241,0;0,0;0,0;229603,0;0,0;14033072,0;0,0;0,0;44979964,0
33;34;9996014;0;0;8444200;0,0;0,0;9996014,0;0,0;0,0;14033072,0;4998146,0;0,0;39981818,0
34;35;0;0;0;8444200;0,0;0,0;9996014,0;0,0;0,0;14033072,0;4998146,0;0,0;34983672,0
35;36;0;0;0;8444200;0,0;0,0;9996014,0;0,0;1,0;14033071,0;4998146,0;0,0;29985526,0
36;37;0;0;0;8444200;0,0;0,0;9996014,0;0,0;4998146,0;9034925,0;0,0;0,0;29985526,0
37;38;0;0;0;8444200;0,0;0,0;9996014,0;4998145,0;0,0;4036780,0;0,0;0,0;29985526,0
38;39;0;9995001;10005363;8444200;0,0;0,0;9996014,0;0,0;4998146,0;9033635,0;0,0;0,0;39990889,0
39;40;0;10005076;0;8444200;4768543,0;0,0;5227471,0;229603,0;0,0;18809108,0;0,0;0,0;39990889,0
40;41;10001758;0;0;8444200;0,0;0,0;15229229,0;0,0;0,0;18809108,0;4998146,0;0,0;34992743,0
41;42;0;0;0;8444200;0,0;0,0;15229229,0;0,0;4998146,0;13810962,0;0,0;0,0;34992743,0
42;43;0;0;0;8444200;4998146,0;0,0;10231083,0;0,0;0,0;13810962,0;0,0;0,0;34992743,0
43;44;0;0;9999697;8444200;0,0;0,0;10231083,0;0,0;4998146,0;8812816,0;1,0;0,0;44992439,0
44;45;10003546;0;9995420;8444200;0,0;4998146,0;15236483,0;0,0;0,0;8812816,0;0,0;0,0;54987859,0
45;46;0;0;0;8444200;0,0;0,0;15236483,0;0,0;2240,0;8810576,0;4995905,0;0,0;49991954,0
46;47;0;0;0;8444200;4768543,0;0,0;10467940,0;0,0;229603,0;8580973,0;0,0;0,0;49991954,0
47;48;0;0;0;8444200;0,0;0,0;10467940,0;1,0;0,0;8580972,0;4998146,0;0,0;44993808,0
48;49;0;0;0;8444200;0,0;0,0;10467940,0;0,0;1,0;8580971,0;0,0;0,0;44993808,0
49;50;9999705;0;0;8444200;0,0;0,0;20467645,0;0,0;4998146,0;3582825,0;0,0;0,0;44993808,0
50;51;0;10000871;0;8444200;0,0;4995632,0;15472013,0;0,0;2513,0;13581183,0;0,0;0,0;44993808,0
51;52;0;0;0;8444200;4998146,0;0,0;10473867,0;0,0;0,0;13581183,0;0,0;0,0;44993808,0
52;53;0;10003546;0;8444200;1,0;0,0;10473866,0;0,0;515076,0;23069653,0;4483069,0;0,0;40510739,0
53;54;0;0;9999876;8444200;0,0;2241,0;10471625,0;0,0;4995905,0;18073748,0;0,0;0,0;50510615,0
54;55;0;0;0;8444200;0,0;0,0;10471625,0;0,0;0,0;18073748,0;4998146,0;0,0;45512469,0
55;56;10001517;0;0;8444200;0,0;0,0;20473142,0;0,0;4998146,0;13075602,0;0,0;0,0;45512469,0
56;57;0;0;0;8444200;2434364,0;0,0;18038778,0;0,0;0,0;13075602,0;2563782,0;0,0;42948687,0
57;58;0;0;0;8444200;2378971,0;0,0;15659807,0;2619175,0;0,0;10456427,0;0,0;0,0;42948687,0
58;59;9997619;0;0;8444200;0,0;0,0;25657426,0;0,0;0,0;10456427,0;2971225,0;0,0;39977462,0
59;60;0;0;0;8444200;0,0;0,0;25657426,0;0,0;0,0;10456427,0;4998146,0;0,0;34979316,0
60;61;0;0;0;8444200;0,0;4768543,0;20888883,0;0,0;229603,0;10226824,0;0,0;0,0;34979316,0
61;62;0;0;0;8444200;0,0;0,0;20888883,0;0,0;0,0;10226824,0;4998146,0;0,0;29981170,0
62;63;0;0;0;8444200;0,0;0,0;20888883,0;0,0;0,0;10226824,0;4998146,0;0,0;24983024,0
63;64;0;0;0;8444200;0,0;4998146,0;15890737,0;0,0;0,0;10226824,0;0,0;0,0;24983024,0
64;65;0;0;0;8444200;2291528,0;0,0;13599209,0;87443,0;0,0;10139381,0;0,0;0,0;24983024,0
65;66;9999193;0;9999520;8444200;0,0;0,0;23598402,0;0,0;4998145,0;5141236,0;0,0;0,0;34982544,0
66;67;0;0;0;8444200;0,0;0,0;23598402,0;4911632,0;0,0;229604,0;86514,0;0,0;34896030,0
67;68;0;0;0;8444200;0,0;4768543,0;18829859,0;0,0;229603,0;1,0;0,0;0,0;34896030,0
68;69;0;0;10005154;8444200;0,0;0,0;18829859,0;0,0;0,0;1,0;0,0;0,0;44901184,0
69;70;9992037;0;0;8444200;0,0;0,0;28821896,0;0,0;0,0;1,0;0,0;0,0;44901184,0
70;71;0;0;10005421;8444200;4998146,0;0,0;23823750,0;0,0;0,0;1,0;0,0;0,0;54906605,0
71;72;0;0;0;8444200;0,0;0,0;23823750,0;0,0;0,0;1,0;4998146,0;0,0;49908459,0
72;73;9998367;0;0;8444200;0,0;4998146,0;28823971,0;0,0;0,0;1,0;0,0;0,0;49908459,0
73;74;0;0;0;8444200;0,0;1,0;28823970,0;0,0;0,0;1,0;4396556,0;0,0;45511903,0
74;75;0;0;0;8444200;2241,0;0,0;28821729,0;0,0;0,0;1,0;4995905,0;0,0;40515998,0
75;76;0;9992553;0;8444200;0,0;0,0;28821729,0;0,0;1,0;9992553,0;4998146,0;0,0;35517852,0
76;77;0;0;0;8444200;4529587,0;0,0;24292142,0;0,0;0,0;9992553,0;468559,0;0,0;35049293,0
77;78;0;0;9999517;8444200;0,0;2434364,0;21857778,0;2563781,0;0,0;7428772,0;0,0;0,0;45048810,0
78;79;0;10002906;10006051;8444200;0,0;2378971,0;19478807,0;2563782,0;0,0;14867896,0;55393,0;0,0;54999468,0
79;80;0;10004793;0;8444200;0,0;0,0;19478807,0;0,0;0,0;24872689,0;4998146,0;0,0;50001322,0
80;81;10000553;0;0;8444200;0,0;0,0;29479360,0;0,0;0,0;24872689,0;4998146,0;0,0;45003176,0
81;82;9999071;0;0;8444200;0,0;0,0;39478431,0;0,0;0,0;24872689,0;0,0;0,0;45003176,0
82;83;0;0;0;8444200;0,0;0,0;39478431,0;0,0;0,0;24872689,0;4998146,0;0,0;40005030,0
83;84;0;0;0;8444200;0,0;0,0;39478431,0;0,0;0,0;24872689,0;1965805,0;3032341,0;35006884,0
84;85;0;0;0;8444200;0,0;0,0;39478431,0;0,0;0,0;24872689,0;4998146,0;0,0;30008738,0
85;86;0;9999122;0;8444200;0,0;2291528,0;37186903,0;0,0;2619175,0;32252636,0;87443,0;0,0;29921295,0
86;87;0;0;0;8444200;0,0;0,0;37186903,0;0,0;0,0;32252636,0;4998146,0;0,0;24923149,0
87;88;0;10001391;0;8444200;0,0;0,0;37186903,0;0,0;0,0;42254027,0;4998146,0;0,0;19925003,0
88;89;0;0;0;8444200;0,0;0,0;37186903,0;0,0;0,0;42254027,0;4998146,0;0,0;14926857,0
89;90;0;10005983;10004933;8444200;0,0;0,0;37186903,0;1492,0;0,0;52258518,0;3048506,0;1948148,0;19935136,0
90;91;0;0;0;8444200;0,0;0,0;37186903,0;0,0;0,0;52258518,0;4998146,0;0,0;14936990,0
91;92;0;0;0;8444200;0,0;4998146,0;32188757,0;0,0;0,0;52258518,0;0,0;0,0;14936990,0
92;93;0;0;0;8444200;0,0;0,0;32188757,0;0,0;87443,0;52171075,0;4910703,0;0,0;10026287,0
93;94;0;0;0;8444200;0,0;0,0;32188757,0;4998146,0;0,0;47172929,0;0,0;0,0;10026287,0
94;95;0;0;0;8444200;0,0;0,0;32188757,0;0,0;4911632,0;42261297,0;0,0;86514,0;9939773,0
95;96;9999643;0;0;8444200;0,0;2241,0;42186159,0;0,0;0,0;42261297,0;0,0;4995905,0;4943868,0
96;97;0;0;0;8444200;4996654,0;0,0;37189505,0;0,0;0,0;42261297,0;1492,0;0,0;4942376,0
97;98;0;0;9998254;8444200;0,0;4529587,0;32659918,0;0,0;0,0;42261297,0;0,0;468559,0;14472071,0
98;99;0;0;0;8444200;0,0;0,0;32659918,0;0,0;0,0;42261297,0;4998146,0;0,0;9473925,0
99;100;0;9993656;10003582;8444200;0,0;0,0;32659918,0;0,0;0,0;52254953,0;4998145,0;0,0;14479362,0
100;101;0;0;0;8444200;0,0;0,0;32659918,0;0,0;0,0;52254953,0;4998146,0;0,0;9481216,0
101;102;0;0;0;8444200;0,0;0,0;32659918,0;0,0;0,0;52254953,0;4998146,0;0,0;4483070,0
102;103;0;0;0;8444200;2240,0;0,0;32657678,0;1,0;0,0;52254952,0;0,0;4483070,0;0,0
103;104;0;10000222;9998533;8444200;4995905,0;0,0;27661773,0;0,0;0,0;62255174,0;0,0;2241,0;9996292,0
104;105;9998808;0;0;8444200;0,0;0,0;37660581,0;0,0;0,0;62255174,0;0,0;4998146,0;4998146,0
105;106;0;0;0;8444200;2434364,0;0,0;35226217,0;0,0;2563781,0;59691393,0;0,0;0,0;4998146,0
106;107;0;0;0;8444200;2434364,0;0,0;32791853,0;0,0;2563782,0;57127611,0;0,0;0,0;4998146,0
107;108;0;0;0;8444200;0,0;0,0;32791853,0;4998146,0;0,0;52129465,0;0,0;0,0;4998146,0
108;109;0;0;0;8444200;4998146,0;0,0;27793707,0;1,0;0,0;52129464,0;0,0;0,0;4998146,0
109;110;0;0;0;8444200;0,0;0,0;27793707,0;0,0;0,0;52129464,0;0,0;4998146,0;0,0
110;111;0;0;0;8444200;4998146,0;0,0;22795561,0;0,0;0,0;52129464,0;0,0;0,0;0,0
111;112;0;0;9998812;8444200;0,0;0,0;22795561,0;0,0;0,0;52129464,0;0,0;4998146,0;5000666,0
112;113;0;0;0;8444200;0,0;0,0;22795561,0;0,0;0,0;52129464,0;0,0;4998146,0;2520,0
113;114;0;0;10001756;8444200;0,0;0,0;22795561,0;0,0;0,0;52129464,0;0,0;4998146,0;5006130,0
114;115;0;0;0;8444200;0,0;0,0;22795561,0;0,0;0,0;52129464,0;0,0;0,0;5006130,0
115;116;0;0;0;8444200;2026921,0;0,0;20768640,0;2971225,0;0,0;49158239,0;0,0;0,0;5006130,0
116;117;0;0;0;8444200;0,0;0,0;20768640,0;0,0;0,0;49158239,0;0,0;0,0;5006130,0
117;118;0;0;0;8444200;0,0;4996654,0;15771986,0;0,0;1492,0;49156747,0;0,0;0,0;5006130,0
118;119;9999476;0;0;8444200;0,0;0,0;25771462,0;0,0;0,0;49156747,0;0,0;4998146,0;7984,0
119;120;0;0;0;8444200;0,0;0,0;25771462,0;0,0;0,0;49156747,0;0,0;0,0;7984,0
120;121;0;0;0;8444200;4998146,0;0,0;20773316,0;0,0;0,0;49156747,0;0,0;0,0;7984,0
121;122;0;0;0;8444200;0,0;0,0;20773316,0;0,0;4998146,0;44158601,0;0,0;1,0;7983,0
122;123;0;0;9999246;8444200;2026921,0;0,0;18746395,0;0,0;0,0;44158601,0;0,0;0,0;10007229,0
123;124;0;0;0;8444200;0,0;2240,0;18744155,0;0,0;0,0;44158601,0;0,0;4995905,0;5011324,0
124;125;0;0;10000070;8444200;2241,0;4995905,0;13746009,0;0,0;0,0;44158601,0;0,0;0,0;15011394,0
125;126;0;0;0;8444200;0,0;0,0;13746009,0;0,0;0,0;44158601,0;0,0;4998146,0;10013248,0
126;127;0;0;0;8444200;0,0;2434364,0;11311645,0;2563782,0;0,0;41594819,0;0,0;0,0;10013248,0
127;128;10001300;0;0;8444200;0,0;2434364,0;18878581,0;2563782,0;0,0;39031037,0;0,0;0,0;10013248,0
128;129;9996630;0;0;8444200;0,0;0,0;28875211,0;4942753,0;0,0;34088284,0;0,0;0,0;10013248,0
129;130;0;0;9999445;8444200;0,0;4998146,0;23877065,0;0,0;0,0;34088284,0;0,0;0,0;20012693,0
130;131;0;0;0;8444200;515076,0;0,0;23361989,0;0,0;1,0;34088283,0;0,0;4483069,0;15529624,0
131;132;0;0;0;8444200;0,0;4998146,0;18363843,0;0,0;0,0;34088283,0;0,0;0,0;15529624,0
132;133;0;0;0;8444200;0,0;0,0;18363843,0;0,0;0,0;34088283,0;0,0;4998146,0;10531478,0
133;134;0;0;0;8444200;1965805,0;0,0;16398038,0;3032341,0;0,0;31055942,0;0,0;0,0;10531478,0
134;135;9999041;0;0;8444200;2434364,0;0,0;23962715,0;0,0;0,0;31055942,0;0,0;2563782,0;7967696,0
135;136;0;10005867;0;8444200;0,0;0,0;23962715,0;0,0;4998146,0;36063663,0;0,0;0,0;7967696,0
136;137;0;0;0;8444200;0,0;2026921,0;21935794,0;0,0;1,0;36063662,0;0,0;2971225,0;4996471,0
137;138;0;0;9997967;8444200;0,0;0,0;21935794,0;0,0;0,0;36063662,0;0,0;4998146,0;9996292,0
138;139;0;0;0;8444200;4998146,0;0,0;16937648,0;0,0;0,0;36063662,0;0,0;0,0;9996292,0
139;140;0;0;0;8444200;0,0;0,0;16937648,0;0,0;0,0;36063662,0;0,0;4998146,0;4998146,0
140;141;0;0;0;8444200;0,0;0,0;16937648,0;0,0;0,0;36063662,0;0,0;4998146,0;0,0
141;142;0;0;0;8444200;0,0;4998146,0;11939502,0;0,0;0,0;36063662,0;0,0;0,0;0,0
142;143;0;0;0;8444200;4910703,0;0,0;7028799,0;87443,0;0,0;35976219,0;0,0;0,0;0,0
143;144;0;0;10001742;8444200;0,0;2026921,0;5001878,0;0,0;2971225,0;33004994,0;0,0;0,0;10001742,0
144;145;0;0;0;8444200;0,0;0,0;5001878,0;4911632,0;0,0;28093362,0;0,0;86514,0;9915228,0
145;146;0;0;0;8444200;0,0;2241,0;4999637,0;4995905,0;0,0;23097457,0;0,0;0,0;9915228,0
146;147;0;0;0;8444200;1491,0;0,0;4998146,0;4996653,0;0,0;18100804,0;0,0;0,0;9915228,0
147;148;0;0;0;8444200;0,0;0,0;4998146,0;4998146,0;0,0;13102658,0;0,0;0,0;9915228,0
148;149;0;0;9997477;8444200;4998146,0;0,0;0,0;0,0;0,0;13102658,0;0,0;0,0;19912705,0
149;150;10005229;0;0;8444200;0,0;0,0;10005229,0;0,0;0,0;13102658,0;0,0;4998146,0;14914559,0
150;151;0;0;0;8444200;4998146,0;0,0;5007083,0;0,0;0,0;13102658,0;0,0;0,0;14914559,0
151;152;9996638;0;0;8444200;86514,0;515076,0;14402131,0;0,0;0,0;13102658,0;0,0;4396556,0;10518003,0
152;153;0;0;0;8444200;2241,0;0,0;14399890,0;0,0;0,0;13102658,0;0,0;4995905,0;5522098,0
153;154;0;0;0;8444200;0,0;0,0;14399890,0;0,0;0,0;13102658,0;0,0;4998146,0;523952,0
154;155;0;0;0;8444200;0,0;1965805,0;12434085,0;0,0;2563782,0;10538876,0;0,0;468559,0;55393,0
155;156;0;0;0;8444200;0,0;2434364,0;9999721,0;0,0;2563782,0;7975094,0;0,0;0,0;55393,0
156;157;0;0;0;8444200;0,0;0,0;9999721,0;0,0;4942753,0;3032341,0;0,0;55393,0;0,0
157;158;0;0;10002207;8444200;0,0;0,0;9999721,0;0,0;0,0;3032341,0;0,0;4998146,0;5004061,0
158;159;0;0;0;8444200;0,0;0,0;9999721,0;0,0;0,0;3032341,0;0,0;4998146,0;5915,0
159;160;0;0;9996092;8444200;0,0;4998146,0;5001575,0;0,0;0,0;3032341,0;0,0;0,0;10002007,0
160;161;0;0;0;8444200;0,0;0,0;5001575,0;0,0;0,0;3032341,0;0,0;4998146,0;5003861,0
161;162;0;0;9999506;8444200;0,0;0,0;5001575,0;0,0;3032341,0;0,0;0,0;1965805,0;13037562,0
162;163;0;0;0;8444200;0,0;0,0;5001575,0;0,0;0,0;0,0;0,0;4998146,0;8039416,0
163;164;0;0;10001417;8444200;0,0;4910703,0;90872,0;0,0;0,0;0,0;0,0;87443,0;17953390,0
164;165;0;0;9999895;8444200;0,0;0,0;90872,0;0,0;0,0;0,0;0,0;4998146,0;22955139,0
165;166;0;0;0;8444200;0,0;0,0;90872,0;0,0;0,0;0,0;0,0;4998146,0;17956993,0
166;167;9995667;0;0;8444200;0,0;0,0;10086539,0;0,0;0,0;0,0;0,0;4998146,0;12958847,0
167;168;0;0;0;8444200;0,0;1491,0;10085048,0;0,0;0,0;0,0;0,0;3048506,0;9910341,0
168;169;0;0;0;8444200;0,0;0,0;10085048,0;0,0;0,0;0,0;0,0;4998146,0;4912195,0
169;170;0;0;0;8444200;0,0;4998146,0;5086902,0;0,0;0,0;0,0;0,0;0,0;4912195,0
170;171;0;9994980;0;8444200;0,0;0,0;5086902,0;0,0;87443,0;9907537,0;0,0;4910703,0;1492,0
171;172;0;0;0;8444200;0,0;4998146,0;88756,0;0,0;0,0;9907537,0;0,0;0,0;1492,0
172;173;0;0;0;8444200;0,0;86514,0;2242,0;0,0;4911632,0;4995905,0;0,0;0,0;1492,0
173;174;0;0;0;8444200;0,0;2241,0;1,0;0,0;4995905,0;0,0;0,0;0,0;1492,0
174;175;0;9994800;0;8444200;0,0;0,0;1,0;0,0;4996653,0;4998147,0;0,0;1492,0;0,0
175;176;0;0;0;8444200;0,0;0,0;1,0;0,0;4998146,0;1,0;0,0;0,0;0,0
176;177;0;0;9997965;8444200;0,0;0,0;1,0;0,0;0,0;1,0;0,0;4998146,0;4999819,0
177;178;0;0;9994619;8444200;0,0;0,0;1,0;0,0;0,0;1,0;0,0;4998145,0;9996293,0
