;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8555276;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10005425;0;0;8555276;0,0;0,0;10005425,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;9999767;8555276;0,0;0,0;10005425,0;0,0;0,0;0,0;0,0;0,0;9999767,0
3;4;0;0;0;8555276;8555276,0;0,0;1450149,0;0,0;0,0;0,0;0,0;0,0;9999767,0
4;5;0;0;0;8555276;0,0;0,0;1450149,0;0,0;0,0;0,0;0,0;0,0;9999767,0
5;6;0;0;0;8555276;0,0;0,0;1450149,0;0,0;0,0;0,0;1444491,0;0,0;8555276,0
6;7;0;0;0;8555276;0,0;0,0;1450149,0;0,0;0,0;0,0;0,0;0,0;8555276,0
7;8;0;0;0;8555276;0,0;0,0;1450149,0;0,0;0,0;0,0;8555276,0;0,0;0,0
8;9;0;0;9998879;8555276;0,0;0,0;1450149,0;0,0;0,0;0,0;0,0;0,0;9998879,0
9;10;9997214;9999612;0;8555276;0,0;0,0;11447363,0;1444336,0;0,0;8555276,0;0,0;0,0;9998879,0
10;11;0;0;9996928;8555276;0,0;0,0;11447363,0;0,0;0,0;8555276,0;1451869,0;0,0;18543938,0
11;12;9999310;0;0;8555276;0,0;0,0;21446673,0;8555276,0;0,0;0,0;0,0;0,0;18543938,0
12;13;9997713;10004579;0;8555276;0,0;0,0;31444386,0;0,0;0,0;10004579,0;0,0;0,0;18543938,0
13;14;10001996;0;0;8555276;0,0;0,0;41446382,0;0,0;0,0;10004579,0;0,0;0,0;18543938,0
14;15;0;0;0;8555276;0,0;0,0;41446382,0;0,0;0,0;10004579,0;0,0;0,0;18543938,0
15;16;0;0;9994904;8555276;0,0;0,0;41446382,0;0,0;0,0;10004579,0;8555276,0;0,0;19983566,0
16;17;0;0;0;8555276;0,0;0,0;41446382,0;0,0;0,0;10004579,0;0,0;0,0;19983566,0
17;18;0;0;10000848;8555276;0,0;0,0;41446382,0;0,0;0,0;10004579,0;0,0;0,0;29984414,0
18;19;0;0;0;8555276;0,0;0,0;41446382,0;1449303,0;0,0;8555276,0;0,0;0,0;29984414,0
19;20;0;0;9996241;8555276;0,0;0,0;41446382,0;8555276,0;0,0;0,0;0,0;0,0;39980655,0
20;21;0;0;0;8555276;5640734,0;0,0;35805648,0;0,0;0,0;0,0;0,0;0,0;39980655,0
21;22;0;0;0;8555276;0,0;0,0;35805648,0;0,0;0,0;0,0;0,0;0,0;39980655,0
22;23;0;9993762;0;8555276;0,0;0,0;35805648,0;0,0;0,0;9993762,0;8555276,0;0,0;31425379,0
23;24;0;0;0;8555276;7157970,0;0,0;28647678,0;1397305,0;0,0;8596457,0;0,0;0,0;31425379,0
24;25;0;0;0;8555276;0,0;8555276,0;20092402,0;0,0;0,0;8596457,0;0,0;0,0;31425379,0
25;26;0;10006845;0;8555276;0,0;0,0;20092402,0;0,0;0,0;18603302,0;8555276,0;0,0;22870103,0
26;27;0;9996367;0;8555276;0,0;0,0;20092402,0;0,0;0,0;28599669,0;8555276,0;0,0;14314827,0
27;28;9998675;0;0;8555276;0,0;0,0;30091077,0;1,0;0,0;28599668,0;0,0;0,0;14314827,0
28;29;0;0;0;8555276;0,0;0,0;30091077,0;8555276,0;0,0;20044392,0;0,0;0,0;14314827,0
29;30;0;0;10004050;8555276;0,0;0,0;30091077,0;0,0;0,0;20044392,0;0,0;0,0;24318877,0
30;31;0;0;0;8555276;0,0;0,0;30091077,0;0,0;0,0;20044392,0;0,0;0,0;24318877,0
31;32;0;0;9998289;8555276;0,0;0,0;30091077,0;0,0;0,0;20044392,0;0,0;0,0;34317166,0
32;33;10001408;0;0;8555276;0,0;0,0;40092485,0;0,0;0,0;20044392,0;4324328,0;0,0;29992838,0
33;34;0;0;0;8555276;7184768,0;0,0;32907717,0;1370508,0;0,0;18673884,0;0,0;0,0;29992838,0
34;35;0;0;0;8555276;0,0;0,0;32907717,0;4398321,0;0,0;14275563,0;0,0;0,0;29992838,0
35;36;10000567;0;0;8555276;0,0;0,0;42908284,0;0,0;0,0;14275563,0;0,0;0,0;29992838,0
36;37;0;9998397;0;8555276;0,0;0,0;42908284,0;0,0;0,0;24273960,0;8555276,0;0,0;21437562,0
37;38;0;10000403;0;8555276;0,0;0,0;42908284,0;4230120,0;1444336,0;28599907,0;2880820,0;0,0;18556742,0
38;39;0;0;10000254;8555276;0,0;0,0;42908284,0;0,0;0,0;28599907,0;8555276,0;0,0;20001720,0
39;40;0;0;0;8555276;0,0;0,0;42908284,0;0,0;8555276,0;20044631,0;0,0;0,0;20001720,0
40;41;0;0;0;8555276;7184768,0;0,0;35723516,0;0,0;0,0;20044631,0;0,0;0,0;20001720,0
41;42;0;0;0;8555276;0,0;5640734,0;30082782,0;2829227,0;0,0;17215404,0;85315,0;0,0;19916405,0
42;43;0;10001048;0;8555276;0,0;0,0;30082782,0;7179325,0;0,0;20037127,0;0,0;0,0;19916405,0
43;44;0;0;0;8555276;0,0;0,0;30082782,0;0,0;0,0;20037127,0;8555276,0;0,0;11361129,0
44;45;0;0;0;8555276;0,0;7157970,0;22924812,0;0,0;0,0;20037127,0;0,0;0,0;11361129,0
45;46;0;0;0;8555276;0,0;0,0;22924812,0;0,0;0,0;20037127,0;8555276,0;0,0;2805853,0
46;47;0;0;0;8555276;0,0;0,0;22924812,0;0,0;1449303,0;18587824,0;0,0;0,0;2805853,0
47;48;0;0;0;8555276;0,0;0,0;22924812,0;0,0;8555276,0;10032548,0;0,0;0,0;2805853,0
48;49;0;0;0;8555276;0,0;0,0;22924812,0;8555276,0;0,0;1477272,0;0,0;0,0;2805853,0
49;50;0;0;0;8555276;0,0;0,0;22924812,0;1446543,0;0,0;30729,0;0,0;0,0;2805853,0
50;51;0;0;0;8555276;0,0;0,0;22924812,0;0,0;0,0;30729,0;0,0;0,0;2805853,0
