;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9997368;0;9555362;0,0;0,0;0,0;3996360,0;0,0;6001008,0;0,0;0,0;0,0
1;2;0;0;0;9555362;0,0;0,0;0,0;6001008,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;9555362;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;9999412;0;9555362;0,0;0,0;0,0;0,0;0,0;9999412,0;0,0;0,0;0,0
4;5;10002724;10000663;0;9555362;0,0;0,0;10002724,0;0,0;0,0;20000075,0;0,0;0,0;0,0
5;6;0;0;0;9555362;0,0;0,0;10002724,0;0,0;0,0;20000075,0;0,0;0,0;0,0
6;7;0;0;0;9555362;0,0;0,0;10002724,0;5006653,0;0,0;14993422,0;0,0;0,0;0,0
7;8;0;0;10002001;9555362;2004648,0;0,0;7998076,0;3995992,0;0,0;10997430,0;0,0;0,0;10002001,0
8;9;0;0;0;9555362;0,0;0,0;7998076,0;0,0;0,0;10997430,0;0,0;0,0;10002001,0
9;10;0;0;0;9555362;0,0;0,0;7998076,0;6001008,0;0,0;4996422,0;0,0;0,0;10002001,0
10;11;9998743;9993126;0;9555362;0,0;0,0;17996819,0;0,0;0,0;14989548,0;0,0;0,0;10002001,0
11;12;0;0;0;9555362;6001007,0;0,0;11995812,0;0,0;0,0;14989548,0;0,0;0,0;10002001,0
12;13;0;0;0;9555362;0,0;0,0;11995812,0;6001008,0;0,0;8988540,0;0,0;0,0;10002001,0
13;14;0;0;0;9555362;0,0;0,0;11995812,0;0,0;0,0;8988540,0;0,0;0,0;10002001,0
14;15;0;0;0;9555362;2005016,0;0,0;9990796,0;0,0;0,0;8988540,0;0,0;0,0;10002001,0
15;16;0;0;0;9555362;6001008,0;0,0;3989788,0;0,0;0,0;8988540,0;0,0;0,0;10002001,0
16;17;0;0;0;9555362;0,0;0,0;3989788,0;6001008,0;0,0;2987532,0;0,0;0,0;10002001,0
17;18;0;0;10002541;9555362;0,0;0,0;3989788,0;0,0;0,0;2987532,0;0,0;0,0;20004542,0
18;19;9999813;0;0;9555362;6001008,0;0,0;7988593,0;0,0;0,0;2987532,0;0,0;0,0;20004542,0
19;20;0;0;0;9555362;0,0;0,0;7988593,0;2987532,0;0,0;0,0;0,0;0,0;20004542,0
20;21;0;9998623;0;9555362;1460932,0;0,0;6527661,0;0,0;0,0;9998623,0;0,0;0,0;20004542,0
21;22;0;0;0;9555362;6001008,0;0,0;526653,0;0,0;0,0;9998623,0;0,0;0,0;20004542,0
22;23;9996448;0;0;9555362;6001007,0;0,0;4522094,0;0,0;0,0;9998623,0;0,0;0,0;20004542,0
23;24;0;0;0;9555362;0,0;0,0;4522094,0;0,0;0,0;9998623,0;0,0;0,0;20004542,0
24;25;0;9997940;0;9555362;0,0;0,0;4522094,0;3979079,0;0,0;16017484,0;0,0;0,0;20004542,0
25;26;0;10009788;0;9555362;0,0;0,0;4522094,0;6001008,0;0,0;20026264,0;0,0;0,0;20004542,0
26;27;0;0;0;9555362;0,0;0,0;4522094,0;6001007,0;0,0;14025257,0;0,0;0,0;20004542,0
27;28;9998106;9999197;0;9555362;0,0;0,0;14520200,0;3019425,0;0,0;21005029,0;2981582,0;0,0;17022960,0
28;29;0;0;0;9555362;0,0;2004648,0;12515552,0;0,0;3996360,0;17008669,0;0,0;0,0;17022960,0
29;30;9998533;0;0;9555362;0,0;0,0;22514085,0;0,0;6001008,0;11007661,0;0,0;0,0;17022960,0
30;31;0;0;0;9555362;6001008,0;0,0;16513077,0;0,0;0,0;11007661,0;0,0;0,0;17022960,0
31;32;0;0;0;9555362;2021929,0;0,0;14491148,0;0,0;0,0;11007661,0;3979079,0;0,0;13043881,0
32;33;9998667;0;0;9555362;0,0;6001007,0;18488808,0;0,0;0,0;11007661,0;0,0;0,0;13043881,0
33;34;0;0;0;9555362;0,0;0,0;18488808,0;6001008,0;0,0;5006653,0;0,0;0,0;13043881,0
34;35;0;0;0;9555362;994355,0;0,0;17494453,0;0,0;5006653,0;0,0;0,0;0,0;13043881,0
35;36;0;9997000;0;9555362;0,0;2005016,0;15489437,0;0,0;3995992,0;6001008,0;0,0;0,0;13043881,0
36;37;0;0;0;9555362;0,0;6001008,0;9488429,0;0,0;0,0;6001008,0;0,0;0,0;13043881,0
37;38;0;0;0;9555362;0,0;0,0;9488429,0;0,0;6001008,0;0,0;0,0;0,0;13043881,0
38;39;10005363;10001778;0;9555362;0,0;0,0;19493792,0;0,0;0,0;10001778,0;6001008,0;0,0;7042873,0
39;40;0;0;0;9555362;0,0;6001008,0;13492784,0;0,0;0,0;10001778,0;0,0;0,0;7042873,0
40;41;0;0;0;9555362;0,0;0,0;13492784,0;0,0;6001008,0;4000770,0;0,0;0,0;7042873,0
41;42;0;0;0;9555362;0,0;1460932,0;12031852,0;0,0;0,0;4000770,0;0,0;0,0;7042873,0
42;43;0;0;0;9555362;1,0;6001008,0;6030843,0;0,0;0,0;4000770,0;0,0;0,0;7042873,0
43;44;9999697;10001278;0;9555362;0,0;6001007,0;10029533,0;0,0;0,0;14002048,0;0,0;0,0;7042873,0
44;45;9995420;0;0;9555362;0,0;0,0;20024953,0;0,0;6001008,0;8001040,0;0,0;0,0;7042873,0
45;46;0;10005007;0;9555362;6001008,0;0,0;14023945,0;0,0;0,0;18006047,0;0,0;0,0;7042873,0
46;47;0;0;10002895;9555362;0,0;0,0;14023945,0;0,0;0,0;18006047,0;6001008,0;0,0;11044760,0
47;48;0;0;9995855;9555362;0,0;0,0;14023945,0;0,0;2987532,0;15018515,0;3013475,0;0,0;18027140,0
48;49;0;0;0;9555362;0,0;0,0;14023945,0;6001008,0;0,0;9017507,0;0,0;0,0;18027140,0
49;50;0;0;0;9555362;0,0;0,0;14023945,0;0,0;0,0;9017507,0;0,0;0,0;18027140,0
50;51;0;9998726;0;9555362;6001008,0;0,0;8022937,0;0,0;0,0;19016233,0;0,0;0,0;18027140,0
51;52;0;0;0;9555362;0,0;6001008,0;2021929,0;0,0;0,0;19016233,0;0,0;0,0;18027140,0
52;53;0;0;0;9555362;0,0;2021929,0;0,0;0,0;3979079,0;15037154,0;0,0;0,0;18027140,0
53;54;9999876;0;0;9555362;0,0;0,0;9999876,0;0,0;6001008,0;9036146,0;0,0;0,0;18027140,0
54;55;0;9998687;0;9555362;0,0;0,0;9999876,0;1,0;6001007,0;13033825,0;0,0;0,0;18027140,0
55;56;0;0;0;9555362;0,0;994355,0;9005521,0;0,0;3019425,0;10014400,0;0,0;0,0;18027140,0
56;57;0;0;9995016;9555362;0,0;0,0;9005521,0;0,0;0,0;10014400,0;6001008,0;0,0;22021148,0
57;58;0;0;0;9555362;2005148,0;0,0;7000373,0;0,0;0,0;10014400,0;0,0;0,0;22021148,0
58;59;0;0;0;9555362;0,0;0,0;7000373,0;0,0;0,0;10014400,0;4011084,0;0,0;18010064,0
59;60;0;0;0;9555362;0,0;0,0;7000373,0;0,0;0,0;10014400,0;6001007,0;0,0;12009057,0
60;61;0;0;0;9555362;1987616,0;0,0;5012757,0;4013392,0;0,0;6001008,0;0,0;0,0;12009057,0
61;62;0;0;0;9555362;0,0;0,0;5012757,0;0,0;6001008,0;0,0;0,0;0,0;12009057,0
62;63;0;0;0;9555362;0,0;0,0;5012757,0;0,0;0,0;0,0;0,0;0,0;12009057,0
63;64;0;0;0;9555362;2516210,0;1,0;2496546,0;0,0;0,0;0,0;0,0;0,0;12009057,0
64;65;0;9993713;0;9555362;0,0;0,0;2496546,0;0,0;0,0;9993713,0;0,0;0,0;12009057,0
65;66;9999520;0;0;9555362;6001007,0;0,0;6495059,0;0,0;0,0;9993713,0;0,0;0,0;12009057,0
66;67;0;10004706;0;9555362;0,0;6001008,0;494051,0;0,0;0,0;19998419,0;0,0;0,0;12009057,0
67;68;0;0;0;9555362;0,0;0,0;494051,0;0,0;0,0;19998419,0;0,0;0,0;12009057,0
68;69;10005154;0;0;9555362;0,0;0,0;10499205,0;0,0;0,0;19998419,0;0,0;0,0;12009057,0
69;70;0;9996091;0;9555362;0,0;0,0;10499205,0;0,0;0,0;29994510,0;2008039,0;0,0;10001018,0
70;71;10005421;0;0;9555362;0,0;0,0;20504626,0;0,0;0,0;29994510,0;6001008,0;0,0;4000010,0
71;72;0;0;0;9555362;0,0;6001008,0;14503618,0;0,0;0,0;29994510,0;0,0;0,0;4000010,0
72;73;0;0;0;9555362;6001008,0;0,0;8502610,0;0,0;0,0;29994510,0;0,0;0,0;4000010,0
73;74;0;0;0;9555362;2000485,0;0,0;6502125,0;0,0;0,0;29994510,0;0,0;0,0;4000010,0
74;75;0;9998924;0;9555362;0,0;0,0;6502125,0;0,0;0,0;39993434,0;4000010,0;0,0;0,0
75;76;0;0;0;9555362;0,0;0,0;6502125,0;4996799,0;0,0;34996635,0;0,0;0,0;0,0
76;77;0;0;0;9555362;0,0;0,0;6502125,0;0,0;6001008,0;28995627,0;0,0;0,0;0,0
77;78;9999517;0;0;9555362;4985370,0;0,0;11516272,0;0,0;0,0;28995627,0;0,0;0,0;0,0
78;79;10006051;0;9996662;9555362;0,0;2005148,0;19517175,0;3995859,0;0,0;24999768,0;0,0;0,0;9996662,0
79;80;0;0;0;9555362;0,0;0,0;19517175,0;6001008,0;0,0;18998760,0;0,0;0,0;9996662,0
80;81;0;0;0;9555362;0,0;0,0;19517175,0;0,0;0,0;18998760,0;0,0;0,0;9996662,0
81;82;0;0;0;9555362;4013392,0;1987616,0;13516167,0;0,0;0,0;18998760,0;0,0;0,0;9996662,0
82;83;0;0;0;9555362;0,0;0,0;13516167,0;4986793,0;1,0;14011966,0;0,0;0,0;9996662,0
83;84;0;0;0;9555362;0,0;0,0;13516167,0;6001008,0;0,0;8010958,0;0,0;0,0;9996662,0
84;85;0;0;0;9555362;2995508,0;2516210,0;8004449,0;0,0;0,0;8010958,0;0,0;0,0;9996662,0
85;86;0;0;0;9555362;2003441,0;0,0;6001008,0;3997566,0;0,0;4013392,0;0,0;0,0;9996662,0
86;87;0;0;0;9555362;0,0;6001007,0;1,0;0,0;0,0;4013392,0;0,0;0,0;9996662,0
87;88;0;0;0;9555362;0,0;0,0;1,0;0,0;0,0;4013392,0;6001008,0;0,0;3995654,0
88;89;0;0;0;9555362;0,0;0,0;1,0;0,0;4013392,0;0,0;1987615,0;0,0;2008039,0
89;90;10004933;0;0;9555362;0,0;0,0;10004934,0;0,0;0,0;0,0;0,0;0,0;2008039,0
90;91;0;0;0;9555362;0,0;0,0;10004934,0;0,0;0,0;0,0;2008039,0;0,0;0,0
91;92;0;0;9998575;9555362;0,0;0,0;10004934,0;0,0;0,0;0,0;6001008,0;0,0;3997567,0
92;93;0;0;0;9555362;2003441,0;0,0;8001493,0;0,0;0,0;0,0;3997567,0;0,0;0,0
