;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9997131;8888548;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9997131,0
1;2;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9997131,0
2;3;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9997131,0
3;4;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9997131,0
4;5;0;9999336;0;8888548;0,0;0,0;0,0;0,0;0,0;9999336,0;0,0;0,0;9997131,0
5;6;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;9999336,0;0,0;0,0;9997131,0
6;7;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;9999336,0;0,0;0,0;9997131,0
7;8;0;0;0;8888548;0,0;0,0;0,0;3599438,0;0,0;6399898,0;0,0;0,0;9997131,0
8;9;0;0;0;8888548;0,0;0,0;0,0;6399898,0;0,0;0,0;0,0;0,0;9997131,0
9;10;0;9996278;0;8888548;0,0;0,0;0,0;0,0;0,0;9996278,0;0,0;0,0;9997131,0
10;11;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;9996278,0;0,0;0,0;9997131,0
11;12;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;9996278,0;0,0;0,0;9997131,0
12;13;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;9996278,0;6399898,0;0,0;3597233,0
13;14;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;9996278,0;3597233,0;0,0;0,0
14;15;0;0;9998760;8888548;0,0;0,0;0,0;0,0;0,0;9996278,0;0,0;0,0;9998760,0
15;16;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;9996278,0;0,0;0,0;9998760,0
16;17;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;9996278,0;0,0;0,0;9998760,0
17;18;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;9996278,0;0,0;0,0;9998760,0
18;19;0;0;0;8888548;0,0;0,0;0,0;0,0;0,0;9996278,0;0,0;0,0;9998760,0
19;20;10005662;9997814;0;8888548;0,0;0,0;10005662,0;0,0;0,0;19994092,0;0,0;0,0;9998760,0
20;21;0;0;0;8888548;0,0;0,0;10005662,0;0,0;0,0;19994092,0;0,0;0,0;9998760,0
21;22;0;0;0;8888548;0,0;0,0;10005662,0;0,0;0,0;19994092,0;1469,0;0,0;9997291,0
22;23;0;0;0;8888548;0,0;0,0;10005662,0;0,0;0,0;19994092,0;0,0;0,0;9997291,0
23;24;0;0;0;8888548;0,0;0,0;10005662,0;0,0;0,0;19994092,0;0,0;0,0;9997291,0
24;25;0;0;10002601;8888548;0,0;0,0;10005662,0;0,0;0,0;19994092,0;0,0;0,0;19999892,0
25;26;0;0;10001453;8888548;0,0;0,0;10005662,0;4791365,0;0,0;15202727,0;798124,0;0,0;29203221,0
26;27;10002360;0;0;8888548;6399898,0;0,0;13608124,0;0,0;0,0;15202727,0;0,0;0,0;29203221,0
27;28;0;0;0;8888548;0,0;0,0;13608124,0;0,0;0,0;15202727,0;0,0;0,0;29203221,0
28;29;0;0;0;8888548;0,0;0,0;13608124,0;6399898,0;0,0;8802829,0;0,0;0,0;29203221,0
29;30;0;0;0;8888548;0,0;0,0;13608124,0;0,0;0,0;8802829,0;6399898,0;0,0;22803323,0
30;31;0;0;0;8888548;0,0;0,0;13608124,0;0,0;0,0;8802829,0;0,0;0,0;22803323,0
31;32;9997223;0;0;8888548;6399898,0;0,0;17205449,0;0,0;0,0;8802829,0;0,0;0,0;22803323,0
