;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9555718;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9555718;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;10000767;9555718;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;10000766,0
3;4;0;0;10001455;9555718;0,0;0,0;0,0;0,0;0,0;0,0;9555718,0;0,0;10446503,0
4;5;10003001;0;0;9555718;0,0;0,0;10003001,0;0,0;0,0;0,0;0,0;0,0;10446503,0
5;6;0;0;0;9555718;0,0;0,0;10003001,0;0,0;0,0;0,0;0,0;0,0;10446503,0
6;7;0;0;0;9555718;0,0;0,0;10003001,0;0,0;0,0;0,0;0,0;0,0;10446503,0
7;8;0;0;0;9555718;0,0;0,0;10003001,0;0,0;0,0;0,0;0,0;0,0;10446503,0
8;9;9997452;0;10002272;9555718;0,0;0,0;20000453,0;0,0;0,0;0,0;9555718,0;0,0;10893057,0
9;10;0;0;10004822;9555718;9555718,0;0,0;10444735,0;0,0;0,0;0,0;0,0;0,0;20897879,0
10;11;0;0;0;9555718;0,0;0,0;10444735,0;0,0;0,0;0,0;9555717,0;0,0;11342162,0
11;12;0;0;10001527;9555718;0,0;0,0;10444735,0;0,0;0,0;0,0;0,0;0,0;21343689,0
12;13;0;0;0;9555718;0,0;0,0;10444735,0;0,0;0,0;0,0;0,0;0,0;21343689,0
13;14;0;0;0;9555718;0,0;0,0;10444735,0;0,0;0,0;0,0;5243004,0;0,0;16100685,0
14;15;0;0;0;9555718;0,0;0,0;10444735,0;0,0;0,0;0,0;0,0;0,0;16100685,0
15;16;0;0;0;9555718;0,0;0,0;10444735,0;0,0;0,0;0,0;0,0;0,0;16100685,0
16;17;0;0;0;9555718;0,0;0,0;10444735,0;0,0;0,0;0,0;9555718,0;0,0;6544967,0
17;18;0;0;0;9555718;0,0;0,0;10444735,0;0,0;0,0;0,0;0,0;0,0;6544967,0
18;19;0;0;0;9555718;0,0;0,0;10444735,0;0,0;0,0;0,0;4996530,0;0,0;1548437,0
19;20;0;10002354;0;9555718;0,0;0,0;10444735,0;0,0;0,0;10002354,0;0,0;0,0;1548437,0
20;21;0;0;0;9555718;0,0;0,0;10444735,0;9555718,0;0,0;446636,0;0,0;0,0;1548437,0
21;22;0;0;9998923;9555718;0,0;0,0;10444735,0;0,0;0,0;446636,0;0,0;0,0;11547360,0
22;23;9999649;0;0;9555718;0,0;0,0;20444384,0;0,0;0,0;446636,0;891091,0;0,0;10656269,0
23;24;0;9999630;0;9555718;0,0;0,0;20444384,0;0,0;0,0;10446266,0;0,0;0,0;10656269,0
24;25;0;0;9998975;9555718;0,0;0,0;20444384,0;0,0;0,0;10446266,0;1,0;0,0;20655243,0
