;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9666320;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9666320;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;9666320;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;9997139;0;0;9666320;0,0;0,0;9997139,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;10002640;0;9666320;5052414,0;0,0;4944725,0;0,0;0,0;10002640,0;0,0;0,0;0,0
5;6;0;0;10000158;9666320;0,0;0,0;4944725,0;3334549,0;0,0;6668091,0;0,0;0,0;10000158,0
6;7;0;0;10000153;9666320;1,0;0,0;4944724,0;0,0;0,0;6668091,0;0,0;0,0;20000311,0
7;8;0;0;9999932;9666320;0,0;0,0;4944724,0;0,0;0,0;6668091,0;6668091,0;0,0;23332152,0
8;9;0;0;0;9666320;0,0;0,0;4944724,0;6668091,0;0,0;0,0;0,0;0,0;23332152,0
9;10;0;0;0;9666320;3275712,0;0,0;1669012,0;0,0;0,0;0,0;0,0;0,0;23332152,0
10;11;0;10006044;0;9666320;0,0;0,0;1669012,0;0,0;0,0;10006044,0;0,0;0,0;23332152,0
11;12;0;0;0;9666320;0,0;0,0;1669012,0;6668090,0;0,0;3337954,0;0,0;0,0;23332152,0
12;13;10004466;0;0;9666320;0,0;0,0;11673478,0;0,0;0,0;3337954,0;0,0;0,0;23332152,0
13;14;0;9991833;0;9666320;0,0;0,0;11673478,0;0,0;0,0;13329787,0;0,0;0,0;23332152,0
14;15;0;10003923;0;9666320;0,0;0,0;11673478,0;0,0;0,0;23333710,0;0,0;0,0;23332152,0
15;16;0;0;0;9666320;0,0;0,0;11673478,0;0,0;0,0;23333710,0;0,0;0,0;23332152,0
16;17;0;0;0;9666320;6668091,0;0,0;5005387,0;0,0;0,0;23333710,0;0,0;0,0;23332152,0
17;18;0;9997716;0;9666320;0,0;0,0;5005387,0;0,0;0,0;33331426,0;0,0;0,0;23332152,0
18;19;0;0;0;9666320;0,0;0,0;5005387,0;0,0;0,0;33331426,0;0,0;0,0;23332152,0
19;20;0;0;0;9666320;0,0;0,0;5005387,0;0,0;0,0;33331426,0;0,0;0,0;23332152,0
20;21;0;0;0;9666320;0,0;0,0;5005387,0;6668091,0;0,0;26663335,0;0,0;0,0;23332152,0
21;22;0;0;0;9666320;0,0;0,0;5005387,0;5048746,0;0,0;21614589,0;0,0;0,0;23332152,0
22;23;0;0;0;9666320;0,0;0,0;5005387,0;0,0;0,0;21614589,0;3332372,0;0,0;19999780,0
23;24;0;0;0;9666320;0,0;0,0;5005387,0;0,0;0,0;21614589,0;0,0;0,0;19999780,0
24;25;0;0;0;9666320;0,0;0,0;5005387,0;4931563,0;0,0;16683026,0;0,0;0,0;19999780,0
25;26;9990832;0;0;9666320;0,0;5052414,0;9943805,0;0,0;0,0;16683026,0;1615675,0;0,0;18384105,0
26;27;0;0;0;9666320;0,0;0,0;9943805,0;0,0;0,0;16683026,0;6668091,0;0,0;11716014,0
27;28;0;0;0;9666320;0,0;1,0;9943804,0;0,0;0,0;16683026,0;0,0;0,0;11716014,0
28;29;0;0;10001752;9666320;0,0;0,0;9943804,0;0,0;0,0;16683026,0;0,0;0,0;21717766,0
29;30;0;0;0;9666320;0,0;0,0;9943804,0;6668091,0;0,0;10014935,0;0,0;0,0;21717766,0
30;31;0;0;0;9666320;0,0;3275712,0;6668092,0;5814,0;0,0;10009121,0;0,0;0,0;21717766,0
31;32;0;9998246;0;9666320;0,0;0,0;6668092,0;1736526,0;0,0;18270841,0;0,0;0,0;21717766,0
32;33;0;0;0;9666320;0,0;0,0;6668092,0;0,0;0,0;18270841,0;0,0;0,0;21717766,0
33;34;0;0;0;9666320;0,0;0,0;6668092,0;0,0;3334549,0;14936292,0;0,0;0,0;21717766,0
34;35;0;0;0;9666320;0,0;0,0;6668092,0;1,0;0,0;14936291,0;1659012,0;0,0;20058754,0
