;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9998848;0;10222642;0,0;0,0;0,0;0,0;0,0;9998848,0;0,0;0,0;0,0
1;2;0;0;0;10222642;0,0;0,0;0,0;0,0;0,0;9998848,0;0,0;0,0;0,0
2;3;0;0;0;10222642;0,0;0,0;0,0;9996165,0;0,0;2683,0;0,0;0,0;0,0
3;4;0;0;0;10222642;0,0;0,0;0,0;2683,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;10222642;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;9997211;0;10222642;0,0;0,0;0,0;0,0;0,0;9997211,0;0,0;0,0;0,0
6;7;0;0;0;10222642;0,0;0,0;0,0;0,0;0,0;9997211,0;0,0;0,0;0,0
7;8;0;0;10001528;10222642;0,0;0,0;0,0;0,0;0,0;9997211,0;0,0;0,0;10001528,0
8;9;0;0;0;10222642;0,0;0,0;0,0;0,0;0,0;9997211,0;10000937,0;0,0;591,0
9;10;0;0;0;10222642;0,0;0,0;0,0;0,0;0,0;9997211,0;0,0;0,0;591,0
10;11;0;0;0;10222642;0,0;0,0;0,0;0,0;0,0;9997211,0;0,0;0,0;591,0
11;12;0;0;0;10222642;0,0;0,0;0,0;0,0;0,0;9997211,0;0,0;0,0;591,0
12;13;0;0;9997521;10222642;0,0;0,0;0,0;0,0;0,0;9997211,0;0,0;0,0;9998112,0
13;14;0;0;9999044;10222642;0,0;0,0;0,0;0,0;0,0;9997211,0;1,0;0,0;19997155,0
14;15;10005141;0;10000345;10222642;0,0;0,0;10005141,0;0,0;0,0;9997211,0;0,0;0,0;29997500,0
15;16;0;0;0;10222642;4983400,0;0,0;5021741,0;0,0;0,0;9997211,0;0,0;0,0;29997500,0
16;17;0;0;0;10222642;0,0;0,0;5021741,0;0,0;0,0;9997211,0;1,0;0,0;29997499,0
17;18;0;0;10001908;10222642;0,0;0,0;5021741,0;0,0;0,0;9997211,0;1,0;0,0;39999406,0
18;19;0;0;0;10222642;0,0;0,0;5021741,0;0,0;0,0;9997211,0;10000939,0;0,0;29998467,0
19;20;0;0;0;10222642;0,0;0,0;5021741,0;0,0;0,0;9997211,0;0,0;0,0;29998467,0
20;21;0;0;0;10222642;0,0;0,0;5021741,0;0,0;0,0;9997211,0;0,0;0,0;29998467,0
21;22;0;0;0;10222642;13465,0;0,0;5008276,0;0,0;0,0;9997211,0;9987472,0;0,0;20010995,0
22;23;0;0;0;10222642;0,0;0,0;5008276,0;0,0;0,0;9997211,0;1,0;0,0;20010994,0
23;24;10002879;0;0;10222642;0,0;0,0;15011155,0;0,0;0,0;9997211,0;0,0;0,0;20010994,0
24;25;0;0;0;10222642;0,0;0,0;15011155,0;0,0;0,0;9997211,0;1,0;0,0;20010993,0
25;26;10000164;0;0;10222642;0,0;0,0;25011319,0;9997211,0;0,0;0,0;0,0;0,0;20010993,0
26;27;0;0;10003520;10222642;0,0;0,0;25011319,0;0,0;0,0;0,0;0,0;0,0;30014513,0
27;28;0;0;0;10222642;0,0;0,0;25011319,0;0,0;0,0;0,0;9998966,0;0,0;20015547,0
28;29;10000692;0;0;10222642;0,0;0,0;35012011,0;0,0;0,0;0,0;10000938,0;0,0;10014609,0
29;30;0;0;0;10222642;10000939,0;0,0;25011072,0;0,0;0,0;0,0;0,0;0,0;10014609,0
30;31;0;9996165;0;10222642;0,0;0,0;25011072,0;0,0;9996165,0;0,0;0,0;0,0;10014609,0
31;32;10001722;10001964;0;10222642;0,0;0,0;35012794,0;9998256,0;2683,0;1025,0;0,0;0,0;10014609,0
32;33;0;10003160;0;10222642;0,0;0,0;35012794,0;1670,0;0,0;10002515,0;0,0;0,0;10014609,0
33;34;0;10000566;0;10222642;0,0;0,0;35012794,0;5010586,0;0,0;14992495,0;0,0;0,0;10014609,0
