;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9997368;9998929;0;9111196;0,0;0,0;9997368,0;0,0;0,0;9998929,0;0,0;0,0;0,0
1;2;0;0;0;9111196;0,0;0,0;9997368,0;2002358,0;0,0;7996571,0;0,0;0,0;0,0
2;3;0;0;0;9111196;0,0;0,0;9997368,0;6000279,0;0,0;1996292,0;0,0;0,0;0,0
3;4;0;10003125;0;9111196;0,0;0,0;9997368,0;0,0;0,0;11999417,0;0,0;0,0;0,0
4;5;0;0;0;9111196;0,0;0,0;9997368,0;6000278,0;0,0;5999139,0;0,0;0,0;0,0
5;6;0;0;0;9111196;0,0;0,0;9997368,0;4998719,0;0,0;1000420,0;0,0;0,0;0,0
6;7;0;0;0;9111196;3997089,0;0,0;6000279,0;0,0;0,0;1000420,0;0,0;0,0;0,0
7;8;0;0;0;9111196;6000279,0;0,0;0,0;0,0;0,0;1000420,0;0,0;0,0;0,0
8;9;0;0;10000155;9111196;0,0;0,0;0,0;0,0;0,0;1000420,0;0,0;0,0;10000155,0
9;10;0;0;0;9111196;0,0;0,0;0,0;0,0;0,0;1000420,0;0,0;0,0;10000155,0
10;11;0;9999106;0;9111196;0,0;0,0;0,0;0,0;0,0;10999526,0;0,0;0,0;10000155,0
11;12;0;0;0;9111196;0,0;0,0;0,0;0,0;0,0;10999526,0;0,0;0,0;10000155,0
12;13;9996568;0;0;9111196;0,0;0,0;9996568,0;6000279,0;0,0;4999247,0;0,0;0,0;10000155,0
13;14;10009515;0;0;9111196;0,0;0,0;20006083,0;0,0;0,0;4999247,0;0,0;0,0;10000155,0
14;15;10007203;0;0;9111196;0,0;0,0;30013286,0;214,0;0,0;4999033,0;0,0;0,0;10000155,0
15;16;9996849;0;0;9111196;6000279,0;0,0;34009856,0;0,0;0,0;4999033,0;0,0;0,0;10000155,0
16;17;9992862;0;0;9111196;0,0;0,0;44002718,0;0,0;0,0;4999033,0;0,0;0,0;10000155,0
17;18;10002960;0;0;9111196;6000279,0;0,0;48005399,0;0,0;0,0;4999033,0;0,0;0,0;10000155,0
18;19;0;0;0;9111196;6000279,0;0,0;42005120,0;0,0;0,0;4999033,0;0,0;0,0;10000155,0
19;20;0;0;0;9111196;0,0;0,0;42005120,0;0,0;0,0;4999033,0;0,0;0,0;10000155,0
20;21;0;9998120;0;9111196;0,0;0,0;42005120,0;0,0;0,0;14997153,0;0,0;0,0;10000155,0
21;22;0;0;0;9111196;6000065,0;0,0;36005055,0;0,0;0,0;14997153,0;0,0;0,0;10000155,0
22;23;0;0;0;9111196;0,0;0,0;36005055,0;6000279,0;0,0;8996874,0;0,0;0,0;10000155,0
23;24;10000028;0;0;9111196;0,0;0,0;46005083,0;6000279,0;0,0;2996595,0;0,0;0,0;10000155,0
24;25;0;10000992;0;9111196;6000279,0;0,0;40004804,0;0,0;0,0;12997587,0;0,0;0,0;10000155,0
25;26;0;0;0;9111196;0,0;0,0;40004804,0;0,0;0,0;12997587,0;0,0;0,0;10000155,0
26;27;0;0;0;9111196;6000279,0;0,0;34004525,0;0,0;0,0;12997587,0;0,0;0,0;10000155,0
27;28;9998349;0;0;9111196;0,0;3997089,0;40005785,0;0,0;0,0;12997587,0;0,0;0,0;10000155,0
28;29;0;0;0;9111196;0,0;6000279,0;34005506,0;0,0;0,0;12997587,0;0,0;0,0;10000155,0
29;30;0;10001968;0;9111196;0,0;0,0;34005506,0;3997921,0;2002358,0;16999276,0;0,0;0,0;10000155,0
30;31;0;0;0;9111196;0,0;0,0;34005506,0;0,0;6000279,0;10998997,0;0,0;0,0;10000155,0
31;32;0;0;0;9111196;0,0;0,0;34005506,0;0,0;0,0;10998997,0;0,0;0,0;10000155,0
32;33;0;0;0;9111196;0,0;0,0;34005506,0;0,0;6000278,0;4998719,0;0,0;0,0;10000155,0
33;34;10002648;0;0;9111196;0,0;0,0;44008154,0;0,0;4998719,0;0,0;0,0;0,0;10000155,0
34;35;0;9997747;0;9111196;0,0;0,0;44008154,0;0,0;0,0;9997747,0;990409,0;0,0;9009746,0
35;36;0;0;0;9111196;0,0;0,0;44008154,0;2998969,0;0,0;6998778,0;0,0;0,0;9009746,0
36;37;9995854;0;0;9111196;0,0;6000279,0;48003729,0;0,0;0,0;6998778,0;0,0;0,0;9009746,0
37;38;0;0;0;9111196;6000279,0;0,0;42003450,0;0,0;0,0;6998778,0;0,0;0,0;9009746,0
38;39;0;0;0;9111196;0,0;6000279,0;36003171,0;0,0;0,0;6998778,0;0,0;0,0;9009746,0
39;40;0;0;0;9111196;0,0;6000279,0;30002892,0;0,0;0,0;6998778,0;0,0;0,0;9009746,0
40;41;0;9998562;0;9111196;0,0;0,0;30002892,0;0,0;6000279,0;10997061,0;0,0;0,0;9009746,0
41;42;0;0;0;9111196;0,0;0,0;30002892,0;6000279,0;0,0;4996782,0;0,0;0,0;9009746,0
42;43;0;0;0;9111196;0,0;6000065,0;24002827,0;0,0;214,0;4996568,0;0,0;0,0;9009746,0
43;44;0;0;0;9111196;0,0;0,0;24002827,0;0,0;0,0;4996568,0;4007787,0;0,0;5001959,0
44;45;0;0;0;9111196;0,0;0,0;24002827,0;998319,0;0,0;3998249,0;5001959,0;0,0;0,0
45;46;10003041;10002565;0;9111196;0,0;6000279,0;28005589,0;0,0;0,0;14000814,0;0,0;0,0;0,0
46;47;0;0;0;9111196;4004474,0;0,0;24001115,0;0,0;0,0;14000814,0;0,0;0,0;0,0
47;48;0;0;0;9111196;0,0;6000279,0;18000836,0;0,0;0,0;14000814,0;0,0;0,0;0,0
48;49;0;0;0;9111196;0,0;0,0;18000836,0;6000279,0;0,0;8000535,0;0,0;0,0;0,0
49;50;0;0;0;9111196;6000278,0;0,0;12000558,0;0,0;0,0;8000535,0;0,0;0,0;0,0
50;51;0;10000302;0;9111196;0,0;0,0;12000558,0;0,0;6000279,0;12000558,0;0,0;0,0;0,0
51;52;0;0;0;9111196;0,0;0,0;12000558,0;0,0;6000279,0;6000279,0;0,0;0,0;0,0
52;53;0;0;9999753;9111196;0,0;0,0;12000558,0;0,0;0,0;6000279,0;0,0;0,0;9999753,0
53;54;0;0;0;9111196;0,0;0,0;12000558,0;0,0;0,0;6000279,0;6000279,0;0,0;3999474,0
54;55;0;0;0;9111196;6000279,0;0,0;6000279,0;0,0;0,0;6000279,0;0,0;0,0;3999474,0
55;56;0;0;0;9111196;0,0;0,0;6000279,0;6000279,0;0,0;0,0;0,0;0,0;3999474,0
56;57;0;9998200;0;9111196;0,0;0,0;6000279,0;6000279,0;0,0;3997921,0;0,0;0,0;3999474,0
57;58;0;0;0;9111196;0,0;0,0;6000279,0;0,0;3997921,0;0,0;0,0;0,0;3999474,0
58;59;0;0;0;9111196;0,0;6000279,0;0,0;0,0;0,0;0,0;0,0;0,0;3999474,0
59;60;0;10001559;0;9111196;0,0;0,0;0,0;0,0;0,0;10001559,0;3999474,0;0,0;0,0
60;61;0;9998201;10002791;9111196;0,0;0,0;0,0;0,0;0,0;19999760,0;6000279,0;0,0;4002512,0
61;62;0;0;10001523;9111196;0,0;0,0;0,0;1,0;0,0;19999759,0;0,0;0,0;14004035,0
62;63;9997694;0;0;9111196;0,0;0,0;9997694,0;0,0;0,0;19999759,0;6000279,0;0,0;8003756,0
63;64;0;0;0;9111196;0,0;0,0;9997694,0;3001310,0;2998969,0;13999480,0;0,0;0,0;8003756,0
64;65;0;0;10004823;9111196;0,0;0,0;9997694,0;0,0;0,0;13999480,0;6000279,0;0,0;12008300,0
65;66;0;9995825;9995880;9111196;6000279,0;0,0;3997415,0;0,0;0,0;23995305,0;0,0;0,0;22004180,0
66;67;9994464;0;0;9111196;0,0;0,0;13991879,0;0,0;0,0;23995305,0;6000279,0;0,0;16003901,0
67;68;0;9998870;9999406;9111196;0,0;4004474,0;9987405,0;0,0;0,0;33994175,0;1995805,0;0,0;24007502,0
68;69;0;0;0;9111196;0,0;0,0;9987405,0;5990159,0;0,0;28004016,0;0,0;0,0;24007502,0
69;70;0;0;9999646;9111196;0,0;0,0;9987405,0;0,0;6000279,0;22003737,0;0,0;0,0;34007148,0
70;71;0;0;0;9111196;0,0;6000278,0;3987127,0;0,0;0,0;22003737,0;0,0;0,0;34007148,0
71;72;10004288;0;0;9111196;0,0;0,0;13991415,0;0,0;0,0;22003737,0;0,0;0,0;34007148,0
72;73;0;0;0;9111196;0,0;0,0;13991415,0;0,0;998319,0;21005418,0;0,0;0,0;34007148,0
73;74;0;0;9999253;9111196;0,0;0,0;13991415,0;0,0;0,0;21005418,0;6000279,0;0,0;38006122,0
74;75;0;10003788;0;9111196;0,0;0,0;13991415,0;0,0;0,0;31009206,0;6000279,0;0,0;32005843,0
75;76;0;0;0;9111196;0,0;6000279,0;7991136,0;0,0;0,0;31009206,0;0,0;0,0;32005843,0
76;77;0;0;0;9111196;0,0;0,0;7991136,0;0,0;6000279,0;25008927,0;0,0;0,0;32005843,0
77;78;0;9998412;0;9111196;3992863,0;0,0;3998273,0;0,0;0,0;35007339,0;0,0;0,0;32005843,0
78;79;0;9996730;0;9111196;0,0;0,0;3998273,0;6000278,0;0,0;39003791,0;0,0;0,0;32005843,0
79;80;0;0;0;9111196;0,0;0,0;3998273,0;0,0;0,0;39003791,0;0,0;0,0;32005843,0
80;81;9998625;0;0;9111196;0,0;0,0;13996898,0;0,0;0,0;39003791,0;6000279,0;0,0;26005564,0
