;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9443858;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10001466;0;9443858;0,0;0,0;0,0;3625678,0;0,0;6375788,0;0,0;0,0;0,0
2;3;10004273;0;9998586;9443858;0,0;0,0;10004273,0;0,0;0,0;6375788,0;0,0;0,0;9998586,0
3;4;0;0;0;9443858;0,0;0,0;10004273,0;0,0;0,0;6375788,0;0,0;0,0;9998586,0
4;5;0;0;0;9443858;0,0;0,0;10004273,0;0,0;0,0;6375788,0;0,0;0,0;9998586,0
5;6;0;0;0;9443858;1,0;0,0;10004272,0;0,0;0,0;6375788,0;0,0;0,0;9998586,0
6;7;0;9998734;0;9443858;0,0;0,0;10004272,0;0,0;0,0;16374522,0;0,0;0,0;9998586,0
7;8;0;0;0;9443858;0,0;0,0;10004272,0;0,0;0,0;16374522,0;0,0;0,0;9998586,0
8;9;9998789;0;10002504;9443858;4709589,0;0,0;15293472,0;0,0;0,0;16374522,0;1,0;0,0;20001089,0
9;10;0;0;0;9443858;0,0;0,0;15293472,0;0,0;0,0;16374522,0;0,0;0,0;20001089,0
10;11;0;0;0;9443858;0,0;0,0;15293472,0;0,0;0,0;16374522,0;0,0;0,0;20001089,0
11;12;0;0;0;9443858;2,0;0,0;15293470,0;0,0;0,0;16374522,0;0,0;0,0;20001089,0
12;13;0;0;0;9443858;9443857,0;0,0;5849613,0;0,0;0,0;16374522,0;0,0;0,0;20001089,0
13;14;10002166;0;0;9443858;2,0;0,0;15851777,0;0,0;0,0;16374522,0;0,0;0,0;20001089,0
14;15;0;0;0;9443858;0,0;0,0;15851777,0;0,0;0,0;16374522,0;5288585,0;0,0;14712504,0
15;16;0;0;0;9443858;2249967,0;0,0;13601810,0;0,0;0,0;16374522,0;0,0;0,0;14712504,0
16;17;0;0;0;9443858;0,0;0,0;13601810,0;0,0;0,0;16374522,0;0,0;0,0;14712504,0
17;18;0;0;0;9443858;0,0;0,0;13601810,0;0,0;0,0;16374522,0;0,0;0,0;14712504,0
18;19;0;10001762;0;9443858;0,0;0,0;13601810,0;0,0;0,0;26376284,0;0,0;0,0;14712504,0
19;20;0;10000019;0;9443858;0,0;0,0;13601810,0;0,0;0,0;36376303,0;0,0;0,0;14712504,0
20;21;0;0;0;9443858;9443855,0;0,0;4157955,0;0,0;0,0;36376303,0;0,0;0,0;14712504,0
21;22;0;0;0;9443858;0,0;0,0;4157955,0;0,0;0,0;36376303,0;0,0;0,0;14712504,0
22;23;0;0;0;9443858;0,0;0,0;4157955,0;0,0;0,0;36376303,0;0,0;0,0;14712504,0
23;24;0;0;0;9443858;0,0;0,0;4157955,0;9443858,0;0,0;26932445,0;0,0;0,0;14712504,0
24;25;9995495;0;0;9443858;0,0;0,0;14153450,0;0,0;0,0;26932445,0;0,0;0,0;14712504,0
