;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10003769;0;7666784;0,0;0,0;0,0;-0,0;0,0;10003769,0;0,0;0,0;0,0
1;2;0;0;0;7666784;0,0;0,0;0,0;-0,0;0,0;10003769,0;0,0;0,0;0,0
2;3;0;0;9998503;7666784;0,0;0,0;0,0;-0,0;0,0;10003769,0;-0,0;0,0;9998503,0
3;4;0;0;0;7666784;0,0;0,0;0,0;-0,0;0,0;10003769,0;-0,0;0,0;9998503,0
4;5;9998988;0;0;7666784;-0,0;0,0;9998988,0;-0,0;0,0;10003769,0;-0,0;0,0;9998503,0
5;6;0;0;0;7666784;1,0;0,0;9998987,0;2006862,0;0,0;7996907,0;-0,0;0,0;9998503,0
6;7;9999436;0;0;7666784;-0,0;0,0;19998423,0;-0,0;0,0;7996907,0;-0,0;0,0;9998503,0
7;8;0;0;0;7666784;5999448,0;0,0;13998975,0;-0,0;0,0;7996907,0;-0,0;0,0;9998503,0
8;9;0;0;0;7666784;5999448,0;0,0;7999527,0;-0,0;0,0;7996907,0;-0,0;0,0;9998503,0
9;10;9998951;0;0;7666784;-0,0;0,0;17998478,0;-0,0;0,0;7996907,0;-0,0;0,0;9998503,0
10;11;0;0;0;7666784;-0,0;0,0;17998478,0;5999448,0;0,0;1997459,0;-0,0;0,0;9998503,0
11;12;0;10000527;0;7666784;-0,0;0,0;17998478,0;-0,0;0,0;11997986,0;-0,0;0,0;9998503,0
12;13;0;0;0;7666784;-0,0;0,0;17998478,0;-0,0;0,0;11997986,0;-0,0;0,0;9998503,0
13;14;0;0;0;7666784;-0,0;0,0;17998478,0;-0,0;0,0;11997986,0;-0,0;0,0;9998503,0
14;15;0;0;0;7666784;-0,0;0,0;17998478,0;-0,0;0,0;11997986,0;-0,0;0,0;9998503,0
15;16;0;0;0;7666784;-0,0;0,0;17998478,0;-0,0;0,0;11997986,0;-0,0;0,0;9998503,0
16;17;0;0;0;7666784;0,0;0,0;17998478,0;-0,0;0,0;11997986,0;-0,0;0,0;9998503,0
17;18;0;0;0;7666784;-0,0;0,0;17998478,0;-0,0;0,0;11997986,0;-0,0;0,0;9998503,0
18;19;0;0;0;7666784;-0,0;0,0;17998478,0;-0,0;0,0;11997986,0;-0,0;0,0;9998503,0
19;20;0;10001469;0;7666784;-0,0;0,0;17998478,0;-0,0;0,0;21999455,0;-0,0;0,0;9998503,0
