;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8111490;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10001061;0;8111490;0,0;0,0;0,0;0,0;0,0;10001061,0;0,0;0,0;0,0
2;3;0;0;0;8111490;0,0;0,0;0,0;0,0;0,0;10001061,0;0,0;0,0;0,0
3;4;0;0;0;8111490;0,0;0,0;0,0;0,0;0,0;10001061,0;0,0;0,0;0,0
4;5;0;0;0;8111490;0,0;0,0;0,0;1,0;0,0;10001060,0;0,0;0,0;0,0
5;6;0;0;0;8111490;0,0;0,0;0,0;0,0;0,0;10001060,0;0,0;0,0;0,0
6;7;0;0;0;8111490;0,0;0,0;0,0;4313932,0;0,0;5687128,0;0,0;0,0;0,0
7;8;0;0;0;8111490;0,0;0,0;0,0;4313932,0;0,0;1373196,0;0,0;0,0;0,0
8;9;10003693;0;0;8111490;4313932,0;0,0;5689761,0;0,0;0,0;1373196,0;0,0;0,0;0,0
9;10;0;0;0;8111490;4313931,0;0,0;1375830,0;0,0;0,0;1373196,0;0,0;0,0;0,0
10;11;0;0;0;8111490;1,0;0,0;1375829,0;0,0;0,0;1373196,0;0,0;0,0;0,0
11;12;0;0;0;8111490;0,0;0,0;1375829,0;0,0;0,0;1373196,0;0,0;0,0;0,0
12;13;0;0;0;8111490;0,0;0,0;1375829,0;1373196,0;0,0;0,0;0,0;0,0;0,0
13;14;0;0;0;8111490;0,0;0,0;1375829,0;0,0;0,0;0,0;0,0;0,0;0,0
14;15;0;10004476;0;8111490;0,0;0,0;1375829,0;1760536,0;0,0;8243940,0;0,0;0,0;0,0
15;16;0;0;0;8111490;0,0;0,0;1375829,0;2551074,0;0,0;5692866,0;0,0;0,0;0,0
16;17;0;0;0;8111490;1375829,0;0,0;0,0;2938102,0;0,0;2754764,0;0,0;0,0;0,0
17;18;9995549;0;0;8111490;4313931,0;0,0;5681618,0;0,0;0,0;2754764,0;0,0;0,0;0,0
18;19;9997060;0;0;8111490;4313932,0;0,0;11364746,0;0,0;0,0;2754764,0;0,0;0,0;0,0
19;20;0;0;10004653;8111490;2733204,0;0,0;8631542,0;0,0;0,0;2754764,0;1580728,0;0,0;8423925,0
20;21;0;0;0;8111490;4313932,0;0,0;4317610,0;0,0;0,0;2754764,0;0,0;0,0;8423925,0
21;22;0;0;0;8111490;2553397,0;0,0;1764213,0;0,0;0,0;2754764,0;1374335,0;0,0;7049590,0
22;23;9996206;0;0;8111490;1762857,0;0,0;9997562,0;2551073,0;0,0;203691,0;0,0;0,0;7049590,0
23;24;0;0;0;8111490;0,0;0,0;9997562,0;0,0;0,0;203691,0;4313932,0;0,0;2735658,0
24;25;0;0;0;8111490;4313932,0;0,0;5683630,0;0,0;0,0;203691,0;0,0;0,0;2735658,0
25;26;0;0;0;8111490;1573389,0;0,0;4110241,0;0,0;0,0;203691,0;2735657,0;0,0;1,0
26;27;0;0;0;8111490;4110241,0;0,0;0,0;203691,0;0,0;0,0;0,0;0,0;1,0
27;28;0;0;9996835;8111490;0,0;0,0;0,0;0,0;0,0;0,0;4313931,0;0,0;5682905,0
28;29;0;0;0;8111490;0,0;0,0;0,0;0,0;0,0;0,0;4313932,0;0,0;1368973,0
29;30;10002447;0;0;8111490;0,0;4313932,0;5688515,0;0,0;0,0;0,0;0,0;0,0;1368973,0
30;31;0;0;10001939;8111490;0,0;4313931,0;1374584,0;0,0;0,0;0,0;0,0;0,0;11370912,0
31;32;0;9994055;0;8111490;0,0;1,0;1374583,0;2647108,0;0,0;7346947,0;1666823,0;0,0;9704089,0
32;33;0;0;0;8111490;0,0;0,0;1374583,0;93666,0;1,0;7253280,0;4220266,0;0,0;5483823,0
33;34;0;0;0;8111490;1374582,0;0,0;1,0;2939348,0;0,0;4313932,0;0,0;0,0;5483823,0
34;35;0;0;10001971;8111490;0,0;0,0;1,0;0,0;4313932,0;0,0;0,0;0,0;15485794,0
35;36;10000087;9999900;0;8111490;0,0;0,0;10000088,0;0,0;4313932,0;5685968,0;0,0;0,0;15485794,0
36;37;10005342;9998880;0;8111490;0,0;0,0;20005430,0;4313932,0;0,0;11370916,0;1,0;0,0;15485793,0
37;38;0;0;10002911;8111490;0,0;1375829,0;18629601,0;2938103,0;0,0;8432813,0;1,0;0,0;25488703,0
38;39;0;0;0;8111490;0,0;4313931,0;14315670,0;0,0;0,0;8432813,0;0,0;0,0;25488703,0
39;40;0;9998955;0;8111490;0,0;4313932,0;10001738,0;0,0;0,0;18431768,0;0,0;0,0;25488703,0
40;41;0;0;0;8111490;0,0;2733204,0;7268534,0;0,0;1373196,0;17058572,0;207530,0;0,0;25281173,0
41;42;0;0;0;8111490;1,0;4313932,0;2954601,0;0,0;0,0;17058572,0;0,0;0,0;25281173,0
42;43;9999387;0;0;8111490;0,0;2553397,0;10400591,0;0,0;1760536,0;15298036,0;0,0;0,0;25281173,0
43;44;0;0;0;8111490;0,0;1762857,0;8637734,0;0,0;2551074,0;12746962,0;1,0;0,0;25281172,0
44;45;0;0;0;8111490;1375829,0;0,0;7261905,0;0,0;2938102,0;9808860,0;0,0;0,0;25281172,0
45;46;0;0;0;8111490;0,0;4313932,0;2947973,0;0,0;0,0;9808860,0;0,0;0,0;25281172,0
46;47;0;0;0;8111490;1374583,0;1573389,0;1,0;196453,0;0,0;9612407,0;1169507,0;0,0;24111665,0
47;48;9997364;10000146;0;8111490;203691,0;4110241,0;5683433,0;0,0;0,0;19612553,0;0,0;0,0;24111665,0
48;49;0;0;0;8111490;2165628,0;0,0;3517805,0;0,0;0,0;19612553,0;2148304,0;0,0;21963361,0
49;50;0;0;0;8111490;0,0;0,0;3517805,0;0,0;0,0;19612553,0;4313931,0;0,0;17649430,0
50;51;0;0;10001296;8111490;1762858,0;0,0;1754947,0;0,0;2551073,0;17061480,0;0,0;0,0;27650726,0
51;52;9996847;0;0;8111490;0,0;0,0;11751794,0;1079122,0;0,0;15982358,0;3234810,0;0,0;24415916,0
52;53;0;0;0;8111490;3332902,0;0,0;8418892,0;0,0;0,0;15982358,0;981030,0;0,0;23434886,0
53;54;10007480;0;0;8111490;0,0;0,0;18426372,0;0,0;0,0;15982358,0;4313933,0;0,0;19120953,0
54;55;0;0;9996765;8111490;2735657,0;1374582,0;14316133,0;0,0;203691,0;15778667,0;0,0;0,0;29117718,0
55;56;0;0;0;8111490;4313932,0;0,0;10002201,0;0,0;0,0;15778667,0;1,0;0,0;29117717,0
56;57;0;0;0;8111490;4313932,0;0,0;5688269,0;0,0;0,0;15778667,0;0,0;0,0;29117717,0
57;58;0;0;0;8111490;1374335,0;0,0;4313934,0;1,0;0,0;15778666,0;2939597,0;0,0;26178120,0
58;59;0;0;0;8111490;3234810,0;0,0;1079124,0;1079122,0;0,0;14699544,0;0,0;0,0;26178120,0
59;60;0;0;0;8111490;1079122,0;0,0;2,0;0,0;2647108,0;12052436,0;587700,0;0,0;25590420,0
60;61;0;0;0;8111490;1,0;0,0;1,0;0,0;93666,0;11958770,0;4220265,0;0,0;21370155,0
61;62;0;0;10002251;8111490;1,0;0,0;0,0;1,0;2939348,0;9019421,0;1374582,0;0,0;29997824,0
62;63;9994024;0;9994380;8111490;0,0;1,0;9994023,0;0,0;0,0;9019421,0;4313931,0;0,0;35678273,0
63;64;0;10003109;0;8111490;0,0;0,0;9994023,0;0,0;0,0;19022530,0;4313932,0;0,0;31364341,0
64;65;0;0;0;8111490;0,0;0,0;9994023,0;0,0;4313932,0;14708598,0;0,0;0,0;31364341,0
65;66;10000017;9998164;10001318;8111490;0,0;1375829,0;18618211,0;0,0;2938103,0;21768659,0;0,0;0,0;41365659,0
66;67;9997097;0;0;8111490;0,0;0,0;28615308,0;0,0;0,0;21768659,0;4313933,0;0,0;37051726,0
67;68;0;0;0;8111490;0,0;1374583,0;27240725,0;0,0;0,0;21768659,0;2939348,0;0,0;34112378,0
68;69;0;0;0;8111490;0,0;203691,0;27037034,0;1169507,0;0,0;20599152,0;2940734,0;0,0;31171644,0
69;70;0;0;0;8111490;0,0;2165628,0;24871406,0;0,0;0,0;20599152,0;2148304,0;0,0;29023340,0
70;71;0;0;0;8111490;0,0;0,0;24871406,0;4313931,0;0,0;16285221,0;0,0;0,0;29023340,0
71;72;0;0;0;8111490;0,0;1762858,0;23108548,0;0,0;0,0;16285221,0;2551074,0;0,0;26472266,0
72;73;0;0;0;8111490;0,0;0,0;23108548,0;0,0;0,0;16285221,0;4313932,0;0,0;22158334,0
73;74;0;0;0;8111490;981029,0;3332902,0;18794617,0;0,0;0,0;16285221,0;0,0;0,0;22158334,0
74;75;10005374;0;9999300;8111490;0,0;0,0;28799991,0;2647109,0;196453,0;13441659,0;1470370,0;0,0;30687264,0
75;76;0;0;0;8111490;0,0;2735657,0;26064334,0;1578274,0;0,0;11863385,0;0,0;0,0;30687264,0
76;77;0;0;0;8111490;0,0;4313932,0;21750402,0;0,0;0,0;11863385,0;0,0;0,0;30687264,0
77;78;0;0;0;8111490;0,0;4313932,0;17436470,0;0,0;0,0;11863385,0;0,0;0,0;30687264,0
78;79;0;0;0;8111490;0,0;1374335,0;16062135,0;0,0;0,0;11863385,0;2939597,0;0,0;27747667,0
79;80;0;0;0;8111490;0,0;3234810,0;12827325,0;0,0;1079122,0;10784263,0;0,0;0,0;27747667,0
80;81;10004276;0;0;8111490;0,0;1079122,0;21752479,0;3234810,0;0,0;7549453,0;0,0;0,0;27747667,0
81;82;0;10000837;0;8111490;0,0;1,0;21752478,0;0,0;0,0;17550290,0;4313932,0;0,0;23433735,0
82;83;0;0;0;8111490;0,0;1,0;21752477,0;0,0;0,0;17550290,0;4313931,0;0,0;19119804,0
83;84;0;0;0;8111490;0,0;0,0;21752477,0;0,0;0,0;17550290,0;4313932,0;0,0;14805872,0
84;85;10004259;0;9997674;8111490;0,0;0,0;31756736,0;0,0;0,0;17550290,0;4313932,0;0,0;20489614,0
85;86;0;0;10001223;8111490;0,0;0,0;31756736,0;0,0;1,0;17550289,0;4313932,0;0,0;26176905,0
86;87;0;0;0;8111490;0,0;0,0;31756736,0;1176740,0;1079122,0;15294427,0;2058070,0;0,0;24118835,0
87;88;0;9999511;0;8111490;0,0;0,0;31756736,0;2255861,0;0,0;23038077,0;2058070,0;0,0;22060765,0
88;89;0;0;0;8111490;0,0;0,0;31756736,0;0,0;0,0;23038077,0;4313932,0;0,0;17746833,0
89;90;0;0;0;8111490;0,0;0,0;31756736,0;2939348,0;1,0;20098728,0;1374584,0;0,0;16372249,0
90;91;0;0;0;8111490;0,0;0,0;31756736,0;0,0;0,0;20098728,0;4313932,0;0,0;12058317,0
91;92;0;0;10002941;8111490;0,0;0,0;31756736,0;4313932,0;0,0;15784796,0;0,0;0,0;22061258,0
92;93;0;0;0;8111490;0,0;0,0;31756736,0;4313932,0;0,0;11470864,0;0,0;0,0;22061258,0
93;94;0;0;0;8111490;0,0;0,0;31756736,0;0,0;0,0;11470864,0;4313932,0;0,0;17747326,0
94;95;0;0;0;8111490;0,0;981029,0;30775707,0;0,0;0,0;11470864,0;3332901,0;0,0;14414425,0
95;96;0;0;0;8111490;2843561,0;0,0;27932146,0;0,0;0,0;11470864,0;1470370,0;0,0;12944055,0
