;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10004894;0;9888718;0,0;0,0;0,0;1200501,0;0,0;8804393,0;0,0;0,0;0,0
1;2;0;0;0;9888718;0,0;0,0;0,0;0,0;0,0;8804393,0;0,0;0,0;0,0
2;3;0;10002379;0;9888718;0,0;0,0;0,0;0,0;0,0;18806772,0;0,0;0,0;0,0
3;4;0;9997268;0;9888718;0,0;0,0;0,0;0,0;0,0;28804040,0;0,0;0,0;0,0
4;5;9992054;0;0;9888718;1938004,0;0,0;8054050,0;0,0;0,0;28804040,0;0,0;0,0;0,0
5;6;9998797;0;0;9888718;3677107,0;0,0;14375740,0;0,0;0,0;28804040,0;0,0;0,0;0,0
6;7;0;0;0;9888718;5266101,0;0,0;9109639,0;0,0;0,0;28804040,0;0,0;0,0;0,0
7;8;0;0;0;9888718;0,0;0,0;9109639,0;0,0;0,0;28804040,0;0,0;0,0;0,0
8;9;0;0;0;9888718;0,0;0,0;9109639,0;0,0;0,0;28804040,0;0,0;0,0;0,0
9;10;9999675;0;0;9888718;3606529,0;0,0;15502785,0;0,0;0,0;28804040,0;0,0;0,0;0,0
10;11;0;0;0;9888718;5266101,0;0,0;10236684,0;0,0;0,0;28804040,0;0,0;0,0;0,0
11;12;0;0;0;9888718;5266101,0;0,0;4970583,0;0,0;0,0;28804040,0;0,0;0,0;0,0
12;13;0;0;0;9888718;0,0;0,0;4970583,0;0,0;0,0;28804040,0;0,0;0,0;0,0
13;14;0;0;0;9888718;1783351,0;0,0;3187232,0;0,0;0,0;28804040,0;0,0;0,0;0,0
14;15;0;9998627;0;9888718;3187232,0;0,0;0,0;0,0;0,0;38802667,0;0,0;0,0;0,0
15;16;0;0;0;9888718;0,0;0,0;0,0;3569362,0;0,0;35233305,0;0,0;0,0;0,0
16;17;9997568;0;10005311;9888718;1536561,0;0,0;8461007,0;2744758,0;0,0;32488547,0;984781,0;0,0;9020530,0
17;18;0;0;0;9888718;0,0;0,0;8461007,0;1269873,0;0,0;31218674,0;3996228,0;0,0;5024302,0
18;19;0;0;0;9888718;0,0;0,0;8461007,0;0,0;0,0;31218674,0;5024302,0;0,0;0,0
19;20;0;9999166;0;9888718;0,0;0,0;8461007,0;0,0;0,0;41217840,0;0,0;0,0;0,0
20;21;9998821;0;0;9888718;0,0;0,0;18459828,0;5266101,0;0,0;35951739,0;0,0;0,0;0,0
21;22;0;0;0;9888718;2574658,0;0,0;15885170,0;2691443,0;0,0;33260296,0;0,0;0,0;0,0
22;23;0;0;0;9888718;0,0;0,0;15885170,0;5266101,0;0,0;27994195,0;0,0;0,0;0,0
23;24;0;0;10003875;9888718;0,0;0,0;15885170,0;5266101,0;0,0;22728094,0;0,0;0,0;10003875,0
24;25;9996898;0;0;9888718;0,0;0,0;25882068,0;2120446,0;0,0;20607648,0;3145653,0;0,0;6858222,0
