;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10000237;9888784;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10000237,0
1;2;0;0;0;9888784;0,0;0,0;0,0;0,0;0,0;0,0;9888783,0;0,0;111454,0
2;3;0;0;0;9888784;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;111454,0
3;4;0;0;10002671;9888784;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10114125,0
4;5;0;0;0;9888784;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10114125,0
5;6;9999463;9996917;0;9888784;7425712,0;0,0;2573751,0;0,0;0,0;9996917,0;2463072,0;0,0;7651053,0
6;7;0;0;0;9888784;0,0;0,0;2573751,0;9888784,0;0,0;108133,0;0,0;0,0;7651053,0
7;8;0;0;9997800;9888784;0,0;0,0;2573751,0;0,0;0,0;108133,0;9888784,0;0,0;7760069,0
8;9;0;9999627;0;9888784;0,0;0,0;2573751,0;0,0;0,0;10107760,0;0,0;0,0;7760069,0
9;10;10002139;0;0;9888784;0,0;0,0;12575890,0;0,0;0,0;10107760,0;0,0;0,0;7760069,0
10;11;0;0;0;9888784;0,0;0,0;12575890,0;0,0;0,0;10107760,0;7760068,0;0,0;1,0
11;12;0;0;0;9888784;0,0;0,0;12575890,0;0,0;0,0;10107760,0;0,0;0,0;1,0
12;13;0;0;0;9888784;0,0;0,0;12575890,0;0,0;0,0;10107760,0;0,0;0,0;1,0
13;14;0;0;0;9888784;0,0;0,0;12575890,0;0,0;0,0;10107760,0;0,0;0,0;1,0
14;15;0;10002353;0;9888784;2913989,0;0,0;9661901,0;0,0;0,0;20110113,0;0,0;0,0;1,0
15;16;0;0;10001458;9888784;0,0;0,0;9661901,0;0,0;0,0;20110113,0;0,0;0,0;10001459,0
16;17;0;0;0;9888784;0,0;0,0;9661901,0;0,0;0,0;20110113,0;0,0;0,0;10001459,0
17;18;0;0;0;9888784;0,0;0,0;9661901,0;0,0;0,0;20110113,0;0,0;0,0;10001459,0
18;19;9999183;0;0;9888784;0,0;0,0;19661084,0;0,0;0,0;20110113,0;0,0;0,0;10001459,0
19;20;0;0;9997274;9888784;0,0;0,0;19661084,0;0,0;0,0;20110113,0;0,0;0,0;19998733,0
20;21;10005959;10001610;0;9888784;9888784,0;0,0;19778259,0;0,0;0,0;30111723,0;0,0;0,0;19998733,0
21;22;0;0;0;9888784;0,0;0,0;19778259,0;0,0;0,0;30111723,0;0,0;0,0;19998733,0
22;23;0;0;0;9888784;0,0;0,0;19778259,0;0,0;0,0;30111723,0;0,0;0,0;19998733,0
23;24;0;0;0;9888784;0,0;0,0;19778259,0;0,0;0,0;30111723,0;0,0;0,0;19998733,0
24;25;0;0;0;9888784;0,0;0,0;19778259,0;0,0;0,0;30111723,0;0,0;0,0;19998733,0
25;26;9998600;0;0;9888784;0,0;0,0;29776859,0;0,0;0,0;30111723,0;0,0;0,0;19998733,0
26;27;0;0;0;9888784;0,0;7425712,0;22351147,0;0,0;0,0;30111723,0;0,0;0,0;19998733,0
27;28;0;10003112;0;9888784;0,0;0,0;22351147,0;9888784,0;0,0;30226051,0;0,0;0,0;19998733,0
28;29;0;0;0;9888784;0,0;0,0;22351147,0;9888784,0;0,0;20337267,0;0,0;0,0;19998733,0
29;30;0;0;0;9888784;0,0;0,0;22351147,0;0,0;0,0;20337267,0;0,0;0,0;19998733,0
30;31;10005324;0;0;9888784;9888784,0;0,0;22467687,0;0,0;0,0;20337267,0;0,0;0,0;19998733,0
31;32;0;0;9996860;9888784;0,0;0,0;22467687,0;0,0;0,0;20337267,0;0,0;0,0;29995593,0
32;33;0;9996912;0;9888784;0,0;0,0;22467687,0;0,0;0,0;30334179,0;0,0;0,0;29995593,0
33;34;0;0;0;9888784;0,0;0,0;22467687,0;0,0;0,0;30334179,0;2,0;0,0;29995591,0
34;35;0;0;0;9888784;0,0;0,0;22467687,0;0,0;9888784,0;20445395,0;0,0;0,0;29995591,0
35;36;10005198;0;10002512;9888784;0,0;2913989,0;29558896,0;0,0;0,0;20445395,0;0,0;0,0;39998103,0
36;37;0;0;0;9888784;0,0;0,0;29558896,0;0,0;0,0;20445395,0;0,0;0,0;39998103,0
37;38;0;0;0;9888784;0,0;0,0;29558896,0;0,0;0,0;20445395,0;0,0;0,0;39998103,0
38;39;0;10002489;0;9888784;0,0;0,0;29558896,0;0,0;0,0;30447884,0;0,0;0,0;39998103,0
39;40;0;0;0;9888784;0,0;0,0;29558896,0;0,0;0,0;30447884,0;0,0;0,0;39998103,0
40;41;0;0;0;9888784;3315,0;0,0;29555581,0;0,0;0,0;30447884,0;0,0;0,0;39998103,0
41;42;9999555;9998289;9996278;9888784;0,0;9888784,0;29666352,0;0,0;0,0;40446173,0;0,0;0,0;49994381,0
42;43;0;0;10002333;9888784;0,0;0,0;29666352,0;9888784,0;0,0;30557389,0;0,0;0,0;59996714,0
43;44;0;0;0;9888784;0,0;0,0;29666352,0;0,0;0,0;30557389,0;0,0;0,0;59996714,0
44;45;0;0;0;9888784;0,0;0,0;29666352,0;0,0;0,0;30557389,0;0,0;0,0;59996714,0
45;46;0;9998001;0;9888784;0,0;0,0;29666352,0;0,0;0,0;40555390,0;0,0;0,0;59996714,0
46;47;0;0;0;9888784;0,0;0,0;29666352,0;0,0;0,0;40555390,0;0,0;0,0;59996714,0
47;48;0;0;0;9888784;9888784,0;0,0;19777568,0;0,0;0,0;40555390,0;0,0;0,0;59996714,0
48;49;0;0;0;9888784;9888784,0;0,0;9888784,0;0,0;0,0;40555390,0;0,0;0,0;59996714,0
49;50;0;0;0;9888784;0,0;0,0;9888784,0;0,0;0,0;40555390,0;5503303,0;0,0;54493411,0
50;51;0;0;0;9888784;0,0;0,0;9888784,0;0,0;0,0;40555390,0;9888783,0;0,0;44604628,0
51;52;0;0;0;9888784;0,0;9888784,0;0,0;0,0;0,0;40555390,0;0,0;0,0;44604628,0
52;53;0;0;0;9888784;0,0;0,0;0,0;0,0;0,0;40555390,0;0,0;0,0;44604628,0
53;54;10006715;0;0;9888784;0,0;0,0;10006715,0;0,0;0,0;40555390,0;0,0;0,0;44604628,0
54;55;0;0;0;9888784;0,0;0,0;10006715,0;0,0;0,0;40555390,0;0,0;0,0;44604628,0
55;56;10008765;0;0;9888784;0,0;0,0;20015480,0;0,0;9888784,0;30666606,0;0,0;0,0;44604628,0
56;57;0;10000599;9994630;9888784;0,0;0,0;20015480,0;0,0;9888784,0;30778421,0;0,0;0,0;54599258,0
57;58;10001257;0;0;9888784;0,0;0,0;30016737,0;0,0;0,0;30778421,0;0,0;0,0;54599258,0
58;59;0;0;0;9888784;0,0;0,0;30016737,0;9888784,0;0,0;20889637,0;0,0;0,0;54599258,0
59;60;0;0;0;9888784;0,0;0,0;30016737,0;0,0;0,0;20889637,0;0,0;0,0;54599258,0
60;61;0;0;9999520;9888784;0,0;0,0;30016737,0;0,0;0,0;20889637,0;0,0;0,0;64598778,0
61;62;9999550;10004003;0;9888784;0,0;3315,0;40012972,0;0,0;0,0;30893640,0;9885469,0;0,0;54713309,0
62;63;9999013;0;10000627;9888784;0,0;0,0;50011985,0;9888784,0;0,0;21004856,0;0,0;0,0;64713936,0
63;64;0;0;0;9888784;0,0;0,0;50011985,0;0,0;0,0;21004856,0;9888783,0;0,0;54825153,0
64;65;0;9998604;0;9888784;0,0;0,0;50011985,0;0,0;0,0;31003460,0;9888784,0;0,0;44936369,0
65;66;0;0;0;9888784;0,0;0,0;50011985,0;0,0;0,0;31003460,0;0,0;0,0;44936369,0
66;67;0;0;9997465;9888784;0,0;0,0;50011985,0;0,0;0,0;31003460,0;0,0;0,0;54933834,0
67;68;0;10000815;0;9888784;0,0;0,0;50011985,0;0,0;0,0;41004275,0;0,0;0,0;54933834,0
68;69;0;0;0;9888784;0,0;9888784,0;40123201,0;0,0;0,0;41004275,0;0,0;0,0;54933834,0
69;70;0;0;0;9888784;0,0;9888784,0;30234417,0;0,0;0,0;41004275,0;0,0;0,0;54933834,0
70;71;9996943;0;9999357;9888784;0,0;0,0;40231360,0;0,0;9888784,0;31115491,0;0,0;0,0;64933191,0
