;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10002378;0;0;9111434;0,0;0,0;10002378,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10004276;0;9111434;0,0;0,0;10002378,0;0,0;0,0;10004276,0;0,0;0,0;0,0
2;3;0;0;0;9111434;3553835,0;0,0;6448543,0;0,0;0,0;10004276,0;0,0;0,0;0,0
3;4;0;0;0;9111434;0,0;0,0;6448543,0;0,0;0,0;10004276,0;0,0;0,0;0,0
4;5;0;0;0;9111434;0,0;0,0;6448543,0;0,0;0,0;10004276,0;0,0;0,0;0,0
5;6;0;0;9999463;9111434;6448543,0;0,0;0,0;2662891,0;0,0;7341385,0;0,0;0,0;9999463,0
6;7;0;0;0;9111434;0,0;0,0;0,0;0,0;0,0;7341385,0;0,0;0,0;9999463,0
7;8;9998481;0;0;9111434;1770049,0;0,0;8228432,0;7341385,0;0,0;0,0;0,0;0,0;9999463,0
8;9;0;10001381;0;9111434;0,0;0,0;8228432,0;0,0;0,0;10001381,0;0,0;0,0;9999463,0
9;10;9994436;0;10002139;9111434;9111434,0;0,0;9111434,0;0,0;0,0;10001381,0;0,0;0,0;20001602,0
10;11;0;0;0;9111434;0,0;0,0;9111434,0;0,0;0,0;10001381,0;0,0;0,0;20001602,0
11;12;0;0;0;9111434;9111434,0;0,0;0,0;0,0;0,0;10001381,0;0,0;0,0;20001602,0
12;13;10001397;10001859;0;9111434;0,0;0,0;10001397,0;0,0;0,0;20003240,0;0,0;0,0;20001602,0
13;14;0;0;0;9111434;0,0;0,0;10001397,0;0,0;0,0;20003240,0;0,0;0,0;20001602,0
14;15;0;0;0;9111434;0,0;0,0;10001397,0;0,0;0,0;20003240,0;0,0;0,0;20001602,0
15;16;0;0;0;9111434;0,0;0,0;10001397,0;0,0;0,0;20003240,0;0,0;0,0;20001602,0
16;17;0;0;0;9111434;0,0;0,0;10001397,0;9111434,0;0,0;10891806,0;0,0;0,0;20001602,0
17;18;0;0;0;9111434;0,0;0,0;10001397,0;0,0;0,0;10891806,0;0,0;0,0;20001602,0
18;19;0;0;9999183;9111434;0,0;0,0;10001397,0;0,0;0,0;10891806,0;0,0;0,0;30000785,0
19;20;0;0;0;9111434;0,0;0,0;10001397,0;0,0;0,0;10891806,0;0,0;0,0;30000785,0
